accX accY accZ gyroX gyroY gyroZ timestamp Activity
-0.44378662 3.8606262 6.411621 0.38554382 0.4526062 0.10128784 20:24:57.215 standing
-0.38153076 3.840271 6.762375 0.38554382 0.4526062 0.10128784 20:24:57.217 standing
-0.3946991 4.3550262 6.9311676 0.38554382 0.4526062 0.10128784 20:24:57.218 standing
-0.614975 4.4507904 6.9634857 0.38554382 0.4526062 0.10128784 20:24:57.219 standing
-0.86157227 4.412491 7.0808105 0.38554382 0.4526062 0.10128784 20:24:57.221 standing
-0.86157227 4.412491 7.0808105 -0.2819519 0.15008545 0.24702454 20:24:57.351 standing
-0.8627777 4.428055 7.8086395 -0.2819519 0.15008545 0.24702454 20:24:57.420 standing
-0.4701233 4.271225 9.033279 -0.2819519 0.15008545 0.24702454 20:24:57.424 standing
0.07695007 4.0521545 9.168549 -0.2819519 0.15008545 0.24702454 20:24:57.426 standing
-0.3839264 5.148697 9.361282 -0.2819519 0.15008545 0.24702454 20:24:57.429 standing
0.11047363 5.856186 10.360855 -0.2819519 0.15008545 0.24702454 20:24:57.433 standing
0.98794556 5.5174103 11.231155 -0.2819519 0.15008545 0.24702454 20:24:57.434 standing
0.43966675 5.116379 11.176086 -0.2819519 0.15008545 0.24702454 20:24:57.436 standing
-0.7406616 4.6997833 10.350082 -0.2819519 0.15008545 0.24702454 20:24:57.438 standing
-1.2362671 4.606415 9.951447 -0.2819519 0.15008545 0.24702454 20:24:57.439 standing
-0.8029175 4.7668304 10.39798 -0.2819519 0.15008545 0.24702454 20:24:57.440 standing
-0.4689331 4.6052246 10.97139 -0.2819519 0.15008545 0.24702454 20:24:57.442 standing
-0.4689331 4.6052246 10.97139 0.0126953125 0.49223328 -0.09472656 20:24:57.530 standing
-0.6748352 4.4268494 10.426697 0.0126953125 0.49223328 -0.09472656 20:24:57.641 standing
-0.86875916 4.638733 9.455856 0.0126953125 0.49223328 -0.09472656 20:24:57.645 standing
-0.96572876 4.78479 8.999756 0.0126953125 0.49223328 -0.09472656 20:24:57.648 standing
-1.1285248 4.753662 8.819 0.0126953125 0.49223328 -0.09472656 20:24:57.651 standing
-1.1943665 4.657898 8.886032 0.0126953125 0.49223328 -0.09472656 20:24:57.654 standing
-1.1452942 4.700989 9.470215 0.0126953125 0.49223328 -0.09472656 20:24:57.655 standing
-1.6325073 4.5585327 9.289459 0.0126953125 0.49223328 -0.09472656 20:24:57.657 standing
-2.2358398 4.23172 8.783081 0.0126953125 0.49223328 -0.09472656 20:24:57.658 standing
-2.3699188 4.0880737 8.633453 0.0126953125 0.49223328 -0.09472656 20:24:57.660 standing
-2.160431 4.346649 8.416763 0.0126953125 0.49223328 -0.09472656 20:24:57.661 standing
-2.002411 4.4639587 8.459869 0.0126953125 0.49223328 -0.09472656 20:24:57.663 standing
-2.002411 4.4639587 8.459869 0.17759705 0.57724 -0.0126953125 20:24:57.754 standing
-2.050293 4.264038 8.3581085 0.17759705 0.57724 -0.0126953125 20:24:57.863 standing
-2.3495789 3.9767456 7.885254 0.17759705 0.57724 -0.0126953125 20:24:57.867 standing
-2.726654 3.673874 7.4483185 0.17759705 0.57724 -0.0126953125 20:24:57.870 standing
-2.8906555 3.539795 7.659012 0.17759705 0.57724 -0.0126953125 20:24:57.873 standing
-2.812851 3.4871216 7.746399 0.17759705 0.57724 -0.0126953125 20:24:57.874 standing
-2.584198 3.9132996 7.430359 0.17759705 0.57724 -0.0126953125 20:24:57.876 standing
-2.3052826 4.5932465 7.4136047 0.17759705 0.57724 -0.0126953125 20:24:57.877 standing
-2.1017761 5.0529327 7.711685 0.17759705 0.57724 -0.0126953125 20:24:57.878 standing
-1.7941132 5.3162994 8.036087 0.17759705 0.57724 -0.0126953125 20:24:57.879 standing
-1.3811188 5.2731934 8.878845 0.17759705 0.57724 -0.0126953125 20:24:57.881 standing
-1.3320312 4.9128723 9.475006 0.17759705 0.57724 -0.0126953125 20:24:57.882 standing
-1.3320312 4.9128723 9.475006 0.1799469 -0.40449524 0.18544006 20:24:57.936 standing
-1.5211792 4.8230896 9.106308 0.1799469 -0.40449524 0.18544006 20:24:58.085 standing
-1.7342682 4.887741 8.079193 0.1799469 -0.40449524 0.18544006 20:24:58.088 standing
-1.9569244 4.817108 7.222061 0.1799469 -0.40449524 0.18544006 20:24:58.092 standing
-2.026352 4.6219788 7.37529 0.1799469 -0.40449524 0.18544006 20:24:58.095 standing
-1.7318726 4.2736206 8.672943 0.1799469 -0.40449524 0.18544006 20:24:58.099 standing
-1.7737732 3.9803314 9.006943 0.1799469 -0.40449524 0.18544006 20:24:58.101 standing
-2.1520538 3.9767456 8.000183 0.1799469 -0.40449524 0.18544006 20:24:58.105 standing
-2.3328094 4.23053 7.087982 0.1799469 -0.40449524 0.18544006 20:24:58.108 standing
-2.0850067 4.5860596 6.912018 0.1799469 -0.40449524 0.18544006 20:24:58.111 standing
-1.8096771 4.8159027 7.011368 0.1799469 -0.40449524 0.18544006 20:24:58.114 standing
-1.6648254 4.7907715 7.5117645 0.1799469 -0.40449524 0.18544006 20:24:58.115 standing
-1.6648254 4.7907715 7.5117645 -0.14645386 -0.21914673 -0.0740509 20:24:58.158 standing
-1.5295563 4.6052246 8.371277 -0.14645386 -0.21914673 -0.0740509 20:24:58.304 standing
-1.4661102 4.5178375 8.708862 -0.14645386 -0.21914673 -0.0740509 20:24:58.307 standing
-1.4242096 4.472336 8.474228 -0.14645386 -0.21914673 -0.0740509 20:24:58.311 standing
-1.251831 4.5058594 8.3341675 -0.14645386 -0.21914673 -0.0740509 20:24:58.314 standing
-0.6329346 4.709366 9.035675 -0.14645386 -0.21914673 -0.0740509 20:24:58.317 standing
-0.33125305 4.898514 9.275085 -0.14645386 -0.21914673 -0.0740509 20:24:58.320 standing
-0.56469727 4.7907715 8.7052765 -0.14645386 -0.21914673 -0.0740509 20:24:58.324 standing
-0.57188416 4.7165527 8.429932 -0.14645386 -0.21914673 -0.0740509 20:24:58.328 standing
-0.39590454 4.7560577 8.470642 -0.14645386 -0.21914673 -0.0740509 20:24:58.332 standing
-0.29055786 4.9140778 8.4526825 -0.14645386 -0.21914673 -0.0740509 20:24:58.333 standing
-0.19119263 4.975128 8.378464 -0.14645386 -0.21914673 -0.0740509 20:24:58.335 standing
-0.19119263 4.975128 8.378464 -0.28450012 -0.356781 -0.038909912 20:24:58.338 standing
-0.18281555 4.772812 8.236008 -0.28450012 -0.356781 -0.038909912 20:24:58.526 standing
-0.401886 4.472336 8.013351 -0.28450012 -0.356781 -0.038909912 20:24:58.530 standing
-0.38752747 4.3478394 7.996582 -0.28450012 -0.356781 -0.038909912 20:24:58.532 standing
-0.2821808 4.2891846 8.28389 -0.28450012 -0.356781 -0.038909912 20:24:58.534 standing
-0.30851746 4.0006866 8.775894 -0.28450012 -0.356781 -0.038909912 20:24:58.536 standing
-0.43659973 3.7026062 9.067993 -0.28450012 -0.356781 -0.038909912 20:24:58.537 standing
-0.4689331 3.709793 9.144608 -0.28450012 -0.356781 -0.038909912 20:24:58.539 standing
-0.3396454 3.7983704 9.725204 -0.28450012 -0.356781 -0.038909912 20:24:58.540 standing
-0.2965393 3.809143 10.500931 -0.28450012 -0.356781 -0.038909912 20:24:58.541 standing
-0.3611908 3.7469025 10.967789 -0.28450012 -0.356781 -0.038909912 20:24:58.543 standing
-0.12535095 3.7026062 11.393967 -0.28450012 -0.356781 -0.038909912 20:24:58.544 standing
-0.12535095 3.7026062 11.393967 -0.4370575 -0.48971558 -0.093444824 20:24:58.561 standing
0.16194153 3.7469025 11.475357 -0.4370575 -0.48971558 -0.093444824 20:24:58.725 standing
0.56895447 3.9360352 11.822525 -0.4370575 -0.48971558 -0.093444824 20:24:58.729 standing
0.91612244 4.0090637 11.80217 -0.4370575 -0.48971558 -0.093444824 20:24:58.733 standing
1.0693512 4.3011475 10.542816 -0.4370575 -0.48971558 -0.093444824 20:24:58.737 standing
1.2082062 4.4675446 9.451065 -0.4370575 -0.48971558 -0.093444824 20:24:58.741 standing
1.0633698 4.2101746 8.743576 -0.4370575 -0.48971558 -0.093444824 20:24:58.745 standing
0.89816284 3.792389 8.281494 -0.4370575 -0.48971558 -0.093444824 20:24:58.749 standing
0.98075867 3.5733185 8.162979 -0.4370575 -0.48971558 -0.093444824 20:24:58.752 standing
1.0442047 3.5864868 8.143829 -0.4370575 -0.48971558 -0.093444824 20:24:58.754 standing
0.73176575 3.393753 7.727234 -0.4370575 -0.48971558 -0.093444824 20:24:58.756 standing
0.73176575 3.393753 7.727234 0.23001099 0.15838623 0.16159058 20:24:58.764 standing
0.23976135 3.2165833 7.2747345 0.23001099 0.15838623 0.16159058 20:24:58.929 standing
0.036254883 3.0442047 7.1406555 0.23001099 0.15838623 0.16159058 20:24:58.933 standing
0.24334717 3.062149 7.881668 0.23001099 0.15838623 0.16159058 20:24:58.937 standing
0.64079285 3.038208 9.401978 0.23001099 0.15838623 0.16159058 20:24:58.940 standing
0.7341614 3.0956726 9.573166 0.23001099 0.15838623 0.16159058 20:24:58.944 standing
0.5701599 3.3087616 9.050034 0.23001099 0.15838623 0.16159058 20:24:58.947 standing
0.4624176 3.3733978 8.802231 0.23001099 0.15838623 0.16159058 20:24:58.950 standing
0.39538574 3.5493774 8.682526 0.23001099 0.15838623 0.16159058 20:24:58.953 standing
0.4636078 3.5840912 8.851318 0.23001099 0.15838623 0.16159058 20:24:58.955 standing
0.3726349 3.314743 9.4175415 0.23001099 0.15838623 0.16159058 20:24:58.957 standing
0.3726349 3.314743 9.4175415 -0.27598572 -0.03868103 0.0309906 20:24:58.968 standing
0.015899658 2.92688 9.443878 -0.27598572 -0.03868103 0.0309906 20:24:59.130 standing
-0.26182556 2.811966 9.66774 -0.27598572 -0.03868103 0.0309906 20:24:59.134 standing
-0.12774658 2.8490753 9.945465 -0.27598572 -0.03868103 0.0309906 20:24:59.138 standing
0.18708801 2.9615936 9.896393 -0.27598572 -0.03868103 0.0309906 20:24:59.141 standing
0.43847656 3.0442047 9.561203 -0.27598572 -0.03868103 0.0309906 20:24:59.145 standing
0.5988922 3.1734924 9.052429 -0.27598572 -0.03868103 0.0309906 20:24:59.148 standing
0.83950806 3.3327026 8.719635 -0.27598572 -0.03868103 0.0309906 20:24:59.152 standing
1.0262451 3.5577545 8.754349 -0.27598572 -0.03868103 0.0309906 20:24:59.154 standing
0.91252136 3.5769043 9.149399 -0.27598572 -0.03868103 0.0309906 20:24:59.156 standing
0.6300049 3.4033356 9.413956 -0.27598572 -0.03868103 0.0309906 20:24:59.157 standing
0.6300049 3.4033356 9.413956 -0.0488739 -0.1920929 0.02053833 20:24:59.169 standing
0.47439575 3.3626251 9.439102 -0.0488739 -0.1920929 0.02053833 20:24:59.331 standing
0.26849365 3.3805847 9.288254 -0.0488739 -0.1920929 0.02053833 20:24:59.336 standing
0.1487732 3.2560883 8.894409 -0.0488739 -0.1920929 0.02053833 20:24:59.339 standing
-0.014022827 3.615219 8.950684 -0.0488739 -0.1920929 0.02053833 20:24:59.342 standing
-0.059524536 3.4296722 8.963852 -0.0488739 -0.1920929 0.02053833 20:24:59.346 standing
-0.2965393 3.204605 8.674149 -0.0488739 -0.1920929 0.02053833 20:24:59.349 standing
-0.34681702 3.1471558 8.808228 -0.0488739 -0.1920929 0.02053833 20:24:59.353 standing
-0.13253784 3.1794739 9.334946 -0.0488739 -0.1920929 0.02053833 20:24:59.355 standing
0.15715027 3.1268005 9.418747 -0.0488739 -0.1920929 0.02053833 20:24:59.357 standing
0.5450134 3.2058105 9.249954 -0.0488739 -0.1920929 0.02053833 20:24:59.359 standing
0.5450134 3.2058105 9.249954 0.013977051 0.07572937 0.09510803 20:24:59.371 standing
0.88020325 3.3961487 9.130249 0.013977051 0.07572937 0.09510803 20:24:59.534 standing
1.1184235 3.4081116 9.051239 0.013977051 0.07572937 0.09510803 20:24:59.538 standing
1.2177887 3.42128 9.105103 0.013977051 0.07572937 0.09510803 20:24:59.541 standing
1.2177887 3.4236755 9.283478 0.013977051 0.07572937 0.09510803 20:24:59.545 standing
1.1938477 3.369812 9.394806 0.013977051 0.07572937 0.09510803 20:24:59.548 standing
1.1651154 3.3003845 9.419937 0.013977051 0.07572937 0.09510803 20:24:59.552 standing
1.0250549 3.2884064 9.380432 0.013977051 0.07572937 0.09510803 20:24:59.554 standing
0.9065399 3.2501068 9.406769 0.013977051 0.07572937 0.09510803 20:24:59.555 standing
0.79281616 3.2058105 9.480988 0.013977051 0.07572937 0.09510803 20:24:59.557 standing
0.76768494 3.1674957 9.68689 0.013977051 0.07572937 0.09510803 20:24:59.559 standing
0.76768494 3.1674957 9.68689 -0.09403992 0.05015564 0.029708862 20:24:59.574 standing
0.6276245 3.0549774 9.743164 -0.09403992 0.05015564 0.029708862 20:24:59.738 standing
0.3726349 2.9220886 9.583939 -0.09403992 0.05015564 0.029708862 20:24:59.742 standing
0.19665527 2.8825836 9.451065 -0.09403992 0.05015564 0.029708862 20:24:59.746 standing
0.14997864 2.9292755 9.327759 -0.09403992 0.05015564 0.029708862 20:24:59.750 standing
0.08653259 2.9292755 9.231995 -0.09403992 0.05015564 0.029708862 20:24:59.753 standing
0.013504028 2.8778076 9.273895 -0.09403992 0.05015564 0.029708862 20:24:59.755 standing
0.049423218 2.8694153 9.476212 -0.09403992 0.05015564 0.029708862 20:24:59.756 standing
0.068573 2.9256897 9.463043 -0.09403992 0.05015564 0.029708862 20:24:59.759 standing
0.11166382 2.9879303 9.226013 -0.09403992 0.05015564 0.029708862 20:24:59.762 standing
0.22180176 3.0346222 9.071579 -0.09403992 0.05015564 0.029708862 20:24:59.764 standing
0.22180176 3.0346222 9.071579 -0.0062561035 0.02545166 -0.13583374 20:24:59.775 standing
0.2050476 3.077713 8.876465 -0.0062561035 0.02545166 -0.13583374 20:24:59.940 standing
0.14398193 3.1004639 8.670563 -0.0062561035 0.02545166 -0.13583374 20:24:59.944 standing
0.2170105 3.0525818 8.807022 -0.0062561035 0.02545166 -0.13583374 20:24:59.948 standing
0.2852478 2.9843445 9.0811615 -0.0062561035 0.02545166 -0.13583374 20:24:59.952 standing
0.35108948 2.950821 9.289459 -0.0062561035 0.02545166 -0.13583374 20:24:59.954 standing
0.45404053 2.8789978 9.385223 -0.0062561035 0.02545166 -0.13583374 20:24:59.956 standing
0.4624176 2.8538666 9.226013 -0.0062561035 0.02545166 -0.13583374 20:24:59.957 standing
0.46600342 2.8251343 9.006943 -0.0062561035 0.02545166 -0.13583374 20:24:59.959 standing
0.43249512 2.7161865 9.012924 -0.0062561035 0.02545166 -0.13583374 20:24:59.961 standing
0.5306549 2.6982422 9.279877 -0.0062561035 0.02545166 -0.13583374 20:24:59.963 standing
0.5306549 2.6982422 9.279877 -0.16178894 -0.17610168 0.029281616 20:24:59.979 standing
0.791626 2.7042236 9.605499 -0.16178894 -0.17610168 0.029281616 20:25:00.140 standing
0.91612244 2.6587372 9.850891 -0.16178894 -0.17610168 0.029281616 20:25:00.144 standing
0.9065399 2.615631 9.862869 -0.16178894 -0.17610168 0.029281616 20:25:00.148 standing
0.8634491 2.576126 9.60788 -0.16178894 -0.17610168 0.029281616 20:25:00.152 standing
0.9233093 2.5773315 9.542038 -0.16178894 -0.17610168 0.029281616 20:25:00.155 standing
0.88978577 2.7221832 9.492966 -0.16178894 -0.17610168 0.029281616 20:25:00.158 standing
0.9233093 2.66951 9.510925 -0.16178894 -0.17610168 0.029281616 20:25:00.160 standing
1.057373 2.655136 9.652176 -0.16178894 -0.17610168 0.029281616 20:25:00.162 standing
1.1256104 2.701828 9.738373 -0.16178894 -0.17610168 0.029281616 20:25:00.164 standing
1.1950378 2.6826782 9.822174 -0.16178894 -0.17610168 0.029281616 20:25:00.165 standing
1.1950378 2.6826782 9.822174 -0.06655884 -0.19741821 -0.032089233 20:25:00.180 standing
1.1687012 2.6874695 9.676117 -0.06655884 -0.19741821 -0.032089233 20:25:00.345 standing
1.1184235 2.6683044 9.549225 -0.06655884 -0.19741821 -0.032089233 20:25:00.349 standing
1.0549774 2.6910553 9.391205 -0.06655884 -0.19741821 -0.032089233 20:25:00.354 standing
1.0466003 2.6587372 9.344528 -0.06655884 -0.19741821 -0.032089233 20:25:00.359 standing
1.136383 2.6635284 9.428314 -0.06655884 -0.19741821 -0.032089233 20:25:00.366 standing
1.1016693 2.6850739 9.289459 -0.06655884 -0.19741821 -0.032089233 20:25:00.370 standing
1.0944824 2.6635284 9.170944 -0.06655884 -0.19741821 -0.032089233 20:25:00.373 standing
1.1160278 2.7377472 9.157776 -0.06655884 -0.19741821 -0.032089233 20:25:00.375 standing
1.1543427 2.8011932 9.17334 -0.06655884 -0.19741821 -0.032089233 20:25:00.376 standing
1.1734924 2.8466797 9.1996765 -0.06655884 -0.19741821 -0.032089233 20:25:00.378 standing
1.1734924 2.8466797 9.1996765 0.059783936 -0.09194946 -0.033569336 20:25:00.382 standing
1.1100464 2.7904205 9.264313 0.059783936 -0.09194946 -0.033569336 20:25:00.546 standing
1.1220245 2.6886597 9.427124 0.059783936 -0.09194946 -0.033569336 20:25:00.550 standing
1.1591339 2.717392 9.582748 0.059783936 -0.09194946 -0.033569336 20:25:00.557 standing
1.1495514 2.7114105 9.49057 0.059783936 -0.09194946 -0.033569336 20:25:00.560 standing
1.1710968 2.7149963 9.362488 0.059783936 -0.09194946 -0.033569336 20:25:00.564 standing
1.2046204 2.7975922 9.460648 0.059783936 -0.09194946 -0.033569336 20:25:00.568 standing
1.2824249 2.8191376 9.57077 0.059783936 -0.09194946 -0.033569336 20:25:00.572 standing
1.2967987 2.8059692 9.459442 0.059783936 -0.09194946 -0.033569336 20:25:00.574 standing
1.286026 2.8143616 9.357697 0.059783936 -0.09194946 -0.033569336 20:25:00.577 standing
1.2812347 2.8011932 9.3134 0.059783936 -0.09194946 -0.033569336 20:25:00.579 standing
1.2812347 2.8011932 9.3134 0.015258789 -0.019729614 -0.019515991 20:25:00.585 standing
1.2477112 2.8454742 9.260727 0.015258789 -0.019729614 -0.019515991 20:25:00.749 standing
1.1998291 2.8263245 9.326569 0.015258789 -0.019729614 -0.019515991 20:25:00.753 standing
1.1256104 2.7856293 9.316986 0.015258789 -0.019729614 -0.019515991 20:25:00.758 standing
