accX accY accZ gyroX gyroY gyroZ timestamp Activity
0.0063171387 1.0175018 9.830551 0.0015411377 1.5258789E-4 -8.239746E-4 19:34:16.063 standing
0.007522583 1.0175018 9.846115 0.0015411377 1.5258789E-4 -8.239746E-4 19:34:16.185 standing
0.0015411377 0.9935608 9.838928 0.0015411377 1.5258789E-4 -8.239746E-4 19:34:16.191 standing
0.0027313232 0.9648285 9.832947 0.0015411377 1.5258789E-4 -8.239746E-4 19:34:16.194 standing
-8.544922E-4 0.97561646 9.837723 0.0015411377 1.5258789E-4 -8.239746E-4 19:34:16.197 standing
-0.022415161 0.9540558 9.861664 0.0015411377 1.5258789E-4 -8.239746E-4 19:34:16.198 standing
-0.03437805 0.95765686 9.831741 0.0015411377 1.5258789E-4 -8.239746E-4 19:34:16.200 standing
-0.011627197 0.9636383 9.841324 0.0015411377 1.5258789E-4 -8.239746E-4 19:34:16.202 standing
-0.005645752 0.97561646 9.837723 0.0015411377 1.5258789E-4 -8.239746E-4 19:34:16.204 standing
0.0063171387 0.99835205 9.836533 0.0015411377 1.5258789E-4 -8.239746E-4 19:34:16.206 standing
0.009918213 1.005539 9.840118 0.0015411377 1.5258789E-4 -8.239746E-4 19:34:16.208 standing
0.009918213 1.005539 9.840118 0.0015411377 1.5258789E-4 -3.9672852E-4 19:34:16.264 standing
0.0027313232 1.0163116 9.84491 0.0015411377 1.5258789E-4 -3.9672852E-4 19:34:16.387 standing
0.009918213 1.0127258 9.832947 0.0015411377 1.5258789E-4 -3.9672852E-4 19:34:16.391 standing
3.3569336E-4 0.989975 9.82576 0.0015411377 1.5258789E-4 -3.9672852E-4 19:34:16.394 standing
-0.009246826 0.98757935 9.846115 0.0015411377 1.5258789E-4 -3.9672852E-4 19:34:16.397 standing
-0.018814087 0.9600525 9.832947 0.0015411377 1.5258789E-4 -3.9672852E-4 19:34:16.400 standing
-0.024795532 0.96603394 9.842514 0.0015411377 1.5258789E-4 -3.9672852E-4 19:34:16.404 standing
-0.023605347 0.9732208 9.842514 0.0015411377 1.5258789E-4 -3.9672852E-4 19:34:16.407 standing
-0.022415161 0.9672241 9.82576 0.0015411377 1.5258789E-4 -3.9672852E-4 19:34:16.411 standing
-0.0044555664 0.99835205 9.823364 0.0015411377 1.5258789E-4 -3.9672852E-4 19:34:16.413 standing
0.015899658 1.0007477 9.84491 0.0015411377 1.5258789E-4 -3.9672852E-4 19:34:16.415 standing
0.015899658 1.0007477 9.84491 0.0015411377 -6.1035156E-5 -6.1035156E-4 19:34:16.467 standing
0.0063171387 1.0115204 9.819778 0.0015411377 -6.1035156E-5 -6.1035156E-4 19:34:16.589 standing
-0.0020599365 1.0163116 9.823364 0.0015411377 -6.1035156E-5 -6.1035156E-4 19:34:16.593 standing
0.005126953 0.9995575 9.82695 0.0015411377 -6.1035156E-5 -6.1035156E-4 19:34:16.597 standing
-0.012832642 0.98039246 9.832947 0.0015411377 -6.1035156E-5 -6.1035156E-4 19:34:16.600 standing
-0.026000977 0.96961975 9.830551 0.0015411377 -6.1035156E-5 -6.1035156E-4 19:34:16.604 standing
-8.544922E-4 0.9851837 9.829346 0.0015411377 -6.1035156E-5 -6.1035156E-4 19:34:16.608 standing
-0.016418457 0.9708252 9.837723 0.0015411377 -6.1035156E-5 -6.1035156E-4 19:34:16.610 standing
-0.029586792 0.96961975 9.8437195 0.0015411377 -6.1035156E-5 -6.1035156E-4 19:34:16.613 standing
-0.0044555664 0.9779968 9.829346 0.0015411377 -6.1035156E-5 -6.1035156E-4 19:34:16.615 standing
0.0015411377 0.98399353 9.835342 0.0015411377 -6.1035156E-5 -6.1035156E-4 19:34:16.616 standing
0.0015411377 0.98399353 9.835342 0.0011138916 -2.746582E-4 -6.1035156E-4 19:34:16.669 standing
-0.0020599365 0.99116516 9.824554 0.0011138916 -2.746582E-4 -6.1035156E-4 19:34:16.792 standing
0.0015411377 0.99835205 9.841324 0.0011138916 -2.746582E-4 -6.1035156E-4 19:34:16.796 standing
0.017089844 0.99116516 9.84491 0.0011138916 -2.746582E-4 -6.1035156E-4 19:34:16.799 standing
0.0063171387 1.0031433 9.846115 0.0011138916 -2.746582E-4 -6.1035156E-4 19:34:16.804 standing
-0.0020599365 1.0043335 9.830551 0.0011138916 -2.746582E-4 -6.1035156E-4 19:34:16.809 standing
-0.0044555664 1.0007477 9.832947 0.0011138916 -2.746582E-4 -6.1035156E-4 19:34:16.812 standing
-0.011627197 0.9851837 9.846115 0.0011138916 -2.746582E-4 -6.1035156E-4 19:34:16.814 standing
-8.544922E-4 0.99835205 9.847305 0.0011138916 -2.746582E-4 -6.1035156E-4 19:34:16.815 standing
-0.011627197 0.98039246 9.849701 0.0011138916 -2.746582E-4 -6.1035156E-4 19:34:16.817 standing
-0.011627197 0.974411 9.853287 0.0011138916 -2.746582E-4 -6.1035156E-4 19:34:16.819 standing
-0.011627197 0.974411 9.853287 0.0013275146 -7.019043E-4 -6.1035156E-4 19:34:16.871 standing
-0.0044555664 0.96842957 9.849701 0.0013275146 -7.019043E-4 -6.1035156E-4 19:34:16.993 standing
-0.023605347 0.97561646 9.840118 0.0013275146 -7.019043E-4 -6.1035156E-4 19:34:17.009 standing
-0.018814087 0.98638916 9.832947 0.0013275146 -7.019043E-4 -6.1035156E-4 19:34:17.011 standing
-8.544922E-4 0.98638916 9.831741 0.0013275146 -7.019043E-4 -6.1035156E-4 19:34:17.012 standing
0.003921509 0.99835205 9.82576 0.0013275146 -7.019043E-4 -6.1035156E-4 19:34:17.014 standing
0.008712769 1.0007477 9.834137 0.0013275146 -7.019043E-4 -6.1035156E-4 19:34:17.015 standing
0.0027313232 0.9792023 9.832947 0.0013275146 -7.019043E-4 -6.1035156E-4 19:34:17.017 standing
-0.009246826 0.98399353 9.840118 0.0013275146 -7.019043E-4 -6.1035156E-4 19:34:17.018 standing
-0.009246826 0.9708252 9.858078 0.0013275146 -7.019043E-4 -6.1035156E-4 19:34:17.019 standing
-0.0044555664 0.9672241 9.834137 0.0013275146 -7.019043E-4 -6.1035156E-4 19:34:17.020 standing
-0.0044555664 0.9672241 9.834137 0.0013275146 -2.746582E-4 -6.1035156E-4 19:34:17.073 standing
3.3569336E-4 0.9779968 9.824554 0.0013275146 -2.746582E-4 -6.1035156E-4 19:34:17.194 standing
-0.021209717 0.98039246 9.860474 0.0013275146 -2.746582E-4 -6.1035156E-4 19:34:17.199 standing
-0.012832642 0.9935608 9.847305 0.0013275146 -2.746582E-4 -6.1035156E-4 19:34:17.202 standing
-0.0068511963 0.99476624 9.852097 0.0013275146 -2.746582E-4 -6.1035156E-4 19:34:17.206 standing
-0.0068511963 1.0079346 9.838928 0.0013275146 -2.746582E-4 -6.1035156E-4 19:34:17.210 standing
0.008712769 0.9815979 9.840118 0.0013275146 -2.746582E-4 -6.1035156E-4 19:34:17.213 standing
0.019485474 1.005539 9.831741 0.0013275146 -2.746582E-4 -6.1035156E-4 19:34:17.215 standing
0.0063171387 0.989975 9.832947 0.0013275146 -2.746582E-4 -6.1035156E-4 19:34:17.217 standing
0.0027313232 0.9779968 9.836533 0.0013275146 -2.746582E-4 -6.1035156E-4 19:34:17.219 standing
-0.009246826 0.9708252 9.846115 0.0013275146 -2.746582E-4 -6.1035156E-4 19:34:17.221 standing
-0.009246826 0.9708252 9.846115 0.0011138916 3.6621094E-4 -6.1035156E-4 19:34:17.276 standing
-0.009246826 0.9792023 9.850891 0.0011138916 3.6621094E-4 -6.1035156E-4 19:34:17.398 standing
0.003921509 0.9792023 9.837723 0.0011138916 3.6621094E-4 -6.1035156E-4 19:34:17.402 standing
-0.010437012 0.9815979 9.84491 0.0011138916 3.6621094E-4 -6.1035156E-4 19:34:17.406 standing
0.007522583 0.98757935 9.832947 0.0011138916 3.6621094E-4 -6.1035156E-4 19:34:17.409 standing
0.0015411377 1.0067291 9.822174 0.0011138916 3.6621094E-4 -6.1035156E-4 19:34:17.413 standing
0.008712769 0.99835205 9.838928 0.0011138916 3.6621094E-4 -6.1035156E-4 19:34:17.414 standing
0.009918213 0.99835205 9.832947 0.0011138916 3.6621094E-4 -6.1035156E-4 19:34:17.416 standing
0.003921509 0.99835205 9.848511 0.0011138916 3.6621094E-4 -6.1035156E-4 19:34:17.417 standing
-0.017623901 0.99716187 9.840118 0.0011138916 3.6621094E-4 -6.1035156E-4 19:34:17.419 standing
-0.0068511963 0.99716187 9.831741 0.0011138916 3.6621094E-4 -6.1035156E-4 19:34:17.420 standing
-0.0068511963 0.99716187 9.831741 9.0026855E-4 -4.8828125E-4 -3.9672852E-4 19:34:17.480 standing
-0.0068511963 0.98757935 9.854492 9.0026855E-4 -4.8828125E-4 -3.9672852E-4 19:34:17.601 standing
3.3569336E-4 0.98399353 9.847305 9.0026855E-4 -4.8828125E-4 -3.9672852E-4 19:34:17.605 standing
-0.0020599365 0.9851837 9.849701 9.0026855E-4 -4.8828125E-4 -3.9672852E-4 19:34:17.608 standing
-0.0068511963 0.9732208 9.836533 9.0026855E-4 -4.8828125E-4 -3.9672852E-4 19:34:17.612 standing
-0.008041382 0.98638916 9.829346 9.0026855E-4 -4.8828125E-4 -3.9672852E-4 19:34:17.614 standing
3.3569336E-4 0.98399353 9.832947 9.0026855E-4 -4.8828125E-4 -3.9672852E-4 19:34:17.615 standing
0.005126953 0.98876953 9.84491 9.0026855E-4 -4.8828125E-4 -3.9672852E-4 19:34:17.617 standing
-0.0020599365 0.9779968 9.82695 9.0026855E-4 -4.8828125E-4 -3.9672852E-4 19:34:17.618 standing
0.007522583 0.99476624 9.810196 9.0026855E-4 -4.8828125E-4 -3.9672852E-4 19:34:17.619 standing
0.005126953 0.98876953 9.847305 9.0026855E-4 -4.8828125E-4 -3.9672852E-4 19:34:17.620 standing
0.005126953 0.98876953 9.847305 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:17.680 standing
-0.011627197 0.9935608 9.835342 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:17.802 standing
-0.016418457 0.9827881 9.817383 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:17.806 standing
-0.0068511963 0.9827881 9.854492 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:17.809 standing
0.0063171387 0.9827881 9.842514 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:17.813 standing
0.003921509 0.9959564 9.838928 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:17.814 standing
-0.0044555664 0.9851837 9.836533 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:17.816 standing
0.013504028 0.974411 9.84491 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:17.818 standing
0.0063171387 0.9827881 9.823364 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:17.819 standing
0.007522583 0.99835205 9.864059 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:17.821 standing
0.012313843 0.99476624 9.855682 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:17.823 standing
0.012313843 0.99476624 9.855682 0.0011138916 -4.8828125E-4 -3.9672852E-4 19:34:17.884 standing
0.003921509 0.99116516 9.836533 0.0011138916 -4.8828125E-4 -3.9672852E-4 19:34:18.005 standing
3.3569336E-4 0.9923706 9.820969 0.0011138916 -4.8828125E-4 -3.9672852E-4 19:34:18.009 standing
3.3569336E-4 0.98638916 9.82695 0.0011138916 -4.8828125E-4 -3.9672852E-4 19:34:18.013 standing
0.0027313232 0.96961975 9.835342 0.0011138916 -4.8828125E-4 -3.9672852E-4 19:34:18.015 standing
0.007522583 0.9779968 9.846115 0.0011138916 -4.8828125E-4 -3.9672852E-4 19:34:18.017 standing
0.0027313232 0.9792023 9.848511 0.0011138916 -4.8828125E-4 -3.9672852E-4 19:34:18.018 standing
0.014709473 0.9720154 9.830551 0.0011138916 -4.8828125E-4 -3.9672852E-4 19:34:18.020 standing
0.0015411377 0.9827881 9.853287 0.0011138916 -4.8828125E-4 -3.9672852E-4 19:34:18.022 standing
0.0063171387 0.98757935 9.853287 0.0011138916 -4.8828125E-4 -3.9672852E-4 19:34:18.024 standing
0.0015411377 0.99116516 9.854492 0.0011138916 -4.8828125E-4 -3.9672852E-4 19:34:18.026 standing
0.0015411377 0.99116516 9.854492 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:18.086 standing
0.0063171387 0.98757935 9.840118 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:18.206 standing
-0.0044555664 1.0007477 9.831741 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:18.210 standing
-0.0044555664 0.9959564 9.874832 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:18.213 standing
0.0063171387 0.989975 9.840118 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:18.215 standing
0.013504028 0.974411 9.834137 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:18.217 standing
0.013504028 0.9827881 9.840118 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:18.218 standing
-0.005645752 0.9815979 9.82576 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:18.220 standing
0.0027313232 0.9792023 9.829346 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:18.221 standing
-0.0068511963 0.9827881 9.84491 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:18.224 standing
0.007522583 0.99116516 9.832947 0.0011138916 -6.1035156E-5 -8.239746E-4 19:34:18.225 standing
0.007522583 0.99116516 9.832947 6.866455E-4 -6.1035156E-5 -3.9672852E-4 19:34:18.287 standing
0.0063171387 0.9995575 9.817383 6.866455E-4 -6.1035156E-5 -3.9672852E-4 19:34:18.408 standing
0.007522583 0.98638916 9.8437195 6.866455E-4 -6.1035156E-5 -3.9672852E-4 19:34:18.410 standing
-0.005645752 0.9935608 9.84491 6.866455E-4 -6.1035156E-5 -3.9672852E-4 19:34:18.411 standing
-0.0068511963 0.9851837 9.814987 6.866455E-4 -6.1035156E-5 -3.9672852E-4 19:34:18.412 standing
0.0027313232 0.9732208 9.82576 6.866455E-4 -6.1035156E-5 -3.9672852E-4 19:34:18.413 standing
0.009918213 0.9779968 9.847305 6.866455E-4 -6.1035156E-5 -3.9672852E-4 19:34:18.415 standing
-0.005645752 0.9732208 9.830551 6.866455E-4 -6.1035156E-5 -3.9672852E-4 19:34:18.416 standing
-0.005645752 0.9732208 9.832947 6.866455E-4 -6.1035156E-5 -3.9672852E-4 19:34:18.417 standing
3.3569336E-4 0.9792023 9.830551 6.866455E-4 -6.1035156E-5 -3.9672852E-4 19:34:18.418 standing
0.0027313232 0.98399353 9.830551 6.866455E-4 -6.1035156E-5 -3.9672852E-4 19:34:18.420 standing
0.0027313232 0.98399353 9.830551 0.0013275146 -2.746582E-4 -6.1035156E-4 19:34:18.489 standing
0.011108398 1.0031433 9.822174 0.0013275146 -2.746582E-4 -6.1035156E-4 19:34:18.612 standing
-0.003250122 0.9959564 9.84491 0.0013275146 -2.746582E-4 -6.1035156E-4 19:34:18.616 standing
0.005126953 0.98876953 9.840118 0.0013275146 -2.746582E-4 -6.1035156E-4 19:34:18.619 standing
