accX accY accZ gyroX gyroY gyroZ timestamp Activity
-0.93616146 3.7494342 4.6712303 -0.7128413 -0.27723387 -0.5561146 16:54:43.137 running
-0.42139238 3.3950818 5.320079 -0.7128413 -0.27723387 -0.5561146 16:54:43.138 running
0.12210801 3.8380225 4.7693954 -0.7128413 -0.27723387 -0.5561146 16:54:43.139 running
0.06464542 3.6225379 4.0319586 -0.7128413 -0.27723387 -0.5561146 16:54:43.139 running
-0.94095 4.017593 4.041536 -0.7128413 -0.27723387 -0.5561146 16:54:43.140 running
-1.3671309 4.216318 4.2474437 -0.7128413 -0.27723387 -0.5561146 16:54:43.140 running
-1.2665714 4.288146 5.8061166 -0.7128413 -0.27723387 -0.5561146 16:54:43.141 running
-1.2665714 4.288146 5.8061166 -0.13862793 -0.69078964 -0.536567 16:54:43.197 running
-1.1348863 5.1788163 8.111803 -0.13862793 -0.69078964 -0.536567 16:54:43.315 running
-1.6999351 6.6273527 10.697619 -0.13862793 -0.69078964 -0.536567 16:54:43.317 running
-3.512401 8.042369 10.654523 -0.13862793 -0.69078964 -0.536567 16:54:43.317 running
-3.2921278 9.26345 12.921901 -0.13862793 -0.69078964 -0.536567 16:54:43.318 running
-1.0558752 9.093455 18.330568 -0.13862793 -0.69078964 -0.536567 16:54:43.319 running
0.21069619 7.90829 21.452702 -0.13862793 -0.69078964 -0.536567 16:54:43.320 running
0.26337022 6.9721284 19.063215 -0.13862793 -0.69078964 -0.536567 16:54:43.321 running
0.12929083 6.342434 14.346495 -0.13862793 -0.69078964 -0.536567 16:54:43.322 running
0.61293435 5.138114 11.056761 -0.13862793 -0.69078964 -0.536567 16:54:43.323 running
0.61293435 5.138114 11.056761 0.5088892 0.039805204 0.55810356 16:54:43.376 running
1.2162915 4.434197 8.358414 0.5088892 0.039805204 0.55810356 16:54:43.496 running
1.4245936 3.605778 6.4166565 0.5088892 0.039805204 0.55810356 16:54:43.498 running
1.2833313 2.423006 4.599402 0.5088892 0.039805204 0.55810356 16:54:43.498 running
0.9074302 1.6233183 3.1748085 0.5088892 0.039805204 0.55810356 16:54:43.499 running
0.7039168 0.46927786 2.1883671 0.5088892 0.039805204 0.55810356 16:54:43.499 running
0.9912298 0.11492519 1.7310607 0.5088892 0.039805204 0.55810356 16:54:43.500 running
2.4517374 0.31365 2.4086404 0.5088892 0.039805204 0.55810356 16:54:43.500 running
3.093403 -0.21069619 2.135693 0.5088892 0.039805204 0.55810356 16:54:43.501 running
1.6233183 -0.45491222 3.040729 0.5088892 0.039805204 0.55810356 16:54:43.501 running
1.6233183 -0.45491222 3.040729 -0.3958022 0.4930672 0.7065438 16:54:43.555 running
2.4254005 -0.9984126 4.2905407 -0.3958022 0.4930672 0.7065438 16:54:43.675 running
3.5914123 0.05506832 6.385531 -0.3958022 0.4930672 0.7065438 16:54:43.676 running
3.7446458 1.9393626 9.63935 -0.3958022 0.4930672 0.7065438 16:54:43.677 running
3.634509 4.0582957 9.325701 -0.3958022 0.4930672 0.7065438 16:54:43.678 running
4.187587 6.5196104 8.719949 -0.3958022 0.4930672 0.7065438 16:54:43.679 running
4.6903844 7.8173075 11.78462 -0.3958022 0.4930672 0.7065438 16:54:43.680 running
5.317684 7.8340673 18.25874 -0.3958022 0.4930672 0.7065438 16:54:43.680 running
4.685596 6.656084 22.163801 -0.3958022 0.4930672 0.7065438 16:54:43.681 running
2.9497466 6.8619914 17.782278 -0.3958022 0.4930672 0.7065438 16:54:43.681 running
2.9497466 6.8619914 17.782278 -0.65175474 -0.3364878 -0.8707102 16:54:43.735 running
1.4509305 7.5922456 12.036019 -0.65175474 -0.3364878 -0.8707102 16:54:43.855 running
1.5850099 7.927444 9.308941 -0.65175474 -0.3364878 -0.8707102 16:54:43.857 running
2.1716073 7.9130783 8.066312 -0.65175474 -0.3364878 -0.8707102 16:54:43.858 running
1.594587 6.694392 6.941003 -0.65175474 -0.3364878 -0.8707102 16:54:43.859 running
1.3527653 5.770202 5.770202 -0.65175474 -0.3364878 -0.8707102 16:54:43.860 running
0.9624985 5.2075477 5.0207944 -0.65175474 -0.3364878 -0.8707102 16:54:43.860 running
0.20111908 4.3839173 4.5515165 -0.65175474 -0.3364878 -0.8707102 16:54:43.861 running
-1.175589 3.1915684 3.9601305 -0.65175474 -0.3364878 -0.8707102 16:54:43.862 running
-2.0327394 2.176396 2.5403256 -0.65175474 -0.3364878 -0.8707102 16:54:43.863 running
-2.0327394 2.176396 2.5403256 -0.44344968 -0.18193889 -0.9996028 16:54:43.915 running
-2.535537 3.083826 2.3200524 -0.44344968 -0.18193889 -0.9996028 16:54:44.037 running
-2.0064023 3.6129606 3.1556542 -0.44344968 -0.18193889 -0.9996028 16:54:44.038 running
-1.9393626 3.6081722 4.982486 -0.44344968 -0.18193889 -0.9996028 16:54:44.039 running
-2.5283542 4.3887057 6.7638264 -0.44344968 -0.18193889 -0.9996028 16:54:44.040 running
-3.9002736 6.9074826 8.049552 -0.44344968 -0.18193889 -0.9996028 16:54:44.041 running
-3.512401 9.119793 13.841303 -0.44344968 -0.18193889 -0.9996028 16:54:44.042 running
-0.7853221 10.096657 20.58837 -0.44344968 -0.18193889 -0.9996028 16:54:44.042 running
1.8411974 10.218765 23.076021 -0.44344968 -0.18193889 -0.9996028 16:54:44.043 running
3.284945 9.026416 22.381681 -0.44344968 -0.18193889 -0.9996028 16:54:44.043 running
3.284945 9.026416 22.381681 0.98475325 -0.10191554 0.9075185 16:54:44.097 running
3.1293173 7.6018224 16.767107 0.98475325 -0.10191554 0.9075185 16:54:44.217 running
1.8914771 6.691998 10.939442 0.98475325 -0.10191554 0.9075185 16:54:44.218 running
0.57223165 5.2841644 7.4270406 0.98475325 -0.10191554 0.9075185 16:54:44.219 running
0.3040729 3.912245 5.5619006 0.98475325 -0.10191554 0.9075185 16:54:44.220 running
1.132492 2.7869358 3.3304362 0.98475325 -0.10191554 0.9075185 16:54:44.222 running
1.8316202 1.8435916 1.4700848 0.98475325 -0.10191554 0.9075185 16:54:44.224 running
1.8100717 0.32083282 1.1899546 0.98475325 -0.10191554 0.9075185 16:54:44.226 running
1.3551595 -1.2809371 1.3982565 0.98475325 -0.10191554 0.9075185 16:54:44.228 running
1.3623424 -2.056682 2.1237218 0.98475325 -0.10191554 0.9075185 16:54:44.229 running
1.3623424 -2.056682 2.1237218 0.011034058 0.94999444 0.8946904 16:54:44.275 running
1.5610672 -1.8699286 1.8196489 0.011034058 0.94999444 0.8946904 16:54:44.395 running
2.1189332 -1.3096683 1.5012103 0.011034058 0.94999444 0.8946904 16:54:44.397 running
3.2538195 -0.39266106 2.5307484 0.011034058 0.94999444 0.8946904 16:54:44.398 running
4.8124924 0.77574503 4.6233444 0.011034058 0.94999444 0.8946904 16:54:44.399 running
4.9633317 2.030345 8.150111 0.011034058 0.94999444 0.8946904 16:54:44.400 running
3.7015488 3.3902931 9.653716 0.011034058 0.94999444 0.8946904 16:54:44.401 running
3.7925313 6.064698 9.534002 0.011034058 0.94999444 0.8946904 16:54:44.402 running
5.4493694 8.703189 13.915525 0.011034058 0.94999444 0.8946904 16:54:44.403 running
6.524399 8.684034 22.072819 0.011034058 0.94999444 0.8946904 16:54:44.405 running
6.524399 8.684034 22.072819 -0.09464563 -0.44277835 0.01748785 16:54:44.456 running
5.071074 6.8260775 24.261187 -0.09464563 -0.44277835 0.01748785 16:54:44.574 running
2.988055 6.5651016 17.74397 -0.09464563 -0.44277835 0.01748785 16:54:44.576 running
1.6544439 7.395915 11.193234 -0.09464563 -0.44277835 0.01748785 16:54:44.577 running
1.376708 7.4030976 7.4845033 -0.09464563 -0.44277835 0.01748785 16:54:44.578 running
2.0758362 6.8859344 5.5283804 -0.09464563 -0.44277835 0.01748785 16:54:44.579 running
2.473286 5.748654 4.9705143 -0.09464563 -0.44277835 0.01748785 16:54:44.580 running
2.135693 4.72151 4.5970078 -0.09464563 -0.44277835 0.01748785 16:54:44.581 running
1.4772675 4.0726614 3.9601305 -0.09464563 -0.44277835 0.01748785 16:54:44.582 running
0.69912827 3.5483153 4.7334814 -0.09464563 -0.44277835 0.01748785 16:54:44.583 running
0.69912827 3.5483153 4.7334814 -1.0873016 -0.3096097 -0.9330185 16:54:44.634 running
-0.40463245 2.7366562 5.6840086 -1.0873016 -0.3096097 -0.9330185 16:54:44.754 running
-1.3575538 2.5929997 5.6504884 -1.0873016 -0.3096097 -0.9330185 16:54:44.756 running
-1.9297855 3.1915684 4.7071443 -1.0873016 -0.3096097 -0.9330185 16:54:44.757 running
-2.413429 3.6632404 4.1253357 -1.0873016 -0.3096097 -0.9330185 16:54:44.758 running
-2.9856608 3.9457648 4.7957325 -1.0873016 -0.3096097 -0.9330185 16:54:44.759 running
-3.45015 3.8260512 8.030397 -1.0873016 -0.3096097 -0.9330185 16:54:44.759 running
-3.632115 5.3966956 11.047184 -1.0873016 -0.3096097 -0.9330185 16:54:44.760 running
-3.7063375 8.475733 12.967392 -1.0873016 -0.3096097 -0.9330185 16:54:44.761 running
-3.371139 10.68086 16.034458 -1.0873016 -0.3096097 -0.9330185 16:54:44.762 running
-3.371139 10.68086 16.034458 0.8222631 0.1980193 0.17081504 16:54:44.816 running
-2.430189 10.197216 20.815825 0.8222631 0.1980193 0.17081504 16:54:44.935 running
-0.35674694 7.6042166 25.218897 0.8222631 0.1980193 0.17081504 16:54:44.936 running
2.0710478 4.6712303 24.36414 0.8222631 0.1980193 0.17081504 16:54:44.937 running
3.5578923 4.417437 17.351309 0.8222631 0.1980193 0.17081504 16:54:44.938 running
3.512401 4.743058 9.337671 0.8222631 0.1980193 0.17081504 16:54:44.939 running
2.1117504 4.522785 4.556305 0.8222631 0.1980193 0.17081504 16:54:44.940 running
0.46927786 3.110163 2.0542877 0.8222631 0.1980193 0.17081504 16:54:44.941 running
0.6344828 1.9297855 2.0782306 0.8222631 0.1980193 0.17081504 16:54:44.942 running
1.5323359 0.9577099 2.3224466 0.8222631 0.1980193 0.17081504 16:54:44.943 running
1.5323359 0.9577099 2.3224466 1.1136459 1.1014891 1.3650566 16:54:44.996 running
2.205127 0.098165266 1.3934679 1.1136459 1.1014891 1.3650566 16:54:45.117 running
2.5929997 -0.66321415 0.67279124 1.1136459 1.1014891 1.3650566 16:54:45.119 running
2.9473522 -1.2522057 1.2641771 1.1136459 1.1014891 1.3650566 16:54:45.120 running
2.6839821 -1.9106313 2.3655436 1.1136459 1.1014891 1.3650566 16:54:45.121 running
3.0359404 -1.5371244 1.5658557 1.1136459 1.1014891 1.3650566 16:54:45.122 running
3.7925313 -0.99362403 0.6751855 1.1136459 1.1014891 1.3650566 16:54:45.122 running
4.618556 -0.3232271 3.047912 1.1136459 1.1014891 1.3650566 16:54:45.123 running
4.9369946 0.65842557 8.55235 1.1136459 1.1014891 1.3650566 16:54:45.124 running
5.856396 3.0527003 9.859624 1.1136459 1.1014891 1.3650566 16:54:45.124 running
5.856396 3.0527003 9.859624 -0.22048387 -0.24913406 0.4072199 16:54:45.176 running
6.3975024 6.6848154 8.001666 -0.22048387 -0.24913406 0.4072199 16:54:45.295 running
6.591439 9.366403 13.508498 -0.22048387 -0.24913406 0.4072199 16:54:45.297 running
6.6441126 7.953781 23.224466 -0.22048387 -0.24913406 0.4072199 16:54:45.298 running
5.401484 6.0670924 27.141499 -0.22048387 -0.24913406 0.4072199 16:54:45.299 running
3.6392977 6.308914 21.052858 -0.22048387 -0.24913406 0.4072199 16:54:45.300 running
3.213117 7.805336 13.688069 -0.22048387 -0.24913406 0.4072199 16:54:45.301 running
2.7222905 8.195602 8.322499 -0.22048387 -0.24913406 0.4072199 16:54:45.302 running
1.951334 7.266624 5.6457 -0.22048387 -0.24913406 0.4072199 16:54:45.302 running
1.7478206 6.1532865 4.0367475 -0.22048387 -0.24913406 0.4072199 16:54:45.303 running
1.7478206 6.1532865 4.0367475 -0.78125817 -0.56006444 -1.1187216 16:54:45.355 running
1.7526091 5.320079 2.640885 -0.78125817 -0.56006444 -1.1187216 16:54:45.474 running
0.8547561 4.0151987 1.8675344 -0.78125817 -0.56006444 -1.1187216 16:54:45.475 running
-0.8284191 2.7079248 1.3623424 -0.78125817 -0.56006444 -1.1187216 16:54:45.477 running
-2.3416007 2.1716073 0.9433443 -0.78125817 -0.56006444 -1.1187216 16:54:45.477 running
-3.703943 1.6281068 1.1923488 -0.78125817 -0.56006444 -1.1187216 16:54:45.478 running
-4.417437 1.6544439 1.4676905 -0.78125817 -0.56006444 -1.1187216 16:54:45.479 running
-5.1788163 1.5107874 2.3487835 -0.78125817 -0.56006444 -1.1187216 16:54:45.479 running
-5.044737 1.4868447 4.5443335 -0.78125817 -0.56006444 -1.1187216 16:54:45.480 running
-3.5914123 3.4980354 7.405492 -0.78125817 -0.56006444 -1.1187216 16:54:45.480 running
-3.5914123 3.4980354 7.405492 -0.026839586 -0.07137228 -0.08819184 16:54:45.534 running
-3.0886145 6.1461034 7.3169036 -0.026839586 -0.07137228 -0.08819184 16:54:45.655 running
-1.5490957 9.646533 13.522864 -0.026839586 -0.07137228 -0.08819184 16:54:45.656 running
1.3168511 10.360027 26.681799 -0.026839586 -0.07137228 -0.08819184 16:54:45.657 running
2.597788 7.743085 34.27644 -0.026839586 -0.07137228 -0.08819184 16:54:45.658 running
3.1508656 5.784568 30.910088 -0.026839586 -0.07137228 -0.08819184 16:54:45.659 running
3.8859081 5.978504 22.120705 -0.026839586 -0.07137228 -0.08819184 16:54:45.660 running
1.3383996 5.3272614 11.435057 -0.026839586 -0.07137228 -0.08819184 16:54:45.660 running
-1.1061549 4.410254 6.5794673 -0.026839586 -0.07137228 -0.08819184 16:54:45.661 running
-1.6496553 3.232271 6.117372 -0.026839586 -0.07137228 -0.08819184 16:54:45.662 running
-1.6496553 3.232271 6.117372 1.326227 1.3452243 1.4334735 16:54:45.716 running
0.102953814 2.7510219 5.837242 1.326227 1.3452243 1.4334735 16:54:45.837 running
3.0550947 2.7127132 4.2378664 1.326227 1.3452243 1.4334735 16:54:45.839 running
5.260222 2.5762396 2.5499027 1.326227 1.3452243 1.4334735 16:54:45.840 running
4.9417834 1.4150164 0.16520496 1.326227 1.3452243 1.4334735 16:54:45.841 running
3.6297207 -0.33759275 0.031125572 1.326227 1.3452243 1.4334735 16:54:45.842 running
2.6025767 -1.6424725 1.4796618 1.326227 1.3452243 1.4334735 16:54:45.843 running
2.0973847 -2.5403256 1.5395187 1.326227 1.3452243 1.4334735 16:54:45.844 running
2.5211713 -2.3751206 -0.16281068 1.326227 1.3452243 1.4334735 16:54:45.845 running
3.6225379 -1.977671 -0.16041641 1.326227 1.3452243 1.4334735 16:54:45.845 running
3.6225379 -1.977671 -0.16041641 0.03546867 0.38799837 0.61369234 16:54:45.895 running
4.45814 -1.3551595 2.8874955 0.03546867 0.38799837 0.61369234 16:54:46.015 running
4.8148866 0.6703969 6.5196104 0.03546867 0.38799837 0.61369234 16:54:46.018 running
5.195576 3.8212626 9.012051 0.03546867 0.38799837 0.61369234 16:54:46.020 running
6.7015753 6.938608 15.426312 0.03546867 0.38799837 0.61369234 16:54:46.021 running
7.4461946 7.7837873 24.455122 0.03546867 0.38799837 0.61369234 16:54:46.022 running
6.2969427 6.167652 30.23969 0.03546867 0.38799837 0.61369234 16:54:46.023 running
3.938582 6.265817 23.61952 0.03546867 0.38799837 0.61369234 16:54:46.025 running
1.9226027 7.4605603 14.040028 0.03546867 0.38799837 0.61369234 16:54:46.027 running
0.98404694 7.9585695 8.305739 0.03546867 0.38799837 0.61369234 16:54:46.029 running
0.98404694 7.9585695 8.305739 -0.9113724 -0.566784 -1.1132238 16:54:46.075 running
0.35914123 7.23071 5.731894 -0.9113724 -0.566784 -1.1132238 16:54:46.196 running
0.34716985 6.273 4.106181 -0.9113724 -0.566784 -1.1132238 16:54:46.198 running
0.5865973 5.0399485 3.232271 -0.9113724 -0.566784 -1.1132238 16:54:46.200 running
0.38068968 3.7302802 2.3032923 -0.9113724 -0.566784 -1.1132238 16:54:46.201 running
-0.043096945 2.925804 0.56265455 -0.9113724 -0.566784 -1.1132238 16:54:46.202 running
-0.6488485 2.2314641 -0.5027977 -0.9113724 -0.566784 -1.1132238 16:54:46.203 running
-1.8316202 1.3671309 0.12929083 -0.9113724 -0.566784 -1.1132238 16:54:46.204 running
-2.432583 0.9385557 0.76616794 -0.9113724 -0.566784 -1.1132238 16:54:46.204 running
-2.7151077 1.0319325 0.94573855 -0.9113724 -0.566784 -1.1132238 16:54:46.205 running
-2.7151077 1.0319325 0.94573855 -0.5185861 -0.652916 -1.2689943 16:54:46.256 running
-2.2362528 1.6807809 2.047105 -0.5185861 -0.652916 -1.2689943 16:54:46.375 running
-1.7095122 2.82285 5.305713 -0.5185861 -0.652916 -1.2689943 16:54:46.377 running
-2.988055 4.460534 7.2977495 -0.5185861 -0.652916 -1.2689943 16:54:46.378 running
-4.0726614 7.4653487 10.431855 -0.5185861 -0.652916 -1.2689943 16:54:46.379 running
-4.4294086 10.793391 17.5644 -0.5185861 -0.652916 -1.2689943 16:54:46.380 running
-1.8603516 10.211582 29.116776 -0.5185861 -0.652916 -1.2689943 16:54:46.381 running
3.7350688 8.403905 37.80081 -0.5185861 -0.652916 -1.2689943 16:54:46.381 running
7.7335076 7.843644 33.136765 -0.5185861 -0.652916 -1.2689943 16:54:46.382 running
5.856396 7.6880164 18.85731 -0.5185861 -0.652916 -1.2689943 16:54:46.384 running
5.856396 7.6880164 18.85731 1.2559774 -0.09397429 1.5843571 16:54:46.435 running
1.5059988 6.304126 9.349643 1.2559774 -0.09397429 1.5843571 16:54:46.555 running
-0.8475733 4.130124 6.91706 1.2559774 -0.09397429 1.5843571 16:54:46.557 running
-1.0678465 2.1883671 6.0455437 1.2559774 -0.09397429 1.5843571 16:54:46.558 running
0.016759925 1.0247496 5.5571117 1.2559774 -0.09397429 1.5843571 16:54:46.559 running
1.1731946 -0.009577099 4.285752 1.2559774 -0.09397429 1.5843571 16:54:46.560 running
3.0862203 -0.75180227 2.317658 1.2559774 -0.09397429 1.5843571 16:54:46.561 running
3.344802 -1.1708003 -0.13168511 1.2559774 -0.09397429 1.5843571 16:54:46.562 running
2.8587642 -2.4589202 -0.22027329 1.2559774 -0.09397429 1.5843571 16:54:46.563 running
3.1269228 -3.1939626 1.0702409 1.2559774 -0.09397429 1.5843571 16:54:46.564 running
3.1269228 -3.1939626 1.0702409 0.36105984 0.1717521 1.2263901 16:54:46.617 running
3.4573328 -2.5594797 -1.158829 0.36105984 0.1717521 1.2263901 16:54:46.734 running
3.5602865 -2.0375278 -2.5762396 0.36105984 0.1717521 1.2263901 16:54:46.736 running
3.8954852 -1.4581133 1.1109436 0.36105984 0.1717521 1.2263901 16:54:46.737 running
4.6496816 0.38787252 6.4860907 0.36105984 0.1717521 1.2263901 16:54:46.738 running
5.401484 3.040729 5.212336 0.36105984 0.1717521 1.2263901 16:54:46.739 running
7.048745 6.646507 5.1620564 0.36105984 0.1717521 1.2263901 16:54:46.739 running
8.346442 7.6281595 16.412754 0.36105984 0.1717521 1.2263901 16:54:46.740 running
8.561927 6.3975024 25.860561 0.36105984 0.1717521 1.2263901 16:54:46.741 running
5.9258304 5.296136 23.98824 0.36105984 0.1717521 1.2263901 16:54:46.742 running
5.9258304 5.296136 23.98824 -0.8032493 -0.770813 -0.65018785 16:54:46.795 running
3.4453614 6.4980617 16.633028 -0.8032493 -0.770813 -0.65018785 16:54:46.914 running
2.7151077 6.979311 11.8061695 -0.8032493 -0.770813 -0.65018785 16:54:46.916 running
2.6839821 6.411868 8.961771 -0.8032493 -0.770813 -0.65018785 16:54:46.918 running
2.8084843 5.4302154 7.142122 -0.8032493 -0.770813 -0.65018785 16:54:46.931 running
2.5929997 4.7717896 4.6664414 -0.8032493 -0.770813 -0.65018785 16:54:46.932 running
1.9226027 3.6967604 3.4645157 -0.8032493 -0.770813 -0.65018785 16:54:46.932 running
0.7015225 2.885101 3.3926873 -0.8032493 -0.770813 -0.65018785 16:54:46.933 running
-0.9577099 2.1285102 3.6895776 -0.8032493 -0.770813 -0.65018785 16:54:46.933 running
-2.351178 1.8172545 4.2043467 -0.8032493 -0.770813 -0.65018785 16:54:46.934 running
-2.351178 1.8172545 4.2043467 -1.0598128 -0.16116947 -1.469969 16:54:46.975 running
-3.3136764 2.2721667 3.7159145 -1.0598128 -0.16116947 -1.469969 16:54:47.098 running
-2.588211 3.3663504 3.581835 -1.0598128 -0.16116947 -1.469969 16:54:47.100 running
-2.5714512 4.1780095 5.1883936 -1.0598128 -0.16116947 -1.469969 16:54:47.102 running
-2.5666625 5.0399485 9.131764 -1.0598128 -0.16116947 -1.469969 16:54:47.103 running
-2.3152637 6.4166565 12.414315 -1.0598128 -0.16116947 -1.469969 16:54:47.104 running
-2.8252442 8.387145 14.947457 -1.0598128 -0.16116947 -1.469969 16:54:47.105 running
-2.4469488 9.98652 17.87805 -1.0598128 -0.16116947 -1.469969 16:54:47.105 running
-1.297697 9.44302 21.428759 -1.0598128 -0.16116947 -1.469969 16:54:47.106 running
0.6608198 7.56112 24.031336 -1.0598128 -0.16116947 -1.469969 16:54:47.107 running
0.6608198 7.56112 24.031336 0.2566019 0.008651073 -0.2714514 16:54:47.154 running
2.360755 5.312896 22.606743 0.2566019 0.008651073 -0.2714514 16:54:47.274 running
3.371139 4.1325183 18.17015 0.2566019 0.008651073 -0.2714514 16:54:47.276 running
3.4262073 3.8954852 11.344074 0.2566019 0.008651073 -0.2714514 16:54:47.277 running
1.6448668 3.440573 6.318491 0.2566019 0.008651073 -0.2714514 16:54:47.278 running
-0.1699935 2.1213274 5.648094 0.2566019 0.008651073 -0.2714514 16:54:47.279 running
-0.6201172 0.8475733 5.7223167 0.2566019 0.008651073 -0.2714514 16:54:47.280 running
-0.5554718 -0.22506183 5.5619006 0.2566019 0.008651073 -0.2714514 16:54:47.281 running
0.6464542 -0.37829542 3.0024207 0.2566019 0.008651073 -0.2714514 16:54:47.281 running
1.8651401 0.3232271 2.6552508 0.2566019 0.008651073 -0.2714514 16:54:47.282 running
1.8651401 0.3232271 2.6552508 0.1087725 0.38372234 0.6723354 16:54:47.336 running
1.7957062 -0.2657645 3.9002736 0.1087725 0.38372234 0.6723354 16:54:47.455 running
1.7166951 -0.71828246 4.45814 0.1087725 0.38372234 0.6723354 16:54:47.458 running
2.142876 -0.17957062 3.5914123 0.1087725 0.38372234 0.6723354 16:54:47.459 running
2.8108785 0.44054657 3.5147953 0.1087725 0.38372234 0.6723354 16:54:47.460 running
2.9377751 0.9026416 5.4948606 0.1087725 0.38372234 0.6723354 16:54:47.461 running
2.8539755 1.6305012 8.262642 0.1087725 0.38372234 0.6723354 16:54:47.462 running
3.2250881 3.9744961 8.456578 0.1087725 0.38372234 0.6723354 16:54:47.463 running
3.265791 5.5283804 9.177256 0.1087725 0.38372234 0.6723354 16:54:47.463 running
2.3894863 5.9904757 12.708811 0.1087725 0.38372234 0.6723354 16:54:47.464 running
2.3894863 5.9904757 12.708811 0.0049254065 0.20779313 0.0064922757 16:54:47.516 running
2.6360965 5.794145 16.051218 0.0049254065 0.20779313 0.0064922757 16:54:47.636 running
3.981679 5.4158497 17.245962 0.0049254065 0.20779313 0.0064922757 16:54:47.637 running
2.9401696 6.352011 12.660925 0.0049254065 0.20779313 0.0064922757 16:54:47.638 running
1.5658557 5.95935 10.063137 0.0049254065 0.20779313 0.0064922757 16:54:47.639 running
1.4772675 7.2450757 6.897906 0.0049254065 0.20779313 0.0064922757 16:54:47.640 running
0.52674043 5.66246 6.897906 0.0049254065 0.20779313 0.0064922757 16:54:47.641 running
0.63208854 4.747847 7.4964743 0.0049254065 0.20779313 0.0064922757 16:54:47.641 running
0.7134939 4.2833576 6.431022 0.0049254065 0.20779313 0.0064922757 16:54:47.642 running
1.1253091 4.0199876 5.4158497 0.0049254065 0.20779313 0.0064922757 16:54:47.643 running
1.1253091 4.0199876 5.4158497 -0.93825054 -0.5246343 -0.90308607 16:54:47.694 running
0.72546524 3.5363438 4.764607 -0.93825054 -0.5246343 -0.90308607 16:54:47.813 running
0.71828246 3.0239692 5.523592 -0.93825054 -0.5246343 -0.90308607 16:54:47.815 running
-0.16041641 2.4613144 5.856396 -0.93825054 -0.5246343 -0.90308607 16:54:47.816 running
-1.5227587 2.0255566 4.6233444 -0.93825054 -0.5246343 -0.90308607 16:54:47.817 running
-2.2314641 1.8579572 3.9337935 -0.93825054 -0.5246343 -0.90308607 16:54:47.818 running
-2.1740015 2.1740015 4.1373067 -0.93825054 -0.5246343 -0.90308607 16:54:47.819 running
-2.0949905 3.5674694 5.688797 -0.93825054 -0.5246343 -0.90308607 16:54:47.820 running
-2.5858169 5.482889 8.169266 -0.93825054 -0.5246343 -0.90308607 16:54:47.821 running
-3.9242165 6.4597535 11.988134 -0.93825054 -0.5246343 -0.90308607 16:54:47.822 running
-3.9242165 6.4597535 11.988134 0.26820832 0.54376906 -0.1804325 16:54:47.875 running
-2.3751206 6.775798 17.059208 0.26820832 0.54376906 -0.1804325 16:54:47.996 running
0.035914123 7.0726876 20.866104 0.26820832 0.54376906 -0.1804325 16:54:47.997 running
2.9305923 6.7877693 21.620302 0.26820832 0.54376906 -0.1804325 16:54:47.998 running
3.8045027 6.2107487 19.364895 0.26820832 0.54376906 -0.1804325 16:54:47.999 running
3.110163 5.7606254 16.283463 0.26820832 0.54376906 -0.1804325 16:54:48 running
2.432583 5.4757066 13.240339 0.26820832 0.54376906 -0.1804325 16:54:48.001 running
1.4796618 5.2674046 9.107821 0.26820832 0.54376906 -0.1804325 16:54:48.001 running
1.2186859 4.4988422 5.727105 0.26820832 0.54376906 -0.1804325 16:54:48.002 running
