accX accY accZ gyroX gyroY gyroZ timestamp Activity
-0.38787252 6.201172 7.501263 -1.6810626 -0.12757188 -1.0961195 17:13:16.343 running
-0.85954463 5.8061166 6.2107487 -1.6810626 -0.12757188 -1.0961195 17:13:16.344 running
-0.6105401 5.8396363 4.850801 -1.6810626 -0.12757188 -1.0961195 17:13:16.345 running
-0.8284191 5.6385174 4.575459 -1.6810626 -0.12757188 -1.0961195 17:13:16.346 running
-1.6568382 5.0806513 5.260222 -1.6810626 -0.12757188 -1.0961195 17:13:16.347 running
-1.6568382 5.0806513 5.260222 -0.49842754 -0.11963063 -0.67217904 17:13:16.418 running
-2.3823035 4.5275736 5.652883 -0.49842754 -0.11963063 -0.67217904 17:13:16.516 running
-2.7558103 4.2570205 6.9074826 -0.49842754 -0.11963063 -0.67217904 17:13:16.519 running
-3.3831103 5.2243075 8.499676 -0.49842754 -0.11963063 -0.67217904 17:13:16.520 running
-4.398283 7.058322 10.26665 -0.49842754 -0.11963063 -0.67217904 17:13:16.521 running
-4.06069 8.207574 12.737542 -0.49842754 -0.11963063 -0.67217904 17:13:16.521 running
-3.1939626 8.40151 17.746365 -0.49842754 -0.11963063 -0.67217904 17:13:16.522 running
-2.3631492 7.290567 20.83019 -0.49842754 -0.11963063 -0.67217904 17:13:16.523 running
-1.0391153 5.748654 20.593157 -0.49842754 -0.11963063 -0.67217904 17:13:16.523 running
0.39505535 5.9114647 16.726404 -0.49842754 -0.11963063 -0.67217904 17:13:16.524 running
0.39505535 5.9114647 16.726404 0.73857456 0.06057462 0.63262916 17:13:16.601 running
1.3743137 6.3711653 12.040808 0.73857456 0.06057462 0.63262916 17:13:16.701 running
0.4740664 5.664854 8.614601 0.73857456 0.06057462 0.63262916 17:13:16.703 running
-0.2466103 4.3599744 6.438205 0.73857456 0.06057462 0.63262916 17:13:16.705 running
0.35914123 3.8188684 4.9154463 0.73857456 0.06057462 0.63262916 17:13:16.706 running
1.4437478 3.79732 2.7318676 0.73857456 0.06057462 0.63262916 17:13:16.707 running
2.0854135 3.4286015 0.82602483 0.73857456 0.06057462 0.63262916 17:13:16.708 running
2.8180614 2.0686533 1.8747171 0.73857456 0.06057462 0.63262916 17:13:16.709 running
2.4852571 0.94095 4.9441776 0.73857456 0.06057462 0.63262916 17:13:16.710 running
1.7717633 -0.3232271 6.543553 0.73857456 0.06057462 0.63262916 17:13:16.711 running
1.7717633 -0.3232271 6.543553 0.067844525 -0.10619159 0.48235628 17:13:16.781 running
2.185973 -0.7015225 6.273 0.067844525 -0.10619159 0.48235628 17:13:16.880 running
3.5076127 -0.37829542 5.6504884 0.067844525 -0.10619159 0.48235628 17:13:16.882 running
4.3671575 -0.5506832 4.9537544 0.067844525 -0.10619159 0.48235628 17:13:16.883 running
3.6704233 -0.22745611 5.2147307 0.067844525 -0.10619159 0.48235628 17:13:16.885 running
3.1221344 0.9984126 4.965726 0.067844525 -0.10619159 0.48235628 17:13:16.886 running
3.1436827 2.8707354 5.212336 0.067844525 -0.10619159 0.48235628 17:13:16.887 running
4.4294086 5.827665 8.547561 0.067844525 -0.10619159 0.48235628 17:13:16.888 running
5.334444 7.2426815 12.342486 0.067844525 -0.10619159 0.48235628 17:13:16.889 running
4.9178405 6.423839 14.935486 0.067844525 -0.10619159 0.48235628 17:13:16.890 running
4.9178405 6.423839 14.935486 -0.35609594 -1.0347068 -0.5206844 17:13:16.960 running
3.6464806 5.4924664 14.696059 -0.35609594 -1.0347068 -0.5206844 17:13:17.061 running
3.215511 5.5810547 14.217204 -0.35609594 -1.0347068 -0.5206844 17:13:17.064 running
3.0742488 6.361588 11.061549 -0.35609594 -1.0347068 -0.5206844 17:13:17.065 running
3.1676257 6.9122715 7.5395713 -0.35609594 -1.0347068 -0.5206844 17:13:17.066 running
2.6720107 6.605804 7.0894475 -0.35609594 -1.0347068 -0.5206844 17:13:17.067 running
1.211503 5.3919067 7.0319853 -0.35609594 -1.0347068 -0.5206844 17:13:17.068 running
0.16041641 4.7741838 5.9808984 -0.35609594 -1.0347068 -0.5206844 17:13:17.068 running
-0.44054657 4.333637 4.889109 -0.35609594 -1.0347068 -0.5206844 17:13:17.069 running
-0.7685622 4.187587 5.320079 -0.35609594 -1.0347068 -0.5206844 17:13:17.070 running
-0.7685622 4.187587 5.320079 -1.3432542 -0.2411928 -0.73815244 17:13:17.140 running
-1.2713599 4.2665977 5.686403 -1.3432542 -0.2411928 -0.73815244 17:13:17.240 running
-1.3192455 5.032766 5.686403 -1.3432542 -0.2411928 -0.73815244 17:13:17.241 running
-1.0606637 5.784568 5.4350038 -1.3432542 -0.2411928 -0.73815244 17:13:17.243 running
-1.036721 6.241874 5.33205 -1.3432542 -0.2411928 -0.73815244 17:13:17.245 running
-0.6344828 6.646507 5.609786 -1.3432542 -0.2411928 -0.73815244 17:13:17.246 running
-1.0127783 7.063111 6.543553 -1.3432542 -0.2411928 -0.73815244 17:13:17.247 running
-2.1907616 8.260248 7.091842 -1.3432542 -0.2411928 -0.73815244 17:13:17.248 running
-2.1309047 9.110215 9.356826 -1.3432542 -0.2411928 -0.73815244 17:13:17.249 running
0.08140534 9.735122 16.862877 -1.3432542 -0.2411928 -0.73815244 17:13:17.249 running
0.08140534 9.735122 16.862877 0.44352666 0.009261939 0.050474577 17:13:17.320 running
1.9058428 8.894731 23.396852 0.44352666 0.009261939 0.050474577 17:13:17.421 running
1.6927522 7.2546525 23.214888 0.44352666 0.009261939 0.050474577 17:13:17.423 running
0.6488485 6.5555243 18.502956 0.44352666 0.009261939 0.050474577 17:13:17.424 running
0.6392714 6.1054006 14.703241 0.44352666 0.009261939 0.050474577 17:13:17.425 running
0.32562137 5.193182 11.684061 0.44352666 0.009261939 0.050474577 17:13:17.426 running
-0.014365649 3.921822 9.265843 0.44352666 0.009261939 0.050474577 17:13:17.427 running
-0.06943397 2.9234095 7.3025384 0.44352666 0.009261939 0.050474577 17:13:17.428 running
0.60335726 2.2554069 5.355993 0.44352666 0.009261939 0.050474577 17:13:17.428 running
1.3192455 1.3168511 4.04393 0.44352666 0.009261939 0.050474577 17:13:17.429 running
1.3192455 1.3168511 4.04393 0.7465158 0.9866463 0.9380618 17:13:17.499 running
2.169213 0.22745611 2.9832664 0.7465158 0.9866463 0.9380618 17:13:17.601 running
3.3615618 -0.1987248 2.432583 0.7465158 0.9866463 0.9380618 17:13:17.602 running
3.1580484 -1.0462981 2.1476645 0.7465158 0.9866463 0.9380618 17:13:17.603 running
3.3926873 -1.5754328 1.3048798 0.7465158 0.9866463 0.9380618 17:13:17.604 running
3.7350688 -1.4868447 0.4740664 0.7465158 0.9866463 0.9380618 17:13:17.605 running
4.6065845 -1.3958622 1.2929084 0.7465158 0.9866463 0.9380618 17:13:17.606 running
4.563488 -0.749408 3.45015 0.7465158 0.9866463 0.9380618 17:13:17.607 running
4.9106574 0.52913475 5.28177 0.7465158 0.9866463 0.9380618 17:13:17.608 running
6.002447 2.4708917 6.2083545 0.7465158 0.9866463 0.9380618 17:13:17.610 running
6.002447 2.4708917 6.2083545 -0.49537322 -0.5044757 -0.6514096 17:13:17.681 running
6.976917 4.577853 8.842057 -0.49537322 -0.5044757 -0.6514096 17:13:17.780 running
6.610593 5.4709177 14.576345 -0.49537322 -0.5044757 -0.6514096 17:13:17.782 running
4.5060253 4.975303 19.470243 -0.49537322 -0.5044757 -0.6514096 17:13:17.783 running
2.6696165 5.236279 20.020926 -0.49537322 -0.5044757 -0.6514096 17:13:17.783 running
2.1117504 6.201172 17.51891 -0.49537322 -0.5044757 -0.6514096 17:13:17.784 running
2.5044115 7.0439563 14.600287 -0.49537322 -0.5044757 -0.6514096 17:13:17.785 running
2.4780743 7.225921 11.597867 -0.49537322 -0.5044757 -0.6514096 17:13:17.786 running
2.310475 7.125362 8.827691 -0.49537322 -0.5044757 -0.6514096 17:13:17.787 running
1.6424725 6.428628 6.821289 -0.49537322 -0.5044757 -0.6514096 17:13:17.788 running
1.6424725 6.428628 6.821289 -1.2589549 -0.10435899 -1.0784044 17:13:17.860 running
0.3328042 5.147691 5.9114647 -1.2589549 -0.10435899 -1.0784044 17:13:17.960 running
-0.38308397 4.02717 5.5786605 -1.2589549 -0.10435899 -1.0784044 17:13:17.962 running
-0.8356019 3.5578923 5.147691 -1.2589549 -0.10435899 -1.0784044 17:13:17.963 running
-1.6089526 3.510007 3.9505534 -1.2589549 -0.10435899 -1.0784044 17:13:17.964 running
-2.52596 3.5842295 3.0215747 -1.2589549 -0.10435899 -1.0784044 17:13:17.965 running
-2.9904492 3.703943 2.4158232 -1.2589549 -0.10435899 -1.0784044 17:13:17.966 running
-2.7127132 4.041536 3.3591676 -1.2589549 -0.10435899 -1.0784044 17:13:17.967 running
-2.727079 4.3767343 6.273 -1.2589549 -0.10435899 -1.0784044 17:13:17.967 running
-2.988055 5.5978146 10.403124 -1.2589549 -0.10435899 -1.0784044 17:13:17.968 running
-2.988055 5.5978146 10.403124 0.28225824 -0.16911072 -0.2384647 17:13:18.039 running
-3.5171897 7.970541 11.76786 0.28225824 -0.16911072 -0.2384647 17:13:18.141 running
-2.5642684 9.926663 14.171713 0.28225824 -0.16911072 -0.2384647 17:13:18.143 running
-1.4509305 9.0838785 21.807055 0.28225824 -0.16911072 -0.2384647 17:13:18.144 running
0.05506832 5.585843 29.71295 0.28225824 -0.16911072 -0.2384647 17:13:18.146 running
1.3671309 3.0790374 28.812702 0.28225824 -0.16911072 -0.2384647 17:13:18.147 running
2.7821474 3.7781656 19.020119 0.28225824 -0.16911072 -0.2384647 17:13:18.148 running
2.640885 4.3432145 10.446221 0.28225824 -0.16911072 -0.2384647 17:13:18.148 running
0.92658436 3.7302802 6.533976 0.28225824 -0.16911072 -0.2384647 17:13:18.149 running
0.3304099 2.466103 6.196383 0.28225824 -0.16911072 -0.2384647 17:13:18.150 running
0.3304099 2.466103 6.196383 1.6854156 0.5474342 1.4023193 17:13:18.220 running
1.0989721 2.1285102 5.727105 1.6854156 0.5474342 1.4023193 17:13:18.320 running
2.4062462 1.7526091 4.005622 1.6854156 0.5474342 1.4023193 17:13:18.322 running
3.3950818 0.91700727 2.3200524 1.6854156 0.5474342 1.4023193 17:13:18.323 running
4.0726614 -0.05506832 1.0343267 1.6854156 0.5474342 1.4023193 17:13:18.324 running
3.9577363 -1.0319325 1.7095122 1.6854156 0.5474342 1.4023193 17:13:18.325 running
3.354379 -1.9417568 3.3615618 1.6854156 0.5474342 1.4023193 17:13:18.326 running
3.222694 -2.7510219 4.479688 1.6854156 0.5474342 1.4023193 17:13:18.327 running
4.5898247 -2.1883671 2.0949905 1.6854156 0.5474342 1.4023193 17:13:18.328 running
5.803722 -1.0941836 0.11492519 1.6854156 0.5474342 1.4023193 17:13:18.328 running
5.803722 -1.0941836 0.11492519 0.34334475 0.09539393 0.68638533 17:13:18.400 running
6.3831367 -0.2370332 3.1149516 0.34334475 0.09539393 0.68638533 17:13:18.499 running
5.7989335 0.88109314 6.4429936 0.34334475 0.09539393 0.68638533 17:13:18.500 running
5.3081074 2.803696 5.0064287 0.34334475 0.09539393 0.68638533 17:13:18.502 running
5.4350038 5.6337285 7.058322 0.34334475 0.09539393 0.68638533 17:13:18.503 running
4.889109 6.016813 14.401563 0.34334475 0.09539393 0.68638533 17:13:18.504 running
4.1085753 5.576266 19.197296 0.34334475 0.09539393 0.68638533 17:13:18.505 running
2.770176 6.0670924 17.588343 0.34334475 0.09539393 0.68638533 17:13:18.506 running
2.3655436 6.9505796 15.059989 0.34334475 0.09539393 0.68638533 17:13:18.507 running
2.4876516 7.2450757 12.830918 0.34334475 0.09539393 0.68638533 17:13:18.507 running
2.4876516 7.2450757 12.830918 -1.5081879 0.12227201 -1.3349677 17:13:18.579 running
1.838803 6.694392 9.917087 -1.5081879 0.12227201 -1.3349677 17:13:18.680 running
0.91700727 5.7630196 7.063111 -1.5081879 0.12227201 -1.3349677 17:13:18.682 running
0.8667275 4.7119327 5.897099 -1.5081879 0.12227201 -1.3349677 17:13:18.683 running
-0.14844504 3.6632404 4.8316464 -1.5081879 0.12227201 -1.3349677 17:13:18.684 running
-1.0462981 2.9090438 4.1181526 -1.5081879 0.12227201 -1.3349677 17:13:18.685 running
-1.6759924 2.9665065 5.360781 -1.5081879 0.12227201 -1.3349677 17:13:18.686 running
-1.7789462 3.6009893 6.2586346 -1.5081879 0.12227201 -1.3349677 17:13:18.687 running
-2.1213274 4.4294086 5.621757 -1.5081879 0.12227201 -1.3349677 17:13:18.687 running
