accX accY accZ gyroX gyroY gyroZ timestamp Activity
-3.2729738 6.2346916 8.447001 -0.7873668 -0.32488135 -0.52740395 16:29:37.493 running
-1.5993756 8.992896 11.30816 -0.7873668 -0.32488135 -0.52740395 16:29:37.494 running
-0.9241901 10.826911 12.534029 -0.7873668 -0.32488135 -0.52740395 16:29:37.496 running
-0.31843856 10.551569 11.2794285 -0.7873668 -0.32488135 -0.52740395 16:29:37.497 running
-0.31843856 10.551569 11.2794285 1.3647114 0.2878165 0.82932776 16:29:37.547 running
0.679974 9.873989 11.78462 1.3647114 0.2878165 0.82932776 16:29:37.667 running
2.3918805 7.515629 15.646585 1.3647114 0.2878165 0.82932776 16:29:37.668 running
4.2809634 4.9776974 16.032064 1.3647114 0.2878165 0.82932776 16:29:37.669 running
3.7183087 4.8220696 11.494913 1.3647114 0.2878165 0.82932776 16:29:37.670 running
1.7071179 3.9481592 6.3113084 1.3647114 0.2878165 0.82932776 16:29:37.671 running
-0.48843205 2.7749646 3.45015 1.3647114 0.2878165 0.82932776 16:29:37.671 running
-0.29210153 1.6448668 3.46691 1.3647114 0.2878165 0.82932776 16:29:37.672 running
-0.33519846 0.67279124 4.0582957 1.3647114 0.2878165 0.82932776 16:29:37.672 running
0.8643332 0.32083282 4.0199876 1.3647114 0.2878165 0.82932776 16:29:37.673 running
0.8643332 0.32083282 4.0199876 -0.0085136285 0.49367806 0.32536393 16:29:37.727 running
2.7773588 0.6488485 4.3839173 -0.0085136285 0.49367806 0.32536393 16:29:37.847 running
2.7031362 0.679974 4.1971636 -0.0085136285 0.49367806 0.32536393 16:29:37.848 running
2.578634 0.44054657 4.087027 -0.0085136285 0.49367806 0.32536393 16:29:37.849 running
2.545114 0.5794145 4.309695 -0.0085136285 0.49367806 0.32536393 16:29:37.850 running
2.762993 0.6488485 3.833234 -0.0085136285 0.49367806 0.32536393 16:29:37.850 running
3.2514253 1.0439038 4.862772 -0.0085136285 0.49367806 0.32536393 16:29:37.851 running
3.7542229 1.6831752 7.884347 -0.0085136285 0.49367806 0.32536393 16:29:37.852 running
3.7542229 2.6863763 9.574705 -0.0085136285 0.49367806 0.32536393 16:29:37.853 running
4.1804037 4.862772 8.58587 -0.0085136285 0.49367806 0.32536393 16:29:37.854 running
4.1804037 4.862772 8.58587 -0.065934956 -0.353592 0.21540819 16:29:37.908 running
6.0862465 7.063111 9.608225 -0.065934956 -0.353592 0.21540819 16:29:38.026 running
7.3049326 8.245882 15.2371645 -0.065934956 -0.353592 0.21540819 16:29:38.027 running
6.395108 6.5028505 21.095955 -0.065934956 -0.353592 0.21540819 16:29:38.029 running
2.770176 5.2290964 19.230816 -0.065934956 -0.353592 0.21540819 16:29:38.030 running
-0.3304099 6.0527267 12.658531 -0.065934956 -0.353592 0.21540819 16:29:38.031 running
-0.84996754 6.6345353 8.980925 -0.065934956 -0.353592 0.21540819 16:29:38.032 running
0.22027329 6.612987 7.6042166 -0.065934956 -0.353592 0.21540819 16:29:38.033 running
1.4293821 6.6345353 6.3711653 -0.065934956 -0.353592 0.21540819 16:29:38.034 running
1.4605076 6.1030064 5.6457 -0.065934956 -0.353592 0.21540819 16:29:38.034 running
1.4605076 6.1030064 5.6457 -1.1056275 0.15342613 -1.1535407 16:29:38.088 running
1.1731946 5.219519 5.5978146 -1.1056275 0.15342613 -1.1535407 16:29:38.204 running
0.5458947 4.4892654 5.1261425 -1.1056275 0.15342613 -1.1535407 16:29:38.207 running
-0.23463893 3.8667538 4.3695517 -1.1056275 0.15342613 -1.1535407 16:29:38.208 running
-1.0678465 3.318465 4.292935 -1.1056275 0.15342613 -1.1535407 16:29:38.209 running
-1.6328955 3.2346652 4.0535073 -1.1056275 0.15342613 -1.1535407 16:29:38.210 running
-1.8244374 3.4118416 3.4716985 -1.1056275 0.15342613 -1.1535407 16:29:38.211 running
-1.8364087 3.8475995 3.9505534 -1.1056275 0.15342613 -1.1535407 16:29:38.212 running
-1.5897985 4.8555894 6.531582 -1.1056275 0.15342613 -1.1535407 16:29:38.213 running
-1.7645805 6.8476257 9.105427 -1.1056275 0.15342613 -1.1535407 16:29:38.214 running
-1.7645805 6.8476257 9.105427 0.42764416 0.46252397 0.30398363 16:29:38.264 running
-2.6073654 10.422278 11.734341 0.42764416 0.46252397 0.30398363 16:29:38.385 running
-1.6400782 11.583502 18.021706 0.42764416 0.46252397 0.30398363 16:29:38.387 running
0.20351335 9.72315 27.24206 0.42764416 0.46252397 0.30398363 16:29:38.388 running
1.063058 6.632141 30.464752 0.42764416 0.46252397 0.30398363 16:29:38.389 running
1.0774237 6.261029 21.443125 0.42764416 0.46252397 0.30398363 16:29:38.389 running
1.7789462 6.8260775 12.546 0.42764416 0.46252397 0.30398363 16:29:38.390 running
1.3048798 5.973716 9.160496 0.42764416 0.46252397 0.30398363 16:29:38.391 running
0.22027329 4.07745 7.0176196 0.42764416 0.46252397 0.30398363 16:29:38.392 running
-0.05506832 3.047912 4.479688 0.42764416 0.46252397 0.30398363 16:29:38.393 running
-0.05506832 3.047912 4.479688 1.51193 0.82537794 1.1750776 16:29:38.447 running
0.47885495 2.1141446 2.8156672 1.51193 0.82537794 1.1750776 16:29:38.565 running
1.5059988 1.1492519 1.4916332 1.51193 0.82537794 1.1750776 16:29:38.567 running
2.5810282 0.08858817 0.7637737 1.51193 0.82537794 1.1750776 16:29:38.568 running
2.9114382 -1.0199611 0.94095 1.51193 0.82537794 1.1750776 16:29:38.569 running
2.6169424 -2.1093562 0.9912298 1.51193 0.82537794 1.1750776 16:29:38.570 running
2.6097596 -2.4684973 0.8643332 1.51193 0.82537794 1.1750776 16:29:38.570 running
3.0119977 -2.4852571 -0.95531565 1.51193 0.82537794 1.1750776 16:29:38.571 running
3.1819913 -2.3583608 -0.16281068 1.51193 0.82537794 1.1750776 16:29:38.572 running
3.8643596 -1.5850099 4.767001 1.51193 0.82537794 1.1750776 16:29:38.572 running
3.8643596 -1.5850099 4.767001 0.29569727 0.113719895 0.36690277 16:29:38.626 running
5.3703585 0.80208206 7.4988685 0.29569727 0.113719895 0.36690277 16:29:38.747 running
7.118179 3.0000262 10.206794 0.29569727 0.113719895 0.36690277 16:29:38.749 running
7.7837873 5.355993 15.244348 0.29569727 0.113719895 0.36690277 16:29:38.750 running
5.7438655 5.621757 19.94431 0.29569727 0.113719895 0.36690277 16:29:38.752 running
2.3535721 5.0926223 22.008175 0.29569727 0.113719895 0.36690277 16:29:38.753 running
0.7398309 6.0072355 20.109514 0.29569727 0.113719895 0.36690277 16:29:38.753 running
-0.16520496 7.0511394 15.316176 0.29569727 0.113719895 0.36690277 16:29:38.754 running
0.28970724 7.6640735 12.2706585 0.29569727 0.113719895 0.36690277 16:29:38.755 running
0.9577099 7.6688623 10.161303 0.29569727 0.113719895 0.36690277 16:29:38.756 running
0.9577099 7.6688623 10.161303 -1.5405637 -0.048159394 -1.2152382 16:29:38.807 running
0.83081335 7.106208 7.7502675 -1.5405637 -0.048159394 -1.2152382 16:29:38.928 running
0.7829279 6.58665 5.7797794 -1.5405637 -0.048159394 -1.2152382 16:29:38.930 running
0.8092649 5.863579 4.6712303 -1.5405637 -0.048159394 -1.2152382 16:29:38.931 running
0.5985687 5.334444 4.6544704 -1.5405637 -0.048159394 -1.2152382 16:29:38.933 running
0.08140534 4.8484063 5.2290964 -1.5405637 -0.048159394 -1.2152382 16:29:38.934 running
-0.91700727 4.5874305 4.9369946 -1.5405637 -0.048159394 -1.2152382 16:29:38.935 running
-1.7238779 4.982486 4.14449 -1.5405637 -0.048159394 -1.2152382 16:29:38.935 running
-2.4684973 5.209942 3.4621215 -1.5405637 -0.048159394 -1.2152382 16:29:38.936 running
-2.2027328 5.6241517 5.0998054 -1.5405637 -0.048159394 -1.2152382 16:29:38.937 running
-2.2027328 5.6241517 5.0998054 -0.6493113 -0.8074649 -0.60987073 16:29:38.987 running
-1.7454263 6.6081986 7.6305537 -0.6493113 -0.8074649 -0.60987073 16:29:39.107 running
-2.3775148 8.712766 9.038387 -0.6493113 -0.8074649 -0.60987073 16:29:39.109 running
-3.572258 10.412702 9.778218 -0.6493113 -0.8074649 -0.60987073 16:29:39.110 running
-3.6369035 10.403124 13.913131 -0.6493113 -0.8074649 -0.60987073 16:29:39.111 running
-1.6520497 8.803748 21.92677 -0.6493113 -0.8074649 -0.60987073 16:29:39.112 running
1.2641771 6.167652 26.715319 -0.6493113 -0.8074649 -0.60987073 16:29:39.112 running
4.35758 5.317684 20.528513 -0.6493113 -0.8074649 -0.60987073 16:29:39.113 running
5.3703585 5.5906315 12.033626 -0.6493113 -0.8074649 -0.60987073 16:29:39.114 running
4.1181526 4.8555894 7.2354984 -0.6493113 -0.8074649 -0.60987073 16:29:39.114 running
4.1181526 4.8555894 7.2354984 1.5577449 0.15220441 1.0168633 16:29:39.168 running
1.3623424 3.0790374 4.7765784 1.5577449 0.15220441 1.0168633 16:29:39.287 running
-0.18914771 1.3360053 4.07745 1.5577449 0.15220441 1.0168633 16:29:39.288 running
-0.409421 0.22985038 3.8954852 1.5577449 0.15220441 1.0168633 16:29:39.289 running
1.0558752 -0.19393626 2.7510219 1.5577449 0.15220441 1.0168633 16:29:39.290 running
2.9114382 -0.32801566 1.7095122 1.5577449 0.15220441 1.0168633 16:29:39.291 running
3.605778 -0.749408 1.1109436 1.5577449 0.15220441 1.0168633 16:29:39.292 running
2.1931558 -1.8938714 2.1716073 1.5577449 0.15220441 1.0168633 16:29:39.293 running
2.1835787 -2.3823035 2.3487835 1.5577449 0.15220441 1.0168633 16:29:39.295 running
2.7175019 -1.9992194 1.489239 1.5577449 0.15220441 1.0168633 16:29:39.296 running
2.7175019 -1.9992194 1.489239 -0.22414906 0.19374324 0.44265005 16:29:39.347 running
3.2298768 -1.8148603 1.1013664 -0.22414906 0.19374324 0.44265005 16:29:39.465 running
4.6329217 -0.9960183 3.9170337 -0.22414906 0.19374324 0.44265005 16:29:39.466 running
5.2937417 0.39505535 5.219519 -0.22414906 0.19374324 0.44265005 16:29:39.467 running
4.9705143 2.0494993 6.002447 -0.22414906 0.19374324 0.44265005 16:29:39.468 running
4.9968514 4.558699 13.233157 -0.22414906 0.19374324 0.44265005 16:29:39.469 running
4.6736245 5.9473786 21.7879 -0.22414906 0.19374324 0.44265005 16:29:39.470 running
3.502824 5.9449844 27.27079 -0.22414906 0.19374324 0.44265005 16:29:39.471 running
2.0494993 6.6441126 24.493431 -0.22414906 0.19374324 0.44265005 16:29:39.472 running
1.0941836 7.8627987 17.846924 -0.22414906 0.19374324 0.44265005 16:29:39.473 running
1.0941836 7.8627987 17.846924 -1.5961523 -0.77447814 -0.95684224 16:29:39.525 running
0.9074302 8.676852 12.555577 -1.5961523 -0.77447814 -0.95684224 16:29:39.647 running
0.80208206 9.07909 9.186832 -1.5961523 -0.77447814 -0.95684224 16:29:39.649 running
1.1947432 8.432636 8.389539 -1.5961523 -0.77447814 -0.95684224 16:29:39.650 running
1.3814965 7.5228114 7.204373 -1.5961523 -0.77447814 -0.95684224 16:29:39.651 running
1.0439038 6.426234 4.783761 -1.5961523 -0.77447814 -0.95684224 16:29:39.652 running
0.50758624 5.3009243 2.1835787 -1.5961523 -0.77447814 -0.95684224 16:29:39.653 running
0.021548472 5.0567083 0.41181526 -1.5961523 -0.77447814 -0.95684224 16:29:39.654 running
-1.5036045 4.2737803 -0.28013015 -1.5961523 -0.77447814 -0.95684224 16:29:39.655 running
-2.743839 3.9864676 0.66800267 -1.5961523 -0.77447814 -0.95684224 16:29:39.656 running
-2.743839 3.9864676 0.66800267 -0.5741749 0.33912918 -0.47975647 16:29:39.708 running
-2.370332 4.810098 4.35758 -0.5741749 0.33912918 -0.47975647 16:29:39.827 running
-0.8739103 6.098218 8.638543 -0.5741749 0.33912918 -0.47975647 16:29:39.830 running
0.59378016 8.145323 11.880392 -0.5741749 0.33912918 -0.47975647 16:29:39.832 running
-0.27294734 10.501289 13.134992 -0.5741749 0.33912918 -0.47975647 16:29:39.834 running
-1.8603516 11.502096 15.371244 -0.5741749 0.33912918 -0.47975647 16:29:39.835 running
-2.3152637 10.405519 20.48302 -0.5741749 0.33912918 -0.47975647 16:29:39.836 running
-0.50040346 7.745479 25.659443 -0.5741749 0.33912918 -0.47975647 16:29:39.837 running
2.0973847 5.3871183 25.587614 -0.5741749 0.33912918 -0.47975647 16:29:39.838 running
3.632115 4.4054656 17.360888 -0.5741749 0.33912918 -0.47975647 16:29:39.838 running
3.632115 4.4054656 17.360888 2.1246276 0.017203188 1.1518646 16:29:39.888 running
3.2466366 3.5938065 9.727939 2.1246276 0.017203188 1.1518646 16:29:40.006 running
2.063865 2.7055306 5.217125 2.1246276 0.017203188 1.1518646 16:29:40.007 running
1.0247496 1.350371 2.5810282 2.1246276 0.017203188 1.1518646 16:29:40.009 running
1.5706443 0.37590113 1.7478206 2.1246276 0.017203188 1.1518646 16:29:40.010 running
2.5714512 0.10774237 0.967287 2.1246276 0.017203188 1.1518646 16:29:40.012 running
2.6528566 -0.74701375 0.6560313 2.1246276 0.017203188 1.1518646 16:29:40.013 running
2.597788 -1.7406378 1.4389591 2.1246276 0.017203188 1.1518646 16:29:40.014 running
2.238647 -2.4206119 1.9920366 2.1246276 0.017203188 1.1518646 16:29:40.015 running
1.9297855 -2.7151077 1.7358493 2.1246276 0.017203188 1.1518646 16:29:40.016 running
1.9297855 -2.7151077 1.7358493 -0.1074738 0.08806355 0.45303476 16:29:40.067 running
2.4445546 -2.3751206 1.3838909 -0.1074738 0.08806355 0.45303476 16:29:40.187 running
3.3040993 -1.8651401 2.6169424 -0.1074738 0.08806355 0.45303476 16:29:40.189 running
3.9888618 -1.0343267 4.72151 -0.1074738 0.08806355 0.45303476 16:29:40.191 running
4.740664 0.31604427 8.051947 -0.1074738 0.08806355 0.45303476 16:29:40.193 running
4.865166 1.812466 10.237919 -0.1074738 0.08806355 0.45303476 16:29:40.194 running
5.0064287 4.209135 10.874796 -0.1074738 0.08806355 0.45303476 16:29:40.195 running
5.602603 6.632141 13.534836 -0.1074738 0.08806355 0.45303476 16:29:40.196 running
5.071074 7.118179 17.679325 -0.1074738 0.08806355 0.45303476 16:29:40.197 running
3.2011454 6.876357 20.33697 -0.1074738 0.08806355 0.45303476 16:29:40.198 running
3.2011454 6.876357 20.33697 -1.2436831 -0.5472363 -0.86704504 16:29:40.247 running
1.2091088 7.046351 18.320992 -1.2436831 -0.5472363 -0.86704504 16:29:40.367 running
-0.25379312 7.5850625 13.448642 -1.2436831 -0.5472363 -0.86704504 16:29:40.369 running
-0.49800915 7.6736507 10.163696 -1.2436831 -0.5472363 -0.86704504 16:29:40.370 running
0.5363176 7.4988685 9.040782 -1.2436831 -0.5472363 -0.86704504 16:29:40.372 running
1.324034 7.0295906 8.605023 -1.2436831 -0.5472363 -0.86704504 16:29:40.373 running
0.4836435 5.355993 8.454185 -1.2436831 -0.5472363 -0.86704504 16:29:40.374 running
0.44533512 5.140508 6.423839 -1.2436831 -0.5472363 -0.86704504 16:29:40.375 running
0.36871833 5.0160055 3.694366 -1.2436831 -0.5472363 -0.86704504 16:29:40.376 running
0.14126222 4.7191157 2.2458298 -1.2436831 -0.5472363 -0.86704504 16:29:40.376 running
0.14126222 4.7191157 2.2458298 -0.93641794 -0.13856745 -0.67217904 16:29:40.428 running
-0.3423813 4.517997 1.664021 -0.93641794 -0.13856745 -0.67217904 16:29:40.548 running
-0.7134939 4.460534 1.5443072 -0.93641794 -0.13856745 -0.67217904 16:29:40.550 running
-1.2881198 4.6329217 3.8523881 -0.93641794 -0.13856745 -0.67217904 16:29:40.551 running
-1.1372806 5.341627 7.7861814 -0.93641794 -0.13856745 -0.67217904 16:29:40.553 running
-1.4796618 6.936214 9.761458 -0.93641794 -0.13856745 -0.67217904 16:29:40.556 running
-2.4158232 9.567522 11.688849 -0.93641794 -0.13856745 -0.67217904 16:29:40.557 running
-1.9465454 11.34168 17.198076 -0.93641794 -0.13856745 -0.67217904 16:29:40.558 running
0.15802214 10.769448 24.158234 -0.93641794 -0.13856745 -0.67217904 16:29:40.559 running
2.47568 8.736709 29.138325 -0.93641794 -0.13856745 -0.67217904 16:29:40.560 running
2.47568 8.736709 29.138325 0.80210453 0.081954904 0.3119249 16:29:40.607 running
3.3735332 6.3280683 24.450335 0.80210453 0.081954904 0.3119249 16:29:40.728 running
3.8236568 5.856396 16.479794 0.80210453 0.081954904 0.3119249 16:29:40.730 running
3.014392 5.03516 9.895537 0.80210453 0.081954904 0.3119249 16:29:40.731 running
1.2689656 3.7709827 5.856396 0.80210453 0.081954904 0.3119249 16:29:40.732 running
0.37350687 2.7989073 3.9361877 0.80210453 0.081954904 0.3119249 16:29:40.733 running
0.7877164 2.1500587 2.8898897 0.80210453 0.081954904 0.3119249 16:29:40.733 running
1.7573977 1.5850099 1.541913 0.80210453 0.081954904 0.3119249 16:29:40.734 running
2.4373717 0.50758624 0.3232271 0.80210453 0.081954904 0.3119249 16:29:40.735 running
3.2897336 -0.1699935 0.9696813 0.80210453 0.081954904 0.3119249 16:29:40.736 running
3.2897336 -0.1699935 0.9696813 0.2718735 0.10272432 0.5776513 16:29:40.787 running
3.258608 -1.594587 4.2570205 0.2718735 0.10272432 0.5776513 16:29:40.907 running
2.925804 -3.3639562 5.549929 0.2718735 0.10272432 0.5776513 16:29:40.909 running
2.4517374 -3.5914123 3.4740927 0.2718735 0.10272432 0.5776513 16:29:40.910 running
2.978478 -3.1963568 0.64166564 0.2718735 0.10272432 0.5776513 16:29:40.911 running
3.4190245 -2.7773588 1.6233183 0.2718735 0.10272432 0.5776513 16:29:40.912 running
2.8539755 -2.2123098 6.0670924 0.2718735 0.10272432 0.5776513 16:29:40.913 running
2.5642684 -0.75180227 8.296163 0.2718735 0.10272432 0.5776513 16:29:40.914 running
3.7159145 2.1979442 8.406299 0.2718735 0.10272432 0.5776513 16:29:40.915 running
4.494054 5.8779445 10.216371 0.2718735 0.10272432 0.5776513 16:29:40.915 running
4.494054 5.8779445 10.216371 -0.4752147 -0.4647695 -0.4840325 16:29:40.968 running
