accX accY accZ gyroX gyroY gyroZ timestamp Activity
4.113364 2.030345 8.758257 -0.79232395 -0.62489927 0.10296194 15:26:47.079 LS
4.113364 2.030345 8.758257 -1.1771691 -0.092835635 0.03943196 15:26:47.094 LS
4.113364 2.030345 8.758257 -1.5962226 -0.008536231 -0.102288775 15:26:47.113 LS
4.113364 2.030345 8.758257 -1.4380085 -0.09588996 -0.25256163 15:26:47.134 LS
4.113364 2.030345 8.758257 -1.0012399 0.065378465 -0.22568356 15:26:47.154 LS
4.113364 2.030345 8.758257 -1.2040471 0.06415673 -0.24095519 15:26:47.173 LS
4.113364 2.030345 8.758257 -1.744663 -0.2760952 -0.52195317 15:26:47.193 LS
4.113364 2.030345 8.758257 -1.621879 -0.31763405 -0.763245 15:26:47.214 LS
4.113364 2.030345 8.758257 -0.8772343 0.054993756 -0.6734477 15:26:47.232 LS
4.1516724 2.300898 12.138973 -0.8772343 0.054993756 -0.6734477 15:26:47.253 LS
3.5866237 2.4948344 15.246742 -0.8772343 0.054993756 -0.6734477 15:26:47.254 LS
3.634509 2.8970726 11.861238 -0.8772343 0.054993756 -0.6734477 15:26:47.254 LS
4.2737803 4.106181 9.522031 -0.8772343 0.054993756 -0.6734477 15:26:47.255 LS
4.7119327 4.0894213 13.635395 -0.8772343 0.054993756 -0.6734477 15:26:47.255 LS
3.469304 2.5068057 18.747171 -0.8772343 0.054993756 -0.6734477 15:26:47.256 LS
3.469304 2.5068057 18.747171 -0.52965194 0.060491543 -0.5744876 15:26:47.257 LS
2.4373717 2.4014575 15.426312 -0.52965194 0.060491543 -0.5744876 15:26:47.257 LS
3.0167863 3.1341057 10.304958 -0.52965194 0.060491543 -0.5744876 15:26:47.258 LS
3.2825508 3.1293173 8.739103 -0.52965194 0.060491543 -0.5744876 15:26:47.258 LS
3.2825508 3.1293173 8.739103 -0.7672785 -0.3640598 -0.7082671 15:26:47.273 LS
3.2825508 3.1293173 8.739103 -0.9786379 -0.5961886 -0.87320065 15:26:47.293 LS
3.2825508 3.1293173 8.739103 -0.73978955 -0.3793314 -0.87992024 15:26:47.314 LS
3.2825508 3.1293173 8.739103 -0.30241007 -0.062292375 -0.785847 15:26:47.333 LS
3.2825508 3.1293173 8.739103 -0.04034887 0.10997163 -0.73819953 15:26:47.353 LS
3.2825508 3.1293173 8.739103 -0.036683682 0.024450492 -0.7192627 15:26:47.374 LS
3.2825508 3.1293173 8.739103 -0.079444245 -0.100166015 -0.68994117 15:26:47.397 LS
3.2825508 3.1293173 8.739103 -0.09349415 -0.02380786 -0.63190895 15:26:47.413 LS
2.7989073 1.9824595 11.693638 -0.09349415 -0.02380786 -0.63190895 15:26:47.435 LS
1.9633054 1.4221992 12.658531 -0.09349415 -0.02380786 -0.63190895 15:26:47.436 LS
1.3719195 1.6185298 10.491713 -0.09349415 -0.02380786 -0.63190895 15:26:47.437 LS
0.79250497 2.1883671 6.960157 -0.09349415 -0.02380786 -0.63190895 15:26:47.438 LS
0.79250497 2.1883671 6.960157 -0.07455733 0.04277645 -0.58303976 15:26:47.439 LS
0.12450229 2.5068057 5.0064287 -0.07455733 0.04277645 -0.58303976 15:26:47.440 LS
-0.16281068 2.9138324 5.394301 -0.07455733 0.04277645 -0.58303976 15:26:47.441 LS
-0.6105401 3.1484714 5.6840086 -0.07455733 0.04277645 -0.58303976 15:26:47.442 LS
-0.54350036 3.7829542 6.3975024 -0.07455733 0.04277645 -0.58303976 15:26:47.442 LS
-1.2138973 3.9361877 6.8476257 -0.07455733 0.04277645 -0.58303976 15:26:47.443 LS
-1.2138973 3.9361877 6.8476257 -0.008583878 -0.009147096 -0.52378577 15:26:47.456 LS
-1.2138973 3.9361877 6.8476257 0.0036334265 -0.17041552 -0.3973367 15:26:47.473 LS
-1.2138973 3.9361877 6.8476257 0.03173323 -0.27365172 -0.25256163 15:26:47.495 LS
-1.2138973 3.9361877 6.8476257 0.092208885 -0.20279138 -0.10289964 15:26:47.515 LS
-1.2138973 3.9361877 6.8476257 0.17895176 -0.04702074 0.024771197 15:26:47.534 LS
-1.2138973 3.9361877 6.8476257 0.23331876 0.11730201 0.11395752 15:26:47.554 LS
-1.2138973 3.9361877 6.8476257 0.2620294 0.21870564 0.1988678 15:26:47.574 LS
-1.2138973 3.9361877 6.8476257 0.2620294 0.21870564 0.1988678 15:26:47.594 LS
-1.3934679 4.276175 7.56112 0.2620294 0.21870564 0.1988678 15:26:47.614 LS
-1.1731946 4.1804037 8.909097 0.2620294 0.21870564 0.1988678 15:26:47.616 LS
-0.84039044 3.938582 10.144543 0.2620294 0.21870564 0.1988678 15:26:47.617 LS
-0.84039044 3.938582 10.144543 0.19788858 0.149067 0.28438893 15:26:47.618 LS
-0.22506183 4.0151987 10.774237 0.19788858 0.149067 0.28438893 15:26:47.619 LS
-0.021548472 4.106181 10.788602 0.19788858 0.149067 0.28438893 15:26:47.619 LS
0.2083019 4.206741 10.743111 0.19788858 0.149067 0.28438893 15:26:47.620 LS
0.6440599 4.355186 10.690437 0.19788858 0.149067 0.28438893 15:26:47.621 LS
1.6257126 4.4653225 12.404737 0.19788858 0.149067 0.28438893 15:26:47.621 LS
1.9561225 4.522785 14.492545 0.19788858 0.149067 0.28438893 15:26:47.622 LS
1.9561225 4.522785 14.492545 0.17528656 0.0024593435 0.30271488 15:26:47.635 LS
1.9561225 4.522785 14.492545 0.2889075 0.21198612 0.29843882 15:26:47.655 LS
1.9561225 4.522785 14.492545 0.22904271 0.46121913 0.28255633 15:26:47.675 LS
1.9561225 4.522785 14.492545 0.030511497 0.28345737 0.25689998 15:26:47.695 LS
1.9561225 4.522785 14.492545 0.2748576 0.124632396 0.3253169 15:26:47.714 LS
1.9561225 4.522785 14.492545 0.7916496 0.43678454 0.60203886 15:26:47.734 LS
1.9561225 4.522785 14.492545 1.1398427 0.638981 0.8524936 15:26:47.754 LS
1.9561225 4.522785 14.492545 1.1593904 0.46977127 0.89036727 15:26:47.775 LS
2.0183737 4.946572 12.79261 1.1593904 0.46977127 0.89036727 15:26:47.795 LS
1.8483802 4.7622128 13.630607 1.1593904 0.46977127 0.89036727 15:26:47.797 LS
1.664021 3.4740927 17.1047 1.1593904 0.46977127 0.89036727 15:26:47.798 LS
1.664021 3.4740927 17.1047 1.057376 0.27612698 0.7901854 15:26:47.799 LS
1.2522057 1.7741576 18.069592 1.057376 0.27612698 0.7901854 15:26:47.800 LS
1.1923488 1.9704882 14.720001 1.057376 0.27612698 0.7901854 15:26:47.800 LS
1.4437478 2.7845416 11.339286 1.057376 0.27612698 0.7901854 15:26:47.801 LS
1.8435916 2.8827069 10.211582 1.057376 0.27612698 0.7901854 15:26:47.802 LS
2.0064023 2.4541316 9.840469 1.057376 0.27612698 0.7901854 15:26:47.803 LS
1.9273912 1.8220432 9.833286 1.057376 0.27612698 0.7901854 15:26:47.805 LS
1.9273912 1.8220432 9.833286 0.93214864 0.26085535 0.6869491 15:26:47.814 LS
1.9273912 1.8220432 9.833286 0.8899989 0.3952457 0.6228083 15:26:47.833 LS
1.9273912 1.8220432 9.833286 1.0543216 0.58400303 0.6154779 15:26:47.853 LS
1.9273912 1.8220432 9.833286 1.2638484 0.71411735 0.62403005 15:26:47.874 LS
1.9273912 1.8220432 9.833286 1.3322654 0.7434389 0.6460212 15:26:47.894 LS
1.9273912 1.8220432 9.833286 1.2638484 0.6347049 0.65090805 15:26:47.915 LS
1.9273912 1.8220432 9.833286 1.1648883 0.50153625 0.6380799 15:26:47.935 LS
1.9273912 1.8220432 9.833286 1.0366066 0.4251781 0.65090805 15:26:47.955 LS
1.6712039 1.1684061 9.701602 1.0366066 0.4251781 0.65090805 15:26:47.975 LS
1.5850099 0.77574503 8.269825 1.0366066 0.4251781 0.65090805 15:26:47.977 LS
1.3455825 0.5650489 6.1820173 1.0366066 0.4251781 0.65090805 15:26:47.978 LS
1.2474172 0.6464542 4.4988422 1.0366066 0.4251781 0.65090805 15:26:47.979 LS
1.3575538 0.7589851 3.8571768 1.0366066 0.4251781 0.65090805 15:26:47.980 LS
1.1157321 0.8547561 3.5267668 1.0366066 0.4251781 0.65090805 15:26:47.980 LS
1.5131817 1.4844503 3.1604428 1.0366066 0.4251781 0.65090805 15:26:47.981 LS
1.6328955 2.0423164 3.0215747 1.0366066 0.4251781 0.65090805 15:26:47.981 LS
1.6328955 2.0423164 3.0215747 0.85701215 0.29933983 0.61486703 15:26:47.982 LS
2.176396 2.456526 3.6009893 0.85701215 0.29933983 0.61486703 15:26:47.983 LS
2.176396 2.456526 3.6009893 0.6413768 6.2674773E-4 0.5342328 15:26:47.995 LS
2.176396 2.456526 3.6009893 0.43062824 -0.32924047 0.3888469 15:26:48.013 LS
2.176396 2.456526 3.6009893 0.19666684 -0.3817749 0.23857404 15:26:48.034 LS
2.176396 2.456526 3.6009893 -0.055009637 -0.22417167 0.17870924 15:26:48.055 LS
2.176396 2.456526 3.6009893 -0.24437787 -0.18263283 0.1316726 15:26:48.074 LS
2.176396 2.456526 3.6009893 -0.41908532 -0.31580144 0.06386657 15:26:48.095 LS
2.176396 2.456526 3.6009893 -0.6689292 -0.45630044 -0.043034848 15:26:48.115 LS
2.176396 2.456526 3.6009893 -0.99146605 -0.40437692 -0.19819461 15:26:48.135 LS
2.5738454 2.7725701 4.965726 -0.99146605 -0.40437692 -0.19819461 15:26:48.156 LS
2.638491 2.588211 6.0311785 -0.99146605 -0.40437692 -0.19819461 15:26:48.158 LS
2.6025767 2.7127132 6.7470665 -0.99146605 -0.40437692 -0.19819461 15:26:48.159 LS
2.8396099 2.6839821 6.897906 -0.99146605 -0.40437692 -0.19819461 15:26:48.160 LS
3.4094474 2.6265194 7.190007 -0.99146605 -0.40437692 -0.19819461 15:26:48.161 LS
3.9313993 2.456526 7.8556156 -0.99146605 -0.40437692 -0.19819461 15:26:48.161 LS
4.0295644 2.1931558 9.100638 -0.99146605 -0.40437692 -0.19819461 15:26:48.162 LS
3.371139 1.8555629 10.496501 -0.99146605 -0.40437692 -0.19819461 15:26:48.163 LS
3.371139 1.8555629 10.496501 -1.1228021 -0.26082358 -0.3356393 15:26:48.163 LS
2.3463893 2.3823035 9.454991 -1.1228021 -0.26082358 -0.3356393 15:26:48.164 LS
2.3463893 2.3823035 9.454991 -0.97558355 -0.108718134 -0.32036766 15:26:48.174 LS
2.3463893 2.3823035 9.454991 -1.0702677 -0.35367507 -0.2299596 15:26:48.193 LS
2.3463893 2.3823035 9.454991 -1.6463135 -0.95476645 -0.30509603 15:26:48.215 LS
2.3463893 2.3823035 9.454991 -1.8362927 -1.1197001 -0.5689898 15:26:48.236 LS
2.3463893 2.3823035 9.454991 -1.4844344 -0.42514634 -0.70338017 15:26:48.255 LS
2.3463893 2.3823035 9.454991 -1.1661735 0.110582486 -0.71804094 15:26:48.273 LS
2.3463893 2.3823035 9.454991 -1.1466259 -0.0793966 -0.75896895 15:26:48.295 LS
2.3463893 2.3823035 9.454991 -1.4074653 -0.5118892 -0.84632266 15:26:48.312 LS
2.5235655 2.9689007 6.3711653 -1.4074653 -0.5118892 -0.84632266 15:26:48.334 LS
4.328849 3.4621215 8.81572 -1.4074653 -0.5118892 -0.84632266 15:26:48.335 LS
4.592219 2.8276386 14.617047 -1.4074653 -0.5118892 -0.84632266 15:26:48.336 LS
3.5674694 2.5235655 15.292233 -1.4074653 -0.5118892 -0.84632266 15:26:48.337 LS
2.4613144 3.0814316 11.502096 -1.4074653 -0.5118892 -0.84632266 15:26:48.338 LS
2.22907 3.562681 8.456578 -1.4074653 -0.5118892 -0.84632266 15:26:48.339 LS
2.22907 3.562681 8.456578 -1.5430773 -0.67743367 -0.89397013 15:26:48.340 LS
1.9417568 3.2298768 8.327288 -1.5430773 -0.67743367 -0.89397013 15:26:48.341 LS
1.690358 2.7989073 11.3344965 -1.5430773 -0.67743367 -0.89397013 15:26:48.342 LS
1.2330515 2.4014575 13.257099 -1.5430773 -0.67743367 -0.89397013 15:26:48.343 LS
1.2330515 2.4014575 13.257099 -1.2144319 -0.5222739 -0.84693354 15:26:48.355 LS
1.2330515 2.4014575 13.257099 -0.71107894 -0.26021272 -0.7638558 15:26:48.374 LS
1.2330515 2.4014575 13.257099 -0.45756984 -0.1447592 -0.7840144 15:26:48.394 LS
1.2330515 2.4014575 13.257099 -0.30057746 -0.07634227 -0.83227277 15:26:48.416 LS
1.2330515 2.4014575 13.257099 -0.16801971 0.015898379 -0.82921845 15:26:48.435 LS
1.2330515 2.4014575 13.257099 -0.15763499 6.2674773E-4 -0.7693536 15:26:48.455 LS
1.2330515 2.4014575 13.257099 -0.17046316 -0.09833342 -0.6960498 15:26:48.474 LS
1.2330515 2.4014575 13.257099 -0.17229576 -0.13254187 -0.6282438 15:26:48.493 LS
1.1995317 3.0024207 11.863631 -0.17229576 -0.13254187 -0.6282438 15:26:48.514 LS
1.1995317 3.0024207 11.863631 -0.1979521 -0.1655286 -0.5738768 15:26:48.515 LS
1.0439038 3.5267668 9.25866 -0.1979521 -0.1655286 -0.5738768 15:26:48.516 LS
0.7877164 3.6129606 8.267431 -0.1979521 -0.1655286 -0.5738768 15:26:48.518 LS
0.15802214 3.380716 6.8021345 -0.1979521 -0.1655286 -0.5738768 15:26:48.519 LS
-0.105348095 3.5076127 5.626546 -0.1979521 -0.1655286 -0.5738768 15:26:48.520 LS
-0.25139886 3.5698638 6.2131433 -0.1979521 -0.1655286 -0.5738768 15:26:48.521 LS
0.06464542 3.840417 6.8907228 -0.1979521 -0.1655286 -0.5738768 15:26:48.522 LS
0.16520496 4.0535073 7.8532214 -0.1979521 -0.1655286 -0.5738768 15:26:48.524 LS
0.33519846 4.008016 9.514848 -0.1979521 -0.1655286 -0.5738768 15:26:48.525 LS
0.33519846 4.008016 9.514848 -0.1979521 -0.1655286 -0.5738768 15:26:48.534 LS
0.33519846 4.008016 9.514848 -0.16985232 -0.13009842 -0.49629685 15:26:48.552 LS
0.33519846 4.008016 9.514848 -0.089218095 6.2674773E-4 -0.37901074 15:26:48.573 LS
0.33519846 4.008016 9.514848 0.046393994 0.18755151 -0.23973346 15:26:48.595 LS
0.33519846 4.008016 9.514848 0.2168254 0.35737205 -0.071745515 15:26:48.615 LS
0.33519846 4.008016 9.514848 0.2626403 0.37264368 0.08402512 15:26:48.635 LS
0.33519846 4.008016 9.514848 0.21254934 0.2773487 0.23002191 15:26:48.655 LS
0.33519846 4.008016 9.514848 0.25469902 0.24130765 0.3234843 15:26:48.675 LS
0.3423813 3.8739367 10.644946 0.25469902 0.24130765 0.3234843 15:26:48.695 LS
0.38308397 3.7829542 11.827718 0.25469902 0.24130765 0.3234843 15:26:48.697 LS
0.25379312 3.6297207 11.894757 0.25469902 0.24130765 0.3234843 15:26:48.699 LS
0.35674694 3.5914123 11.186052 0.25469902 0.24130765 0.3234843 15:26:48.700 LS
0.76616794 3.2370596 11.27464 0.25469902 0.24130765 0.3234843 15:26:48.701 LS
1.4533248 3.0886145 12.701628 0.25469902 0.24130765 0.3234843 15:26:48.702 LS
1.4413534 3.2370596 13.10626 0.25469902 0.24130765 0.3234843 15:26:48.702 LS
1.4557191 3.7159145 10.951413 0.25469902 0.24130765 0.3234843 15:26:48.703 LS
1.4557191 3.7159145 10.951413 0.34388536 0.38852617 0.4028968 15:26:48.704 LS
1.3479767 3.9146392 12.407132 0.34388536 0.38852617 0.4028968 15:26:48.705 LS
1.3479767 3.9146392 12.407132 0.13313685 0.38180667 0.41877925 15:26:48.715 LS
1.3479767 3.9146392 12.407132 -0.08310944 0.10813903 0.4059511 15:26:48.734 LS
1.3479767 3.9146392 12.407132 0.24553606 0.08553702 0.5446175 15:26:48.756 LS
1.3479767 3.9146392 12.407132 0.8545687 0.45572135 0.8353894 15:26:48.775 LS
1.3479767 3.9146392 12.407132 1.0720367 0.48565376 0.97283405 15:26:48.793 LS
1.3479767 3.9146392 12.407132 0.8698403 0.19060583 0.8726522 15:26:48.814 LS
1.3479767 3.9146392 12.407132 0.67619604 0.07515231 0.73948354 15:26:48.833 LS
1.3479767 3.9146392 12.407132 0.6163312 0.2736835 0.67534274 15:26:48.854 LS
0.8930645 2.6121538 16.467823 0.6163312 0.2736835 0.67534274 15:26:48.873 LS
0.6344828 1.3814965 17.382435 0.6163312 0.2736835 0.67534274 15:26:48.875 LS
0.6344828 1.3814965 17.382435 0.6126661 0.5876683 0.6405234 15:26:48.877 LS
0.9217958 2.0925963 12.634588 0.6126661 0.5876683 0.6405234 15:26:48.878 LS
1.4293821 3.0742488 9.567522 0.6126661 0.5876683 0.6405234 15:26:48.879 LS
1.4652961 3.031152 9.948212 0.6126661 0.5876683 0.6405234 15:26:48.880 LS
1.4796618 2.5020173 10.855642 0.6126661 0.5876683 0.6405234 15:26:48.881 LS
1.5107874 1.9800652 10.575512 0.6126661 0.5876683 0.6405234 15:26:48.881 LS
1.7119064 1.7095122 9.354432 0.6126661 0.5876683 0.6405234 15:26:48.882 LS
1.7286664 1.5490957 7.893924 0.6126661 0.5876683 0.6405234 15:26:48.883 LS
1.7286664 1.5490957 7.893924 0.6749743 0.7379411 0.56721956 15:26:48.894 LS
1.7286664 1.5490957 7.893924 0.76721495 0.656696 0.47070283 15:26:48.914 LS
1.7286664 1.5490957 7.893924 0.8191385 0.5235274 0.4884179 15:26:48.935 LS
1.7286664 1.5490957 7.893924 0.91748786 0.40807384 0.65029716 15:26:48.955 LS
1.7286664 1.5490957 7.893924 1.0781454 0.21137527 0.7932397 15:26:48.973 LS
1.7286664 1.5490957 7.893924 1.0750911 0.04949597 0.79262877 15:26:48.994 LS
1.7286664 1.5490957 7.893924 0.8490709 -0.004871039 0.70649683 15:26:49.015 LS
1.7286664 1.5490957 7.893924 0.54486006 -0.065346695 0.6044823 15:26:49.033 LS
1.0846065 1.1085492 6.6800265 0.54486006 -0.065346695 0.6044823 15:26:49.055 LS
0.37829542 0.409421 6.325674 0.54486006 -0.065346695 0.6044823 15:26:49.056 LS
0.6608198 0.12210801 5.9808984 0.54486006 -0.065346695 0.6044823 15:26:49.057 LS
1.4413534 0.3974496 5.0040345 0.54486006 -0.065346695 0.6044823 15:26:49.058 LS
1.9417568 0.7805336 4.122941 0.54486006 -0.065346695 0.6044823 15:26:49.058 LS
2.1285102 1.1995317 3.9936504 0.54486006 -0.065346695 0.6044823 15:26:49.059 LS
2.099779 1.2905141 4.4725056 0.54486006 -0.065346695 0.6044823 15:26:49.060 LS
2.2745612 1.376708 5.9665327 0.54486006 -0.065346695 0.6044823 15:26:49.061 LS
2.2745612 1.376708 5.9665327 0.2895184 -0.22050647 0.5531696 15:26:49.062 LS
2.9138324 1.5036045 7.472532 0.2895184 -0.22050647 0.5531696 15:26:49.063 LS
2.9138324 1.5036045 7.472532 0.18139522 -0.35917288 0.5171286 15:26:49.075 LS
2.9138324 1.5036045 7.472532 0.15146281 -0.35978374 0.42977485 15:26:49.094 LS
