accX accY accZ gyroX gyroY gyroZ timestamp Activity
1.4652961 4.0726614 12.85965 0.05440549 -0.1025264 0.051696304 16:06:10.579 walking
1.4652961 4.0726614 12.85965 -0.555238 -0.38474616 -0.05459425 16:06:10.582 walking
0.6943397 3.5052183 10.520444 -0.555238 -0.38474616 -0.05459425 16:06:10.758 walking
0.6943397 3.5052183 10.520444 -0.19238406 0.2646036 -0.3203206 16:06:10.759 walking
0.7733508 4.4844766 8.913885 -0.19238406 0.2646036 -0.3203206 16:06:10.939 walking
0.7733508 4.4844766 8.913885 -0.0897587 0.116774224 -0.16393913 16:06:10.940 walking
0.04070267 5.071074 8.978531 -0.0897587 0.116774224 -0.16393913 16:06:11.119 walking
0.04070267 5.071074 8.978531 0.011034058 0.17786075 -0.016720604 16:06:11.120 walking
0.84996754 3.5507095 5.899493 0.011034058 0.17786075 -0.016720604 16:06:11.297 walking
0.84996754 3.5507095 5.899493 0.35739467 0.08806355 0.2679426 16:06:11.299 walking
0.2083019 3.0981915 6.711152 0.35739467 0.08806355 0.2679426 16:06:11.477 walking
0.2083019 3.0981915 6.711152 0.3799967 -0.3450399 0.16898243 16:06:11.480 walking
0.30646718 4.2546263 7.798153 0.3799967 -0.3450399 0.16898243 16:06:11.656 walking
0.30646718 4.2546263 7.798153 0.25049323 -0.04877026 0.07613091 16:06:11.658 walking
2.2554069 4.189981 11.456605 0.25049323 -0.04877026 0.07613091 16:06:11.837 walking
2.2554069 4.189981 11.456605 -0.45383438 -0.1782737 -0.056426845 16:06:11.839 walking
0.7039168 3.7207031 10.161303 -0.45383438 -0.1782737 -0.056426845 16:06:12.017 walking
0.7039168 3.7207031 10.161303 -0.58089435 -0.1428435 -0.26412103 16:06:12.019 walking
0.71828246 4.4461684 9.253872 -0.58089435 -0.1428435 -0.26412103 16:06:12.198 walking
0.71828246 4.4461684 9.253872 -0.11358245 0.06546154 -0.10346347 16:06:12.201 walking
0.117319465 4.6832013 10.740717 -0.11358245 0.06546154 -0.10346347 16:06:12.378 walking
0.117319465 4.6832013 10.740717 0.12160067 0.17480643 -0.04298781 16:06:12.380 walking
0.65124273 3.2083282 6.167652 0.12160067 0.17480643 -0.04298781 16:06:12.557 walking
0.65124273 3.2083282 6.167652 0.098387785 0.15464787 0.1640955 16:06:12.560 walking
0.35914123 2.8252442 6.797346 0.098387785 0.15464787 0.1640955 16:06:12.736 walking
0.35914123 2.8252442 6.797346 0.4178703 -0.1782737 0.4102742 16:06:12.738 walking
0.7853221 4.168432 8.566715 0.4178703 -0.1782737 0.4102742 16:06:12.919 walking
0.7853221 4.168432 8.566715 0.4337528 0.121050276 0.30276194 16:06:12.921 walking
2.7821474 4.2139235 12.737542 0.4337528 0.121050276 0.30276194 16:06:13.098 walking
2.7821474 4.2139235 12.737542 -0.5692879 -0.34626162 -0.15355441 16:06:13.100 walking
1.4126221 3.6823947 11.794198 -0.5692879 -0.34626162 -0.15355441 16:06:13.276 walking
1.4126221 3.6823947 11.794198 -0.09586736 0.41670904 -0.24884939 16:06:13.277 walking
1.010384 4.348003 9.038387 -0.09586736 0.41670904 -0.24884939 16:06:13.457 walking
1.010384 4.348003 9.038387 0.006758002 0.21939959 -0.22991256 16:06:13.459 walking
-0.105348095 4.800521 9.665688 0.006758002 0.21939959 -0.22991256 16:06:13.638 walking
-0.105348095 4.800521 9.665688 0.21139786 0.19435412 -0.12117856 16:06:13.640 walking
0.9816527 3.6225379 6.30652 0.21139786 0.19435412 -0.12117856 16:06:13.818 walking
0.9816527 3.6225379 6.30652 -0.043332946 0.12288287 0.11583716 16:06:13.820 walking
0.9816527 3.6225379 6.30652 0.34029043 -0.23019724 0.23495588 16:06:13.999 walking
0.4860378 3.4740927 5.9880815 0.34029043 -0.23019724 0.23495588 16:06:14.002 walking
0.5698374 4.3432145 7.910684 0.34029043 -0.23019724 0.23495588 16:06:14.179 walking
0.5698374 4.3432145 7.910684 0.120378934 -0.1025264 0.06574621 16:06:14.181 walking
2.1237218 3.74704 12.854861 0.120378934 -0.1025264 0.06574621 16:06:14.357 walking
2.1237218 3.74704 12.854861 -0.536912 -0.30044675 -0.09368962 16:06:14.358 walking
0.28731298 3.0742488 12.756696 -0.536912 -0.30044675 -0.09368962 16:06:14.539 walking
0.28731298 3.0742488 12.756696 -0.31272453 0.41487646 -0.33803573 16:06:14.541 walking
0.69673395 4.5275736 9.797373 -0.31272453 0.41487646 -0.33803573 16:06:14.719 walking
0.69673395 4.5275736 9.797373 -0.18810801 0.17602815 -0.18226509 16:06:14.720 walking
0.69673395 4.5275736 9.797373 0.23583247 0.271934 0.016876986 16:06:14.900 walking
0.45012367 4.8723493 8.707977 0.23583247 0.271934 0.016876986 16:06:14.902 walking
0.69673395 3.6728175 6.9577627 0.23583247 0.271934 0.016876986 16:06:15.078 walking
0.69673395 3.6728175 6.9577627 0.33357093 0.12654807 0.19524963 16:06:15.079 walking
0.03351985 3.5602865 5.97611 0.33357093 0.12654807 0.19524963 16:06:15.259 walking
0.03351985 3.5602865 5.97611 0.19185017 -0.2692926 0.22518204 16:06:15.261 walking
0.90982443 4.477294 8.229122 0.19185017 -0.2692926 0.22518204 16:06:15.437 walking
0.90982443 4.477294 8.229122 0.1930719 -0.021892188 0.16837157 16:06:15.439 walking
1.2569942 3.7877429 12.641771 0.1930719 -0.021892188 0.16837157 16:06:15.616 walking
1.2569942 3.7877429 12.641771 -0.6297636 -0.3261031 -0.3300945 16:06:15.618 walking
0.4189981 3.2681851 10.721562 -0.6297636 -0.3261031 -0.3300945 16:06:15.798 walking
0.4189981 3.2681851 10.721562 -0.0103462245 0.10883298 -0.25617978 16:06:15.800 walking
1.0271438 4.355186 9.25866 -0.0103462245 0.10883298 -0.25617978 16:06:15.976 walking
1.0271438 4.355186 9.25866 0.022640498 0.04774645 -0.006335894 16:06:15.978 walking
-0.28252444 5.150085 8.74868 0.022640498 0.04774645 -0.006335894 16:06:16.157 walking
-0.28252444 5.150085 8.74868 0.1686373 0.29209256 -0.093078755 16:06:16.158 walking
0.41420954 4.2474437 5.054314 0.1686373 0.29209256 -0.093078755 16:06:16.338 walking
0.41420954 4.2474437 5.054314 -0.057382848 -0.09763948 0.05719409 16:06:16.340 walking
0.11013664 3.6800003 6.6010156 -0.057382848 -0.09763948 0.05719409 16:06:16.519 walking
0.11013664 3.6800003 6.6010156 0.14542441 -0.27784473 0.18853012 16:06:16.521 walking
0.71828246 4.0319586 7.82449 0.14542441 -0.27784473 0.18853012 16:06:16.697 walking
0.71828246 4.0319586 7.82449 0.1368723 -0.029833438 0.12316754 16:06:16.699 walking
1.2689656 3.6512692 11.669696 0.1368723 -0.029833438 0.12316754 16:06:16.879 walking
1.2689656 3.6512692 11.669696 -0.47032776 -0.19415618 -0.12301116 16:06:16.881 walking
0.39505535 3.8763309 9.462174 -0.47032776 -0.19415618 -0.12301116 16:06:17.058 walking
0.39505535 3.8763309 9.462174 -0.22475992 0.22672996 -0.34964216 16:06:17.059 walking
-0.105348095 4.3264546 8.995291 -0.22475992 0.22672996 -0.34964216 16:06:17.239 walking
-0.105348095 4.3264546 8.995291 -0.11174986 0.1015026 -0.16516086 16:06:17.241 walking
-0.32083282 4.922629 11.272245 -0.11174986 0.1015026 -0.16516086 16:06:17.420 walking
-0.32083282 4.922629 11.272245 -0.16917118 0.11310903 0.043144193 16:06:17.422 walking
0.44533512 3.4238129 6.454965 -0.16917118 0.11310903 0.043144193 16:06:17.597 walking
0.44533512 3.4238129 6.454965 0.50461316 0.24811025 0.46769553 16:06:17.599 walking
0.7901107 3.040729 6.5028505 0.50461316 0.24811025 0.46769553 16:06:17.776 walking
0.7901107 3.040729 6.5028505 0.48017856 -0.22469945 0.47319332 16:06:17.777 walking
0.72546524 4.371946 7.4414062 0.48017856 -0.22469945 0.47319332 16:06:17.959 walking
0.72546524 4.371946 7.4414062 0.16375037 0.05813116 0.05963755 16:06:17.961 walking
1.5395187 4.3671575 12.605857 0.16375037 0.05813116 0.05963755 16:06:18.137 walking
1.5395187 4.3671575 12.605857 -0.57906175 -0.30166847 -0.061924633 16:06:18.139 walking
1.0965779 3.1484714 11.863631 -0.57906175 -0.30166847 -0.061924633 16:06:18.317 walking
1.0965779 3.1484714 11.863631 -0.001183246 -0.054268047 -0.23602122 16:06:18.319 walking
-0.20351335 4.0726614 9.335278 -0.001183246 -0.054268047 -0.23602122 16:06:18.498 walking
-0.20351335 4.0726614 9.335278 -0.048830733 0.0019315559 -0.32398582 16:06:18.500 walking
0.30886146 5.073468 10.321719 -0.048830733 0.0019315559 -0.32398582 16:06:18.676 walking
0.30886146 5.073468 10.321719 -0.013400551 0.41121128 -0.039933484 16:06:18.678 walking
0.5889916 3.8021083 4.6305275 -0.013400551 0.41121128 -0.039933484 16:06:18.858 walking
0.5889916 3.8021083 4.6305275 -0.006681033 0.2713231 0.082850434 16:06:18.860 walking
0.5889916 3.8021083 4.6305275 0.21872824 -0.44461092 0.4719716 16:06:19.036 walking
-0.10055954 3.0766432 6.407079 0.21872824 -0.44461092 0.4719716 16:06:19.036 walking
0.4740664 4.206741 9.184438 0.21872824 -0.44461092 0.4719716 16:06:19.218 walking
0.4740664 4.206741 9.184438 -0.0915913 -0.21797994 0.11828062 16:06:19.220 walking
0.8379962 3.6800003 11.186052 -0.0915913 -0.21797994 0.11828062 16:06:19.398 walking
0.8379962 3.6800003 11.186052 -0.61998975 -0.031055167 -0.14133711 16:06:19.399 walking
1.0319325 2.7821474 12.177281 -0.61998975 -0.031055167 -0.14133711 16:06:19.579 walking
1.0319325 2.7821474 12.177281 -0.0915913 0.17908247 -0.058870304 16:06:19.580 walking
0.505192 3.912245 8.978531 -0.0915913 0.17908247 -0.058870304 16:06:19.757 walking
0.505192 3.912245 8.978531 0.053794626 0.12593721 -0.24090815 16:06:19.758 walking
0.505192 3.912245 8.978531 -0.07631967 0.14487402 -0.2714514 16:06:19.938 walking
-0.37111259 4.12773 10.951413 -0.07631967 0.14487402 -0.2714514 16:06:19.940 walking
0.69194543 3.3352249 6.014418 -0.07631967 0.14487402 -0.2714514 16:06:20.118 walking
0.69194543 3.3352249 6.014418 0.3598381 0.24139073 0.39500257 16:06:20.120 walking
-0.5363176 2.9689007 7.640131 0.3598381 0.24139073 0.39500257 16:06:20.297 walking
-0.5363176 2.9689007 7.640131 0.08189443 -0.20881696 0.17936714 16:06:20.299 walking
1.0774237 3.9409764 9.6585045 0.08189443 -0.20881696 0.17936714 16:06:20.479 walking
1.0774237 3.9409764 9.6585045 0.11182683 -0.064652756 0.45303476 16:06:20.480 walking
2.413429 4.7167215 10.252285 0.11182683 -0.064652756 0.45303476 16:06:20.658 walking
2.413429 4.7167215 10.252285 -0.16672772 -0.09580688 0.030316021 16:06:20.660 walking
1.5347302 3.0263634 8.41827 -0.16672772 -0.09580688 0.030316021 16:06:20.838 walking
1.5347302 3.0263634 8.41827 -0.086093515 -0.31388578 -0.44982406 16:06:20.840 walking
0.40463245 4.0750556 8.976136 -0.086093515 -0.31388578 -0.44982406 16:06:21.019 walking
0.40463245 4.0750556 8.976136 -0.11297159 -0.11779804 -0.32520756 16:06:21.021 walking
0.031125572 4.9633317 10.357633 -0.11297159 -0.11779804 -0.32520756 16:06:21.198 walking
0.031125572 4.9633317 10.357633 -0.13435186 0.121050276 -0.19020633 16:06:21.200 walking
0.3615355 3.6225379 6.5387645 -0.13435186 0.121050276 -0.19020633 16:06:21.378 walking
0.3615355 3.6225379 6.5387645 -0.16917118 0.15892392 0.16104119 16:06:21.380 walking
0.88109314 2.5475085 7.2953553 -0.16917118 0.15892392 0.16104119 16:06:21.557 walking
0.88109314 2.5475085 7.2953553 0.45696568 -0.13795659 0.5690992 16:06:21.558 walking
0.92658436 3.7350688 8.624178 0.45696568 -0.13795659 0.5690992 16:06:21.739 walking
0.92658436 3.7350688 8.624178 0.42764416 0.14853922 0.2923772 16:06:21.740 walking
1.6017698 4.3695517 10.029617 0.42764416 0.14853922 0.2923772 16:06:21.917 walking
1.6017698 4.3695517 10.029617 -0.5589032 -0.15872599 -0.15050009 16:06:21.918 walking
2.281744 3.258608 9.591465 -0.5589032 -0.15872599 -0.15050009 16:06:22.099 walking
2.281744 3.258608 9.591465 -0.025617855 0.06912673 -0.39728963 16:06:22.101 walking
0.40223816 3.8547823 8.147717 -0.025617855 0.06912673 -0.39728963 16:06:22.278 walking
0.40223816 3.8547823 8.147717 0.0012602151 0.08073317 -0.4296655 16:06:22.280 walking
0.2849187 4.415043 10.151725 0.0012602151 0.08073317 -0.4296655 16:06:22.459 walking
0.2849187 4.415043 10.151725 0.06234674 0.06057462 -0.017331468 16:06:22.460 walking
0.13168511 2.3368123 7.6018224 0.06234674 0.06057462 -0.017331468 16:06:22.637 walking
0.13168511 2.3368123 7.6018224 -0.16978206 0.1998519 0.021763906 16:06:22.638 walking
1.0079896 3.057489 8.157294 -0.16978206 0.1998519 0.021763906 16:06:22.819 walking
1.0079896 3.057489 8.157294 0.08433789 -0.2430254 0.5843708 16:06:22.821 walking
1.3934679 4.0104103 8.487704 0.08433789 -0.2430254 0.5843708 16:06:22.998 walking
1.3934679 4.0104103 8.487704 0.119768076 0.05507683 0.3223096 16:06:22.999 walking
1.5921928 4.233078 11.336891 0.119768076 0.05507683 0.3223096 16:06:23.178 walking
1.5921928 4.233078 11.336891 -0.20887743 -0.075037464 -0.052761655 16:06:23.180 walking
2.779753 3.083826 8.3129225 -0.20887743 -0.075037464 -0.052761655 16:06:23.357 walking
2.779753 3.083826 8.3129225 -0.24797282 0.016592322 -0.26412103 16:06:23.359 walking
0.20351335 3.981679 9.007262 -0.24797282 0.016592322 -0.26412103 16:06:23.537 walking
0.20351335 3.981679 9.007262 -0.14595832 -0.21064955 -0.47792387 16:06:23.538 walking
0.4644893 4.364763 11.198023 -0.14595832 -0.21064955 -0.47792387 16:06:23.716 walking
0.4644893 4.364763 11.198023 -0.083039194 0.12715892 -0.03932262 16:06:23.717 walking
1.4078336 3.1173458 8.480521 -0.083039194 0.12715892 -0.03932262 16:06:23.897 walking
1.4078336 3.1173458 8.480521 0.21445218 0.27071226 0.3314726 16:06:23.899 walking
0.5602603 2.8108785 7.8747697 0.21445218 0.27071226 0.3314726 16:06:24.077 walking
0.5602603 2.8108785 7.8747697 0.61090374 -0.33099 0.35163113 16:06:24.079 walking
0.8571504 4.233078 8.2387 0.61090374 -0.33099 0.35163113 16:06:24.259 walking
0.8571504 4.233078 8.2387 0.34151214 -0.06526362 0.15615426 16:06:24.262 walking
2.1931558 4.975303 10.13736 0.34151214 -0.06526362 0.15615426 16:06:24.438 walking
2.1931558 4.975303 10.13736 -0.37564364 -0.22836465 -0.053983383 16:06:24.440 walking
1.9297855 3.5554981 5.6935854 -0.37564364 -0.22836465 -0.053983383 16:06:24.619 walking
1.9297855 3.5554981 5.6935854 0.017753577 0.09295048 -0.295886 16:06:24.620 walking
0.82123625 4.0032277 6.8691745 0.017753577 0.09295048 -0.295886 16:06:24.799 walking
0.82123625 4.0032277 6.8691745 -0.2901225 -0.056100644 -0.2836687 16:06:24.800 walking
0.82123625 4.0032277 6.8691745 -0.36709154 0.07218106 0.0535289 16:06:24.977 walking
1.5443072 4.8843207 10.2091875 -0.36709154 0.07218106 0.0535289 16:06:24.980 walking
0.89545876 2.482863 11.959403 -0.36709154 0.07218106 0.0535289 16:06:25.158 walking
0.89545876 2.482863 11.959403 -0.023174394 0.37150502 -0.04787473 16:06:25.160 walking
0.7853221 2.971295 11.590684 -0.023174394 0.37150502 -0.04787473 16:06:25.339 walking
0.7853221 2.971295 11.590684 0.6707685 0.3250793 0.27527297 16:06:25.341 walking
0.9505271 3.9744961 6.718335 0.6707685 0.3250793 0.27527297 16:06:25.516 walking
0.9505271 3.9744961 6.718335 0.49911538 -0.06587449 0.20929953 16:06:25.518 walking
1.9920366 4.2977233 9.0288105 0.49911538 -0.06587449 0.20929953 16:06:25.697 walking
1.9920366 4.2977233 9.0288105 -0.1722255 -0.17766282 0.004048815 16:06:25.699 walking
1.9920366 4.2977233 9.0288105 -0.4837668 -0.124517545 -0.25495806 16:06:25.879 walking
0.87151605 3.4118416 4.7957325 -0.4837668 -0.124517545 -0.25495806 16:06:25.881 walking
-0.12450229 3.5602865 8.674458 -0.4837668 -0.124517545 -0.25495806 16:06:26.058 walking
-0.12450229 3.5602865 8.674458 -0.38053054 -0.21614733 -0.2763383 16:06:26.061 walking
0.6344828 4.826858 8.456578 -0.38053054 -0.21614733 -0.2763383 16:06:26.239 walking
0.6344828 4.826858 8.456578 -0.24919453 0.07401366 -0.06925501 16:06:26.241 walking
0.3040729 3.1867797 13.340899 -0.24919453 0.07401366 -0.06925501 16:06:26.419 walking
0.3040729 3.1867797 13.340899 -0.18444282 0.36783984 0.055972364 16:06:26.421 walking
1.3910737 2.700742 10.611426 -0.18444282 0.36783984 0.055972364 16:06:26.597 walking
1.3910737 2.700742 10.611426 1.0476724 0.052022506 0.6191901 16:06:26.598 walking
0.16520496 3.294522 6.098218 1.0476724 0.052022506 0.6191901 16:06:26.777 walking
0.16520496 3.294522 6.098218 0.4655178 -0.023724785 0.06635707 16:06:26.779 walking
2.0782306 4.3599744 11.849266 0.4655178 -0.023724785 0.06635707 16:06:26.959 walking
2.0782306 4.3599744 11.849266 -0.28095955 -0.16605638 0.1097285 16:06:26.961 walking
0.8667275 3.2897336 6.8021345 -0.28095955 -0.16605638 0.1097285 16:06:27.137 walking
0.8667275 3.2897336 6.8021345 -0.5595141 -0.1306262 -0.18776287 16:06:27.139 walking
0.17478207 3.4549387 7.434223 -0.5595141 -0.1306262 -0.18776287 16:06:27.317 walking
0.17478207 3.4549387 7.434223 -0.26324445 -0.2344733 -0.30749246 16:06:27.318 walking
1.0462981 4.37434 9.119793 -0.26324445 -0.2344733 -0.30749246 16:06:27.497 walking
1.0462981 4.37434 9.119793 -0.1355736 0.007429343 -0.10102 16:06:27.498 walking
1.0343267 4.4749 12.706416 -0.1355736 0.007429343 -0.10102 16:06:27.679 walking
1.0343267 4.4749 12.706416 0.031803478 0.22306478 -0.041766077 16:06:27.682 walking
1.3360053 2.9066496 8.674458 0.031803478 0.22306478 -0.041766077 16:06:27.858 walking
1.3360053 2.9066496 8.674458 0.47956768 0.20412794 0.20196915 16:06:27.860 walking
0.6249057 3.2897336 5.9856873 0.47956768 0.20412794 0.20196915 16:06:28.038 walking
0.6249057 3.2897336 5.9856873 0.342123 -0.30594453 0.14638041 16:06:28.041 walking
1.6400782 4.398283 10.094262 0.342123 -0.30594453 0.14638041 16:06:28.217 walking
1.6400782 4.398283 10.094262 -0.31761146 -0.23325156 0.06330274 16:06:28.218 walking
0.68236834 2.578634 8.796566 -0.31761146 -0.23325156 0.06330274 16:06:28.396 walking
0.68236834 2.578634 8.796566 -0.57112056 -0.22836465 -0.16760433 16:06:28.400 walking
0.14844504 3.2681851 8.571504 -0.57112056 -0.22836465 -0.16760433 16:06:28.577 walking
0.14844504 3.2681851 8.571504 0.07639664 0.042248663 0.023596503 16:06:28.579 walking
1.0558752 3.964919 9.215564 0.07639664 0.042248663 0.023596503 16:06:28.757 walking
1.0558752 3.964919 9.215564 -0.07509794 0.1454849 -0.2347995 16:06:28.758 walking
0.7015225 4.5347567 10.925076 -0.07509794 0.1454849 -0.2347995 16:06:28.937 walking
0.7015225 4.5347567 10.925076 -0.021341799 0.15281528 -0.06314636 16:06:28.939 walking
1.8220432 3.1819913 7.0942364 -0.021341799 0.15281528 -0.06314636 16:06:29.119 walking
1.8220432 3.1819913 7.0942364 0.73857456 0.30980766 0.3980569 16:06:29.121 walking
0.8547561 3.0527003 5.6145744 0.73857456 0.30980766 0.3980569 16:06:29.299 walking
0.8547561 3.0527003 5.6145744 0.37877494 -0.31449664 0.20013656 16:06:29.301 walking
1.4341706 4.0894213 9.29218 0.37877494 -0.31449664 0.20013656 16:06:29.478 walking
1.4341706 4.0894213 9.29218 0.028138287 -0.26012963 0.25144923 16:06:29.479 walking
1.9920366 3.3208592 12.52924 0.028138287 -0.26012963 0.25144923 16:06:29.659 walking
1.9920366 3.3208592 12.52924 -0.35915026 -0.16849984 0.03642467 16:06:29.662 walking
1.3407938 3.632115 6.2514515 -0.35915026 -0.16849984 0.03642467 16:06:29.837 walking
1.3407938 3.632115 6.2514515 -0.23636636 0.17969334 -0.30138382 16:06:29.838 walking
