accX accY accZ gyroX gyroY gyroZ timestamp Activity
1.211503 2.2362528 8.595447 -0.39034167 -0.23417458 -0.24794531 18:20:14.379 NS
1.211503 2.2362528 8.595447 -0.520456 -0.41376895 -0.34079686 18:20:14.399 NS
1.211503 2.2362528 8.595447 -0.49602136 -0.41254723 -0.41226807 18:20:14.420 NS
1.211503 2.2362528 8.595447 -0.34147245 -0.19263574 -0.4415896 18:20:14.439 NS
1.211503 2.2362528 8.595447 -0.1191175 0.09080573 -0.4452548 18:20:14.460 NS
1.211503 2.2362528 8.595447 -0.048867997 0.16044436 -0.44220048 18:20:14.480 NS
1.4557191 2.281744 9.313729 -0.048867997 0.16044436 -0.44220048 18:20:14.500 NS
1.4557191 2.281744 9.313729 -0.14599557 -0.055191062 -0.43731353 18:20:14.502 NS
1.8292259 1.6688095 10.59706 -0.14599557 -0.055191062 -0.43731353 18:20:14.503 NS
1.8435916 1.132492 11.796592 -0.14599557 -0.055191062 -0.43731353 18:20:14.503 NS
1.7310607 0.6895511 12.4909315 -0.14599557 -0.055191062 -0.43731353 18:20:14.504 NS
1.5299416 0.59378016 11.521251 -0.14599557 -0.055191062 -0.43731353 18:20:14.505 NS
1.3144568 0.6847626 9.620196 -0.14599557 -0.055191062 -0.43731353 18:20:14.506 NS
1.175589 0.7541966 8.736709 -0.14599557 -0.055191062 -0.43731353 18:20:14.507 NS
1.3264283 0.43575802 9.974549 -0.14599557 -0.055191062 -0.43731353 18:20:14.508 NS
1.5275474 0.32801566 10.522838 -0.14599557 -0.055191062 -0.43731353 18:20:14.509 NS
1.5275474 0.32801566 10.522838 -0.1789823 -0.2671613 -0.41410068 18:20:14.520 NS
1.5275474 0.32801566 10.522838 -0.048867997 -0.26410696 -0.3640097 18:20:14.540 NS
1.5275474 0.32801566 10.522838 0.073305055 -0.13154922 -0.3255252 18:20:14.560 NS
1.5275474 0.32801566 10.522838 0.08918755 0.0034519995 -0.35973364 18:20:14.581 NS
1.5275474 0.32801566 10.522838 0.014661987 0.11890553 -0.4250962 18:20:14.599 NS
1.5275474 0.32801566 10.522838 -0.11667404 0.112186015 -0.525889 18:20:14.620 NS
1.5275474 0.32801566 10.522838 -0.2687795 0.005284595 -0.6065232 18:20:14.640 NS
1.5275474 0.32801566 10.522838 -0.39461774 -0.10772547 -0.63645566 18:20:14.660 NS
1.7813405 0.62251145 9.838076 -0.39461774 -0.10772547 -0.63645566 18:20:14.679 NS
1.7813405 0.62251145 9.838076 -0.44165435 -0.17614238 -0.6431751 18:20:14.680 NS
1.9226027 1.0822122 8.58587 -0.44165435 -0.17614238 -0.6431751 18:20:14.681 NS
1.8268317 1.5036045 7.4222517 -0.44165435 -0.17614238 -0.6431751 18:20:14.682 NS
1.7478206 1.9537282 6.5842557 -0.44165435 -0.17614238 -0.6431751 18:20:14.683 NS
1.3886794 2.1045675 6.428628 -0.44165435 -0.17614238 -0.6431751 18:20:14.684 NS
1.0678465 2.205127 7.1588817 -0.44165435 -0.17614238 -0.6431751 18:20:14.685 NS
1.1492519 2.257801 8.0687065 -0.44165435 -0.17614238 -0.6431751 18:20:14.685 NS
0.9888355 2.1380875 8.851634 -0.44165435 -0.17614238 -0.6431751 18:20:14.686 NS
0.9385557 2.3056867 9.538791 -0.44165435 -0.17614238 -0.6431751 18:20:14.688 NS
0.9385557 2.3056867 9.538791 -0.45203906 -0.13765787 -0.61141014 18:20:14.697 NS
0.9385557 2.3056867 9.538791 -0.4111111 -0.03381078 -0.5692604 18:20:14.719 NS
0.9385557 2.3056867 9.538791 -0.33047688 0.046823435 -0.53932804 18:20:14.737 NS
0.9385557 2.3056867 9.538791 -0.27488816 0.112186015 -0.4886262 18:20:14.758 NS
0.9385557 2.3056867 9.538791 -0.22785151 0.13723148 -0.44891998 18:20:14.780 NS
0.9385557 2.3056867 9.538791 -0.18386921 0.12012726 -0.40249422 18:20:14.797 NS
0.9385557 2.3056867 9.538791 -0.13988692 0.07492323 -0.353625 18:20:14.817 NS
0.9385557 2.3056867 9.538791 -0.107511066 0.052932084 -0.30658838 18:20:14.836 NS
0.8786988 2.52596 9.665688 -0.107511066 0.052932084 -0.30658838 18:20:14.857 NS
0.8786988 2.52596 9.665688 -0.05925271 0.02666488 -0.27909946 18:20:14.858 NS
0.7350424 2.6073654 9.261055 -0.05925271 0.02666488 -0.27909946 18:20:14.859 NS
0.68236834 2.9162266 9.0288105 -0.05925271 0.02666488 -0.27909946 18:20:14.860 NS
0.5363176 3.0335462 8.712766 -0.05925271 0.02666488 -0.27909946 18:20:14.860 NS
0.4836435 3.1341057 8.621783 -0.05925271 0.02666488 -0.27909946 18:20:14.861 NS
0.46927786 3.1460772 8.763046 -0.05925271 0.02666488 -0.27909946 18:20:14.862 NS
0.5961744 3.2633965 9.07909 -0.05925271 0.02666488 -0.27909946 18:20:14.863 NS
0.63208854 3.2969165 9.4142885 -0.05925271 0.02666488 -0.27909946 18:20:14.863 NS
0.7733508 3.1436827 9.596253 -0.05925271 0.02666488 -0.27909946 18:20:14.864 NS
0.7733508 3.1436827 9.596253 -0.041537616 0.026054014 -0.26932558 18:20:14.878 NS
0.7733508 3.1436827 9.596253 -0.10384587 0.042547375 -0.28093204 18:20:14.899 NS
0.7733508 3.1436827 9.596253 -0.17653884 0.012004113 -0.29437107 18:20:14.918 NS
0.7733508 3.1436827 9.596253 -0.17043017 0.025443148 -0.23878233 18:20:14.939 NS
0.7733508 3.1436827 9.596253 -0.09407203 0.10119044 -0.14531997 18:20:14.958 NS
0.7733508 3.1436827 9.596253 -0.07391348 0.11035342 -0.07995737 18:20:14.979 NS
0.7733508 3.1436827 9.596253 -0.12828049 0.035827857 -0.064074874 18:20:14.999 NS
0.7733508 3.1436827 9.596253 -0.23640363 -0.07046269 -0.076903045 18:20:15.018 NS
0.73743665 2.9736893 10.178062 -0.23640363 -0.07046269 -0.076903045 18:20:15.039 NS
0.73743665 2.9736893 10.178062 -0.44654125 -0.07779308 -0.1251614 18:20:15.040 NS
0.45251793 2.4445546 11.217177 -0.44654125 -0.07779308 -0.1251614 18:20:15.042 NS
0.4166038 1.9321798 11.925883 -0.44654125 -0.07779308 -0.1251614 18:20:15.043 NS
0.3519584 1.7645805 11.549982 -0.44654125 -0.07779308 -0.1251614 18:20:15.044 NS
0.4836435 1.9561225 10.968173 -0.44654125 -0.07779308 -0.1251614 18:20:15.045 NS
0.51716334 2.1548474 10.896344 -0.44654125 -0.07779308 -0.1251614 18:20:15.046 NS
0.5913859 2.22907 10.956202 -0.44654125 -0.07779308 -0.1251614 18:20:15.047 NS
0.845179 2.2266755 12.127002 -0.44654125 -0.07779308 -0.1251614 18:20:15.048 NS
0.56265455 1.6544439 13.594692 -0.44654125 -0.07779308 -0.1251614 18:20:15.048 NS
0.56265455 1.6544439 13.594692 -0.55588615 0.02788661 -0.18991312 18:20:15.059 NS
0.56265455 1.6544439 13.594692 -0.4300479 0.15555745 -0.1569264 18:20:15.078 NS
0.56265455 1.6544439 13.594692 -0.11545231 0.27528706 0.029998371 18:20:15.100 NS
0.56265455 1.6544439 13.594692 0.2131932 0.3583647 0.2609054 18:20:15.119 NS
0.56265455 1.6544439 13.594692 0.37873766 0.28322828 0.39712837 18:20:15.139 NS
0.56265455 1.6544439 13.594692 0.40072882 0.106077366 0.46615615 18:20:15.159 NS
0.56265455 1.6544439 13.594692 0.37018555 -0.01853915 0.5412926 18:20:15.180 NS
0.56265455 1.6544439 13.594692 0.36285517 -0.06801923 0.6023791 18:20:15.199 NS
-0.12689656 0.8667275 14.166924 0.36285517 -0.06801923 0.6023791 18:20:15.219 NS
-0.12689656 0.8667275 14.166924 0.35430306 -0.06435404 0.6433071 18:20:15.220 NS
-0.8834874 0.45730647 13.494133 0.35430306 -0.06435404 0.6433071 18:20:15.221 NS
-0.89545876 0.7326481 11.497308 0.35430306 -0.06435404 0.6433071 18:20:15.222 NS
-0.7805336 0.92658436 9.680053 0.35430306 -0.06435404 0.6433071 18:20:15.224 NS
-0.8284191 0.7733508 8.961771 0.35430306 -0.06435404 0.6433071 18:20:15.225 NS
-0.6703969 0.5818088 9.04557 0.35430306 -0.06435404 0.6433071 18:20:15.226 NS
-0.42139238 0.5363176 9.519637 0.35430306 -0.06435404 0.6433071 18:20:15.228 NS
-0.33519846 0.4644893 9.313729 0.35430306 -0.06435404 0.6433071 18:20:15.229 NS
-0.31604427 0.55786604 9.440625 0.35430306 -0.06435404 0.6433071 18:20:15.231 NS
-0.31604427 0.55786604 9.440625 0.2852753 -0.08145827 0.6781264 18:20:15.240 NS
-0.31604427 0.55786604 9.440625 0.25656465 -0.14498825 0.702561 18:20:15.259 NS
-0.31604427 0.55786604 9.440625 0.29260567 -0.16820115 0.7257739 18:20:15.280 NS
-0.31604427 0.55786604 9.440625 0.36468777 -0.07107356 0.76120406 18:20:15.299 NS
-0.31604427 0.55786604 9.440625 0.40011796 0.07247978 0.79480165 18:20:15.320 NS
-0.31604427 0.55786604 9.440625 0.40011796 0.07247978 0.79480165 18:20:15.339 NS
-0.31604427 0.55786604 9.440625 0.40867007 0.16899647 0.8082407 18:20:15.360 NS
-0.31604427 0.55786604 9.440625 0.38118112 0.17205082 0.79296905 18:20:15.380 NS
-0.20351335 0.6464542 9.921875 0.38118112 0.17205082 0.79296905 18:20:15.400 NS
-0.20351335 0.6464542 9.921875 0.30482298 0.143951 0.7654801 18:20:15.401 NS
-0.12689656 0.69194543 10.379181 0.30482298 0.143951 0.7654801 18:20:15.402 NS
-0.08140534 0.80208206 10.204399 0.30482298 0.143951 0.7654801 18:20:15.403 NS
-0.014365649 1.0654523 9.536397 0.30482298 0.143951 0.7654801 18:20:15.404 NS
0.071828246 1.2665714 8.681641 0.30482298 0.143951 0.7654801 18:20:15.405 NS
0.03351985 1.5754328 7.886741 0.30482298 0.143951 0.7654801 18:20:15.406 NS
0.090982445 1.6544439 7.5443597 0.30482298 0.143951 0.7654801 18:20:15.406 NS
0.05506832 1.6424725 7.5419655 0.30482298 0.143951 0.7654801 18:20:15.407 NS
-0.035914123 1.5203645 7.721536 0.30482298 0.143951 0.7654801 18:20:15.408 NS
-0.035914123 1.5203645 7.721536 0.23151915 0.095081784 0.7324934 18:20:15.419 NS
-0.035914123 1.5203645 7.721536 0.1936455 0.01994536 0.72271955 18:20:15.438 NS
-0.035914123 1.5203645 7.721536 0.18326078 -0.06618664 0.72516304 18:20:15.460 NS
-0.035914123 1.5203645 7.721536 0.1637131 -0.118721046 0.7166109 18:20:15.480 NS
-0.035914123 1.5203645 7.721536 0.12828293 -0.1651468 0.693398 18:20:15.500 NS
-0.035914123 1.5203645 7.721536 0.09896139 -0.20668563 0.67140687 18:20:15.520 NS
-0.035914123 1.5203645 7.721536 0.07269418 -0.23112026 0.61520725 18:20:15.540 NS
-0.035914123 1.5203645 7.721536 0.06047688 -0.23417458 0.54373604 18:20:15.559 NS
0.0 1.5826156 7.963358 0.06047688 -0.23417458 0.54373604 18:20:15.578 NS
0.0 1.5826156 7.963358 0.08002457 -0.21645948 0.47104308 18:20:15.580 NS
0.18435916 1.6137413 8.130958 0.08002457 -0.21645948 0.47104308 18:20:15.581 NS
0.34956414 1.7310607 8.291373 0.08002457 -0.21645948 0.47104308 18:20:15.582 NS
0.52674043 1.7454263 8.648121 0.08002457 -0.21645948 0.47104308 18:20:15.584 NS
0.8356019 1.9800652 8.930645 0.08002457 -0.21645948 0.47104308 18:20:15.585 NS
1.0606637 2.126116 9.304152 0.08002457 -0.21645948 0.47104308 18:20:15.586 NS
1.2402344 2.17879 9.783007 0.08002457 -0.21645948 0.47104308 18:20:15.586 NS
1.4605076 2.2769554 10.058349 0.08002457 -0.21645948 0.47104308 18:20:15.587 NS
1.6951466 2.281744 9.826104 0.08002457 -0.21645948 0.47104308 18:20:15.588 NS
1.6951466 2.281744 9.826104 0.13255897 -0.1828619 0.38735455 18:20:15.599 NS
1.6951466 2.281744 9.826104 0.15455012 -0.18041845 0.29450303 18:20:15.620 NS
1.6951466 2.281744 9.826104 0.119730815 -0.22073555 0.18393642 18:20:15.639 NS
1.6951466 2.281744 9.826104 0.03604227 -0.24089411 0.07398067 18:20:15.660 NS
1.6951466 2.281744 9.826104 -0.0751352 -0.17858584 -0.022536041 18:20:15.680 NS
1.6951466 2.281744 9.826104 -0.12339356 -0.015484823 -0.07262699 18:20:15.699 NS
1.6951466 2.281744 9.826104 -0.12217183 0.09691438 -0.08973122 18:20:15.720 NS
1.6951466 2.281744 9.826104 -0.19730826 0.03827132 -0.11844189 18:20:15.738 NS
1.9800652 2.2865324 9.6585045 -0.19730826 0.03827132 -0.11844189 18:20:15.760 NS
1.9800652 2.2865324 9.6585045 -0.30848572 -0.28548726 -0.19663262 18:20:15.761 NS
2.1141446 2.152453 9.670476 -0.30848572 -0.28548726 -0.19663262 18:20:15.762 NS
2.2003386 1.8890828 9.996098 -0.30848572 -0.28548726 -0.19663262 18:20:15.763 NS
2.1021733 1.6065584 10.465375 -0.30848572 -0.28548726 -0.19663262 18:20:15.764 NS
1.908237 1.6807809 10.321719 -0.30848572 -0.28548726 -0.19663262 18:20:15.765 NS
1.8555629 1.89866 9.462174 -0.30848572 -0.28548726 -0.19663262 18:20:15.766 NS
1.8866886 2.308081 9.071907 -0.30848572 -0.28548726 -0.19663262 18:20:15.767 NS
2.0183737 2.2721667 9.261055 -0.30848572 -0.28548726 -0.19663262 18:20:15.768 NS
2.0447106 1.7454263 10.858036 -0.30848572 -0.28548726 -0.19663262 18:20:15.769 NS
2.0447106 1.7454263 10.858036 -0.41050023 -0.8041119 -0.31086445 18:20:15.782 NS
2.0447106 1.7454263 10.858036 -0.33963987 -1.2329392 -0.37561616 18:20:15.798 NS
2.0447106 1.7454263 10.858036 -0.17776056 -1.1474181 -0.34385118 18:20:15.818 NS
2.0447106 1.7454263 10.858036 -0.089185104 -0.45958385 -0.31452963 18:20:15.840 NS
2.0447106 1.7454263 10.858036 -0.0048857 0.31560412 -0.35240325 18:20:15.860 NS
2.0447106 1.7454263 10.858036 0.14538714 0.63936275 -0.33713165 18:20:15.880 NS
2.0447106 1.7454263 10.858036 0.20464109 0.5037506 -0.24489099 18:20:15.900 NS
2.0447106 1.7454263 10.858036 0.08979841 0.118294664 -0.18869139 18:20:15.919 NS
1.9920366 0.888276 12.320938 0.08979841 0.118294664 -0.18869139 18:20:15.937 NS
1.9920366 0.888276 12.320938 -0.17959316 -0.25799832 -0.2619952 18:20:15.939 NS
2.3894863 0.41420954 12.845284 -0.17959316 -0.25799832 -0.2619952 18:20:15.940 NS
2.8874955 0.38308397 12.306573 -0.17959316 -0.25799832 -0.2619952 18:20:15.942 NS
2.2338583 0.17238778 10.496501 -0.17959316 -0.25799832 -0.2619952 18:20:15.943 NS
1.472479 -0.08619389 7.7694216 -0.17959316 -0.25799832 -0.2619952 18:20:15.944 NS
1.350371 0.14605077 5.6840086 -0.17959316 -0.25799832 -0.2619952 18:20:15.945 NS
1.8771114 0.41420954 5.0638914 -0.17959316 -0.25799832 -0.2619952 18:20:15.946 NS
2.3655436 0.7709565 5.727105 -0.17959316 -0.25799832 -0.2619952 18:20:15.946 NS
2.1835787 0.50758624 7.553937 -0.17959316 -0.25799832 -0.2619952 18:20:15.947 NS
2.1835787 0.50758624 7.553937 -0.50213003 -0.363678 -0.43364835 18:20:15.960 NS
2.1835787 0.50758624 7.553937 -0.6957743 -0.20851824 -0.5497128 18:20:15.981 NS
2.1835787 0.50758624 7.553937 -0.7116568 -0.007543575 -0.5417715 18:20:15.999 NS
2.1835787 0.50758624 7.553937 -0.60903144 0.14089668 -0.40554854 18:20:16.020 NS
2.1835787 0.50758624 7.553937 -0.50457346 0.15311398 -0.23878233 18:20:16.038 NS
2.1835787 0.50758624 7.553937 -0.45509338 0.060262468 -0.10317025 18:20:16.059 NS
2.1835787 0.50758624 7.553937 -0.45448253 -0.0026566528 -0.023146905 18:20:16.080 NS
2.1835787 0.50758624 7.553937 -0.45081732 -0.020371744 0.02633318 18:20:16.099 NS
1.489239 0.34956414 8.985713 -0.45081732 -0.020371744 0.02633318 18:20:16.120 NS
1.489239 0.34956414 8.985713 -0.4282153 -0.02098261 0.048935194 18:20:16.121 NS
0.56265455 0.17238778 9.905115 -0.4282153 -0.02098261 0.048935194 18:20:16.122 NS
0.22027329 0.36871833 9.833286 -0.4282153 -0.02098261 0.048935194 18:20:16.123 NS
0.2777359 0.7853221 9.251478 -0.4282153 -0.02098261 0.048935194 18:20:16.124 NS
0.62251145 1.2426286 8.818114 -0.4282153 -0.02098261 0.048935194 18:20:16.125 NS
1.1277034 1.541913 8.696006 -0.4282153 -0.02098261 0.048935194 18:20:16.125 NS
1.4796618 1.8100717 8.583475 -0.4282153 -0.02098261 0.048935194 18:20:16.126 NS
1.7310607 2.0686533 8.375174 -0.4282153 -0.02098261 0.048935194 18:20:16.127 NS
1.9273912 2.2266755 8.128563 -0.4282153 -0.02098261 0.048935194 18:20:16.128 NS
1.9273912 2.2266755 8.128563 -0.44531956 0.024832282 0.037328754 18:20:16.139 NS
1.9273912 2.2266755 8.128563 -0.4972431 0.05842987 0.0025094345 18:20:16.158 NS
