accX accY accZ gyroX gyroY gyroZ timestamp Activity
-0.31604427 3.8523881 9.538791 -0.17470624 -0.019760879 -0.27360165 17:47:10.981 LS
-0.31604427 3.8523881 9.538791 -0.19791912 0.05781901 -0.29314935 17:47:11.001 LS
-0.31604427 3.8523881 9.538791 -0.2718338 0.2251961 -0.34262943 17:47:11.021 LS
-0.31604427 3.8523881 9.538791 -0.3585767 0.36447337 -0.41348982 17:47:11.041 LS
-0.31604427 3.8523881 9.538791 -0.43493485 0.40662304 -0.46296987 17:47:11.060 LS
-0.12929083 3.9577363 9.086273 -0.43493485 0.40662304 -0.46296987 17:47:11.081 LS
-0.12929083 3.9577363 9.086273 -0.44165435 0.33331925 -0.44647652 17:47:11.082 LS
0.10055954 3.9529476 9.11261 -0.44165435 0.33331925 -0.44647652 17:47:11.082 LS
0.409421 3.8787253 9.560339 -0.44165435 0.33331925 -0.44647652 17:47:11.083 LS
0.6296943 3.9098508 9.754275 -0.44165435 0.33331925 -0.44647652 17:47:11.083 LS
0.6703969 3.8763309 9.929058 -0.44165435 0.33331925 -0.44647652 17:47:11.084 LS
0.37111259 3.8116856 10.096657 -0.44165435 0.33331925 -0.44647652 17:47:11.084 LS
-0.090982445 3.476487 10.281016 -0.44165435 0.33331925 -0.44647652 17:47:11.085 LS
-0.7901107 2.9736893 11.104647 -0.44165435 0.33331925 -0.44647652 17:47:11.086 LS
-1.1995317 2.6767993 10.843671 -0.44165435 0.33331925 -0.44647652 17:47:11.086 LS
-1.1995317 2.6767993 10.843671 -0.35430062 0.24718723 -0.32980126 17:47:11.102 LS
-1.1995317 2.6767993 10.843671 -0.3689614 0.23619165 -0.18685879 17:47:11.121 LS
-1.1995317 2.6767993 10.843671 -0.41233283 0.3320975 -0.07262699 17:47:11.140 LS
-1.1995317 2.6767993 10.843671 -0.35552233 0.57827616 0.053822115 17:47:11.162 LS
-1.1995317 2.6767993 10.843671 -0.2522861 0.9851124 0.22608612 17:47:11.181 LS
-1.1995317 2.6767993 10.843671 -0.28466198 1.1109507 0.40506965 17:47:11.200 LS
-1.1995317 2.6767993 10.843671 -0.4092785 0.6020999 0.54740125 17:47:11.221 LS
-1.1995317 2.6767993 10.843671 -0.4282153 -0.3288587 0.65430266 17:47:11.241 LS
-1.1708003 2.5187771 10.996904 -0.4282153 -0.3288587 0.65430266 17:47:11.261 LS
-1.1708003 2.5187771 10.996904 -0.09162857 -0.9195654 0.73860204 17:47:11.262 LS
-1.2665714 2.011191 11.696033 -0.09162857 -0.9195654 0.73860204 17:47:11.262 LS
-1.446142 1.4940275 12.366429 -0.09162857 -0.9195654 0.73860204 17:47:11.263 LS
-2.063865 1.3527653 11.657724 -0.09162857 -0.9195654 0.73860204 17:47:11.264 LS
-2.604971 1.6185298 10.752688 -0.09162857 -0.9195654 0.73860204 17:47:11.264 LS
-2.5403256 1.0032011 11.487731 -0.09162857 -0.9195654 0.73860204 17:47:11.265 LS
-1.4126221 -0.2083019 15.074354 -0.09162857 -0.9195654 0.73860204 17:47:11.266 LS
-0.34956414 -1.9393626 18.816607 -0.09162857 -0.9195654 0.73860204 17:47:11.266 LS
0.44772938 -2.597788 18.986599 -0.09162857 -0.9195654 0.73860204 17:47:11.267 LS
0.44772938 -2.597788 18.986599 0.44776544 -0.79189456 0.84183824 17:47:11.281 LS
0.44772938 -2.597788 18.986599 0.8655973 -0.31236532 0.84550345 17:47:11.301 LS
0.44772938 -2.597788 18.986599 1.002431 0.081642754 0.6988958 17:47:11.321 LS
0.44772938 -2.597788 18.986599 1.0048746 0.21603312 0.51136017 17:47:11.342 LS
0.44772938 -2.597788 18.986599 0.88514495 0.11462947 0.39407405 17:47:11.361 LS
0.44772938 -2.597788 18.986599 0.5968166 -0.060077988 0.34092876 17:47:11.380 LS
0.44772938 -2.597788 18.986599 0.33719882 -0.15231863 0.31099635 17:47:11.401 LS
0.44772938 -2.597788 18.986599 0.23701693 -0.07290616 0.3403179 17:47:11.421 LS
1.158829 -1.8819 16.19248 0.23701693 -0.07290616 0.3403179 17:47:11.442 LS
1.158829 -1.8819 16.19248 0.3164294 0.0065063257 0.46859962 17:47:11.442 LS
1.3695252 -1.2402344 12.411921 0.3164294 0.0065063257 0.46859962 17:47:11.443 LS
0.8140534 -0.6392714 9.227535 0.3164294 0.0065063257 0.46859962 17:47:11.443 LS
0.098165266 -0.20351335 6.6872096 0.3164294 0.0065063257 0.46859962 17:47:11.444 LS
-0.11253092 0.15802214 5.830059 0.3164294 0.0065063257 0.46859962 17:47:11.444 LS
-0.30886146 0.3519584 6.893117 0.3164294 0.0065063257 0.46859962 17:47:11.445 LS
-0.7350424 0.1699935 8.2578535 0.3164294 0.0065063257 0.46859962 17:47:11.445 LS
-1.2617828 0.16281068 9.165284 0.3164294 0.0065063257 0.46859962 17:47:11.446 LS
-1.2234744 0.20111908 9.373586 0.3164294 0.0065063257 0.46859962 17:47:11.447 LS
-1.2234744 0.20111908 9.373586 0.4941912 0.005284595 0.6310898 17:47:11.461 LS
-1.2234744 0.20111908 9.373586 0.65301615 -0.04175203 0.7447107 17:47:11.481 LS
-1.2234744 0.20111908 9.373586 0.7800761 -0.07412788 0.81068414 17:47:11.501 LS
-1.2234744 0.20111908 9.373586 0.7800761 -0.07412788 0.81068414 17:47:11.523 LS
-1.2234744 0.20111908 9.373586 0.8631538 -0.016095689 0.82412314 17:47:11.541 LS
-1.2234744 0.20111908 9.373586 0.8405518 0.11707294 0.76303667 17:47:11.561 LS
-1.2234744 0.20111908 9.373586 0.7244874 0.14517273 0.63719845 17:47:11.581 LS
-1.2234744 0.20111908 9.373586 0.5760471 0.088973135 0.5229666 17:47:11.600 LS
-0.84278476 0.38068968 9.325701 0.5760471 0.088973135 0.5229666 17:47:11.621 LS
-0.84278476 0.38068968 9.325701 0.52839965 0.043769103 0.4459976 17:47:11.622 LS
-0.600963 0.5243462 9.11261 0.52839965 0.043769103 0.4459976 17:47:11.623 LS
-0.42139238 0.7685622 8.818114 0.52839965 0.043769103 0.4459976 17:47:11.624 LS
0.023942748 1.0870007 8.109408 0.52839965 0.043769103 0.4459976 17:47:11.624 LS
0.07901107 1.3360053 7.49408 0.52839965 0.043769103 0.4459976 17:47:11.625 LS
-0.28013015 1.4509305 7.7335076 0.52839965 0.043769103 0.4459976 17:47:11.625 LS
-0.53871185 1.4676905 8.655303 0.52839965 0.043769103 0.4459976 17:47:11.626 LS
-0.76616794 1.4269878 9.035994 0.52839965 0.043769103 0.4459976 17:47:11.626 LS
-1.1612233 1.4413534 8.892337 0.52839965 0.043769103 0.4459976 17:47:11.627 LS
-1.1612233 1.4413534 8.892337 0.5876536 0.046823435 0.4142326 17:47:11.642 LS
-1.1612233 1.4413534 8.892337 0.671953 0.11035342 0.45210627 17:47:11.661 LS
-1.1612233 1.4413534 8.892337 0.73059607 0.11279687 0.52479917 17:47:11.682 LS
-1.1612233 1.4413534 8.892337 0.71410275 0.06270593 0.53945994 17:47:11.702 LS
-1.1612233 1.4413534 8.892337 0.65179443 0.008949787 0.51074934 17:47:11.721 LS
-1.1612233 1.4413534 8.892337 0.5962057 -8.240572E-4 0.48326036 17:47:11.741 LS
-1.1612233 1.4413534 8.892337 0.56688416 0.018723631 0.45699316 17:47:11.762 LS
-1.1612233 1.4413534 8.892337 0.5137389 0.016891034 0.39957184 17:47:11.782 LS
-1.2210802 1.8076775 8.169266 0.5137389 0.016891034 0.39957184 17:47:11.801 LS
-1.2210802 1.8076775 8.169266 0.44471112 -0.013041362 0.303666 17:47:11.802 LS
-0.7853221 2.3655436 7.51084 0.44471112 -0.013041362 0.303666 17:47:11.803 LS
-0.6440599 2.813273 7.170853 0.44471112 -0.013041362 0.303666 17:47:11.804 LS
-0.44294083 2.9904492 7.240287 0.44471112 -0.013041362 0.303666 17:47:11.805 LS
-0.12689656 3.2610023 7.467743 0.44471112 -0.013041362 0.303666 17:47:11.806 LS
0.31365 3.5650752 7.556331 0.44471112 -0.013041362 0.303666 17:47:11.807 LS
0.7110996 3.7781656 7.8915296 0.44471112 -0.013041362 0.303666 17:47:11.808 LS
0.6177229 3.859571 8.339259 0.44471112 -0.013041362 0.303666 17:47:11.809 LS
0.74701375 4.130124 8.571504 0.44471112 -0.013041362 0.303666 17:47:11.810 LS
0.74701375 4.130124 8.571504 0.38912237 -0.02098261 0.24441208 17:47:11.822 LS
0.74701375 4.130124 8.571504 0.30421212 -2.1319198E-4 0.18637986 17:47:11.840 LS
0.74701375 4.130124 8.571504 0.095296204 -0.044806354 0.12468248 17:47:11.861 LS
0.74701375 4.130124 8.571504 -0.12889135 -0.20912911 0.102080464 17:47:11.882 LS
0.74701375 4.130124 8.571504 -0.0928503 -0.32152832 0.123460755 17:47:11.901 LS
0.74701375 4.130124 8.571504 0.10812437 -0.26655045 0.23585996 17:47:11.922 LS
0.74701375 4.130124 8.571504 0.25045598 -0.06557578 0.30610946 17:47:11.942 LS
0.74701375 4.130124 8.571504 0.20525193 0.07247978 0.24624467 17:47:11.961 LS
0.8236305 4.1780095 8.162083 0.20525193 0.07247978 0.24624467 17:47:11.982 LS
0.8236305 4.1780095 8.162083 -0.065972224 0.11890553 0.06420682 17:47:11.984 LS
0.58420306 4.4030714 8.561927 -0.065972224 0.11890553 0.06420682 17:47:11.985 LS
1.0199611 3.849994 10.194822 -0.065972224 0.11890553 0.06420682 17:47:11.985 LS
0.9313729 3.1819913 11.413508 -0.065972224 0.11890553 0.06420682 17:47:11.986 LS
1.6879637 2.6767993 11.135772 -0.065972224 0.11890553 0.06420682 17:47:11.987 LS
2.291321 2.760599 9.665688 -0.065972224 0.11890553 0.06420682 17:47:11.988 LS
3.15326 2.2554069 7.7478733 -0.065972224 0.11890553 0.06420682 17:47:11.988 LS
3.0239692 1.7621863 6.761432 -0.065972224 0.11890553 0.06420682 17:47:11.989 LS
2.0590763 1.6185298 6.675238 -0.065972224 0.11890553 0.06420682 17:47:11.990 LS
2.0590763 1.6185298 6.675238 -0.4495956 0.13906409 -0.14593081 17:47:12.002 LS
2.0590763 1.6185298 6.675238 -0.88086647 0.19098763 -0.2919276 17:47:12.022 LS
2.0590763 1.6185298 6.675238 -0.96455497 0.07492323 -0.33285558 17:47:12.040 LS
2.0590763 1.6185298 6.675238 -0.64568335 -0.4009408 -0.33896422 17:47:12.063 LS
2.0590763 1.6185298 6.675238 -0.40439156 -0.9879823 -0.4330375 17:47:12.081 LS
2.0590763 1.6185298 6.675238 -0.4776954 -1.2799758 -0.50450873 17:47:12.101 LS
2.0590763 1.6185298 6.675238 -0.5216777 -1.2579848 -0.49106967 17:47:12.122 LS
2.0590763 1.6185298 6.675238 -0.60536623 -0.95194125 -0.5271107 17:47:12.142 LS
1.5371244 1.0343267 9.110215 -0.60536623 -0.95194125 -0.5271107 17:47:12.161 LS
1.5371244 1.0343267 9.110215 -0.8295538 -0.50417703 -0.7311397 17:47:12.163 LS
1.7095122 -0.24900457 11.911517 -0.8295538 -0.50417703 -0.7311397 17:47:12.164 LS
2.0806248 -0.37590113 12.785427 -0.8295538 -0.50417703 -0.7311397 17:47:12.165 LS
2.0806248 -0.7948992 12.277842 -0.8295538 -0.50417703 -0.7311397 17:47:12.166 LS
2.0183737 -1.3264283 13.044009 -0.8295538 -0.50417703 -0.7311397 17:47:12.167 LS
2.0782306 -1.3048798 13.379208 -0.8295538 -0.50417703 -0.7311397 17:47:12.167 LS
2.8420043 -0.41181526 12.208407 -0.8295538 -0.50417703 -0.7311397 17:47:12.168 LS
2.8779182 0.038308397 11.657724 -0.8295538 -0.50417703 -0.7311397 17:47:12.169 LS
2.0806248 0.076616794 11.583502 -0.8295538 -0.50417703 -0.7311397 17:47:12.170 LS
2.0806248 0.076616794 11.583502 -0.9651659 -0.0545802 -0.9608251 17:47:12.181 LS
2.0806248 0.076616794 11.583502 -0.8894186 0.22275263 -1.0506222 17:47:12.202 LS
2.0806248 0.076616794 11.583502 -0.74953043 0.29422385 -0.98648137 17:47:12.222 LS
2.0806248 0.076616794 11.583502 -0.65118116 0.1616661 -0.8808017 17:47:12.242 LS
2.0806248 0.076616794 11.583502 -0.60780966 -0.107114606 -0.8184935 17:47:12.260 LS
2.0806248 0.076616794 11.583502 -0.66217667 -0.24517015 -0.8215478 17:47:12.281 LS
2.0806248 0.076616794 11.583502 -0.71043503 -0.14193393 -0.84170634 17:47:12.302 LS
2.0806248 0.076616794 11.583502 -0.6585115 -0.011819632 -0.84476066 17:47:12.321 LS
0.7446195 -0.023942748 10.441432 -0.6585115 -0.011819632 -0.84476066 17:47:12.341 LS
0.7446195 -0.023942748 10.441432 -0.58093166 0.0315518 -0.8013892 17:47:12.343 LS
0.09337672 0.18675344 8.387145 -0.58093166 0.0315518 -0.8013892 17:47:12.344 LS
0.016759925 0.63208854 6.737489 -0.58093166 0.0315518 -0.8013892 17:47:12.346 LS
0.2657645 1.2091088 5.6504884 -0.58093166 0.0315518 -0.8013892 17:47:12.347 LS
0.31604427 1.5323359 5.794145 -0.58093166 0.0315518 -0.8013892 17:47:12.348 LS
0.2777359 1.838803 6.454965 -0.58093166 0.0315518 -0.8013892 17:47:12.349 LS
-0.13886794 2.0159793 6.821289 -0.58093166 0.0315518 -0.8013892 17:47:12.349 LS
-0.3519584 2.5092 6.8236833 -0.58093166 0.0315518 -0.8013892 17:47:12.350 LS
-0.38068968 2.8372157 7.2426815 -0.58093166 0.0315518 -0.8013892 17:47:12.351 LS
-0.38068968 2.8372157 7.2426815 -0.529619 0.044379972 -0.76107216 17:47:12.362 LS
-0.38068968 2.8372157 7.2426815 -0.51679075 0.11401861 -0.73602664 17:47:12.383 LS
-0.38068968 2.8372157 7.2426815 -0.46914327 0.16899647 -0.71770066 17:47:12.402 LS
-0.38068968 2.8372157 7.2426815 -0.3848439 0.22580695 -0.6376774 17:47:12.422 LS
-0.38068968 2.8372157 7.2426815 -0.2791642 0.25757194 -0.5478801 17:47:12.441 LS
-0.38068968 2.8372157 7.2426815 -0.1789823 0.22825041 -0.50328696 17:47:12.461 LS
-0.38068968 2.8372157 7.2426815 -0.1789823 0.22825041 -0.50328696 17:47:12.482 LS
-0.38068968 2.8372157 7.2426815 -0.14416298 0.17205082 -0.45808294 17:47:12.501 LS
-0.409421 3.1604428 7.719142 -0.14416298 0.17205082 -0.45808294 17:47:12.521 LS
-0.409421 3.1604428 7.719142 -0.16920845 0.1775486 -0.4342592 17:47:12.523 LS
-0.4956149 3.275368 8.640938 -0.16920845 0.1775486 -0.4342592 17:47:12.524 LS
-0.88588166 3.1484714 9.215564 -0.16920845 0.1775486 -0.4342592 17:47:12.525 LS
-0.5985687 3.397476 9.45978 -0.16920845 0.1775486 -0.4342592 17:47:12.526 LS
-0.5770202 3.572258 9.284998 -0.16920845 0.1775486 -0.4342592 17:47:12.527 LS
-0.5243462 3.6033835 9.296969 -0.16920845 0.1775486 -0.4342592 17:47:12.528 LS
-0.23942748 3.703943 9.646533 -0.16920845 0.1775486 -0.4342592 17:47:12.529 LS
-0.24900457 3.380716 9.98652 -0.16920845 0.1775486 -0.4342592 17:47:12.529 LS
-0.15802214 2.971295 11.320131 -0.16920845 0.1775486 -0.4342592 17:47:12.530 LS
-0.15802214 2.971295 11.320131 -0.2687795 0.2019832 -0.41593325 17:47:12.541 LS
-0.15802214 2.971295 11.320131 -0.38178957 0.22580695 -0.3805031 17:47:12.561 LS
-0.15802214 2.971295 11.320131 -0.42882618 0.35958642 -0.34934893 17:47:12.581 LS
-0.15802214 2.971295 11.320131 -0.34758112 0.6662408 -0.26871473 17:47:12.600 LS
-0.15802214 2.971295 11.320131 -0.26267084 0.9130303 -0.11111151 17:47:12.620 LS
-0.15802214 2.971295 11.320131 -0.42699358 0.7706987 -0.0048209485 17:47:12.641 LS
-0.15802214 2.971295 11.320131 -0.5076278 0.20015061 0.10085874 17:47:12.663 LS
-0.15802214 2.971295 11.320131 -0.23396018 -0.20179872 0.32382455 17:47:12.683 LS
0.07901107 2.3894863 13.048798 -0.23396018 -0.20179872 0.32382455 17:47:12.703 LS
0.07901107 2.3894863 13.048798 0.24495819 -0.15537298 0.6420853 17:47:12.704 LS
-0.39266106 1.838803 14.727184 0.24495819 -0.15537298 0.6420853 17:47:12.705 LS
-0.9505271 1.7957062 13.723983 0.24495819 -0.15537298 0.6420853 17:47:12.706 LS
-1.1516461 2.1476645 12.107848 0.24495819 -0.15537298 0.6420853 17:47:12.707 LS
-1.5036045 1.7885233 13.64976 0.24495819 -0.15537298 0.6420853 17:47:12.708 LS
-1.776552 0.6440599 17.289059 0.24495819 -0.15537298 0.6420853 17:47:12.709 LS
-1.611347 -0.4070267 18.986599 0.24495819 -0.15537298 0.6420853 17:47:12.710 LS
-0.47167215 -0.28731298 17.128641 0.24495819 -0.15537298 0.6420853 17:47:12.711 LS
-0.021548472 -0.05506832 14.662539 0.24495819 -0.15537298 0.6420853 17:47:12.713 LS
-0.021548472 -0.05506832 14.662539 0.5876536 -0.0014349225 0.8400057 17:47:12.721 LS
-0.021548472 -0.05506832 14.662539 0.74586767 0.04315824 0.9139204 17:47:12.741 LS
-0.021548472 -0.05506832 14.662539 0.95600533 0.05476468 0.9768395 17:47:12.761 LS
-0.021548472 -0.05506832 14.662539 1.0280874 -0.060077988 0.9963872 17:47:12.783 LS
-0.021548472 -0.05506832 14.662539 0.87476027 -0.26288524 0.95118314 17:47:12.801 LS
-0.021548472 -0.05506832 14.662539 0.63163584 -0.43698186 0.8589425 17:47:12.822 LS
-0.021548472 -0.05506832 14.662539 0.43005034 -0.5139509 0.8057972 17:47:12.842 LS
-0.021548472 -0.05506832 14.662539 0.37262902 -0.52433556 0.8253449 17:47:12.862 LS
0.03351985 -0.14365649 12.878804 0.37262902 -0.52433556 0.8253449 17:47:12.881 LS
0.03351985 -0.14365649 12.878804 0.46425882 -0.46508163 0.8601642 17:47:12.883 LS
0.10774237 0.33519846 9.557945 0.46425882 -0.46508163 0.8601642 17:47:12.884 LS
0.3328042 0.69673395 6.93382 0.46425882 -0.46508163 0.8601642 17:47:12.885 LS
0.36632404 1.1660118 6.035967 0.46425882 -0.46508163 0.8601642 17:47:12.886 LS
-0.026337024 1.350371 6.4429936 0.46425882 -0.46508163 0.8601642 17:47:12.887 LS
-0.51955765 1.2522057 7.185219 0.46425882 -0.46508163 0.8601642 17:47:12.888 LS
-0.4644893 0.82123625 7.9992723 0.46425882 -0.46508163 0.8601642 17:47:12.889 LS
-0.14844504 0.66321415 8.332076 0.46425882 -0.46508163 0.8601642 17:47:12.890 LS
-0.29689008 0.45491222 8.509253 0.46425882 -0.46508163 0.8601642 17:47:12.890 LS
-0.29689008 0.45491222 8.509253 0.56688416 -0.34535205 0.84428173 17:47:12.900 LS
-0.29689008 0.45491222 8.509253 0.6096447 -0.13643613 0.8503904 17:47:12.921 LS
-0.29689008 0.45491222 8.509253 0.6756182 0.055986412 0.9261377 17:47:12.942 LS
-0.29689008 0.45491222 8.509253 0.748922 0.20076147 1.0031067 17:47:12.962 LS
-0.29689008 0.45491222 8.509253 0.694555 0.2355808 1.0495324 17:47:12.981 LS
-0.29689008 0.45491222 8.509253 0.58643186 0.15128139 1.0281522 17:47:13.001 LS
-0.29689008 0.45491222 8.509253 0.47953042 0.01994536 0.94079846 17:47:13.022 LS
-0.29689008 0.45491222 8.509253 0.39278758 -0.053358465 0.86566204 17:47:13.041 LS
-0.65124273 0.031125572 8.516436 0.39278758 -0.053358465 0.86566204 17:47:13.062 LS
-0.65124273 0.031125572 8.516436 0.37446162 -0.059467122 0.81312764 17:47:13.063 LS
-0.505192 -0.052674048 8.502069 0.37446162 -0.059467122 0.81312764 17:47:13.064 LS
-0.531529 0.16281068 7.3001437 0.37446162 -0.059467122 0.81312764 17:47:13.065 LS
-0.117319465 0.5219519 6.529187 0.37446162 -0.059467122 0.81312764 17:47:13.066 LS
0.44533512 0.9792584 6.3208857 0.37446162 -0.059467122 0.81312764 17:47:13.067 LS
0.4644893 1.185166 6.5818615 0.37446162 -0.059467122 0.81312764 17:47:13.068 LS
0.36632404 1.3958622 7.3767605 0.37446162 -0.059467122 0.81312764 17:47:13.068 LS
0.41420954 1.6879637 7.903501 0.37446162 -0.059467122 0.81312764 17:47:13.069 LS
0.75659084 2.0159793 7.9561753 0.37446162 -0.059467122 0.81312764 17:47:13.069 LS
0.75659084 2.0159793 7.9561753 0.39645275 -0.03808684 0.7557063 17:47:13.082 LS
0.75659084 2.0159793 7.9561753 0.38606805 -0.05030414 0.6616331 17:47:13.101 LS
0.75659084 2.0159793 7.9561753 0.35613564 -0.108336344 0.56633806 17:47:13.122 LS
0.75659084 2.0159793 7.9561753 0.33903143 -0.18164016 0.48814732 17:47:13.142 LS
0.75659084 2.0159793 7.9561753 0.2712254 -0.23050939 0.4386672 17:47:13.161 LS
0.75659084 2.0159793 7.9561753 0.08735495 -0.32580438 0.38246763 17:47:13.182 LS
0.75659084 2.0159793 7.9561753 -0.20402777 -0.41621244 0.23585996 17:47:13.202 LS
0.75659084 2.0159793 7.9561753 -0.37629178 -0.26227438 0.07031547 17:47:13.221 LS
0.9577099 2.308081 7.987301 -0.37629178 -0.26227438 0.07031547 17:47:13.242 LS
0.9577099 2.308081 7.987301 -0.25534046 0.044379972 -0.0084861405 17:47:13.243 LS
1.1372806 2.4158232 8.329682 -0.25534046 0.044379972 -0.0084861405 17:47:13.244 LS
1.3623424 2.5618742 8.612206 -0.25534046 0.044379972 -0.0084861405 17:47:13.245 LS
1.838803 2.6767993 8.482916 -0.25534046 0.044379972 -0.0084861405 17:47:13.246 LS
2.700742 2.9425638 8.514041 -0.25534046 0.044379972 -0.0084861405 17:47:13.247 LS
3.5147953 2.9162266 10.118205 -0.25534046 0.044379972 -0.0084861405 17:47:13.248 LS
3.7087317 2.2697725 12.550789 -0.25534046 0.044379972 -0.0084861405 17:47:13.248 LS
