accX accY accZ gyroX gyroY gyroZ timestamp Activity
1.924997 1.0199611 7.685622 -0.06902655 -0.38383657 -0.9351687 17:44:18.843 LS
1.924997 1.0199611 7.685622 -0.28160766 -0.2934285 -1.0994915 17:44:18.863 LS
1.924997 1.0199611 7.685622 -0.46608895 -0.052136738 -1.0732242 17:44:18.885 LS
1.924997 1.0199611 7.685622 -0.42455012 0.046823435 -0.8575888 17:44:18.903 LS
1.924997 1.0199611 7.685622 -0.3457485 0.029719206 -0.75496346 17:44:18.924 LS
1.924997 1.0199611 7.685622 -0.30604225 -0.033199918 -0.8129957 17:44:18.944 LS
1.924997 1.0199611 7.685622 -0.30604225 -0.033199918 -0.8129957 17:44:18.963 LS
1.924997 1.0199611 7.685622 -0.24495573 -0.18347277 -0.93089265 17:44:18.983 LS
1.5012103 1.3120626 7.51084 -0.24495573 -0.18347277 -0.93089265 17:44:19.005 LS
1.5012103 1.3120626 7.51084 -0.18386921 -0.4357601 -1.0616179 17:44:19.006 LS
0.10055954 0.6249057 7.9920893 -0.18386921 -0.4357601 -1.0616179 17:44:19.006 LS
-0.3328042 1.1875603 7.9513865 -0.18386921 -0.4357601 -1.0616179 17:44:19.007 LS
0.071828246 2.0686533 7.3408465 -0.18386921 -0.4357601 -1.0616179 17:44:19.007 LS
0.76616794 2.6815877 6.771009 -0.18386921 -0.4357601 -1.0616179 17:44:19.008 LS
0.7302538 3.1819913 6.431022 -0.18386921 -0.4357601 -1.0616179 17:44:19.008 LS
0.56265455 3.3519847 5.9904757 -0.18386921 -0.4357601 -1.0616179 17:44:19.009 LS
-0.06943397 2.9856608 5.734288 -0.18386921 -0.4357601 -1.0616179 17:44:19.009 LS
-0.7110996 3.2083282 6.186806 -0.18386921 -0.4357601 -1.0616179 17:44:19.010 LS
-0.7110996 3.2083282 6.186806 -0.25900564 -0.69476694 -1.0616179 17:44:19.022 LS
-0.7110996 3.2083282 6.186806 -0.33597466 -0.91162413 -0.93394697 17:44:19.042 LS
-0.7110996 3.2083282 6.186806 -0.38301128 -0.89879596 -0.7604613 17:44:19.066 LS
-0.7110996 3.2083282 6.186806 -0.42943704 -0.6904909 -0.6969313 17:44:19.084 LS
-0.7110996 3.2083282 6.186806 -0.5803207 -0.46874684 -0.6767727 17:44:19.106 LS
-0.7110996 3.2083282 6.186806 -0.66462016 -0.2109617 -0.52344555 17:44:19.123 LS
-0.7110996 3.2083282 6.186806 -0.6908874 -0.21707036 -0.41898757 17:44:19.144 LS
-0.7110996 3.2083282 6.186806 -0.59070545 -0.30625668 -0.4104355 17:44:19.163 LS
-0.47885495 3.6488748 7.3839436 -0.59070545 -0.30625668 -0.4104355 17:44:19.184 LS
-0.47885495 3.6488748 7.3839436 -0.393396 -0.2903742 -0.4342592 17:44:19.185 LS
-0.22506183 4.4030714 7.429435 -0.393396 -0.2903742 -0.4342592 17:44:19.185 LS
0.071828246 4.5706706 7.395915 -0.393396 -0.2903742 -0.4342592 17:44:19.186 LS
-1.185166 4.659259 9.055147 -0.393396 -0.2903742 -0.4342592 17:44:19.186 LS
-1.1229149 5.2650104 9.462174 -0.393396 -0.2903742 -0.4342592 17:44:19.187 LS
-0.18914771 4.8723493 11.614627 -0.393396 -0.2903742 -0.4342592 17:44:19.187 LS
0.64166564 4.7167215 13.805388 -0.393396 -0.2903742 -0.4342592 17:44:19.188 LS
0.7326481 4.051113 14.193261 -0.393396 -0.2903742 -0.4342592 17:44:19.189 LS
1.0151725 3.3495905 13.628212 -0.393396 -0.2903742 -0.4342592 17:44:19.189 LS
1.0151725 3.3495905 13.628212 -0.21196902 -0.39971906 -0.4250962 17:44:19.204 LS
1.0151725 3.3495905 13.628212 -0.2034169 -0.39238867 -0.31575137 17:44:19.225 LS
1.0151725 3.3495905 13.628212 -0.41355455 -0.049693275 -0.30719924 17:44:19.245 LS
1.0151725 3.3495905 13.628212 -0.656068 0.14150754 -0.29803625 17:44:19.264 LS
1.0151725 3.3495905 13.628212 -0.828332 -0.37894964 -0.0671292 17:44:19.284 LS
1.0151725 3.3495905 13.628212 -0.87903386 -0.82365954 0.29572475 17:44:19.305 LS
1.0151725 3.3495905 13.628212 -0.55222094 -0.63184786 0.6060443 17:44:19.324 LS
1.0151725 3.3495905 13.628212 0.042761788 -0.04541722 0.69523066 17:44:19.344 LS
1.8962656 3.7207031 12.680079 0.042761788 -0.04541722 0.69523066 17:44:19.364 LS
1.8962656 3.7207031 12.680079 0.19914329 0.35958642 0.77769744 17:44:19.365 LS
1.1492519 3.8667538 10.9801445 0.19914329 0.35958642 0.77769744 17:44:19.365 LS
-0.64166564 3.397476 9.646533 0.19914329 0.35958642 0.77769744 17:44:19.366 LS
-1.0175668 2.8563697 11.633781 0.19914329 0.35958642 0.77769744 17:44:19.366 LS
0.2466103 1.2641771 16.424725 0.19914329 0.35958642 0.77769744 17:44:19.367 LS
2.0590763 0.749408 19.173353 0.19914329 0.35958642 0.77769744 17:44:19.367 LS
1.6352897 0.045491222 15.388004 0.19914329 0.35958642 0.77769744 17:44:19.369 LS
1.5227587 -0.062251143 14.241146 0.19914329 0.35958642 0.77769744 17:44:19.369 LS
1.0941836 0.15323359 12.277842 0.19914329 0.35958642 0.77769744 17:44:19.370 LS
1.0941836 0.15323359 12.277842 0.42027652 0.4444967 0.81068414 17:44:19.384 LS
1.0941836 0.15323359 12.277842 0.5833775 0.39501664 0.8192363 17:44:19.405 LS
1.0941836 0.15323359 12.277842 0.48136303 0.43899894 0.84183824 17:44:19.425 LS
1.0941836 0.15323359 12.277842 0.46059364 0.46954218 0.752652 17:44:19.445 LS
1.0941836 0.15323359 12.277842 0.5644407 0.34492567 0.6109312 17:44:19.464 LS
1.0941836 0.15323359 12.277842 0.63407934 0.09996871 0.5333513 17:44:19.484 LS
1.0941836 0.15323359 12.277842 0.79412603 0.0034519995 0.6084877 17:44:19.504 LS
1.0941836 0.15323359 12.277842 0.8527691 0.074312374 0.7605932 17:44:19.523 LS
1.2067145 -0.28731298 9.948212 0.8527691 0.074312374 0.7605932 17:44:19.545 LS
1.2067145 -0.28731298 9.948212 0.8405518 0.17205082 0.8277884 17:44:19.547 LS
1.7645805 -0.0670397 10.051166 0.8405518 0.17205082 0.8277884 17:44:19.548 LS
1.611347 -0.031125572 10.23313 0.8405518 0.17205082 0.8277884 17:44:19.549 LS
0.679974 0.08858817 8.291373 0.8405518 0.17205082 0.8277884 17:44:19.550 LS
0.07422252 -0.15323359 8.212362 0.8405518 0.17205082 0.8277884 17:44:19.550 LS
-0.12210801 -0.4644893 7.1732473 0.8405518 0.17205082 0.8277884 17:44:19.551 LS
0.12929083 -0.45012367 6.672844 0.8405518 0.17205082 0.8277884 17:44:19.551 LS
0.82123625 -0.06464542 6.466936 0.8405518 0.17205082 0.8277884 17:44:19.552 LS
0.40223816 -0.14365649 6.775798 0.8405518 0.17205082 0.8277884 17:44:19.552 LS
0.40223816 -0.14365649 6.775798 0.862543 0.100579575 0.77708656 17:44:19.565 LS
0.40223816 -0.14365649 6.775798 0.8900319 0.03460613 0.79846686 17:44:19.585 LS
0.40223816 -0.14365649 6.775798 0.8588777 0.0010085385 0.8192363 17:44:19.606 LS
0.40223816 -0.14365649 6.775798 0.7257091 -0.034421645 0.8797119 17:44:19.624 LS
0.40223816 -0.14365649 6.775798 0.6896681 -0.06618664 0.9316355 17:44:19.643 LS
0.40223816 -0.14365649 6.775798 0.7751892 -0.13949047 0.8931509 17:44:19.664 LS
0.40223816 -0.14365649 6.775798 0.74159163 -0.21768121 0.8436709 17:44:19.684 LS
0.40223816 -0.14365649 6.775798 0.59498394 -0.1828619 0.80885154 17:44:19.704 LS
0.600963 -0.1340794 6.804529 0.59498394 -0.1828619 0.80885154 17:44:19.725 LS
0.600963 -0.1340794 6.804529 0.46120447 -0.12238624 0.68423504 17:44:19.727 LS
0.34477556 0.18196489 6.6345353 0.46120447 -0.12238624 0.68423504 17:44:19.728 LS
0.48843205 0.53392327 6.572284 0.46120447 -0.12238624 0.68423504 17:44:19.729 LS
0.9529214 1.0343267 7.8388557 0.46120447 -0.12238624 0.68423504 17:44:19.730 LS
1.3623424 1.6975409 7.273807 0.46120447 -0.12238624 0.68423504 17:44:19.731 LS
1.0941836 2.0686533 6.7566433 0.46120447 -0.12238624 0.68423504 17:44:19.732 LS
1.673598 2.6552508 7.0343795 0.46120447 -0.12238624 0.68423504 17:44:19.732 LS
2.3152637 3.4022646 7.1660647 0.46120447 -0.12238624 0.68423504 17:44:19.733 LS
2.0806248 3.6464806 7.1780357 0.46120447 -0.12238624 0.68423504 17:44:19.734 LS
2.0806248 3.6464806 7.1780357 0.3255924 -0.094286434 0.5364056 17:44:19.744 LS
2.0806248 3.6464806 7.1780357 0.11667648 -0.08329086 0.45149538 17:44:19.764 LS
2.0806248 3.6464806 7.1780357 -0.1453847 -0.1529295 0.3427614 17:44:19.785 LS
2.0806248 3.6464806 7.1780357 -0.38240042 -0.26349613 0.22975132 17:44:19.805 LS
2.0806248 3.6464806 7.1780357 -0.49602136 -0.19324662 0.11246518 17:44:19.824 LS
2.0806248 3.6464806 7.1780357 -0.44409782 0.17021821 -0.0029883527 17:44:19.845 LS
2.0806248 3.6464806 7.1780357 -0.29382494 0.39501664 -0.07873564 17:44:19.863 LS
2.0806248 3.6464806 7.1780357 -0.0751352 0.16960734 -0.05735536 17:44:19.885 LS
2.2362528 3.7135203 7.190007 -0.0751352 0.16960734 -0.05735536 17:44:19.904 LS
2.2362528 3.7135203 7.190007 -0.0751352 0.16960734 -0.05735536 17:44:19.906 LS
2.6241252 3.6704233 8.095043 -0.0751352 0.16960734 -0.05735536 17:44:19.908 LS
3.241848 3.3424077 9.636956 -0.0751352 0.16960734 -0.05735536 17:44:19.909 LS
3.7733772 2.803696 12.455017 -0.0751352 0.16960734 -0.05735536 17:44:19.910 LS
4.0463243 2.3392065 13.479767 -0.0751352 0.16960734 -0.05735536 17:44:19.911 LS
3.4214187 1.6544439 12.419104 -0.0751352 0.16960734 -0.05735536 17:44:19.911 LS
3.258608 1.0127783 11.042396 -0.0751352 0.16960734 -0.05735536 17:44:19.912 LS
3.519584 0.8140534 8.600235 -0.0751352 0.16960734 -0.05735536 17:44:19.913 LS
3.6512692 0.75180227 8.549955 -0.0751352 0.16960734 -0.05735536 17:44:19.914 LS
3.6512692 0.75180227 8.549955 -0.062307034 -0.30381322 -0.0549119 17:44:19.925 LS
3.6512692 0.75180227 8.549955 -0.34147245 -0.5646526 -0.10866804 17:44:19.945 LS
3.6512692 0.75180227 8.549955 -0.5528318 -0.49195972 -0.18197186 17:44:19.965 LS
3.6512692 0.75180227 8.549955 -0.3897308 -0.1492643 -0.22412157 17:44:19.985 LS
3.6512692 0.75180227 8.549955 -0.25045353 0.16777475 -0.26504952 17:44:20.004 LS
3.6512692 0.75180227 8.549955 -0.48746923 0.19709629 -0.41348982 17:44:20.024 LS
3.6512692 0.75180227 8.549955 -0.9486725 -0.21829209 -0.72564197 17:44:20.046 LS
3.6512692 0.75180227 8.549955 -1.3939933 -0.5157834 -0.9479969 17:44:20.064 LS
3.9050622 0.22985038 10.711986 -1.3939933 -0.5157834 -0.9479969 17:44:20.086 LS
3.9050622 0.22985038 10.711986 -1.2241727 -0.3703975 -0.775122 17:44:20.088 LS
3.9098508 -0.13886794 12.443047 -1.2241727 -0.3703975 -0.775122 17:44:20.089 LS
3.5962007 0.24182175 10.202005 -1.2241727 -0.3703975 -0.775122 17:44:20.090 LS
3.694366 0.7781393 7.537177 -1.2241727 -0.3703975 -0.775122 17:44:20.091 LS
4.0032277 1.23784 6.897906 -1.2241727 -0.3703975 -0.775122 17:44:20.092 LS
2.9329867 -0.11013664 9.646533 -1.2241727 -0.3703975 -0.775122 17:44:20.093 LS
1.515576 -1.812466 14.123827 -1.2241727 -0.3703975 -0.775122 17:44:20.094 LS
1.472479 -1.4581133 14.231569 -1.2241727 -0.3703975 -0.775122 17:44:20.095 LS
1.6161355 -0.6081458 10.182851 -1.2241727 -0.3703975 -0.775122 17:44:20.096 LS
1.6161355 -0.6081458 10.182851 -0.6566789 -0.22256814 -0.5283325 17:44:20.105 LS
1.6161355 -0.6081458 10.182851 -0.4648672 -0.20302045 -0.4153224 17:44:20.124 LS
1.6161355 -0.6081458 10.182851 -0.48624754 -0.29648286 -0.39394212 17:44:20.145 LS
1.6161355 -0.6081458 10.182851 -0.37445918 -0.2146269 -0.44220048 17:44:20.166 LS
1.6161355 -0.6081458 10.182851 -0.29932275 0.05354295 -0.53566283 17:44:20.184 LS
1.6161355 -0.6081458 10.182851 -0.23457102 0.252685 -0.6724966 17:44:20.206 LS
1.6161355 -0.6081458 10.182851 -0.12889135 0.2636806 -0.7439679 17:44:20.226 LS
1.6161355 -0.6081458 10.182851 -0.07269174 0.22336349 -0.75313085 17:44:20.245 LS
1.951334 0.083799616 8.516436 -0.07269174 0.22336349 -0.75313085 17:44:20.266 LS
1.951334 0.083799616 8.516436 -0.10995452 0.25635022 -0.75496346 17:44:20.268 LS
2.22907 0.5027977 8.61939 -0.10995452 0.25635022 -0.75496346 17:44:20.269 LS
2.3032923 0.9984126 8.085466 -0.10995452 0.25635022 -0.75496346 17:44:20.270 LS
2.221887 1.6807809 7.2618356 -0.10995452 0.25635022 -0.75496346 17:44:20.271 LS
1.3671309 1.9800652 6.694392 -0.10995452 0.25635022 -0.75496346 17:44:20.272 LS
0.8284191 2.351178 6.057515 -0.10995452 0.25635022 -0.75496346 17:44:20.272 LS
0.35914123 2.6648278 5.956956 -0.10995452 0.25635022 -0.75496346 17:44:20.273 LS
0.409421 3.0886145 6.2682114 -0.10995452 0.25635022 -0.75496346 17:44:20.274 LS
0.11492519 3.2921278 7.5036573 -0.10995452 0.25635022 -0.75496346 17:44:20.275 LS
0.11492519 3.2921278 7.5036573 -0.20036258 0.4041796 -0.78672844 17:44:20.283 LS
0.11492519 3.2921278 7.5036573 -0.18814528 0.4780943 -0.780009 17:44:20.305 LS
0.11492519 3.2921278 7.5036573 -0.12217183 0.44938365 -0.70609426 17:44:20.325 LS
0.11492519 3.2921278 7.5036573 0.004277278 0.43716633 -0.5808669 17:44:20.345 LS
0.11492519 3.2921278 7.5036573 0.12034167 0.36264077 -0.46785682 17:44:20.364 LS
0.11492519 3.2921278 7.5036573 0.17898475 0.31865847 -0.417155 17:44:20.385 LS
0.11492519 3.2921278 7.5036573 0.20158675 0.3498126 -0.3731727 17:44:20.405 LS
0.11492519 3.2921278 7.5036573 0.16065878 0.47687256 -0.3713401 17:44:20.426 LS
-0.3040729 3.371139 8.219545 0.16065878 0.47687256 -0.3713401 17:44:20.445 LS
-0.3040729 3.371139 8.219545 0.037874866 0.7572597 -0.33835337 17:44:20.447 LS
-0.34477556 3.2610023 9.613013 0.037874866 0.7572597 -0.33835337 17:44:20.448 LS
-0.16041641 3.2179053 9.900327 0.037874866 0.7572597 -0.33835337 17:44:20.449 LS
0.531529 3.3663504 10.151725 0.037874866 0.7572597 -0.33835337 17:44:20.450 LS
0.9241901 3.083826 10.599455 0.037874866 0.7572597 -0.33835337 17:44:20.451 LS
1.6712039 2.6552508 10.951413 0.037874866 0.7572597 -0.33835337 17:44:20.452 LS
1.7358493 2.0087965 11.300977 0.037874866 0.7572597 -0.33835337 17:44:20.452 LS
1.185166 1.8842943 11.959403 0.037874866 0.7572597 -0.33835337 17:44:20.453 LS
0.61293435 2.2242813 11.696033 0.037874866 0.7572597 -0.33835337 17:44:20.454 LS
0.61293435 2.2242813 11.696033 -0.02809858 0.8940935 -0.28704068 17:44:20.464 LS
0.61293435 2.2242813 11.696033 -0.13377827 0.8684372 -0.18746965 17:44:20.485 LS
0.61293435 2.2242813 11.696033 -0.33719638 0.68578845 -0.024368636 17:44:20.504 LS
0.61293435 2.2242813 11.696033 -0.5100713 0.088973135 0.07398067 17:44:20.524 LS
0.61293435 2.2242813 11.696033 -0.35552233 -0.3905561 0.10635653 17:44:20.545 LS
0.61293435 2.2242813 11.696033 0.07758111 -0.14010133 0.22852957 17:44:20.564 LS
0.61293435 2.2242813 11.696033 0.36224434 0.2038158 0.40812397 17:44:20.584 LS
0.61293435 2.2242813 11.696033 0.41294613 0.0175019 0.4740974 17:44:20.605 LS
-0.36632404 2.257801 11.423085 0.41294613 0.0175019 0.4740974 17:44:20.625 LS
-0.36632404 2.257801 11.423085 0.27855578 -0.26899388 0.4777626 17:44:20.626 LS
-0.35914123 2.49244 11.459 0.27855578 -0.26899388 0.4777626 17:44:20.627 LS
0.723071 2.2601955 14.784647 0.27855578 -0.26899388 0.4777626 17:44:20.628 LS
1.403045 1.0846065 19.127861 0.27855578 -0.26899388 0.4777626 17:44:20.629 LS
0.84278476 0.43575802 18.694498 0.27855578 -0.26899388 0.4777626 17:44:20.629 LS
0.845179 1.3407938 13.664126 0.27855578 -0.26899388 0.4777626 17:44:20.630 LS
0.4764607 1.6879637 10.065532 0.27855578 -0.26899388 0.4777626 17:44:20.631 LS
1.1085492 2.011191 7.927444 0.27855578 -0.26899388 0.4777626 17:44:20.632 LS
2.360755 2.5020173 8.135746 0.27855578 -0.26899388 0.4777626 17:44:20.634 LS
2.360755 2.5020173 8.135746 0.10201572 -0.4870728 0.2615163 17:44:20.644 LS
2.360755 2.5020173 8.135746 -0.0012205088 -0.5328877 -0.03536421 17:44:20.665 LS
2.360755 2.5020173 8.135746 0.03115535 -0.318474 -0.15570466 17:44:20.683 LS
2.360755 2.5020173 8.135746 0.14050023 -0.19080314 -0.13127005 17:44:20.705 LS
2.360755 2.5020173 8.135746 0.19669983 -0.14193393 -0.019481715 17:44:20.725 LS
2.360755 2.5020173 8.135746 0.28588617 -0.13154922 0.13995412 17:44:20.745 LS
2.360755 2.5020173 8.135746 0.40378314 -0.29098505 0.30610946 17:44:20.765 LS
2.360755 2.5020173 8.135746 0.6108664 -0.35940194 0.44844106 17:44:20.785 LS
1.5323359 1.6879637 9.308941 0.6108664 -0.35940194 0.44844106 17:44:20.806 LS
1.5323359 1.6879637 9.308941 0.63957715 -0.19080314 0.52968615 17:44:20.808 LS
0.6057515 1.1516461 9.794978 0.63957715 -0.19080314 0.52968615 17:44:20.809 LS
-0.31365 1.0032011 7.910684 0.63957715 -0.19080314 0.52968615 17:44:20.810 LS
-0.97446984 0.7350424 6.8883286 0.63957715 -0.19080314 0.52968615 17:44:20.811 LS
-1.2689656 0.47885495 5.9234357 0.63957715 -0.19080314 0.52968615 17:44:20.812 LS
-1.089395 -0.098165266 5.8444247 0.63957715 -0.19080314 0.52968615 17:44:20.813 LS
-0.45970076 -0.12689656 6.60341 0.63957715 -0.19080314 0.52968615 17:44:20.814 LS
-0.37111259 0.10774237 5.97611 0.63957715 -0.19080314 0.52968615 17:44:20.815 LS
0.117319465 0.41181526 7.067899 0.63957715 -0.19080314 0.52968615 17:44:20.815 LS
0.117319465 0.41181526 7.067899 0.5558886 0.07981016 0.54923385 17:44:20.824 LS
0.117319465 0.41181526 7.067899 0.5607755 0.31010637 0.54251426 17:44:20.844 LS
0.117319465 0.41181526 7.067899 0.5607755 0.31010637 0.54251426 17:44:20.864 LS
0.117319465 0.41181526 7.067899 0.5235128 0.27467617 0.5235775 17:44:20.885 LS
0.117319465 0.41181526 7.067899 0.48747167 0.090194866 0.5351839 17:44:20.905 LS
0.117319465 0.41181526 7.067899 0.64935094 -0.04786068 0.6054334 17:44:20.925 LS
0.117319465 0.41181526 7.067899 0.74586767 -0.005710979 0.69950664 17:44:20.945 LS
0.117319465 0.41181526 7.067899 0.6817268 0.13662063 0.6414745 17:44:20.966 LS
0.34477556 0.61293435 7.6616793 0.6817268 0.13662063 0.6414745 17:44:20.985 LS
0.34477556 0.61293435 7.6616793 0.51618236 0.22886129 0.44721934 17:44:20.987 LS
0.22745611 1.2450229 7.3815494 0.51618236 0.22886129 0.44721934 17:44:20.989 LS
-0.08140534 1.446142 8.356019 0.51618236 0.22886129 0.44721934 17:44:20.990 LS
-0.14605077 1.6041641 10.1541195 0.51618236 0.22886129 0.44721934 17:44:20.991 LS
0.28013015 1.7071179 9.957788 0.51618236 0.22886129 0.44721934 17:44:20.992 LS
1.489239 2.6528566 9.478934 0.51618236 0.22886129 0.44721934 17:44:20.993 LS
2.0494993 3.0263634 8.861211 0.51618236 0.22886129 0.44721934 17:44:20.994 LS
1.5993756 2.8204558 8.375174 0.51618236 0.22886129 0.44721934 17:44:20.994 LS
0.8547561 2.1332989 8.674458 0.51618236 0.22886129 0.44721934 17:44:20.996 LS
0.8547561 2.1332989 8.674458 0.3115425 0.16838562 0.29450303 17:44:21.005 LS
0.8547561 2.1332989 8.674458 0.08857668 0.0077280565 0.31527242 17:44:21.026 LS
0.8547561 2.1332989 8.674458 -0.15821287 -0.13704701 0.3934632 17:44:21.044 LS
0.8547561 2.1332989 8.674458 -0.38056785 -0.21829209 0.36597425 17:44:21.065 LS
0.8547561 2.1332989 8.674458 -0.5088495 -0.21340516 0.26457062 17:44:21.085 LS
0.8547561 2.1332989 8.674458 -0.37690264 -0.29465023 0.33420926 17:44:21.105 LS
0.8547561 2.1332989 8.674458 -0.4037807 -0.6556716 0.4178978 17:44:21.125 LS
0.8547561 2.1332989 8.674458 -0.7794628 -1.1547486 0.18760161 17:44:21.144 LS
0.9768641 1.8890828 9.215564 -0.7794628 -1.1547486 0.18760161 17:44:21.164 LS
0.9768641 1.8890828 9.215564 -1.0812303 -1.0228016 -0.16853283 17:44:21.167 LS
2.0542877 1.9393626 9.96976 -1.0812303 -1.0228016 -0.16853283 17:44:21.168 LS
3.1317115 1.3216397 10.941835 -1.0812303 -1.0228016 -0.16853283 17:44:21.169 LS
2.631308 0.7948992 11.490125 -1.0812303 -1.0228016 -0.16853283 17:44:21.171 LS
3.294522 0.8786988 8.360807 -1.0812303 -1.0228016 -0.16853283 17:44:21.171 LS
4.905869 1.8292259 6.936214 -1.0812303 -1.0228016 -0.16853283 17:44:21.172 LS
5.7175283 1.0798179 11.166898 -1.0812303 -1.0228016 -0.16853283 17:44:21.173 LS
5.705557 -0.014365649 16.467823 -1.0812303 -1.0228016 -0.16853283 17:44:21.173 LS
4.268992 -0.84278476 16.568382 -1.0812303 -1.0228016 -0.16853283 17:44:21.174 LS
4.268992 -0.84278476 16.568382 -0.87597954 -0.25799832 -0.38477916 17:44:21.184 LS
4.268992 -0.84278476 16.568382 -0.42271754 0.21297878 -0.38600084 17:44:21.206 LS
4.268992 -0.84278476 16.568382 -0.298101 0.07064718 -0.43853527 17:44:21.224 LS
4.268992 -0.84278476 16.568382 -0.5619948 -0.14620999 -0.6138536 17:44:21.245 LS
4.268992 -0.84278476 16.568382 -0.8008431 -0.13765787 -0.7879502 17:44:21.265 LS
4.268992 -0.84278476 16.568382 -0.79045844 -0.011208766 -0.82887816 17:44:21.285 LS
4.268992 -0.84278476 16.568382 -0.5461123 -0.057634525 -0.8227695 17:44:21.305 LS
4.268992 -0.84278476 16.568382 -0.28527287 -0.09306471 -0.829489 17:44:21.325 LS
3.9984388 -0.48124924 12.059962 -0.28527287 -0.09306471 -0.829489 17:44:21.346 LS
3.9984388 -0.48124924 12.059962 -0.1911996 0.0034519995 -0.8508693 17:44:21.348 LS
4.558699 -0.29210153 8.923462 -0.1911996 0.0034519995 -0.8508693 17:44:21.349 LS
4.3767343 -0.65363705 8.947405 -0.1911996 0.0034519995 -0.8508693 17:44:21.350 LS
2.8396099 -1.0941836 9.675264 -0.1911996 0.0034519995 -0.8508693 17:44:21.351 LS
2.2793496 -0.68236834 9.318518 -0.1911996 0.0034519995 -0.8508693 17:44:21.352 LS
1.6664152 -0.15323359 8.784595 -0.1911996 0.0034519995 -0.8508693 17:44:21.353 LS
1.5754328 0.6368771 7.082265 -0.1911996 0.0034519995 -0.8508693 17:44:21.354 LS
0.8571504 1.010384 5.7630196 -0.1911996 0.0034519995 -0.8508693 17:44:21.355 LS
