accX accY accZ gyroX gyroY gyroZ timestamp Activity
-2.351178 1.5083932 9.330489 0.078769855 -1.3530507 0.30515835 14:40:47.779 NS
-2.351178 1.5083932 9.330489 0.22965357 -1.3634353 0.2691173 14:40:47.799 NS
-2.351178 1.5083932 9.330489 0.12458475 -1.2656969 0.27156076 14:40:47.819 NS
-2.351178 1.5083932 9.330489 -0.04462493 -1.2663077 0.40656197 14:40:47.839 NS
-0.4764607 2.49244 8.561927 -0.04462493 -1.2663077 0.40656197 14:40:47.859 NS
-0.4764607 2.49244 8.561927 -0.15274808 -1.034179 0.58310205 14:40:47.860 NS
-0.4764607 2.49244 8.561927 -0.11853962 -0.49173066 0.77857894 14:40:47.879 NS
-0.4764607 2.49244 8.561927 -0.22055413 -0.14537004 0.77918977 14:40:47.899 NS
-0.4764607 2.49244 8.561927 -0.34761408 0.3579829 0.6790079 14:40:47.919 NS
-0.4764607 2.49244 8.561927 -0.25659516 0.4496127 0.3583036 14:40:47.940 NS
-0.4764607 2.49244 8.561927 -0.0018643606 -0.06656843 0.15244204 14:40:47.959 NS
-0.4764607 2.49244 8.561927 0.14168896 -0.26632136 0.21230683 14:40:47.980 NS
-0.4764607 2.49244 8.561927 0.06899601 -0.6615511 0.29355192 14:40:48 NS
-0.4764607 2.49244 8.561927 0.020126788 -1.360381 0.7278771 14:40:48.019 NS
0.11253092 2.4517374 7.6736507 0.020126788 -1.360381 0.7278771 14:40:48.040 NS
0.11253092 2.4517374 7.6736507 0.26019683 -1.0763288 0.474368 14:40:48.041 NS
0.11253092 2.4517374 7.6736507 0.3750395 -0.76234394 -0.19025338 14:40:48.059 NS
0.11253092 2.4517374 7.6736507 0.31578556 -1.0164639 -0.06013907 14:40:48.080 NS
0.11253092 2.4517374 7.6736507 0.16612358 -0.44958094 0.32592776 14:40:48.099 NS
0.11253092 2.4517374 7.6736507 -0.026909836 0.16372778 0.6655688 14:40:48.119 NS
0.11253092 2.4517374 7.6736507 -0.45512637 -0.24433021 0.67289925 14:40:48.138 NS
0.11253092 2.4517374 7.6736507 -0.719631 -0.92483413 0.3937338 14:40:48.160 NS
0.11253092 2.4517374 7.6736507 -0.39159638 -0.3432904 0.3900686 14:40:48.179 NS
0.11253092 2.4517374 7.6736507 0.4245196 0.08492616 0.48597446 14:40:48.198 NS
3.632115 2.8491871 9.924269 0.4245196 0.08492616 0.48597446 14:40:48.219 NS
3.632115 2.8491871 9.924269 0.9040488 0.3237745 0.16404848 14:40:48.221 NS
3.632115 2.8491871 9.924269 0.6377115 0.2962855 -0.48041436 14:40:48.239 NS
3.632115 2.8491871 9.924269 0.29196182 -0.058016315 -0.6129721 14:40:48.260 NS
3.632115 2.8491871 9.924269 0.002411696 -0.13132015 -0.33075237 14:40:48.279 NS
3.632115 2.8491871 9.924269 -0.18573481 -0.40315518 -0.36740428 14:40:48.299 NS
3.632115 2.8491871 9.924269 -0.08982895 -0.90589726 -0.57509845 14:40:48.319 NS
3.632115 2.8491871 9.924269 -0.045235794 -0.948047 -0.40711054 14:40:48.341 NS
3.632115 2.8491871 9.924269 -0.31890342 -0.52471733 -0.23179221 14:40:48.360 NS
3.632115 2.8491871 9.924269 -0.7361244 -0.26021272 -0.44742763 14:40:48.379 NS
0.61293435 0.37829542 12.387978 -0.7361244 -0.26021272 -0.44742763 14:40:48.399 NS
0.61293435 0.37829542 12.387978 -1.0604938 -0.17591332 -0.72292787 14:40:48.400 NS
0.61293435 0.37829542 12.387978 -0.8747908 0.0488851 -0.71987355 14:40:48.419 NS
0.61293435 0.37829542 12.387978 -0.39037466 0.33599177 -0.5176771 14:40:48.440 NS
0.61293435 0.37829542 12.387978 -0.39037466 0.33599177 -0.5176771 14:40:48.460 NS
0.61293435 0.37829542 12.387978 -0.25109738 0.49115154 -0.36679342 14:40:48.479 NS
0.61293435 0.37829542 12.387978 -0.33112073 0.5907226 -0.37045863 14:40:48.499 NS
0.61293435 0.37829542 12.387978 -0.3793791 0.647533 -0.3448023 14:40:48.518 NS
0.61293435 0.37829542 12.387978 -0.3891529 0.5473511 -0.32342198 14:40:48.541 NS
0.61293435 0.37829542 12.387978 -0.31279477 0.30117247 -0.31853506 14:40:48.558 NS
0.5411061 1.3958622 10.237919 -0.31279477 0.30117247 -0.31853506 14:40:48.581 NS
0.5411061 1.3958622 10.237919 -0.16679798 0.24069679 -0.22812702 14:40:48.583 NS
0.5411061 1.3958622 10.237919 -0.05256618 0.32560706 -0.13649723 14:40:48.600 NS
0.5411061 1.3958622 10.237919 -0.016525127 0.34820908 -0.14810367 14:40:48.620 NS
0.5411061 1.3958622 10.237919 0.0036334265 0.18144286 -0.32220027 14:40:48.638 NS
0.5411061 1.3958622 10.237919 0.054335244 -0.017088344 -0.24462038 14:40:48.658 NS
0.5411061 1.3958622 10.237919 -0.04829012 -0.10138775 -0.18353386 14:40:48.679 NS
0.5411061 1.3958622 10.237919 -0.043403197 -0.03174911 -0.05280869 14:40:48.699 NS
0.5411061 1.3958622 10.237919 0.064719945 0.1930493 0.10662714 14:40:48.718 NS
0.5411061 1.3958622 10.237919 0.21132761 0.3408787 0.07730561 14:40:48.740 NS
0.65124273 1.1779832 9.296969 0.21132761 0.3408787 0.07730561 14:40:48.760 NS
0.65124273 1.1779832 9.296969 0.38114816 0.25902274 -0.08701714 14:40:48.762 NS
0.65124273 1.1779832 9.296969 0.57295984 0.05193943 -0.032039274 14:40:48.780 NS
0.65124273 1.1779832 9.296969 0.6823047 0.026893953 0.07119695 14:40:48.800 NS
0.65124273 1.1779832 9.296969 0.6859699 -0.049464203 0.079138204 14:40:48.819 NS
0.65124273 1.1779832 9.296969 0.5613534 -0.31030366 0.04798408 14:40:48.840 NS
0.65124273 1.1779832 9.296969 0.44956505 -0.508224 -0.09984531 14:40:48.859 NS
0.65124273 1.1779832 9.296969 0.47766486 -0.22905858 -0.10778656 14:40:48.879 NS
0.65124273 1.1779832 9.296969 0.4752214 -0.047631606 0.0828034 14:40:48.898 NS
0.65124273 1.1779832 9.296969 0.48010832 0.043387312 0.1952026 14:40:48.919 NS
1.1684061 3.2202997 8.375174 0.48010832 0.043387312 0.1952026 14:40:48.941 NS
1.1684061 3.2202997 8.375174 0.5100407 0.039722122 0.15427463 14:40:48.942 NS
1.1684061 3.2202997 8.375174 0.47155622 -0.12521149 0.08646859 14:40:48.960 NS
1.1684061 3.2202997 8.375174 0.3780938 -0.45996565 -0.0094372565 14:40:48.979 NS
1.1684061 3.2202997 8.375174 0.3414419 -0.508224 -0.018600235 14:40:48.999 NS
1.1684061 3.2202997 8.375174 0.32678112 -0.07878573 0.26667383 14:40:49.019 NS
1.1684061 3.2202997 8.375174 0.14901935 0.18327545 0.41083804 14:40:49.038 NS
1.1684061 3.2202997 8.375174 -0.3054644 -0.22172819 0.15366375 14:40:49.060 NS
1.1684061 3.2202997 8.375174 -0.67503786 -0.5741975 -0.13344291 14:40:49.080 NS
1.1684061 3.2202997 8.375174 -0.53637147 -0.22233906 -0.09740186 14:40:49.098 NS
1.2929084 0.77574503 10.755082 -0.53637147 -0.22233906 -0.09740186 14:40:49.119 NS
1.2929084 0.77574503 10.755082 -0.2016173 0.28162476 0.11884444 14:40:49.121 NS
1.2929084 0.77574503 10.755082 -0.07455733 0.40135434 0.23246537 14:40:49.139 NS
1.2929084 0.77574503 10.755082 -0.08860722 0.13562796 0.13717039 14:40:49.159 NS
1.2929084 0.77574503 10.755082 0.033565823 -0.073898815 0.06631003 14:40:49.179 NS
1.2929084 0.77574503 10.755082 0.20033203 -0.2938103 0.11029233 14:40:49.199 NS
1.2929084 0.77574503 10.755082 0.3225051 -0.042744685 0.3130996 14:40:49.219 NS
1.2929084 0.77574503 10.755082 0.5100407 0.2510815 0.5165177 14:40:49.239 NS
1.2929084 0.77574503 10.755082 0.62182903 0.08309356 0.45482033 14:40:49.260 NS
1.2929084 0.77574503 10.755082 0.56929463 -0.12643322 0.34791893 14:40:49.279 NS
0.9529214 0.72546524 8.181237 0.56929463 -0.12643322 0.34791893 14:40:49.300 NS
0.9529214 0.72546524 8.181237 0.38847855 -0.061681505 0.3864034 14:40:49.302 NS
0.9529214 0.72546524 8.181237 0.20888415 0.23275554 0.506133 14:40:49.320 NS
0.9529214 0.72546524 8.181237 -0.035461947 0.5113101 0.63258207 14:40:49.340 NS
0.9529214 0.72546524 8.181237 -0.26942334 0.6554743 0.6087584 14:40:49.360 NS
0.9529214 0.72546524 8.181237 -0.33661854 0.49481675 0.37724045 14:40:49.380 NS
0.9529214 0.72546524 8.181237 -0.22483017 0.15456478 0.16954626 14:40:49.399 NS
0.9529214 0.72546524 8.181237 -0.22483017 0.15456478 0.16954626 14:40:49.418 NS
0.9529214 0.72546524 8.181237 -0.12037221 -0.116048515 -0.0051612007 14:40:49.439 NS
0.9529214 0.72546524 8.181237 -0.21627806 -0.17530245 -0.05158696 14:40:49.458 NS
0.2944958 1.7262721 9.313729 -0.21627806 -0.17530245 -0.05158696 14:40:49.479 NS
0.2944958 1.7262721 9.313729 -0.3860986 0.12402153 0.0156082185 14:40:49.480 NS
0.2944958 1.7262721 9.313729 -0.4404656 0.598053 0.0828034 14:40:49.499 NS
0.2944958 1.7262721 9.313729 -0.4166419 0.79047555 0.08952291 14:40:49.519 NS
0.2944958 1.7262721 9.313729 -0.36044225 0.81979704 0.07974907 14:40:49.540 NS
0.2944958 1.7262721 9.313729 -0.33295333 0.7464932 0.028436389 14:40:49.564 NS
0.2944958 1.7262721 9.313729 -0.29446882 0.7086196 0.02049514 14:40:49.578 NS
0.2944958 1.7262721 9.313729 -0.29446882 0.7483258 0.041264556 14:40:49.600 NS
0.2944958 1.7262721 9.313729 -0.35494447 0.6518091 0.06020138 14:40:49.620 NS
0.2944958 1.7262721 9.313729 -0.27614287 0.47465816 -0.0039394703 14:40:49.639 NS
-0.967287 2.2075214 10.278622 -0.27614287 0.47465816 -0.0039394703 14:40:49.660 NS
-0.967287 2.2075214 10.278622 -0.09105069 0.3579829 -0.050976094 14:40:49.661 NS
-0.967287 2.2075214 10.278622 0.008520349 0.12218893 -0.041813113 14:40:49.680 NS
-0.967287 2.2075214 10.278622 0.009742078 -0.11299419 -0.04120225 14:40:49.699 NS
-0.967287 2.2075214 10.278622 0.02623544 -0.17408071 -0.08090849 14:40:49.719 NS
-0.967287 2.2075214 10.278622 0.041507073 -0.10627467 -0.21529885 14:40:49.741 NS
-0.967287 2.2075214 10.278622 0.05067005 -0.010368827 -0.31364816 14:40:49.759 NS
-0.967287 2.2075214 10.278622 0.05738957 -0.014644884 -0.26477894 14:40:49.779 NS
-0.967287 2.2075214 10.278622 -0.053787906 -0.18018936 -0.24400951 14:40:49.801 NS
-0.967287 2.2075214 10.278622 -0.27064508 -0.30908194 -0.336861 14:40:49.820 NS
-0.47885495 0.49800915 11.997711 -0.27064508 -0.30908194 -0.336861 14:40:49.839 NS
-0.47885495 0.49800915 11.997711 -0.41908532 -0.28281474 -0.42910168 14:40:49.841 NS
-0.47885495 0.49800915 11.997711 -0.39770505 -0.08306179 -0.39978015 14:40:49.860 NS
-0.47885495 0.49800915 11.997711 -0.34272718 0.033002604 -0.31853506 14:40:49.879 NS
-0.47885495 0.49800915 11.997711 -0.13258952 0.12951931 -0.20124894 14:40:49.900 NS
-0.47885495 0.49800915 11.997711 0.26691636 0.30483764 -0.005772066 14:40:49.919 NS
-0.47885495 0.49800915 11.997711 0.5564665 0.3231636 0.19581346 14:40:49.939 NS
-0.47885495 0.49800915 11.997711 0.6163312 0.09225653 0.26667383 14:40:49.960 NS
-0.47885495 0.49800915 11.997711 0.5295884 -0.18080023 0.18726136 14:40:49.979 NS
-0.47885495 0.49800915 11.997711 0.39825237 -0.2021805 0.04370802 14:40:49.999 NS
0.7972935 0.74701375 8.727132 0.39825237 -0.2021805 0.04370802 14:40:50.020 NS
0.7972935 0.74701375 8.727132 0.24614693 -0.034803435 -0.08701714 14:40:50.021 NS
0.7972935 0.74701375 8.727132 0.08548937 0.14845613 -0.2018598 14:40:50.041 NS
0.7972935 0.74701375 8.727132 -0.034851085 0.25352496 -0.27821797 14:40:50.059 NS
0.7972935 0.74701375 8.727132 -0.0977702 0.32621792 -0.2727202 14:40:50.079 NS
0.7972935 0.74701375 8.727132 -0.07577905 0.33415917 -0.23057048 14:40:50.100 NS
0.7972935 0.74701375 8.727132 0.0036334265 0.28712255 -0.18047953 14:40:50.118 NS
0.7972935 0.74701375 8.727132 0.030511497 0.23580986 -0.12550166 14:40:50.139 NS
0.7972935 0.74701375 8.727132 -0.014081666 0.19976881 -0.084573686 14:40:50.161 NS
0.7972935 0.74701375 8.727132 -0.038516276 0.16800383 -0.083351955 14:40:50.179 NS
-0.2777359 2.0686533 8.834874 -0.038516276 0.16800383 -0.083351955 14:40:50.200 NS
-0.2777359 2.0686533 8.834874 -0.031185891 0.19793622 -0.12305819 14:40:50.201 NS
-0.2777359 2.0686533 8.834874 -0.06478348 0.23642074 -0.1755926 14:40:50.220 NS
-0.2777359 2.0686533 8.834874 -0.17473923 0.22970122 -0.22690529 14:40:50.239 NS
-0.2777359 2.0686533 8.834874 -0.24071267 0.19549277 -0.2214075 14:40:50.260 NS
-0.2777359 2.0686533 8.834874 -0.18023701 0.17350161 -0.17620347 14:40:50.279 NS
-0.2777359 2.0686533 8.834874 -0.055620503 0.22053824 -0.102288775 14:40:50.299 NS
-0.2777359 2.0686533 8.834874 0.051280916 0.22603603 -0.016156774 14:40:50.318 NS
-0.2777359 2.0686533 8.834874 0.16368012 0.15639739 0.036988504 14:40:50.340 NS
-0.2777359 2.0686533 8.834874 0.16368012 0.15639739 0.036988504 14:40:50.359 NS
-0.0047885496 2.6815877 8.049552 0.16368012 0.15639739 0.036988504 14:40:50.379 NS
-0.0047885496 2.6815877 8.049552 0.2485904 0.07515231 0.071807824 14:40:50.381 NS
-0.0047885496 2.6815877 8.049552 0.24187087 0.011011456 0.055925325 14:40:50.400 NS
-0.0047885496 2.6815877 8.049552 0.15940407 -0.020142669 -0.017989371 14:40:50.420 NS
-0.0047885496 2.6815877 8.049552 0.021959383 -0.045188144 -0.096180126 14:40:50.440 NS
-0.0047885496 2.6815877 8.049552 -0.10632232 -0.09894429 -0.14627108 14:40:50.460 NS
-0.0047885496 2.6815877 8.049552 -0.16374364 -0.13803966 -0.14016241 14:40:50.479 NS
-0.0047885496 2.6815877 8.049552 -0.12525915 -0.18874149 -0.12061473 14:40:50.499 NS
-0.0047885496 2.6815877 8.049552 -0.059896562 -0.22661513 -0.112062626 14:40:50.520 NS
-0.0047885496 2.6815877 8.049552 -0.058674827 -0.2198956 -0.10351051 14:40:50.540 NS
-1.0486923 1.6161355 11.202812 -0.058674827 -0.2198956 -0.10351051 14:40:50.560 NS
-1.0486923 1.6161355 11.202812 -0.114263564 -0.14231572 -0.13344291 14:40:50.562 NS
-1.0486923 1.6161355 11.202812 -0.15152635 0.072708845 -0.14199501 14:40:50.578 NS
-1.0486923 1.6161355 11.202812 -0.17840442 0.39952177 -0.05158696 14:40:50.598 NS
-1.0486923 1.6161355 11.202812 -0.26270384 0.51680785 -0.014324179 14:40:50.618 NS
-1.0486923 1.6161355 11.202812 -0.32317948 0.38669357 -0.067469455 14:40:50.640 NS
-1.0486923 1.6161355 11.202812 -0.36227486 0.07026539 -0.099234454 14:40:50.659 NS
-1.0486923 1.6161355 11.202812 -0.3176817 -0.2534932 -0.016156774 14:40:50.680 NS
-1.0486923 1.6161355 11.202812 -0.080665976 -0.51799786 0.1671028 14:40:50.698 NS
-1.0486923 1.6161355 11.202812 0.33533326 -0.61023855 0.39678812 14:40:50.720 NS
-0.8475733 1.376708 8.976136 0.33533326 -0.61023855 0.39678812 14:40:50.740 NS
-0.8475733 1.376708 8.976136 0.66214615 -0.45507872 0.5898215 14:40:50.742 NS
-0.8475733 1.376708 8.976136 0.6847482 -0.19668272 0.65640587 14:40:50.760 NS
-0.8475733 1.376708 8.976136 0.5100407 -0.041522954 0.5586674 14:40:50.779 NS
-0.8475733 1.376708 8.976136 0.30417913 0.022007031 0.38762516 14:40:50.799 NS
-0.8475733 1.376708 8.976136 0.1606258 -0.06717929 0.22269155 14:40:50.820 NS
-0.8475733 1.376708 8.976136 0.07693726 -0.20401311 0.10174022 14:40:50.840 NS
-0.8475733 1.376708 8.976136 0.03539842 -0.25043887 0.09746416 14:40:50.858 NS
-0.8475733 1.376708 8.976136 0.06838514 -0.2553258 0.15549636 14:40:50.880 NS
-0.8475733 1.376708 8.976136 0.12641734 -0.2113435 0.19825692 14:40:50.899 NS
-1.0678465 1.0391153 9.502876 0.12641734 -0.2113435 0.19825692 14:40:50.918 NS
-1.0678465 1.0391153 9.502876 0.12763907 -0.14781351 0.19703521 14:40:50.920 NS
-1.0678465 1.0391153 9.502876 0.10625879 -0.06473583 0.18848307 14:40:50.940 NS
-1.0678465 1.0391153 9.502876 0.10442619 -0.041522954 0.19459173 14:40:50.959 NS
-1.0678465 1.0391153 9.502876 0.12702821 -0.081229195 0.21536116 14:40:50.980 NS
-1.0678465 1.0391153 9.502876 0.15329541 -0.11971371 0.25567827 14:40:50.999 NS
-1.0678465 1.0391153 9.502876 0.17773002 -0.16003081 0.2904976 14:40:51.019 NS
-1.0678465 1.0391153 9.502876 0.17528656 -0.14720264 0.30821267 14:40:51.039 NS
-1.0678465 1.0391153 9.502876 0.12580647 -0.07145535 0.31187788 14:40:51.059 NS
-1.0678465 1.0391153 9.502876 0.041507073 -0.014644884 0.2953845 14:40:51.078 NS
-0.36392978 2.1404817 8.71516 0.041507073 -0.014644884 0.2953845 14:40:51.097 NS
-0.36392978 2.1404817 8.71516 -0.018357724 -0.022586131 0.2709499 14:40:51.098 NS
-0.36392978 2.1404817 8.71516 -0.05684223 -0.100166015 0.23857404 14:40:51.118 NS
-0.36392978 2.1404817 8.71516 -0.09288329 -0.21073262 0.18665048 14:40:51.138 NS
-0.36392978 2.1404817 8.71516 -0.11792876 -0.2394433 0.13472694 14:40:51.158 NS
-0.36392978 2.1404817 8.71516 -0.135033 -0.163696 0.0828034 14:40:51.179 NS
-0.36392978 2.1404817 8.71516 -0.15702415 -0.09833342 0.041875422 14:40:51.199 NS
-0.36392978 2.1404817 8.71516 -0.17596096 -0.08061833 0.01011043 14:40:51.219 NS
-0.36392978 2.1404817 8.71516 -0.16557625 -0.13009842 -0.030206675 14:40:51.239 NS
-0.36392978 2.1404817 8.71516 -0.13258952 -0.20034792 -0.069302045 14:40:51.259 NS
0.13886794 2.1141446 9.316123 -0.13258952 -0.20034792 -0.069302045 14:40:51.279 NS
0.13886794 2.1141446 9.316123 -0.11731789 -0.19179581 -0.102288775 14:40:51.281 NS
0.13886794 2.1141446 9.316123 -0.11731789 -0.19179581 -0.102288775 14:40:51.300 NS
0.13886794 2.1141446 9.316123 -0.16740884 -0.08367265 -0.12305819 14:40:51.319 NS
0.13886794 2.1141446 9.316123 -0.2614821 0.023839626 -0.16826223 14:40:51.338 NS
0.13886794 2.1141446 9.316123 -0.2987449 0.035446066 -0.23973346 14:40:51.359 NS
0.13886794 2.1141446 9.316123 -0.20894767 0.06598932 -0.2476747 14:40:51.379 NS
0.13886794 2.1141446 9.316123 -0.14969376 0.1948819 -0.21835317 14:40:51.400 NS
0.13886794 2.1141446 9.316123 -0.28897104 0.16922556 -0.30570692 14:40:51.420 NS
0.13886794 2.1141446 9.316123 -0.470398 -0.097111695 -0.46636447 14:40:51.439 NS
0.2561874 0.7805336 12.337698 -0.470398 -0.097111695 -0.46636447 14:40:51.459 NS
0.2561874 0.7805336 12.337698 -0.47467408 -0.2779278 -0.46636447 14:40:51.460 NS
0.2561874 0.7805336 12.337698 -0.384266 -0.11971371 -0.33075237 14:40:51.479 NS
0.2561874 0.7805336 12.337698 -0.3158491 0.2968964 -0.28860265 14:40:51.499 NS
0.2561874 0.7805336 12.337698 -0.15702415 0.82285136 -0.23484653 14:40:51.519 NS
0.2561874 0.7805336 12.337698 0.05738957 1.1380578 -0.067469455 14:40:51.540 NS
0.2561874 0.7805336 12.337698 0.23698395 1.023826 0.08158167 14:40:51.559 NS
0.2561874 0.7805336 12.337698 0.2895184 0.5418533 0.08646859 14:40:51.578 NS
