accX accY accZ gyroX gyroY gyroZ timestamp Activity
-1.1061549 1.7023294 10.621003 0.66092443 -0.048853338 0.42122275 14:52:55.149 NS
-1.1061549 1.7023294 10.621003 0.5308101 0.042165585 0.38273823 14:52:55.167 NS
-1.1923488 1.6161355 9.938635 0.5308101 0.042165585 0.38273823 14:52:55.190 NS
-1.1923488 1.6161355 9.938635 0.4031393 0.004291939 0.33264726 14:52:55.191 NS
-1.0151725 1.776552 9.012051 0.4031393 0.004291939 0.33264726 14:52:55.192 NS
-0.8547561 1.89866 8.439818 0.4031393 0.004291939 0.33264726 14:52:55.193 NS
-0.5913859 2.030345 8.006455 0.4031393 0.004291939 0.33264726 14:52:55.193 NS
-0.31604427 2.264984 7.798153 0.4031393 0.004291939 0.33264726 14:52:55.194 NS
-0.16759923 2.3559663 7.5754857 0.4031393 0.004291939 0.33264726 14:52:55.195 NS
-0.05506832 2.5211713 7.228316 0.4031393 0.004291939 0.33264726 14:52:55.195 NS
-0.11971374 2.638491 7.266624 0.4031393 0.004291939 0.33264726 14:52:55.196 NS
-0.098165266 2.569057 7.2809896 0.4031393 0.004291939 0.33264726 14:52:55.197 NS
-0.098165266 2.569057 7.2809896 0.2962379 -0.08000746 0.29233018 14:52:55.209 NS
-0.098165266 2.569057 7.2809896 0.18994732 -0.15453301 0.279502 14:52:55.229 NS
-0.098165266 2.569057 7.2809896 0.11603263 -0.21012177 0.270339 14:52:55.249 NS
-0.098165266 2.569057 7.2809896 0.041507073 -0.19240668 0.28561065 14:52:55.269 NS
-0.098165266 2.569057 7.2809896 -0.036683682 -0.059238046 0.31065613 14:52:55.288 NS
-0.098165266 2.569057 7.2809896 -0.15519154 0.009178862 0.30149317 14:52:55.307 NS
-0.098165266 2.569057 7.2809896 -0.27797547 -0.14842437 0.24712615 14:52:55.329 NS
-0.098165266 2.569057 7.2809896 -0.38182253 -0.31946665 0.15977241 14:52:55.349 NS
-0.098165266 2.569057 7.2809896 -0.5516431 -0.23028032 0.087690316 14:52:55.369 NS
0.03351985 2.4972286 7.597034 -0.5516431 -0.23028032 0.087690316 14:52:55.370 NS
0.22027329 2.308081 7.8532214 -0.5516431 -0.23028032 0.087690316 14:52:55.372 NS
0.25379312 2.238647 7.9777236 -0.5516431 -0.23028032 0.087690316 14:52:55.373 NS
0.531529 2.4445546 7.7119594 -0.5516431 -0.23028032 0.087690316 14:52:55.374 NS
0.66321415 2.7222905 7.0702934 -0.5516431 -0.23028032 0.087690316 14:52:55.374 NS
1.0462981 2.8156672 7.190007 -0.5516431 -0.23028032 0.087690316 14:52:55.375 NS
1.3096683 2.7510219 8.013638 -0.5516431 -0.23028032 0.087690316 14:52:55.376 NS
1.2953026 2.631308 8.710372 -0.5516431 -0.23028032 0.087690316 14:52:55.376 NS
1.2186859 2.7175019 9.684841 -0.5516431 -0.23028032 0.087690316 14:52:55.377 NS
1.2186859 2.7175019 9.684841 -0.7416222 0.047663372 0.05897965 14:52:55.389 NS
1.2186859 2.7175019 9.684841 -0.80026525 0.29139858 0.008277835 14:52:55.407 NS
1.2186859 2.7175019 9.684841 -0.8625735 0.19915795 -0.096180126 14:52:55.427 NS
1.2186859 2.7175019 9.684841 -1.077598 -0.20523483 -0.2458421 14:52:55.449 NS
1.2186859 2.7175019 9.684841 -1.299953 -0.5088349 -0.40222362 14:52:55.468 NS
1.2186859 2.7175019 9.684841 -1.2993422 -0.57114315 -0.4883556 14:52:55.489 NS
1.2186859 2.7175019 9.684841 -1.0757655 -0.40743124 -0.40955397 14:52:55.509 NS
1.2186859 2.7175019 9.684841 -0.629223 -0.102609485 -0.24462038 14:52:55.526 NS
1.4485363 2.9497466 9.711179 -0.629223 -0.102609485 -0.24462038 14:52:55.547 NS
1.4485363 2.9497466 9.711179 -0.17840442 0.15639739 -0.10778656 14:52:55.551 NS
1.2641771 3.3400133 8.645726 -0.17840442 0.15639739 -0.10778656 14:52:55.552 NS
1.3431882 3.4238129 8.71516 -0.17840442 0.15639739 -0.10778656 14:52:55.553 NS
1.6041641 2.7342618 10.750294 -0.17840442 0.15639739 -0.10778656 14:52:55.554 NS
1.3024855 1.4868447 12.778245 -0.17840442 0.15639739 -0.10778656 14:52:55.555 NS
1.0606637 0.4285752 14.413534 -0.17840442 0.15639739 -0.10778656 14:52:55.556 NS
1.0965779 0.20111908 14.46142 -0.17840442 0.15639739 -0.10778656 14:52:55.557 NS
0.94573855 0.37111259 12.589097 -0.17840442 0.15639739 -0.10778656 14:52:55.558 NS
1.0798179 0.61293435 9.651321 -0.17840442 0.15639739 -0.10778656 14:52:55.558 NS
1.0798179 0.61293435 9.651321 0.07082861 0.24191852 -0.016156774 14:52:55.567 NS
1.0798179 0.61293435 9.651321 0.10137186 0.10997163 -0.017989371 14:52:55.588 NS
1.0798179 0.61293435 9.651321 0.045172263 -0.13681793 -0.096180126 14:52:55.608 NS
1.0798179 0.61293435 9.651321 -0.09471588 -0.39643568 -0.205525 14:52:55.630 NS
1.0798179 0.61293435 9.651321 -0.09471588 -0.39643568 -0.205525 14:52:55.647 NS
1.0798179 0.61293435 9.651321 -0.33417505 -0.4679069 -0.35274354 14:52:55.667 NS
1.0798179 0.61293435 9.651321 -0.63105553 -0.27365172 -0.54027915 14:52:55.689 NS
1.0798179 0.61293435 9.651321 -0.7898806 -0.01769921 -0.677113 14:52:55.709 NS
1.5012103 0.888276 7.613794 -0.7898806 -0.01769921 -0.677113 14:52:55.729 NS
1.5012103 0.888276 7.613794 -0.69275296 0.13379537 -0.68994117 14:52:55.730 NS
1.7071179 0.9385557 6.7877693 -0.69275296 0.13379537 -0.68994117 14:52:55.731 NS
1.9058428 0.967287 6.316097 -0.69275296 0.13379537 -0.68994117 14:52:55.732 NS
2.0159793 1.0582695 6.754249 -0.69275296 0.13379537 -0.68994117 14:52:55.733 NS
2.1213274 1.1444633 7.6305537 -0.69275296 0.13379537 -0.68994117 14:52:55.734 NS
1.4557191 1.0151725 9.004868 -0.69275296 0.13379537 -0.68994117 14:52:55.734 NS
0.6440599 0.7781393 9.912297 -0.69275296 0.13379537 -0.68994117 14:52:55.735 NS
0.2657645 1.0462981 9.680053 -0.69275296 0.13379537 -0.68994117 14:52:55.736 NS
0.023942748 1.3982565 9.184438 -0.69275296 0.13379537 -0.68994117 14:52:55.736 NS
0.023942748 1.3982565 9.184438 -0.5394258 0.15639739 -0.627022 14:52:55.749 NS
0.023942748 1.3982565 9.184438 -0.49971953 0.1069173 -0.55677253 14:52:55.767 NS
0.023942748 1.3982565 9.184438 -0.43680042 0.056215484 -0.50179464 14:52:55.787 NS
0.023942748 1.3982565 9.184438 -0.3225686 0.050106835 -0.45842323 14:52:55.810 NS
0.023942748 1.3982565 9.184438 -0.23216055 0.06354587 -0.4113866 14:52:55.827 NS
0.023942748 1.3982565 9.184438 -0.1790153 0.07576317 -0.37290207 14:52:55.849 NS
0.023942748 1.3982565 9.184438 -0.11853962 0.09531086 -0.3545761 14:52:55.868 NS
0.023942748 1.3982565 9.184438 -0.020190317 0.13929315 -0.34846747 14:52:55.889 NS
0.08858817 1.6975409 9.711179 -0.020190317 0.13929315 -0.34846747 14:52:55.908 NS
0.08858817 1.6975409 9.711179 0.070217736 0.22603603 -0.3570196 14:52:55.909 NS
0.09337672 1.8531687 9.996098 0.070217736 0.22603603 -0.3570196 14:52:55.910 NS
0.1340794 2.0806248 9.895537 0.070217736 0.22603603 -0.3570196 14:52:55.912 NS
0.15802214 2.2889266 9.862018 0.070217736 0.22603603 -0.3570196 14:52:55.913 NS
0.32083282 2.4972286 9.979338 0.070217736 0.22603603 -0.3570196 14:52:55.914 NS
0.44533512 2.5738454 10.422278 0.070217736 0.22603603 -0.3570196 14:52:55.915 NS
0.5889916 2.6169424 10.465375 0.070217736 0.22603603 -0.3570196 14:52:55.916 NS
0.4836435 2.5403256 10.393547 0.070217736 0.22603603 -0.3570196 14:52:55.917 NS
0.38787252 2.5714512 10.089474 0.070217736 0.22603603 -0.3570196 14:52:55.917 NS
0.38787252 2.5714512 10.089474 0.12824994 0.30850285 -0.3545761 14:52:55.928 NS
0.38787252 2.5714512 10.089474 0.14474331 0.28345737 -0.35579786 14:52:55.949 NS
0.38787252 2.5714512 10.089474 0.16673446 0.21015354 -0.3301415 14:52:55.969 NS
0.38787252 2.5714512 10.089474 0.19605598 0.23031208 -0.25195077 14:52:55.989 NS
0.38787252 2.5714512 10.089474 0.113589175 0.266964 -0.19514029 14:52:56.009 NS
0.38787252 2.5714512 10.089474 0.01340727 0.2596336 -0.1914751 14:52:56.029 NS
0.38787252 2.5714512 10.089474 0.016461598 0.33293745 -0.21041192 14:52:56.049 NS
0.38787252 2.5714512 10.089474 -0.007362148 0.45388877 -0.1878099 14:52:56.068 NS
0.09337672 2.3559663 10.281016 -0.007362148 0.45388877 -0.1878099 14:52:56.087 NS
0.09337672 2.3559663 10.281016 -0.17657182 0.4251781 -0.19391857 14:52:56.089 NS
-0.071828246 2.0494993 10.788602 -0.17657182 0.4251781 -0.19391857 14:52:56.091 NS
0.16759923 1.8579572 10.4845295 -0.17657182 0.4251781 -0.19391857 14:52:56.092 NS
0.43096948 1.7933118 10.575512 -0.17657182 0.4251781 -0.19391857 14:52:56.093 NS
0.6105401 1.7430321 11.305766 -0.17657182 0.4251781 -0.19391857 14:52:56.094 NS
0.22506183 1.7502149 11.317737 -0.17657182 0.4251781 -0.19391857 14:52:56.095 NS
-0.016759925 1.89866 10.534809 -0.17657182 0.4251781 -0.19391857 14:52:56.096 NS
-0.22745611 2.4014575 11.09507 -0.17657182 0.4251781 -0.19391857 14:52:56.097 NS
-0.38547826 1.8723229 12.387978 -0.17657182 0.4251781 -0.19391857 14:52:56.097 NS
-0.38547826 1.8723229 12.387978 -0.3824334 0.29200947 -0.25439423 14:52:56.108 NS
-0.38547826 1.8723229 12.387978 -0.43252435 0.15945171 -0.2531725 14:52:56.126 NS
-0.38547826 1.8723229 12.387978 -0.011638205 0.14845613 -0.033871867 14:52:56.148 NS
-0.38547826 1.8723229 12.387978 0.52164716 0.2736835 0.31248873 14:52:56.168 NS
-0.38547826 1.8723229 12.387978 0.7055176 0.32866138 0.5189612 14:52:56.187 NS
-0.38547826 1.8723229 12.387978 0.60900086 0.16433863 0.5769934 14:52:56.206 NS
-0.38547826 1.8723229 12.387978 0.52714497 -0.041522954 0.65640587 14:52:56.228 NS
-0.38547826 1.8723229 12.387978 0.5876206 -0.15636562 0.7278771 14:52:56.247 NS
-1.4820561 0.7685622 15.0168915 0.5876206 -0.15636562 0.7278771 14:52:56.268 NS
-1.4820561 0.7685622 15.0168915 0.6371007 -0.1447592 0.72421193 14:52:56.269 NS
-2.152453 -0.014365649 15.414341 0.6371007 -0.1447592 0.72421193 14:52:56.270 NS
-1.8962656 0.17478207 12.605857 0.6371007 -0.1447592 0.72421193 14:52:56.271 NS
-1.4533248 0.7972935 9.699207 0.6371007 -0.1447592 0.72421193 14:52:56.272 NS
-1.515576 0.76616794 8.889942 0.6371007 -0.1447592 0.72421193 14:52:56.274 NS
-1.4700848 0.45491222 9.440625 0.6371007 -0.1447592 0.72421193 14:52:56.275 NS
-0.87630457 0.5554718 9.711179 0.6371007 -0.1447592 0.72421193 14:52:56.276 NS
-0.6296943 0.5794145 9.225141 0.6371007 -0.1447592 0.72421193 14:52:56.277 NS
-0.44533512 0.6201172 8.89952 0.6371007 -0.1447592 0.72421193 14:52:56.277 NS
-0.44533512 0.6201172 8.89952 0.581512 -0.100166015 0.6930578 14:52:56.289 NS
-0.44533512 0.6201172 8.89952 0.53203183 -0.1392614 0.660071 14:52:56.308 NS
-0.44533512 0.6201172 8.89952 0.53203183 -0.22783685 0.6417451 14:52:56.328 NS
-0.44533512 0.6201172 8.89952 0.5619642 -0.26021272 0.633193 14:52:56.349 NS
-0.44533512 0.6201172 8.89952 0.563186 -0.1850763 0.6124236 14:52:56.367 NS
-0.44533512 0.6201172 8.89952 0.54302746 -0.056794588 0.5916541 14:52:56.387 NS
-0.44533512 0.6201172 8.89952 0.5424166 0.022007031 0.57760423 14:52:56.410 NS
-0.44533512 0.6201172 8.89952 0.5094298 -0.017088344 0.54156315 14:52:56.427 NS
-0.31365 0.74222517 8.925857 0.5094298 -0.017088344 0.54156315 14:52:56.448 NS
-0.31365 0.74222517 8.925857 0.4294065 -0.11116159 0.4762006 14:52:56.450 NS
-0.18435916 0.6895511 9.069513 0.4294065 -0.11116159 0.4762006 14:52:56.451 NS
0.0 0.69912827 9.208381 0.4294065 -0.11116159 0.4762006 14:52:56.452 NS
0.19633053 0.7972935 8.992896 0.4294065 -0.11116159 0.4762006 14:52:56.453 NS
0.23463893 0.94095 8.743892 0.4294065 -0.11116159 0.4762006 14:52:56.454 NS
0.41420954 1.1564348 8.128563 0.4294065 -0.11116159 0.4762006 14:52:56.454 NS
0.56744313 1.5203645 7.398309 0.4294065 -0.11116159 0.4762006 14:52:56.455 NS
0.6751855 1.6999351 7.1971903 0.4294065 -0.11116159 0.4762006 14:52:56.456 NS
0.6081458 1.8076775 7.448589 0.4294065 -0.11116159 0.4762006 14:52:56.456 NS
0.6081458 1.8076775 7.448589 0.33838758 -0.11727024 0.4206119 14:52:56.468 NS
0.6081458 1.8076775 7.448589 0.27546847 -0.09588996 0.38029477 14:52:56.487 NS
0.6081458 1.8076775 7.448589 0.27913368 -0.11543765 0.34425372 14:52:56.509 NS
0.6081458 1.8076775 7.448589 0.31212035 -0.18018936 0.30943438 14:52:56.528 NS
0.6081458 1.8076775 7.448589 0.27669019 -0.2376107 0.26300862 14:52:56.548 NS
0.6081458 1.8076775 7.448589 0.12641734 -0.26082358 0.18665048 14:52:56.567 NS
0.6081458 1.8076775 7.448589 0.12641734 -0.26082358 0.18665048 14:52:56.589 NS
0.6081458 1.8076775 7.448589 -0.024466375 -0.2730409 0.10051849 14:52:56.609 NS
0.6081458 1.8531687 7.666468 -0.024466375 -0.2730409 0.10051849 14:52:56.629 NS
0.6081458 1.8531687 7.666468 -0.12037221 -0.29136685 0.051038403 14:52:56.631 NS
0.56265455 2.013585 7.903501 -0.12037221 -0.29136685 0.051038403 14:52:56.633 NS
0.5147691 2.1883671 7.84125 -0.12037221 -0.29136685 0.051038403 14:52:56.634 NS
0.5913859 2.3272352 7.51084 -0.12037221 -0.29136685 0.051038403 14:52:56.634 NS
0.7781393 2.473286 7.5419655 -0.12037221 -0.29136685 0.051038403 14:52:56.635 NS
0.7302538 2.4589202 8.078283 -0.12037221 -0.29136685 0.051038403 14:52:56.636 NS
0.600963 2.1141446 8.624178 -0.12037221 -0.29136685 0.051038403 14:52:56.637 NS
