accX accY accZ gyroX gyroY gyroZ timestamp Activity
-1.2857256 3.9050622 8.466156 -0.111209236 0.029948281 -0.01554591 14:49:49.518 NS
-1.4054393 3.74704 8.830086 -0.111209236 0.029948281 -0.01554591 14:49:49.518 NS
-1.4820561 3.7661943 8.743892 -0.111209236 0.029948281 -0.01554591 14:49:49.519 NS
-1.690358 3.7494342 8.906702 -0.111209236 0.029948281 -0.01554591 14:49:49.520 NS
-1.6328955 3.6297207 9.304152 -0.111209236 0.029948281 -0.01554591 14:49:49.520 NS
-1.6879637 3.790137 8.91628 -0.111209236 0.029948281 -0.01554591 14:49:49.521 NS
-1.5514901 3.9792848 8.561927 -0.111209236 0.029948281 -0.01554591 14:49:49.521 NS
-1.4916332 3.9242165 8.830086 -0.111209236 0.029948281 -0.01554591 14:49:49.522 NS
-1.6616267 3.7685885 9.225141 -0.111209236 0.029948281 -0.01554591 14:49:49.522 NS
-1.6616267 3.7685885 9.225141 -0.1839022 0.03239174 -0.03998052 14:49:49.536 NS
-1.6616267 3.7685885 9.225141 -0.17718269 0.034224335 -0.03753706 14:49:49.557 NS
-1.6616267 3.7685885 9.225141 -0.14236337 0.01712011 -0.024098022 14:49:49.575 NS
-1.6616267 3.7685885 9.225141 -0.102657124 0.006124535 0.0046126433 14:49:49.595 NS
-1.6616267 3.7685885 9.225141 -0.05317704 0.015898379 0.017440813 14:49:49.615 NS
-1.6616267 3.7685885 9.225141 -0.029353296 0.033002604 0.0070561045 14:49:49.636 NS
-1.6616267 3.7685885 9.225141 -0.044014063 0.015287514 0.009499565 14:49:49.655 NS
-1.6616267 3.7685885 9.225141 -0.051344443 0.033002604 0.01927341 14:49:49.675 NS
-1.6017698 3.6967604 9.244295 -0.051344443 0.033002604 0.01927341 14:49:49.696 NS
-1.6017698 3.6967604 9.244295 -0.019579453 0.02872655 0.0137756225 14:49:49.696 NS
-1.7214836 3.6895776 9.239507 -0.019579453 0.02872655 0.0137756225 14:49:49.697 NS
-1.6352897 3.6728175 9.29218 -0.019579453 0.02872655 0.0137756225 14:49:49.697 NS
-1.4772675 3.7326744 9.29218 -0.019579453 0.02872655 0.0137756225 14:49:49.698 NS
-1.6305012 3.6871831 9.088667 -0.019579453 0.02872655 0.0137756225 14:49:49.699 NS
-1.5921928 3.641692 9.093455 -0.019579453 0.02872655 0.0137756225 14:49:49.699 NS
-1.472479 3.6464806 9.100638 -0.019579453 0.02872655 0.0137756225 14:49:49.700 NS
-1.3814965 3.6871831 8.976136 -0.019579453 0.02872655 0.0137756225 14:49:49.701 NS
-1.4844503 3.6895776 8.865999 -0.019579453 0.02872655 0.0137756225 14:49:49.701 NS
-1.4844503 3.6895776 8.865999 0.007909483 0.014676648 0.0046126433 14:49:49.715 NS
-1.4844503 3.6895776 8.865999 0.023791978 0.022007031 0.026603792 14:49:49.737 NS
-1.4844503 3.6895776 8.865999 0.037231013 0.048274238 0.06997523 14:49:49.754 NS
-1.4844503 3.6895776 8.865999 0.028068038 0.031780876 0.11151406 14:49:49.775 NS
-1.4844503 3.6895776 8.865999 0.0042442917 -5.9498276E-4 0.16527021 14:49:49.795 NS
-1.4844503 3.6895776 8.865999 -0.08860722 -0.039690357 0.21352856 14:49:49.814 NS
-1.4844503 3.6895776 8.865999 -0.24498872 -0.081229195 0.19092654 14:49:49.836 NS
-1.4844503 3.6895776 8.865999 -0.38793117 -0.13987225 0.109681465 14:49:49.855 NS
-1.4916332 3.5962007 8.705584 -0.38793117 -0.13987225 0.109681465 14:49:49.875 NS
-1.4916332 3.5962007 8.705584 -0.46245676 -0.21684128 0.053481866 14:49:49.876 NS
-1.5634614 3.7661943 8.267431 -0.46245676 -0.21684128 0.053481866 14:49:49.877 NS
-1.6568382 3.9577363 7.965752 -0.46245676 -0.21684128 0.053481866 14:49:49.878 NS
-1.7406378 4.048719 7.5754857 -0.46245676 -0.21684128 0.053481866 14:49:49.879 NS
-1.6879637 4.3839173 7.3647895 -0.46245676 -0.21684128 0.053481866 14:49:49.879 NS
-1.4221992 4.558699 7.5515428 -0.46245676 -0.21684128 0.053481866 14:49:49.880 NS
-1.525153 4.529968 8.126168 -0.46245676 -0.21684128 0.053481866 14:49:49.880 NS
-1.7406378 4.2737803 8.904308 -0.46245676 -0.21684128 0.053481866 14:49:49.881 NS
-1.8555629 4.005622 9.660899 -0.46245676 -0.21684128 0.053481866 14:49:49.882 NS
-1.8555629 4.005622 9.660899 -0.48017186 -0.23028032 0.051038403 14:49:49.896 NS
-1.8555629 4.005622 9.660899 -0.41542014 -0.13620706 0.103572816 14:49:49.914 NS
-1.8555629 4.005622 9.660899 -0.27614287 0.020174434 0.18603963 14:49:49.936 NS
-1.8555629 4.005622 9.660899 -0.16130018 0.11119336 0.23307624 14:49:49.955 NS
-1.8555629 4.005622 9.660899 -0.1435851 0.12402153 0.22208068 14:49:49.975 NS
-1.8555629 4.005622 9.660899 -0.18084788 0.107528165 0.18603963 14:49:49.994 NS
-1.8555629 4.005622 9.660899 -0.1790153 0.071487114 0.16465934 14:49:50.019 NS
-1.8555629 4.005622 9.660899 -0.18023701 -0.009147096 0.1512203 14:49:50.036 NS
-1.908237 3.6919718 10.235525 -0.18023701 -0.009147096 0.1512203 14:49:50.056 NS
-1.908237 3.6919718 10.235525 -0.23643662 -0.12276803 0.17382231 14:49:50.057 NS
-1.7550035 3.6488748 10.096657 -0.23643662 -0.12276803 0.17382231 14:49:50.057 NS
-1.4365649 3.8763309 9.402317 -0.23643662 -0.12276803 0.17382231 14:49:50.058 NS
-1.1540405 4.2043467 8.719949 -0.23643662 -0.12276803 0.17382231 14:49:50.058 NS
-1.1348863 4.199558 8.506859 -0.23643662 -0.12276803 0.17382231 14:49:50.059 NS
-1.0989721 4.1181526 8.4781275 -0.23643662 -0.12276803 0.17382231 14:49:50.059 NS
-1.2138973 4.0151987 7.893924 -0.23643662 -0.12276803 0.17382231 14:49:50.060 NS
-1.2546 4.041536 8.0375805 -0.23643662 -0.12276803 0.17382231 14:49:50.061 NS
-0.9984126 4.0822387 8.590658 -0.23643662 -0.12276803 0.17382231 14:49:50.061 NS
-0.9984126 4.0822387 8.590658 -0.24743219 -0.1814111 0.16588107 14:49:50.076 NS
-0.9984126 4.0822387 8.590658 -0.23093882 -0.18751974 0.11334666 14:49:50.095 NS
-0.9984126 4.0822387 8.590658 -0.2523191 -0.1392614 0.06142311 14:49:50.115 NS
-0.9984126 4.0822387 8.590658 -0.31707084 -0.08550525 0.06814263 14:49:50.136 NS
-0.9984126 4.0822387 8.590658 -0.35860965 -0.14659178 0.14266819 14:49:50.155 NS
-0.9984126 4.0822387 8.590658 -0.30607525 -0.28953424 0.20436558 14:49:50.175 NS
-0.9984126 4.0822387 8.590658 -0.30607525 -0.28953424 0.20436558 14:49:50.200 NS
-0.9984126 4.0822387 8.590658 -0.23521489 -0.32252097 0.19031568 14:49:50.216 NS
-0.9984126 4.0822387 8.590658 -0.2810298 -0.34634474 0.1585507 14:49:50.239 NS
-0.9385557 4.1349125 8.691217 -0.2810298 -0.34634474 0.1585507 14:49:50.243 NS
-1.0247496 4.022382 8.674458 -0.2810298 -0.34634474 0.1585507 14:49:50.244 NS
-1.4413534 3.8380225 8.607418 -0.2810298 -0.34634474 0.1585507 14:49:50.245 NS
-1.6616267 3.7254915 8.614601 -0.2810298 -0.34634474 0.1585507 14:49:50.246 NS
-1.4437478 3.8116856 9.170073 -0.2810298 -0.34634474 0.1585507 14:49:50.246 NS
-0.9385557 3.938582 9.320911 -0.2810298 -0.34634474 0.1585507 14:49:50.247 NS
-1.0917894 4.0199876 8.842057 -0.2810298 -0.34634474 0.1585507 14:49:50.248 NS
-0.97446984 3.9936504 9.11261 -0.2810298 -0.34634474 0.1585507 14:49:50.248 NS
-0.8379962 3.929005 9.562734 -0.2810298 -0.34634474 0.1585507 14:49:50.249 NS
-0.8379962 3.929005 9.562734 -0.35311186 -0.29930806 0.15793982 14:49:50.255 NS
-0.8379962 3.929005 9.562734 -0.31951427 -0.26693222 0.13350521 14:49:50.277 NS
-0.8379962 3.929005 9.562734 -0.27980804 -0.27731693 0.10601627 14:49:50.295 NS
-0.8379962 3.929005 9.562734 -0.29202536 -0.32374272 0.076083876 14:49:50.317 NS
-0.8379962 3.929005 9.562734 -0.2822515 -0.37688798 0.010721296 14:49:50.337 NS
-0.8379962 3.929005 9.562734 -0.22849536 -0.37200105 -0.10778656 14:49:50.355 NS
-0.8379962 3.929005 9.562734 -0.16557625 -0.30419502 -0.22568356 14:49:50.377 NS
-0.8379962 3.929005 9.562734 -0.13564384 -0.2394433 -0.27638537 14:49:50.397 NS
-0.8092649 3.9074564 9.287392 -0.13564384 -0.2394433 -0.27638537 14:49:50.421 NS
-0.8092649 3.9074564 9.287392 -0.105711445 -0.22905858 -0.28677008 14:49:50.422 NS
-0.6656084 3.962525 9.28021 -0.105711445 -0.22905858 -0.28677008 14:49:50.423 NS
-0.36392978 3.8883023 9.560339 -0.105711445 -0.22905858 -0.28677008 14:49:50.423 NS
0.071828246 3.8906965 10.067925 -0.105711445 -0.22905858 -0.28677008 14:49:50.424 NS
0.08858817 3.6392977 10.292988 -0.105711445 -0.22905858 -0.28677008 14:49:50.425 NS
0.05985687 3.2825508 10.235525 -0.105711445 -0.22905858 -0.28677008 14:49:50.426 NS
-0.06464542 2.9904492 10.08708 -0.105711445 -0.22905858 -0.28677008 14:49:50.426 NS
-0.05506832 3.0287576 9.984126 -0.105711445 -0.22905858 -0.28677008 14:49:50.427 NS
0.25858167 2.9760835 9.787795 -0.105711445 -0.22905858 -0.28677008 14:49:50.428 NS
0.25858167 2.9760835 9.787795 -0.0574531 -0.28220385 -0.29654393 14:49:50.437 NS
0.25858167 2.9760835 9.787795 -0.03424022 -0.39949 -0.3692369 14:49:50.455 NS
0.25858167 2.9760835 9.787795 -0.07028127 -0.41720507 -0.46636447 14:49:50.475 NS
0.25858167 2.9760835 9.787795 -0.20222816 -0.31274712 -0.5152337 14:49:50.497 NS
0.25858167 2.9760835 9.787795 -0.34394887 -0.23150204 -0.5347814 14:49:50.517 NS
0.25858167 2.9760835 9.787795 -0.44840688 -0.2919777 -0.5659355 14:49:50.537 NS
0.25858167 2.9760835 9.787795 -0.4984978 -0.34878817 -0.5433335 14:49:50.557 NS
0.25858167 2.9760835 9.787795 -0.31890342 -0.29319942 -0.4358212 14:49:50.576 NS
0.49800915 2.8156672 9.749487 -0.31890342 -0.29319942 -0.4358212 14:49:50.595 NS
0.49800915 2.8156672 9.749487 -0.10998751 -0.18629801 -0.3301415 14:49:50.597 NS
0.2083019 2.5594797 9.431048 -0.10998751 -0.18629801 -0.3301415 14:49:50.598 NS
0.2083019 2.2673783 9.25866 -0.10998751 -0.18629801 -0.3301415 14:49:50.598 NS
0.14605077 2.2003386 9.198804 -0.10998751 -0.18629801 -0.3301415 14:49:50.599 NS
-0.14365649 1.9010541 9.4095 -0.10998751 -0.18629801 -0.3301415 14:49:50.600 NS
-0.5363176 1.4365649 10.398335 -0.10998751 -0.18629801 -0.3301415 14:49:50.601 NS
-0.47885495 1.3575538 10.36721 -0.10998751 -0.18629801 -0.3301415 14:49:50.601 NS
-0.17238778 1.4964218 9.495694 -0.10998751 -0.18629801 -0.3301415 14:49:50.602 NS
0.0071828244 1.5059988 9.1940155 -0.10998751 -0.18629801 -0.3301415 14:49:50.604 NS
0.0071828244 1.5059988 9.1940155 -0.073335595 -0.09100304 -0.29104614 14:49:50.617 NS
0.0071828244 1.5059988 9.1940155 -0.09593761 -0.02380786 -0.28432664 14:49:50.635 NS
0.0071828244 1.5059988 9.1940155 -0.084942035 -0.02380786 -0.27455276 14:49:50.659 NS
0.0071828244 1.5059988 9.1940155 -0.053787906 -0.0793966 -0.25072902 14:49:50.676 NS
0.0071828244 1.5059988 9.1940155 -0.048900984 -0.16797206 -0.25439423 14:49:50.696 NS
0.0071828244 1.5059988 9.1940155 -0.11487443 -0.2547149 -0.27760708 14:49:50.715 NS
0.0071828244 1.5059988 9.1940155 -0.12464828 -0.16064169 -0.26966587 14:49:50.737 NS
0.0071828244 1.5059988 9.1940155 -0.084942035 0.12402153 -0.22568356 14:49:50.757 NS
0.05506832 1.4844503 9.261055 -0.084942035 0.12402153 -0.22568356 14:49:50.777 NS
0.05506832 1.4844503 9.261055 -0.039738007 0.34332216 -0.1670405 14:49:50.779 NS
0.057462595 1.3168511 9.344854 -0.039738007 0.34332216 -0.1670405 14:49:50.780 NS
0.35674694 1.3551595 9.3592205 -0.039738007 0.34332216 -0.1670405 14:49:50.781 NS
0.53871185 1.4581133 9.126976 -0.039738007 0.34332216 -0.1670405 14:49:50.782 NS
0.50758624 1.3048798 9.732727 -0.039738007 0.34332216 -0.1670405 14:49:50.783 NS
0.49800915 1.3120626 10.235525 -0.039738007 0.34332216 -0.1670405 14:49:50.784 NS
0.31604427 1.4437478 9.72315 -0.039738007 0.34332216 -0.1670405 14:49:50.784 NS
0.021548472 1.7885233 8.947405 -0.039738007 0.34332216 -0.1670405 14:49:50.785 NS
-0.19393626 2.1380875 7.8915296 -0.039738007 0.34332216 -0.1670405 14:49:50.786 NS
-0.19393626 2.1380875 7.8915296 -0.015303397 0.36653504 -0.118171275 14:49:50.796 NS
-0.19393626 2.1380875 7.8915296 -0.100824535 0.2388642 -0.09740186 14:49:50.817 NS
-0.19393626 2.1380875 7.8915296 -0.24865392 0.06232414 -0.11511695 14:49:50.837 NS
-0.19393626 2.1380875 7.8915296 -0.361664 -0.028083919 -0.13466462 14:49:50.856 NS
-0.19393626 2.1380875 7.8915296 -0.37998995 0.011011456 -0.109619156 14:49:50.874 NS
-0.19393626 2.1380875 7.8915296 -0.3085187 0.06598932 -0.039369654 14:49:50.895 NS
-0.19393626 2.1380875 7.8915296 -0.1521372 0.097754315 0.046762343 14:49:50.917 NS
-0.19393626 2.1380875 7.8915296 -0.025688104 0.14662354 0.10845973 14:49:50.936 NS
-0.21787901 2.4469488 7.534783 -0.025688104 0.14662354 0.10845973 14:49:50.958 NS
-0.21787901 2.4469488 7.534783 0.015850732 0.20954266 0.12006618 14:49:50.959 NS
-0.25139886 2.6241252 7.8963184 0.015850732 0.20954266 0.12006618 14:49:50.960 NS
-0.28013015 2.4972286 8.9186735 0.015850732 0.20954266 0.12006618 14:49:50.961 NS
-0.4836435 2.413429 9.60583 0.015850732 0.20954266 0.12006618 14:49:50.962 NS
-0.62251145 2.3296294 10.134965 0.015850732 0.20954266 0.12006618 14:49:50.963 NS
-0.4644893 2.3846977 10.297776 0.015850732 0.20954266 0.12006618 14:49:50.964 NS
-0.1987248 2.6169424 9.833286 0.015850732 0.20954266 0.12006618 14:49:50.965 NS
0.08858817 2.82285 9.440625 0.015850732 0.20954266 0.12006618 14:49:50.966 NS
0.17717634 2.8108785 9.150918 0.015850732 0.20954266 0.12006618 14:49:50.967 NS
0.17717634 2.8108785 9.150918 0.03234409 0.21748392 0.10479454 14:49:50.976 NS
0.17717634 2.8108785 9.150918 0.046393994 0.16800383 0.0931881 14:49:50.996 NS
0.17717634 2.8108785 9.150918 0.10320446 0.13746056 0.08646859 14:49:51.016 NS
0.17717634 2.8108785 9.150918 0.16490185 0.17044728 0.08891205 14:49:51.038 NS
0.17717634 2.8108785 9.150918 0.1691779 0.235199 0.082192525 14:49:51.058 NS
0.17717634 2.8108785 9.150918 0.115421765 0.26757485 0.07302955 14:49:51.075 NS
0.17717634 2.8108785 9.150918 0.01218554 0.2510815 0.06020138 14:49:51.096 NS
0.17717634 2.8108785 9.150918 -0.08005512 0.22909035 0.03210158 14:49:51.117 NS
0.17717634 2.8108785 9.150918 -0.08005512 0.22909035 0.03210158 14:49:51.137 NS
0.16759923 2.7294734 9.244295 -0.08005512 0.22909035 0.03210158 14:49:51.139 NS
0.22745611 2.6193366 9.660899 -0.08005512 0.22909035 0.03210158 14:49:51.140 NS
0.21548474 2.6265194 9.682447 -0.08005512 0.22909035 0.03210158 14:49:51.141 NS
0.090982445 2.7869358 9.454991 -0.08005512 0.22909035 0.03210158 14:49:51.142 NS
-0.052674048 2.9377751 9.335278 -0.08005512 0.22909035 0.03210158 14:49:51.143 NS
-0.11971374 3.1221344 9.507666 -0.08005512 0.22909035 0.03210158 14:49:51.144 NS
-0.22745611 3.2083282 10.369604 -0.08005512 0.22909035 0.03210158 14:49:51.145 NS
-0.6201172 3.1245286 11.559559 -0.08005512 0.22909035 0.03210158 14:49:51.145 NS
-0.7733508 3.1843855 11.540404 -0.08005512 0.22909035 0.03210158 14:49:51.146 NS
-0.7733508 3.1843855 11.540404 -0.0696704 0.25352496 0.040653694 14:49:51.155 NS
-0.7733508 3.1843855 11.540404 -0.07638992 0.23214467 0.06814263 14:49:51.175 NS
-0.7733508 3.1843855 11.540404 -0.15885673 0.11852374 0.055925325 14:49:51.197 NS
-0.7733508 3.1843855 11.540404 -0.14480682 0.015898379 0.07425128 14:49:51.217 NS
-0.7733508 3.1843855 11.540404 -0.012859935 -0.06473583 0.19337001 14:49:51.236 NS
-0.7733508 3.1843855 11.540404 0.21499279 -0.051907662 0.374797 14:49:51.256 NS
-0.7733508 3.1843855 11.540404 0.54302746 0.15639739 0.5433958 14:49:51.277 NS
-0.7733508 3.1843855 11.540404 0.8790033 0.37875232 0.6820622 14:49:51.295 NS
-0.7685622 3.2705793 11.988134 0.8790033 0.37875232 0.6820622 14:49:51.316 NS
-0.7685622 3.2705793 11.988134 0.98956996 0.33110484 0.7474248 14:49:51.318 NS
-0.99362403 2.5714512 13.202031 0.98956996 0.33110484 0.7474248 14:49:51.319 NS
-1.3360053 1.7669748 14.030451 0.98956996 0.33110484 0.7474248 14:49:51.320 NS
-1.2522057 1.089395 14.380014 0.98956996 0.33110484 0.7474248 14:49:51.321 NS
-0.8379962 0.8284191 14.142982 0.98956996 0.33110484 0.7474248 14:49:51.322 NS
-0.8547561 0.84996754 12.127002 0.98956996 0.33110484 0.7474248 14:49:51.323 NS
-0.71588814 1.201926 9.050359 0.98956996 0.33110484 0.7474248 14:49:51.324 NS
-0.5219519 1.6161355 7.206767 0.98956996 0.33110484 0.7474248 14:49:51.325 NS
-0.18914771 1.8292259 7.0128307 0.98956996 0.33110484 0.7474248 14:49:51.326 NS
-0.18914771 1.8292259 7.0128307 0.87655985 0.054993756 0.71932495 14:49:51.337 NS
-0.18914771 1.8292259 7.0128307 0.68291557 -0.15208957 0.61425614 14:49:51.356 NS
-0.18914771 1.8292259 7.0128307 0.5143168 -0.16064169 0.48414186 14:49:51.375 NS
-0.18914771 1.8292259 7.0128307 0.4171892 -0.06290323 0.4059511 14:49:51.397 NS
-0.18914771 1.8292259 7.0128307 0.36221135 -0.037246898 0.39495555 14:49:51.416 NS
-0.18914771 1.8292259 7.0128307 0.30051395 -0.122157164 0.41450325 14:49:51.437 NS
-0.18914771 1.8292259 7.0128307 0.27058154 -0.20645657 0.4303857 14:49:51.455 NS
-0.18914771 1.8292259 7.0128307 0.29318357 -0.17896764 0.44260302 14:49:51.474 NS
-0.17238778 1.8914771 7.616188 0.29318357 -0.17896764 0.44260302 14:49:51.494 NS
-0.17238778 1.8914771 7.616188 0.32678112 -0.045188144 0.44138128 14:49:51.495 NS
-0.66321415 1.7238779 8.27222 0.32678112 -0.045188144 0.44138128 14:49:51.496 NS
-1.1875603 1.5395187 8.499676 0.32678112 -0.045188144 0.44138128 14:49:51.497 NS
-1.4605076 1.403045 8.526012 0.32678112 -0.045188144 0.44138128 14:49:51.497 NS
-1.4054393 1.4126221 9.024022 0.32678112 -0.045188144 0.44138128 14:49:51.498 NS
-1.2785428 1.3695252 9.553157 0.32678112 -0.045188144 0.44138128 14:49:51.499 NS
-0.9217958 1.4269878 9.701602 0.32678112 -0.045188144 0.44138128 14:49:51.500 NS
-0.845179 1.4533248 9.232324 0.32678112 -0.045188144 0.44138128 14:49:51.501 NS
-0.5794145 1.6305012 8.461368 0.32678112 -0.045188144 0.44138128 14:49:51.501 NS
-0.5794145 1.6305012 8.461368 0.35304835 0.0647676 0.45115516 14:49:51.513 NS
-0.5794145 1.6305012 8.461368 0.33472237 0.107528165 0.44504648 14:49:51.534 NS
-0.5794145 1.6305012 8.461368 0.26325116 0.124632396 0.3992316 14:49:51.555 NS
-0.5794145 1.6305012 8.461368 0.15329541 0.11730201 0.3143213 14:49:51.576 NS
-0.5794145 1.6305012 8.461368 0.028068038 0.05926981 0.25262395 14:49:51.595 NS
-0.5794145 1.6305012 8.461368 -0.04706839 -0.035414305 0.23185451 14:49:51.616 NS
-0.5794145 1.6305012 8.461368 -0.10632232 -0.08184006 0.2110851 14:49:51.637 NS
-0.5794145 1.6305012 8.461368 -0.18084788 -0.094668224 0.16771367 14:49:51.656 NS
-0.26097596 1.8914771 7.6616793 -0.18084788 -0.094668224 0.16771367 14:49:51.676 NS
-0.26097596 1.8914771 7.6616793 -0.2016173 -0.06901189 0.117011845 14:49:51.677 NS
0.0071828244 2.2147043 7.0176196 -0.2016173 -0.06901189 0.117011845 14:49:51.678 NS
0.0071828244 2.3272352 6.63693 -0.2016173 -0.06901189 0.117011845 14:49:51.679 NS
-0.15083931 2.2075214 6.7638264 -0.2016173 -0.06901189 0.117011845 14:49:51.680 NS
-0.102953814 2.281744 7.211556 -0.2016173 -0.06901189 0.117011845 14:49:51.681 NS
0.035914123 2.4277947 7.333664 -0.2016173 -0.06901189 0.117011845 14:49:51.682 NS
0.2561874 2.5594797 7.980118 -0.2016173 -0.06901189 0.117011845 14:49:51.683 NS
0.13886794 2.5522969 8.083072 -0.2016173 -0.06901189 0.117011845 14:49:51.684 NS
0.098165266 2.631308 8.164477 -0.2016173 -0.06901189 0.117011845 14:49:51.684 NS
0.098165266 2.631308 8.164477 -0.24498872 -0.08000746 0.09013378 14:49:51.697 NS
0.098165266 2.631308 8.164477 -0.28713843 -0.119102836 0.07119695 14:49:51.716 NS
0.098165266 2.631308 8.164477 -0.34883583 -0.141094 0.04370802 14:49:51.737 NS
0.098165266 2.631308 8.164477 -0.4826153 -0.18018936 -0.017378505 14:49:51.757 NS
0.098165266 2.631308 8.164477 -0.65732276 -0.21256521 -0.09984531 14:49:51.775 NS
0.098165266 2.631308 8.164477 -0.75567204 -0.20828918 -0.19269682 14:49:51.796 NS
0.098165266 2.631308 8.164477 -0.69153124 -0.15086783 -0.22751614 14:49:51.817 NS
0.098165266 2.631308 8.164477 -0.4789501 -0.07817487 -0.15482318 14:49:51.837 NS
0.19393626 2.631308 8.502069 -0.4789501 -0.07817487 -0.15482318 14:49:51.855 NS
0.19393626 2.631308 8.502069 -0.2908036 -0.13254187 -0.090682335 14:49:51.857 NS
0.32801566 2.7127132 8.547561 -0.2908036 -0.13254187 -0.090682335 14:49:51.859 NS
0.45012367 2.6552508 8.734315 -0.2908036 -0.13254187 -0.090682335 14:49:51.860 NS
0.7110996 2.49244 9.672871 -0.2908036 -0.13254187 -0.090682335 14:49:51.861 NS
0.6560313 2.2099156 10.862824 -0.2908036 -0.13254187 -0.090682335 14:49:51.862 NS
0.2370332 1.7645805 11.700821 -0.2908036 -0.13254187 -0.090682335 14:49:51.862 NS
-0.15323359 1.8938714 11.538011 -0.2908036 -0.13254187 -0.090682335 14:49:51.863 NS
0.6751855 2.2554069 9.98652 -0.2908036 -0.13254187 -0.090682335 14:49:51.864 NS
1.3000913 2.8252442 8.945011 -0.2908036 -0.13254187 -0.090682335 14:49:51.864 NS
1.3000913 2.8252442 8.945011 -0.38732034 -0.27914953 -0.1810904 14:49:51.876 NS
1.3000913 2.8252442 8.945011 -0.80454135 -0.38421836 -0.4993512 14:49:51.895 NS
1.3000913 2.8252442 8.945011 -1.1716713 -0.2809821 -0.8664812 14:49:51.915 NS
1.3000913 2.8252442 8.945011 -1.0281179 0.029948281 -0.9697174 14:49:51.937 NS
1.3000913 2.8252442 8.945011 -0.53270626 0.29933983 -0.76202327 14:49:51.956 NS
1.3000913 2.8252442 8.945011 -0.10510059 0.40685216 -0.5072924 14:49:51.975 NS
1.3000913 2.8252442 8.945011 -0.02507724 0.32010928 -0.43154514 14:49:52 NS
1.3000913 2.8252442 8.945011 -0.2401018 0.12768672 -0.50362724 14:49:52.014 NS
1.3000913 2.8252442 8.945011 -0.43680042 -0.06656843 -0.60991776 14:49:52.038 NS
2.4517374 3.0335462 9.366403 -0.43680042 -0.06656843 -0.60991776 14:49:52.039 NS
1.8435916 1.8962656 12.253899 -0.43680042 -0.06656843 -0.60991776 14:49:52.040 NS
0.3615355 0.70631105 14.274667 -0.43680042 -0.06656843 -0.60991776 14:49:52.041 NS
-0.7805336 0.016759925 13.618635 -0.43680042 -0.06656843 -0.60991776 14:49:52.042 NS
-0.67279124 0.54350036 10.711986 -0.43680042 -0.06656843 -0.60991776 14:49:52.043 NS
0.009577099 1.1181264 7.886741 -0.43680042 -0.06656843 -0.60991776 14:49:52.044 NS
