accX accY accZ gyroX gyroY gyroZ timestamp Activity
0.32083282 4.0582957 8.834874 -0.20528248 -0.15575476 -0.26722237 14:56:02.305 NS
0.32083282 4.0582957 8.834874 -0.1979521 -0.163696 -0.3075395 14:56:02.325 NS
0.32083282 4.0582957 8.834874 -0.14053078 -0.12826583 -0.30631778 14:56:02.346 NS
0.32083282 4.0582957 8.834874 -0.06111829 -0.034803435 -0.26233548 14:56:02.365 NS
0.32083282 4.0582957 8.834874 0.03417669 0.05926981 -0.2214075 14:56:02.384 NS
0.32083282 4.0582957 8.834874 0.108091384 0.07454144 -0.22018576 14:56:02.405 NS
0.32083282 4.0582957 8.834874 0.1606258 0.078817494 -0.18903165 14:56:02.424 NS
0.32083282 4.0582957 8.834874 0.18383867 0.07454144 -0.1438276 14:56:02.444 NS
-0.42378664 3.9266107 9.893144 0.18383867 0.07454144 -0.1438276 14:56:02.465 NS
-0.42378664 3.9266107 9.893144 0.13008253 0.09042394 -0.1316103 14:56:02.466 NS
-0.42378664 3.9266107 9.893144 0.030511497 0.06965452 -0.12733425 14:56:02.484 NS
-0.42378664 3.9266107 9.893144 -0.06905954 0.039722122 -0.10412137 14:56:02.504 NS
-0.42378664 3.9266107 9.893144 -0.12037221 0.15517566 -0.04364571 14:56:02.524 NS
-0.42378664 3.9266107 9.893144 -0.05256618 0.35492858 0.052871 14:56:02.545 NS
-0.42378664 3.9266107 9.893144 0.033565823 0.41662598 0.1512203 14:56:02.565 NS
-0.42378664 3.9266107 9.893144 0.014018136 0.2492489 0.15244204 14:56:02.585 NS
-0.42378664 3.9266107 9.893144 -0.105711445 -0.023196997 0.109681465 14:56:02.604 NS
-0.42378664 3.9266107 9.893144 -0.2101694 -0.27976042 0.09563156 14:56:02.624 NS
-0.95531565 1.1923488 14.291427 -0.2101694 -0.27976042 0.09563156 14:56:02.646 NS
-0.95531565 1.1923488 14.291427 -0.12587 -0.37322277 0.22269155 14:56:02.647 NS
-0.95531565 1.1923488 14.291427 0.2027755 -0.20279138 0.4481008 14:56:02.665 NS
-0.95531565 1.1923488 14.291427 0.585788 0.15334307 0.60570407 14:56:02.684 NS
-0.95531565 1.1923488 14.291427 0.7348391 0.34332216 0.62830603 14:56:02.705 NS
-0.95531565 1.1923488 14.291427 0.7214001 0.30300504 0.6099801 14:56:02.724 NS
-0.95531565 1.1923488 14.291427 0.7122371 0.17777766 0.63380384 14:56:02.745 NS
-0.95531565 1.1923488 14.291427 0.71345884 0.04521991 0.65029716 14:56:02.767 NS
-0.95531565 1.1923488 14.291427 0.6468745 -0.0036493088 0.6050932 14:56:02.784 NS
-0.95531565 1.1923488 14.291427 0.49354735 -0.08550525 0.4939157 14:56:02.805 NS
-0.7972935 2.1309047 9.390346 0.49354735 -0.08550525 0.4939157 14:56:02.827 NS
-0.7972935 2.1309047 9.390346 0.32922462 -0.21745215 0.374797 14:56:02.827 NS
-0.7972935 2.1309047 9.390346 0.21926886 -0.30663845 0.32287344 14:56:02.845 NS
-0.7972935 2.1309047 9.390346 0.2748576 -0.1936284 0.3393668 14:56:02.864 NS
-0.7972935 2.1309047 9.390346 0.44589987 0.071487114 0.4004533 14:56:02.886 NS
-0.7972935 2.1309047 9.390346 0.5851771 0.28895515 0.4920831 14:56:02.906 NS
-0.7972935 2.1309047 9.390346 0.581512 0.37936318 0.54645014 14:56:02.926 NS
-0.7972935 2.1309047 9.390346 0.47277793 0.30667022 0.55927825 14:56:02.946 NS
-0.7972935 2.1309047 9.390346 0.35793528 0.14356922 0.59287584 14:56:02.965 NS
-0.7972935 2.1309047 9.390346 0.35793528 0.14356922 0.59287584 14:56:02.985 NS
0.10774237 3.5746522 7.4605603 0.35793528 0.14356922 0.59287584 14:56:03.007 NS
0.10774237 3.5746522 7.4605603 0.28768575 0.06598932 0.6484646 14:56:03.008 NS
0.10774237 3.5746522 7.4605603 0.23942742 0.10997163 0.6747318 14:56:03.025 NS
0.10774237 3.5746522 7.4605603 0.16429098 0.12157807 0.65090805 14:56:03.045 NS
0.10774237 3.5746522 7.4605603 0.10320446 0.004291939 0.6075366 14:56:03.065 NS
0.10774237 3.5746522 7.4605603 0.105037056 -0.10688554 0.5916541 14:56:03.085 NS
0.10774237 3.5746522 7.4605603 0.12763907 -0.12093543 0.5947085 14:56:03.104 NS
0.10774237 3.5746522 7.4605603 0.12214128 -0.14048313 0.5525588 14:56:03.126 NS
0.10774237 3.5746522 7.4605603 0.08365677 -0.23699984 0.44382477 14:56:03.145 NS
0.10774237 3.5746522 7.4605603 0.0030225613 -0.29991895 0.333869 14:56:03.165 NS
1.6257126 3.5387383 9.541185 0.0030225613 -0.29991895 0.333869 14:56:03.186 NS
1.6257126 3.5387383 9.541185 -0.14480682 -0.281593 0.23613057 14:56:03.187 NS
1.6257126 3.5387383 9.541185 -0.23949094 -0.25227147 0.16160502 14:56:03.207 NS
1.6257126 3.5387383 9.541185 -0.25903863 -0.26876482 0.1231205 14:56:03.226 NS
1.6257126 3.5387383 9.541185 -0.39281812 -0.30847108 0.049205806 14:56:03.248 NS
1.6257126 3.5387383 9.541185 -0.6280012 -0.18080023 -0.12489078 14:56:03.266 NS
1.6257126 3.5387383 9.541185 -0.97558355 0.124632396 -0.41383004 14:56:03.285 NS
1.6257126 3.5387383 9.541185 -1.2749075 0.26940748 -0.69910413 14:56:03.307 NS
1.6257126 3.5387383 9.541185 -1.064159 0.27490523 -0.7149866 14:56:03.326 NS
1.6257126 3.5387383 9.541185 -0.4337461 0.18999498 -0.46514273 14:56:03.345 NS
2.5499027 2.2027328 8.111803 -0.4337461 0.18999498 -0.46514273 14:56:03.366 NS
2.5499027 2.2027328 8.111803 0.041507073 0.0055136695 -0.1670405 14:56:03.367 NS
2.5499027 2.2027328 8.111803 0.12153042 -0.17408071 -0.14993626 14:56:03.385 NS
2.5499027 2.2027328 8.111803 -0.008583878 -0.24371934 -0.35640872 14:56:03.406 NS
2.5499027 2.2027328 8.111803 -0.099602796 -0.1374288 -0.5347814 14:56:03.425 NS
2.5499027 2.2027328 8.111803 -0.17473923 -0.06901189 -0.6465697 14:56:03.445 NS
2.5499027 2.2027328 8.111803 -0.26026034 -0.12582235 -0.75408196 14:56:03.466 NS
2.5499027 2.2027328 8.111803 -0.3897638 -0.15270042 -0.88358545 14:56:03.486 NS
2.5499027 2.2027328 8.111803 -0.50827163 -0.07695314 -0.95566756 14:56:03.508 NS
2.5499027 2.2027328 8.111803 -0.47223058 0.01712011 -0.9281786 14:56:03.524 NS
-0.5650489 2.8180614 8.844451 -0.47223058 0.01712011 -0.9281786 14:56:03.547 NS
-0.5650489 2.8180614 8.844451 -0.35555533 0.06354587 -0.8139468 14:56:03.548 NS
-0.5650489 2.8180614 8.844451 -0.23216055 0.059880678 -0.68199986 14:56:03.565 NS
-0.5650489 2.8180614 8.844451 -0.12831347 0.018341841 -0.57204413 14:56:03.585 NS
-0.5650489 2.8180614 8.844451 -0.099602796 -0.036025167 -0.49874032 14:56:03.607 NS
-0.5650489 2.8180614 8.844451 -0.13930903 -0.055572852 -0.45231456 14:56:03.625 NS
-0.5650489 2.8180614 8.844451 -0.16435452 -0.047631606 -0.45109284 14:56:03.645 NS
-0.5650489 2.8180614 8.844451 -0.18084788 -0.007925366 -0.4425407 14:56:03.666 NS
-0.5650489 2.8180614 8.844451 -0.17412835 0.036667798 -0.3692369 14:56:03.686 NS
-0.5650489 2.8180614 8.844451 -0.11182011 0.017730974 -0.3105938 14:56:03.706 NS
-0.30646718 3.6297207 9.675264 -0.11182011 0.017730974 -0.3105938 14:56:03.725 NS
-0.30646718 3.6297207 9.675264 -0.011638205 -0.0042601745 -0.22446182 14:56:03.726 NS
-0.30646718 3.6297207 9.675264 0.07999159 0.033002604 -0.08762801 14:56:03.745 NS
-0.30646718 3.6297207 9.675264 0.1025936 0.020174434 9.4745203E-4 14:56:03.765 NS
-0.30646718 3.6297207 9.675264 0.04761572 0.0030702087 0.030268984 14:56:03.789 NS
-0.30646718 3.6297207 9.675264 -0.0067512826 0.02628309 0.036988504 14:56:03.805 NS
-0.30646718 3.6297207 9.675264 0.025624575 0.1209672 0.08891205 14:56:03.825 NS
-0.30646718 3.6297207 9.675264 -0.09471588 0.09225653 0.12067704 14:56:03.845 NS
-0.30646718 3.6297207 9.675264 -0.3244012 -0.1374288 0.04798408 14:56:03.865 NS
-0.30646718 3.6297207 9.675264 -0.36227486 -0.22539338 -0.0112698525 14:56:03.884 NS
-1.1731946 2.17879 12.914719 -0.36227486 -0.22539338 -0.0112698525 14:56:03.905 NS
-1.1731946 2.17879 12.914719 -0.2455996 0.027504819 0.04798408 14:56:03.911 NS
-1.1731946 2.17879 12.914719 -0.2455996 0.027504819 0.04798408 14:56:03.926 NS
-1.1731946 2.17879 12.914719 -0.12037221 0.3579829 0.18359616 14:56:03.945 NS
-1.1731946 2.17879 12.914719 0.03662015 0.484432 0.28561065 14:56:03.970 NS
-1.1731946 2.17879 12.914719 0.15573888 0.4056304 0.34364286 14:56:03.986 NS
-1.1731946 2.17879 12.914719 0.21621454 0.23580986 0.40656197 14:56:04.006 NS
-1.1731946 2.17879 12.914719 0.25103384 0.078206636 0.4768115 14:56:04.026 NS
-1.1731946 2.17879 12.914719 0.34083104 0.07759577 0.54583925 14:56:04.044 NS
-1.1731946 2.17879 12.914719 0.44834334 0.14356922 0.5769934 14:56:04.065 NS
-0.531529 2.1907616 9.526819 0.44834334 0.14356922 0.5769934 14:56:04.087 NS
-0.531529 2.1907616 9.526819 0.4941582 0.092867404 0.5721064 14:56:04.088 NS
-0.531529 2.1907616 9.526819 0.5247015 -0.07084448 0.5690521 14:56:04.106 NS
-0.531529 2.1907616 9.526819 0.57418156 -0.17835677 0.58493465 14:56:04.125 NS
-0.531529 2.1907616 9.526819 0.59739447 -0.088559575 0.6093693 14:56:04.146 NS
-0.531529 2.1907616 9.526819 0.5992271 0.14662354 0.62158656 14:56:04.165 NS
-0.531529 2.1907616 9.526819 0.6035031 0.28834426 0.6484646 14:56:04.186 NS
-0.531529 2.1907616 9.526819 0.62366164 0.23214467 0.6942795 14:56:04.207 NS
-0.531529 2.1907616 9.526819 0.58884233 0.17350161 0.7107729 14:56:04.225 NS
-0.531529 2.1907616 9.526819 0.49537995 0.18755151 0.67106664 14:56:04.245 NS
0.016759925 3.0239692 6.8093176 0.49537995 0.18755151 0.67106664 14:56:04.267 NS
0.016759925 3.0239692 6.8093176 0.41841093 0.1985471 0.6264734 14:56:04.269 NS
0.016759925 3.0239692 6.8093176 0.36343303 0.18327545 0.6209757 14:56:04.286 NS
0.016759925 3.0239692 6.8093176 0.31456384 0.126465 0.6154779 14:56:04.306 NS
0.016759925 3.0239692 6.8093176 0.23515135 0.05438289 0.5800477 14:56:04.326 NS
0.016759925 3.0239692 6.8093176 0.13985637 0.0055136695 0.52506983 14:56:04.344 NS
0.016759925 3.0239692 6.8093176 0.10931311 -0.015866615 0.48108754 14:56:04.365 NS
0.016759925 3.0239692 6.8093176 0.052502647 -0.040301222 0.43466178 14:56:04.388 NS
0.016759925 3.0239692 6.8093176 -0.07577905 -0.089781314 0.33814508 14:56:04.406 NS
0.016759925 3.0239692 6.8093176 -0.21566719 -0.163696 0.18359616 14:56:04.424 NS
1.6424725 2.9808722 11.777438 -0.21566719 -0.163696 0.18359616 14:56:04.446 NS
1.6424725 2.9808722 11.777438 -0.3244012 -0.20401311 0.033934172 14:56:04.448 NS
1.6424725 2.9808722 11.777438 -0.32317948 -0.09100304 -0.03081754 14:56:04.466 NS
1.6424725 2.9808722 11.777438 -0.23216055 0.12707585 -0.058917344 14:56:04.487 NS
1.6424725 2.9808722 11.777438 -0.31279477 0.22298169 -0.16093184 14:56:04.508 NS
1.6424725 2.9808722 11.777438 -0.6127296 0.14295834 -0.41688436 14:56:04.526 NS
1.6424725 2.9808722 11.777438 -0.92549264 -0.07634227 -0.68444335 14:56:04.547 NS
1.6424725 2.9808722 11.777438 -0.9041123 -0.3011407 -0.74919504 14:56:04.567 NS
1.6424725 2.9808722 11.777438 -0.4954435 -0.2742626 -0.54027915 14:56:04.586 NS
1.6424725 2.9808722 11.777438 -0.09349415 -0.04640988 -0.24706385 14:56:04.607 NS
1.7214836 1.6257126 7.7095647 -0.09349415 -0.04640988 -0.24706385 14:56:04.628 NS
1.7214836 1.6257126 7.7095647 -0.037294544 -0.0018167133 -0.15421233 14:56:04.629 NS
1.7214836 1.6257126 7.7095647 -0.16007847 -0.19485013 -0.20674673 14:56:04.646 NS
1.7214836 1.6257126 7.7095647 -0.19917382 -0.36283806 -0.25011817 14:56:04.666 NS
1.7214836 1.6257126 7.7095647 -0.16130018 -0.32435358 -0.30815035 14:56:04.686 NS
1.7214836 1.6257126 7.7095647 -0.19245431 -0.20401311 -0.46880794 14:56:04.707 NS
1.7214836 1.6257126 7.7095647 -0.3225686 -0.14170484 -0.6569544 14:56:04.727 NS
1.7214836 1.6257126 7.7095647 -0.4404656 -0.16858293 -0.7834035 14:56:04.747 NS
1.7214836 1.6257126 7.7095647 -0.4526829 -0.19851533 -0.8157793 14:56:04.766 NS
1.7214836 1.6257126 7.7095647 -0.38121167 -0.1618634 -0.77424055 14:56:04.786 NS
0.17717634 2.7175019 8.947405 -0.38121167 -0.1618634 -0.77424055 14:56:04.807 NS
0.17717634 2.7175019 8.947405 -0.2859167 -0.116048515 -0.744919 14:56:04.809 NS
0.17717634 2.7175019 8.947405 -0.21811065 -0.09100304 -0.7284257 14:56:04.826 NS
0.17717634 2.7175019 8.947405 -0.19184345 -0.028083919 -0.7027693 14:56:04.845 NS
0.17717634 2.7175019 8.947405 -0.19184345 -0.028083919 -0.7027693 14:56:04.866 NS
0.17717634 2.7175019 8.947405 -0.20039557 -0.007925366 -0.69666064 14:56:04.884 NS
0.17717634 2.7175019 8.947405 -0.212002 -0.039079495 -0.6881085 14:56:04.908 NS
0.17717634 2.7175019 8.947405 -0.20589335 -0.053740256 -0.6539001 14:56:04.926 NS
0.17717634 2.7175019 8.947405 -0.16496538 -0.04702074 -0.59831136 14:56:04.947 NS
0.17717634 2.7175019 8.947405 -0.07394645 0.031780876 -0.50607073 14:56:04.968 NS
-0.32083282 3.5435266 9.033599 -0.07394645 0.031780876 -0.50607073 14:56:04.988 NS
-0.32083282 3.5435266 9.033599 -0.009805609 0.2070992 -0.40344533 14:56:04.989 NS
-0.32083282 3.5435266 9.033599 -0.07089213 0.35431772 -0.34846747 14:56:05.006 NS
-0.32083282 3.5435266 9.033599 -0.16985232 0.42334548 -0.31609163 14:56:05.025 NS
-0.32083282 3.5435266 9.033599 -0.23765834 0.41845858 -0.28615922 14:56:05.045 NS
-0.32083282 3.5435266 9.033599 -0.27614287 0.37203282 -0.24889643 14:56:05.066 NS
-0.32083282 3.5435266 9.033599 -0.25842777 0.3830284 -0.19025338 14:56:05.086 NS
-0.32083282 3.5435266 9.033599 -0.33295333 0.49603847 -0.19697289 14:56:05.108 NS
-0.32083282 3.5435266 9.033599 -0.51010424 0.44411492 -0.25928113 14:56:05.126 NS
-0.32083282 3.5435266 9.033599 -0.5766885 0.10080865 -0.28799182 14:56:05.147 NS
-1.5490957 1.1133378 14.449449 -0.5766885 0.10080865 -0.28799182 14:56:05.167 NS
-1.5490957 1.1133378 14.449449 -0.3250121 -0.34695557 -0.098012716 14:56:05.169 NS
-1.5490957 1.1133378 14.449449 0.14779763 -0.33962518 0.24773702 14:56:05.187 NS
-1.5490957 1.1133378 14.449449 0.45872802 -0.029916516 0.48414186 14:56:05.207 NS
-1.5490957 1.1133378 14.449449 0.49354735 0.17961027 0.46581593 14:56:05.226 NS
-1.5490957 1.1133378 14.449449 0.4349043 0.14173661 0.42488793 14:56:05.246 NS
-1.5490957 1.1133378 14.449449 0.49904513 -0.018920941 0.515296 14:56:05.266 NS
-1.5490957 1.1133378 14.449449 0.6725309 -0.11971371 0.6576276 14:56:05.286 NS
-1.5490957 1.1133378 14.449449 0.7568303 -0.123378895 0.7303206 14:56:05.306 NS
-1.5490957 1.1133378 14.449449 0.64259845 -0.10199861 0.7034425 14:56:05.326 NS
-0.84996754 2.2170985 8.6984005 0.64259845 -0.10199861 0.7034425 14:56:05.347 NS
-0.84996754 2.2170985 8.6984005 0.43185 -0.17346984 0.6099801 14:56:05.349 NS
-0.84996754 2.2170985 8.6984005 0.27791193 -0.33901435 0.5433958 14:56:05.365 NS
-0.84996754 2.2170985 8.6984005 0.25592077 -0.49661756 0.58615637 14:56:05.387 NS
-0.84996754 2.2170985 8.6984005 0.4208544 -0.52838254 0.70588595 14:56:05.407 NS
-0.84996754 2.2170985 8.6984005 0.6334355 -0.40559864 0.76086384 14:56:05.426 NS
-0.84996754 2.2170985 8.6984005 0.64504194 -0.1850763 0.7083294 14:56:05.446 NS
-0.84996754 2.2170985 8.6984005 0.52042544 0.025672222 0.6124236 14:56:05.467 NS
-0.84996754 2.2170985 8.6984005 0.41841093 0.1667821 0.5605 14:56:05.486 NS
-0.84996754 2.2170985 8.6984005 0.33838758 0.16556036 0.5409523 14:56:05.510 NS
0.3615355 2.8252442 8.291373 0.33838758 0.16556036 0.5409523 14:56:05.527 NS
0.3615355 2.8252442 8.291373 0.2962379 0.062935 0.5403415 14:56:05.529 NS
0.3615355 2.8252442 8.291373 0.32006162 0.0055136695 0.5550023 14:56:05.547 NS
0.3615355 2.8252442 8.291373 0.36343303 0.0024593435 0.5232372 14:56:05.568 NS
0.3615355 2.8252442 8.291373 0.31945074 0.07331971 0.49635917 14:56:05.587 NS
0.3615355 2.8252442 8.291373 0.28096625 0.11485855 0.48108754 14:56:05.607 NS
0.3615355 2.8252442 8.291373 0.286464 0.033613473 0.4554312 14:56:05.625 NS
0.3615355 2.8252442 8.291373 0.2485904 -0.11788111 0.4218336 14:56:05.646 NS
0.3615355 2.8252442 8.291373 0.16368012 -0.20890002 0.3778513 14:56:05.666 NS
0.3615355 2.8252442 8.291373 0.08976543 -0.18568715 0.2880541 14:56:05.686 NS
3.1867797 4.3671575 9.024022 0.08976543 -0.18568715 0.2880541 14:56:05.708 NS
3.1867797 4.3671575 9.024022 -0.017135993 -0.0512968 0.16649193 14:56:05.710 NS
3.1867797 4.3671575 9.024022 -0.27308854 0.01712011 -0.0021068742 14:56:05.725 NS
3.1867797 4.3671575 9.024022 -0.5968471 -0.2235608 -0.32097855 14:56:05.747 NS
3.1867797 4.3671575 9.024022 -0.88761896 -0.6383383 -0.73148 14:56:05.767 NS
3.1867797 4.3671575 9.024022 -0.6951964 -0.626121 -0.78951216 14:56:05.787 NS
3.1867797 4.3671575 9.024022 -0.135033 -0.105663806 -0.4596449 14:56:05.807 NS
3.1867797 4.3671575 9.024022 -0.135033 -0.105663806 -0.4596449 14:56:05.826 NS
3.1867797 4.3671575 9.024022 0.2870749 0.35187426 -0.19880548 14:56:05.847 NS
3.1867797 4.3671575 9.024022 0.41596746 0.33965695 -0.14688194 14:56:05.866 NS
2.1811843 1.7526091 6.055121 0.41596746 0.33965695 -0.14688194 14:56:05.889 NS
