accX accY accZ gyroX gyroY gyroZ timestamp Activity
0.8667275 3.215511 9.184438 -0.42763746 -0.31580144 -0.11084089 15:13:38.989 NS
1.6999351 1.4533248 12.055174 -0.42763746 -0.31580144 -0.11084089 15:13:39.010 NS
1.6999351 1.4533248 12.055174 -0.54981047 -0.48928717 -0.3179242 15:13:39.011 NS
1.6999351 1.4533248 12.055174 -0.62067086 -0.58274955 -0.3429697 15:13:39.030 NS
1.6999351 1.4533248 12.055174 -0.37388128 -0.29869723 -0.18353386 15:13:39.049 NS
1.6999351 1.4533248 12.055174 0.17223224 0.18449719 -0.026541485 15:13:39.069 NS
1.6999351 1.4533248 12.055174 0.5424166 0.38058493 0.0809708 15:13:39.090 NS
1.6999351 1.4533248 12.055174 0.5668512 0.22786862 0.139003 15:13:39.108 NS
1.6999351 1.4533248 12.055174 0.5668512 0.22786862 0.139003 15:13:39.129 NS
1.6999351 1.4533248 12.055174 0.4324608 0.0012376129 0.099296756 15:13:39.149 NS
1.6999351 1.4533248 12.055174 0.18994732 -0.09955515 -0.04120225 15:13:39.169 NS
2.0447106 1.8962656 7.4174633 0.18994732 -0.09955515 -0.04120225 15:13:39.189 NS
2.0447106 1.8962656 7.4174633 -0.08860722 -0.061681505 -0.2214075 15:13:39.190 NS
2.0447106 1.8962656 7.4174633 -0.30668613 0.047052506 -0.3741238 15:13:39.210 NS
2.0447106 1.8962656 7.4174633 -0.43252435 0.111804225 -0.4529254 15:13:39.229 NS
2.0447106 1.8962656 7.4174633 -0.53637147 0.081260964 -0.46453187 15:13:39.249 NS
2.0447106 1.8962656 7.4174633 -0.5944036 0.015898379 -0.43398863 15:13:39.270 NS
2.0447106 1.8962656 7.4174633 -0.53148454 -0.014644884 -0.3741238 15:13:39.289 NS
2.0447106 1.8962656 7.4174633 -0.3787682 -0.001205848 -0.31670249 15:13:39.309 NS
2.0447106 1.8962656 7.4174633 -0.2541517 0.047052506 -0.28921354 15:13:39.329 NS
2.0447106 1.8962656 7.4174633 -0.21933238 0.1069173 -0.29410046 15:13:39.350 NS
1.7262721 3.213117 8.329682 -0.21933238 0.1069173 -0.29410046 15:13:39.369 NS
1.7262721 3.213117 8.329682 -0.22849536 0.1209672 -0.32220027 15:13:39.370 NS
1.7262721 3.213117 8.329682 -0.23704748 0.09408913 -0.36801517 15:13:39.389 NS
1.7262721 3.213117 8.329682 -0.25354084 0.06843279 -0.4150518 15:13:39.409 NS
1.7262721 3.213117 8.329682 -0.21322374 0.09958691 -0.43887553 15:13:39.430 NS
1.7262721 3.213117 8.329682 -0.11487443 0.1612843 -0.4077214 15:13:39.449 NS
1.7262721 3.213117 8.329682 -0.0024752258 0.1893841 -0.30081996 15:13:39.470 NS
1.7262721 3.213117 8.329682 0.023791978 0.124632396 -0.28738096 15:13:39.488 NS
1.7262721 3.213117 8.329682 -0.018357724 0.15456478 -0.28860265 15:13:39.508 NS
1.7262721 3.213117 8.329682 -0.12525915 0.18449719 -0.2934896 15:13:39.530 NS
0.6392714 3.0096035 11.22436 -0.12525915 0.18449719 -0.2934896 15:13:39.549 NS
0.6392714 3.0096035 11.22436 -0.30302092 0.040943854 -0.36557168 15:13:39.550 NS
0.6392714 3.0096035 11.22436 -0.4319135 -0.097111695 -0.41444093 15:13:39.569 NS
0.6392714 3.0096035 11.22436 -0.43435696 -0.0952791 -0.39061716 15:13:39.589 NS
0.6392714 3.0096035 11.22436 -0.5162129 0.18999498 -0.3197568 15:13:39.609 NS
0.6392714 3.0096035 11.22436 -0.63838595 0.18816239 -0.22751614 15:13:39.629 NS
0.6392714 3.0096035 11.22436 -0.5553083 0.009789727 -0.15787752 15:13:39.649 NS
0.6392714 3.0096035 11.22436 -0.21811065 -0.05740545 0.023549465 15:13:39.669 NS
0.6392714 3.0096035 11.22436 0.10686965 0.13990402 0.2605652 15:13:39.690 NS
0.6392714 3.0096035 11.22436 0.28829664 0.42395636 0.37724045 15:13:39.709 NS
-0.50758624 1.7669748 9.675264 0.28829664 0.42395636 0.37724045 15:13:39.729 NS
-0.50758624 1.7669748 9.675264 0.37076342 0.39952177 0.32898208 15:13:39.730 NS
-0.50758624 1.7669748 9.675264 0.41780004 0.20160142 0.34914064 15:13:39.749 NS
-0.50758624 1.7669748 9.675264 0.4752214 0.011622322 0.4639833 15:13:39.769 NS
-0.50758624 1.7669748 9.675264 0.5900641 -0.102609485 0.5745499 15:13:39.789 NS
-0.50758624 1.7669748 9.675264 0.63038117 -0.14842437 0.592265 15:13:39.808 NS
-0.50758624 1.7669748 9.675264 0.5558556 -0.12093543 0.4908614 15:13:39.829 NS
-0.50758624 1.7669748 9.675264 0.46178234 -0.023196997 0.4059511 15:13:39.849 NS
-0.50758624 1.7669748 9.675264 0.48010832 0.05316116 0.4377161 15:13:39.869 NS
-0.50758624 1.7669748 9.675264 0.5686838 0.10630643 0.4914722 15:13:39.888 NS
0.7709565 1.6807809 7.4102807 0.5686838 0.10630643 0.4914722 15:13:39.908 NS
0.7709565 1.6807809 7.4102807 0.58884233 0.18022113 0.49697003 15:13:39.909 NS
0.7709565 1.6807809 7.4102807 0.5289775 0.18205373 0.46276158 15:13:39.929 NS
0.7709565 1.6807809 7.4102807 0.45261937 0.15212132 0.3992316 15:13:39.949 NS
0.7709565 1.6807809 7.4102807 0.32983547 0.1930493 0.34425372 15:13:39.968 NS
0.7709565 1.6807809 7.4102807 0.25653166 0.25902274 0.2972171 15:13:39.989 NS
0.7709565 1.6807809 7.4102807 0.20766242 0.26635313 0.26850644 15:13:40.009 NS
0.7709565 1.6807809 7.4102807 0.17406483 0.22114909 0.26606295 15:13:40.030 NS
0.7709565 1.6807809 7.4102807 0.16123666 0.19060583 0.24895874 15:13:40.049 NS
0.7709565 1.6807809 7.4102807 0.1691779 0.15945171 0.23429798 15:13:40.069 NS
0.6296943 2.779753 8.145323 0.1691779 0.15945171 0.23429798 15:13:40.089 NS
0.6296943 2.779753 8.145323 0.1691779 0.15945171 0.23429798 15:13:40.091 NS
0.6296943 2.779753 8.145323 0.16551271 0.07637404 0.25079134 15:13:40.110 NS
0.6296943 2.779753 8.145323 0.13435858 -0.07206622 0.2782803 15:13:40.128 NS
0.6296943 2.779753 8.145323 0.060443893 -0.26815397 0.31798652 15:13:40.148 NS
0.6296943 2.779753 8.145323 -0.06111829 -0.4117073 0.30821267 15:13:40.169 NS
0.6296943 2.779753 8.145323 -0.23643662 -0.43125498 0.25018045 15:13:40.189 NS
0.6296943 2.779753 8.145323 -0.3897638 -0.38299662 0.13350521 15:13:40.208 NS
0.6296943 2.779753 8.145323 -0.39342898 -0.32374272 0.04615148 15:13:40.228 NS
0.6296943 2.779753 8.145323 -0.36471832 -0.3988791 0.04370802 15:13:40.249 NS
2.300898 1.8555629 9.744699 -0.36471832 -0.3988791 0.04370802 15:13:40.270 NS
2.300898 1.8555629 9.744699 -0.3769356 -0.680488 0.04737321 15:13:40.271 NS
2.300898 1.8555629 9.744699 -0.4001485 -1.0121878 -0.01676764 15:13:40.289 NS
2.300898 1.8555629 9.744699 -0.51193684 -0.988975 -0.08029762 15:13:40.309 NS
2.300898 1.8555629 9.744699 -0.69641817 -0.562591 -0.15909924 15:13:40.329 NS
2.300898 1.8555629 9.744699 -0.5504213 0.015287514 -0.20491414 15:13:40.349 NS
2.300898 1.8555629 9.744699 -0.29202536 0.25719017 -0.12061473 15:13:40.368 NS
2.300898 1.8555629 9.744699 -0.23521489 0.07454144 -0.01676764 15:13:40.389 NS
2.300898 1.8555629 9.744699 -0.28836018 -0.22050647 -0.025930619 15:13:40.409 NS
2.300898 1.8555629 9.744699 -0.3054644 -0.17591332 -0.10839743 15:13:40.429 NS
1.1085492 2.0782306 7.7095647 -0.3054644 -0.17591332 -0.10839743 15:13:40.450 NS
1.1085492 2.0782306 7.7095647 -0.31279477 0.10936076 -0.1933077 15:13:40.451 NS
1.1085492 2.0782306 7.7095647 -0.34455976 0.27124006 -0.23790087 15:13:40.470 NS
1.1085492 2.0782306 7.7095647 -0.3983159 0.2052666 -0.2476747 15:13:40.489 NS
1.1085492 2.0782306 7.7095647 -0.42213964 0.024450492 -0.26416805 15:13:40.509 NS
1.1085492 2.0782306 7.7095647 -0.40808976 -0.0793966 -0.2831049 15:13:40.530 NS
1.1085492 2.0782306 7.7095647 -0.3665509 -0.018920941 -0.27760708 15:13:40.549 NS
1.1085492 2.0782306 7.7095647 -0.28164065 0.10997163 -0.25378335 15:13:40.569 NS
1.1085492 2.0782306 7.7095647 -0.13320039 0.1826646 -0.23240307 15:13:40.589 NS
1.1085492 2.0782306 7.7095647 -0.010416474 0.25169235 -0.21163365 15:13:40.609 NS
0.68715686 2.6959534 9.170073 -0.010416474 0.25169235 -0.21163365 15:13:40.629 NS
0.68715686 2.6959534 9.170073 0.03295496 0.29078776 -0.21774231 15:13:40.630 NS
0.68715686 2.6959534 9.170073 0.054335244 0.31827667 -0.19758375 15:13:40.649 NS
0.68715686 2.6959534 9.170073 0.111145705 0.31766582 -0.14993626 15:13:40.669 NS
0.68715686 2.6959534 9.170073 0.1569606 0.3072811 -0.10412137 15:13:40.689 NS
0.68715686 2.6959534 9.170073 0.14840849 0.34454387 -0.050976094 15:13:40.710 NS
0.68715686 2.6959534 9.170073 0.13496946 0.38547185 -0.014324179 15:13:40.728 NS
0.68715686 2.6959534 9.170073 0.0726612 0.39402395 0.036988504 15:13:40.748 NS
0.68715686 2.6959534 9.170073 -0.01224907 0.32743967 0.10479454 15:13:40.769 NS
0.68715686 2.6959534 9.170073 -0.045846656 0.27124006 0.1671028 15:13:40.789 NS
1.4102279 3.1604428 11.9402485 -0.045846656 0.27124006 0.1671028 15:13:40.809 NS
1.4102279 3.1604428 11.9402485 -0.08860722 0.25719017 0.17626578 15:13:40.812 NS
1.4102279 3.1604428 11.9402485 -0.23888008 0.15151046 0.12495309 15:13:40.829 NS
1.4102279 3.1604428 11.9402485 -0.28530586 -0.033581708 0.09746416 15:13:40.850 NS
1.4102279 3.1604428 11.9402485 -0.09899194 -0.17102638 0.170768 15:13:40.870 NS
1.4102279 3.1604428 11.9402485 0.26874894 -0.10077689 0.3222626 15:13:40.889 NS
1.4102279 3.1604428 11.9402485 0.5931184 0.19915795 0.43588352 15:13:40.909 NS
1.4102279 3.1604428 11.9402485 0.7690476 0.4636626 0.47558975 15:13:40.929 NS
1.4102279 3.1604428 11.9402485 0.80325603 0.43067586 0.48902878 15:13:40.950 NS
1.4102279 3.1604428 11.9402485 0.7568303 0.23031208 0.51407427 15:13:40.970 NS
0.59378016 1.1013664 9.320911 0.7568303 0.23031208 0.51407427 15:13:40.989 NS
0.59378016 1.1013664 9.320911 0.77210194 0.119134605 0.5745499 15:13:40.990 NS
0.59378016 1.1013664 9.320911 0.8643425 0.1227998 0.62403005 15:13:41.010 NS
0.59378016 1.1013664 9.320911 0.8643425 0.1227998 0.62403005 15:13:41.030 NS
0.59378016 1.1013664 9.320911 0.87533814 0.120356336 0.6228083 15:13:41.049 NS
0.59378016 1.1013664 9.320911 0.79287136 0.05193943 0.5837129 15:13:41.070 NS
0.59378016 1.1013664 9.320911 0.71773493 -0.07634227 0.52812415 15:13:41.089 NS
0.59378016 1.1013664 9.320911 0.66092443 -0.16919379 0.4847527 15:13:41.109 NS
0.59378016 1.1013664 9.320911 0.64809626 -0.12276803 0.44077042 15:13:41.130 NS
0.59378016 1.1013664 9.320911 0.6511506 0.0049028043 0.3992316 15:13:41.149 NS
0.7015225 2.6001825 6.2059603 0.6511506 0.0049028043 0.3992316 15:13:41.170 NS
0.7015225 2.6001825 6.2059603 0.6181639 0.08675875 0.37174264 15:13:41.171 NS
0.7015225 2.6001825 6.2059603 0.5558556 0.066600196 0.36685574 15:13:41.190 NS
0.7015225 2.6001825 6.2059603 0.4489542 -0.020142669 0.3460863 15:13:41.209 NS
0.7015225 2.6001825 6.2059603 0.31761816 -0.11788111 0.29660624 15:13:41.229 NS
0.7015225 2.6001825 6.2059603 0.1905582 -0.1618634 0.25018045 15:13:41.250 NS
0.7015225 2.6001825 6.2059603 0.08304591 -0.11849198 0.23551969 15:13:41.269 NS
0.7015225 2.6001825 6.2059603 0.03845275 -0.0793966 0.22085895 15:13:41.289 NS
0.7015225 2.6001825 6.2059603 0.050059184 -0.0952791 0.15732895 15:13:41.310 NS
0.7015225 2.6001825 6.2059603 0.045172263 -0.14842437 0.09135551 15:13:41.329 NS
1.6400782 2.8491871 8.942616 0.045172263 -0.14842437 0.09135551 15:13:41.350 NS
1.6400782 2.8491871 8.942616 -0.02507724 -0.22111735 0.04798408 15:13:41.351 NS
1.6400782 2.8491871 8.942616 -0.15335895 -0.26632136 0.01011043 15:13:41.370 NS
1.6400782 2.8491871 8.942616 -0.28958187 -0.26021272 -0.04364571 15:13:41.388 NS
1.6400782 2.8491871 8.942616 -0.33722937 -0.14842437 -0.084573686 15:13:41.411 NS
1.6400782 2.8491871 8.942616 -0.35616618 0.02872655 -0.07968676 15:13:41.429 NS
1.6400782 2.8491871 8.942616 -0.52965194 -0.032970842 -0.09373666 15:13:41.449 NS
1.6400782 2.8491871 8.942616 -0.7000833 -0.45080268 -0.23179221 15:13:41.468 NS
1.6400782 2.8491871 8.942616 -0.6725944 -0.7153073 -0.37168035 15:13:41.489 NS
1.6400782 2.8491871 8.942616 -0.47650665 -0.42820066 -0.40161273 15:13:41.510 NS
2.2985039 1.5107874 9.737515 -0.47650665 -0.42820066 -0.40161273 15:13:41.530 NS
2.2985039 1.5107874 9.737515 -0.5406475 0.17289075 -0.38206506 15:13:41.531 NS
2.2985039 1.5107874 9.737515 -0.6139513 0.47160384 -0.44192985 15:13:41.550 NS
2.2985039 1.5107874 9.737515 -0.56935817 0.29384208 -0.4761383 15:13:41.569 NS
2.2985039 1.5107874 9.737515 -0.43496785 -0.006703635 -0.38450852 15:13:41.589 NS
2.2985039 1.5107874 9.737515 -0.17657182 -0.04640988 -0.26233548 15:13:41.610 NS
2.2985039 1.5107874 9.737515 -0.029964162 0.119134605 -0.25133988 15:13:41.629 NS
2.2985039 1.5107874 9.737515 -0.111209236 0.22786862 -0.30509603 15:13:41.647 NS
2.2985039 1.5107874 9.737515 -0.28958187 0.18816239 -0.36801517 15:13:41.669 NS
2.2985039 1.5107874 9.737515 -0.45390463 0.031780876 -0.44926023 15:13:41.688 NS
0.9888355 2.7246847 8.454185 -0.45390463 0.031780876 -0.44926023 15:13:41.709 NS
0.9888355 2.7246847 8.454185 -0.5375932 -0.11421592 -0.5024055 15:13:41.711 NS
0.9888355 2.7246847 8.454185 -0.5638604 -0.1447592 -0.49812946 15:13:41.730 NS
0.9888355 2.7246847 8.454185 -0.54614526 -0.09588996 -0.48530126 15:13:41.748 NS
0.9888355 2.7246847 8.454185 -0.4685654 -0.06473583 -0.46636447 15:13:41.767 NS
0.9888355 2.7246847 8.454185 -0.37815735 -0.047631606 -0.43459946 15:13:41.790 NS
0.9888355 2.7246847 8.454185 -0.2718668 0.0024593435 -0.40283448 15:13:41.808 NS
0.9888355 2.7246847 8.454185 -0.17779355 0.066600196 -0.39244977 15:13:41.829 NS
0.9888355 2.7246847 8.454185 -0.11731789 0.113025956 -0.3881737 15:13:41.852 NS
0.9888355 2.7246847 8.454185 -0.06722695 0.14295834 -0.39061716 15:13:41.868 NS
0.69673395 3.3112822 9.454991 -0.06722695 0.14295834 -0.39061716 15:13:41.888 NS
0.69673395 3.3112822 9.454991 0.0042442917 0.19976881 -0.37168035 15:13:41.891 NS
0.69673395 3.3112822 9.454991 0.04700486 0.2388642 -0.33991534 15:13:41.908 NS
0.69673395 3.3112822 9.454991 -0.013470801 0.21565132 -0.30631778 15:13:41.928 NS
0.69673395 3.3112822 9.454991 -0.121593945 0.14784528 -0.29410046 15:13:41.946 NS
0.69673395 3.3112822 9.454991 -0.121593945 0.14784528 -0.29410046 15:13:41.967 NS
0.69673395 3.3112822 9.454991 -0.1594676 0.113025956 -0.27882883 15:13:41.987 NS
0.69673395 3.3112822 9.454991 -0.11243097 0.20832095 -0.24034432 15:13:42.007 NS
0.69673395 3.3112822 9.454991 -0.16313279 0.2865117 -0.17620347 15:13:42.028 NS
0.69673395 3.3112822 9.454991 -0.25537345 0.14173661 -0.11145175 15:13:42.047 NS
-0.16520496 1.8004947 14.748733 -0.25537345 0.14173661 -0.11145175 15:13:42.068 NS
-0.16520496 1.8004947 14.748733 -0.22544104 -0.11665938 -0.01676764 15:13:42.070 NS
-0.16520496 1.8004947 14.748733 0.028068038 -0.1514787 0.17382231 15:13:42.089 NS
-0.16520496 1.8004947 14.748733 0.40619364 0.07637404 0.3955664 15:13:42.108 NS
-0.16520496 1.8004947 14.748733 0.60167044 0.18877324 0.5348437 15:13:42.128 NS
-0.16520496 1.8004947 14.748733 0.56929463 0.04521991 0.5556131 15:13:42.149 NS
-0.16520496 1.8004947 14.748733 0.5124842 -0.069622755 0.5531696 15:13:42.168 NS
-0.16520496 1.8004947 14.748733 0.5564665 -0.048853338 0.58065856 15:13:42.190 NS
-0.16520496 1.8004947 14.748733 0.6468745 -0.027473053 0.6130344 15:13:42.208 NS
-0.16520496 1.8004947 14.748733 0.7409478 -0.10627467 0.61914307 15:13:42.229 NS
1.3120626 1.6041641 8.880365 0.7409478 -0.10627467 0.61914307 15:13:42.248 NS
1.3120626 1.6041641 8.880365 0.76782584 -0.22783685 0.56721956 15:13:42.249 NS
1.3120626 1.6041641 8.880365 0.7348391 -0.24188675 0.51101995 15:13:42.269 NS
1.3120626 1.6041641 8.880365 0.6933003 -0.14414832 0.46031812 15:13:42.288 NS
1.3120626 1.6041641 8.880365 0.68535906 -0.029305648 0.42794225 15:13:42.307 NS
1.3120626 1.6041641 8.880365 0.6878025 0.036056932 0.39067948 15:13:42.328 NS
1.3120626 1.6041641 8.880365 0.6242725 0.05804808 0.3271495 15:13:42.348 NS
1.3120626 1.6041641 8.880365 0.5094298 0.034224335 0.24834786 15:13:42.367 NS
1.3120626 1.6041641 8.880365 0.37198517 0.01712011 0.20314385 15:13:42.387 NS
1.3120626 1.6041641 8.880365 0.2540882 0.012233187 0.17504404 15:13:42.407 NS
0.5985687 2.5714512 7.580274 0.2540882 0.012233187 0.17504404 15:13:42.428 NS
0.5985687 2.5714512 7.580274 0.1765083 -0.008536231 0.15244204 15:13:42.429 NS
0.5985687 2.5714512 7.580274 0.14474331 -0.048242472 0.12617482 15:13:42.449 NS
0.5985687 2.5714512 7.580274 0.09037629 -0.06717929 0.12617482 15:13:42.467 NS
0.5985687 2.5714512 7.580274 0.03295496 -0.15941995 0.14083558 15:13:42.487 NS
0.5985687 2.5714512 7.580274 -0.055009637 -0.25104973 0.18054184 15:13:42.509 NS
0.5985687 2.5714512 7.580274 -0.16130018 -0.26876482 0.20314385 15:13:42.529 NS
0.5985687 2.5714512 7.580274 -0.27308854 -0.2571584 0.18787222 15:13:42.549 NS
0.5985687 2.5714512 7.580274 -0.41786358 -0.21561955 0.16221589 15:13:42.569 NS
0.5985687 2.5714512 7.580274 -0.52598673 -0.14292659 0.13228348 15:13:42.589 NS
