accX accY accZ gyroX gyroY gyroZ timestamp Activity
0.45491222 3.0910087 8.387145 0.011574674 0.29445294 -0.18170126 14:48:52.661 NS
0.5458947 3.162837 8.693612 0.011574674 0.29445294 -0.18170126 14:48:52.662 NS
0.5913859 3.222694 8.925857 0.011574674 0.29445294 -0.18170126 14:48:52.662 NS
0.5913859 3.222694 8.925857 0.040896207 0.095921725 -0.25072902 14:48:52.676 NS
0.5913859 3.222694 8.925857 0.092208885 -0.029305648 -0.31548074 14:48:52.693 NS
0.5913859 3.222694 8.925857 0.10137186 -0.06901189 -0.3814542 14:48:52.713 NS
0.5913859 3.222694 8.925857 0.065941684 -0.018920941 -0.43276688 14:48:52.735 NS
0.5913859 3.222694 8.925857 0.103815325 0.06354587 -0.4443733 14:48:52.753 NS
0.5913859 3.222694 8.925857 0.18750386 0.12218893 -0.4077214 14:48:52.773 NS
0.5913859 3.222694 8.925857 0.2540882 0.08248269 -0.36496082 14:48:52.794 NS
0.5913859 3.222694 8.925857 0.25592077 -0.034803435 -0.3301415 14:48:52.813 NS
0.5913859 3.213117 8.973742 0.25592077 -0.034803435 -0.3301415 14:48:52.836 NS
0.5913859 3.213117 8.973742 0.19666684 -0.11421592 -0.26661152 14:48:52.837 NS
0.4932206 3.1412885 9.215564 0.19666684 -0.11421592 -0.26661152 14:48:52.837 NS
0.25139886 2.925804 9.711179 0.19666684 -0.11421592 -0.26661152 14:48:52.838 NS
-0.0023942748 2.5738454 9.768641 0.19666684 -0.11421592 -0.26661152 14:48:52.839 NS
-0.038308397 2.3870919 9.47654 0.19666684 -0.11421592 -0.26661152 14:48:52.839 NS
-0.22027329 2.2793496 9.086273 0.19666684 -0.11421592 -0.26661152 14:48:52.840 NS
-0.4836435 2.1811843 8.937828 0.19666684 -0.11421592 -0.26661152 14:48:52.840 NS
-0.51955765 2.19555 8.74868 0.19666684 -0.11421592 -0.26661152 14:48:52.841 NS
-0.4189981 2.3559663 8.966559 0.19666684 -0.11421592 -0.26661152 14:48:52.842 NS
-0.4189981 2.3559663 8.966559 0.06227649 -0.17041552 -0.20674673 14:48:52.854 NS
-0.4189981 2.3559663 8.966559 -0.1417525 -0.19118494 -0.19697289 14:48:52.873 NS
-0.4189981 2.3559663 8.966559 -0.30668613 -0.06107064 -0.22324009 14:48:52.895 NS
-0.4189981 2.3559663 8.966559 -0.361664 0.25719017 -0.19391857 14:48:52.914 NS
-0.4189981 2.3559663 8.966559 -0.42885917 0.4325085 -0.11328435 14:48:52.933 NS
-0.4189981 2.3559663 8.966559 -0.5779103 0.23275554 -0.09434753 14:48:52.955 NS
-0.4189981 2.3559663 8.966559 -0.67503786 -0.16613947 -0.096180126 14:48:52.974 NS
-0.4189981 2.3559663 8.966559 -0.56691474 -0.5344912 -0.042423982 14:48:52.994 NS
-0.14844504 2.3320236 9.960183 -0.56691474 -0.5344912 -0.042423982 14:48:53.014 NS
-0.14844504 2.3320236 9.960183 -0.28469497 -0.5735866 0.1231205 14:48:53.015 NS
-0.45730647 2.1931558 10.826911 -0.28469497 -0.5735866 0.1231205 14:48:53.016 NS
-0.96489275 2.1380875 10.745505 -0.28469497 -0.5735866 0.1231205 14:48:53.016 NS
-1.0798179 2.4972286 10.28341 -0.28469497 -0.5735866 0.1231205 14:48:53.017 NS
-1.1348863 2.3248408 10.987327 -0.28469497 -0.5735866 0.1231205 14:48:53.018 NS
-1.1085492 1.333611 12.586702 -0.28469497 -0.5735866 0.1231205 14:48:53.018 NS
-1.1731946 0.40223816 13.898766 -0.28469497 -0.5735866 0.1231205 14:48:53.019 NS
-1.2258687 -0.16281068 14.157347 -0.28469497 -0.5735866 0.1231205 14:48:53.019 NS
-1.1875603 0.038308397 12.92669 -0.28469497 -0.5735866 0.1231205 14:48:53.020 NS
-1.1875603 0.038308397 12.92669 0.09404148 -0.26448876 0.37235352 14:48:53.035 NS
-1.1875603 0.038308397 12.92669 0.38481337 0.22237083 0.58065856 14:48:53.055 NS
-1.1875603 0.038308397 12.92669 0.46728015 0.5375773 0.6802296 14:48:53.075 NS
-1.1875603 0.038308397 12.92669 0.43368256 0.50092536 0.6765644 14:48:53.094 NS
-1.1875603 0.038308397 12.92669 0.33166805 0.23825333 0.63930166 14:48:53.114 NS
-1.1875603 0.038308397 12.92669 0.20399722 -0.07023362 0.59287584 14:48:53.136 NS
-1.1875603 0.038308397 12.92669 0.06838514 -0.34878817 0.5079656 14:48:53.154 NS
-1.1875603 0.038308397 12.92669 -0.061729155 -0.648723 0.38945773 14:48:53.173 NS
-0.9026416 0.679974 10.23313 -0.061729155 -0.648723 0.38945773 14:48:53.195 NS
-0.9026416 0.679974 10.23313 -0.16863057 -0.8832953 0.2605652 14:48:53.197 NS
-0.7398309 1.2186859 8.102226 -0.16863057 -0.8832953 0.2605652 14:48:53.198 NS
-0.9768641 1.6520497 6.7135468 -0.16863057 -0.8832953 0.2605652 14:48:53.199 NS
-1.0175668 1.8435916 6.4860907 -0.16863057 -0.8832953 0.2605652 14:48:53.201 NS
-0.9433443 1.9752767 6.88354 -0.16863057 -0.8832953 0.2605652 14:48:53.203 NS
-0.80208206 2.0064023 7.9681463 -0.16863057 -0.8832953 0.2605652 14:48:53.204 NS
-0.59378016 1.9034485 9.361614 -0.16863057 -0.8832953 0.2605652 14:48:53.204 NS
-0.5818088 1.5443072 11.47097 -0.16863057 -0.8832953 0.2605652 14:48:53.205 NS
-0.8236305 1.0175668 13.465402 -0.16863057 -0.8832953 0.2605652 14:48:53.206 NS
-0.8236305 1.0175668 13.465402 -0.036072817 -0.8032719 0.21597202 14:48:53.215 NS
-0.8236305 1.0175668 13.465402 0.31273124 -0.35795113 0.33631247 14:48:53.235 NS
-0.8236305 1.0175668 13.465402 0.55157954 0.12890844 0.49697003 14:48:53.255 NS
-0.8236305 1.0175668 13.465402 0.56257516 0.34637648 0.506133 14:48:53.273 NS
-0.8236305 1.0175668 13.465402 0.4752214 0.27551612 0.4254988 14:48:53.293 NS
-0.8236305 1.0175668 13.465402 0.36465478 0.11730201 0.36441225 14:48:53.316 NS
-0.8236305 1.0175668 13.465402 0.26080772 0.003681074 0.33631247 14:48:53.335 NS
-0.8236305 1.0175668 13.465402 0.18567127 -0.05618372 0.34364286 14:48:53.356 NS
-1.0726352 0.7039168 13.029643 0.18567127 -0.05618372 0.34364286 14:48:53.377 NS
-1.0726352 0.7039168 13.029643 0.16673446 -0.06473583 0.38151652 14:48:53.378 NS
-0.7039168 1.3551595 10.795785 0.16673446 -0.06473583 0.38151652 14:48:53.379 NS
-0.45012367 1.9920366 8.830086 0.16673446 -0.06473583 0.38151652 14:48:53.380 NS
-0.6464542 2.2601955 7.7119594 0.16673446 -0.06473583 0.38151652 14:48:53.382 NS
-0.7589851 2.2266755 7.395915 0.16673446 -0.06473583 0.38151652 14:48:53.383 NS
-0.7302538 2.1620302 7.5491486 0.16673446 -0.06473583 0.38151652 14:48:53.383 NS
-0.7589851 1.9465454 8.109408 0.16673446 -0.06473583 0.38151652 14:48:53.384 NS
-0.6249057 1.9058428 8.535589 0.16673446 -0.06473583 0.38151652 14:48:53.384 NS
-0.531529 1.9369683 8.772623 0.16673446 -0.06473583 0.38151652 14:48:53.384 NS
-0.531529 1.9369683 8.772623 0.18139522 -0.08245093 0.4028968 14:48:53.392 NS
-0.531529 1.9369683 8.772623 0.19544512 -0.12521149 0.42488793 14:48:53.415 NS
-0.531529 1.9369683 8.772623 0.155128 -0.20890002 0.4444356 14:48:53.437 NS
-0.531529 1.9369683 8.772623 0.06777427 -0.30480587 0.4322183 14:48:53.456 NS
-0.531529 1.9369683 8.772623 -0.055009637 -0.40132257 0.39251208 14:48:53.474 NS
-0.531529 1.9369683 8.772623 -0.13869818 -0.43675277 0.39984247 14:48:53.496 NS
-0.531529 1.9369683 8.772623 -0.13869818 -0.43675277 0.39984247 14:48:53.513 NS
-0.531529 1.9369683 8.772623 -0.14541769 -0.42270288 0.46520504 14:48:53.536 NS
-0.6344828 1.8364087 8.6984005 -0.14541769 -0.42270288 0.46520504 14:48:53.556 NS
-0.6344828 1.8364087 8.6984005 -0.060507424 -0.33657086 0.5006352 14:48:53.558 NS
-0.5985687 1.8411974 8.4781275 -0.060507424 -0.33657086 0.5006352 14:48:53.559 NS
-0.5411061 1.8316202 8.439818 -0.060507424 -0.33657086 0.5006352 14:48:53.560 NS
-0.40223816 1.786129 8.605023 -0.060507424 -0.33657086 0.5006352 14:48:53.561 NS
-0.3998439 1.6017698 9.086273 -0.060507424 -0.33657086 0.5006352 14:48:53.562 NS
-0.09577099 1.5395187 9.44302 -0.060507424 -0.33657086 0.5006352 14:48:53.563 NS
0.50758624 1.7382435 10.012857 -0.060507424 -0.33657086 0.5006352 14:48:53.563 NS
1.1061549 1.9704882 9.8237095 -0.060507424 -0.33657086 0.5006352 14:48:53.564 NS
1.2186859 2.0854135 9.617802 -0.060507424 -0.33657086 0.5006352 14:48:53.565 NS
1.2186859 2.0854135 9.617802 -0.02874243 -0.18385455 0.47192457 14:48:53.573 NS
1.2186859 2.0854135 9.617802 -0.09593761 -0.027473053 0.41755757 14:48:53.594 NS
1.2186859 2.0854135 9.617802 -0.14114164 0.06232414 0.38090563 14:48:53.615 NS
1.2186859 2.0854135 9.617802 -0.119761355 0.031170009 0.33509073 14:48:53.636 NS
1.2186859 2.0854135 9.617802 -0.033629354 -0.07817487 0.2813346 14:48:53.654 NS
1.2186859 2.0854135 9.617802 0.029289767 -0.20340224 0.23002191 14:48:53.676 NS
1.2186859 2.0854135 9.617802 -0.0873855 -0.45996565 0.12006618 14:48:53.694 NS
1.2186859 2.0854135 9.617802 -0.48689136 -0.807548 -0.18658818 14:48:53.715 NS
1.3216397 2.0782306 9.63935 -0.48689136 -0.807548 -0.18658818 14:48:53.736 NS
1.3216397 2.0782306 9.63935 -0.9181622 -0.86130416 -0.6410719 14:48:53.738 NS
1.5802214 2.1716073 9.553157 -0.9181622 -0.86130416 -0.6410719 14:48:53.739 NS
1.5586729 2.49244 9.5244255 -0.9181622 -0.86130416 -0.6410719 14:48:53.741 NS
1.6592325 2.7390504 9.057542 -0.9181622 -0.86130416 -0.6410719 14:48:53.743 NS
1.9417568 3.3615618 8.250671 -0.9181622 -0.86130416 -0.6410719 14:48:53.744 NS
3.007209 3.8523881 8.346442 -0.9181622 -0.86130416 -0.6410719 14:48:53.746 NS
3.6800003 3.4621215 10.616215 -0.9181622 -0.86130416 -0.6410719 14:48:53.747 NS
2.6983478 1.6352897 13.882006 -0.9181622 -0.86130416 -0.6410719 14:48:53.747 NS
1.3024855 -0.045491222 15.938687 -0.9181622 -0.86130416 -0.6410719 14:48:53.748 NS
1.3024855 -0.045491222 15.938687 -0.97924876 -0.51494354 -0.84571177 14:48:53.755 NS
1.3024855 -0.045491222 15.938687 -0.520489 0.029337414 -0.62213504 14:48:53.775 NS
1.3024855 -0.045491222 15.938687 0.1923908 0.37630886 -0.24645297 14:48:53.796 NS
1.3024855 -0.045491222 15.938687 0.63038117 0.45388877 -0.05280869 14:48:53.815 NS
1.3024855 -0.045491222 15.938687 0.6676439 0.40013263 0.0076669697 14:48:53.836 NS
1.3024855 -0.045491222 15.938687 0.5155385 0.31155717 -0.01554591 14:48:53.856 NS
1.3024855 -0.045491222 15.938687 0.33594412 0.2070992 -0.112673484 14:48:53.874 NS
1.3024855 -0.045491222 15.938687 0.13802378 0.05682635 -0.28371575 14:48:53.893 NS
0.68715686 -0.5602603 15.134212 0.13802378 0.05682635 -0.28371575 14:48:53.915 NS
0.68715686 -0.5602603 15.134212 -0.11609616 -0.07023362 -0.48407957 14:48:53.917 NS
0.9577099 0.2753416 11.88518 -0.11609616 -0.07023362 -0.48407957 14:48:53.917 NS
1.3024855 0.7206767 8.705584 -0.11609616 -0.07023362 -0.48407957 14:48:53.919 NS
1.5921928 1.0127783 6.9649453 -0.11609616 -0.07023362 -0.48407957 14:48:53.920 NS
1.8292259 1.3192455 6.1317377 -0.11609616 -0.07023362 -0.48407957 14:48:53.921 NS
2.030345 1.6328955 5.741471 -0.11609616 -0.07023362 -0.48407957 14:48:53.921 NS
1.9034485 1.802889 5.6983743 -0.11609616 -0.07023362 -0.48407957 14:48:53.922 NS
1.6161355 1.8172545 6.1317377 -0.11609616 -0.07023362 -0.48407957 14:48:53.923 NS
1.1181264 1.4078336 7.5060515 -0.11609616 -0.07023362 -0.48407957 14:48:53.923 NS
1.1181264 1.4078336 7.5060515 -0.40075937 -0.107496396 -0.6569544 14:48:53.935 NS
1.1181264 1.4078336 7.5060515 -0.5424801 -0.08611612 -0.7290365 14:48:53.956 NS
1.1181264 1.4078336 7.5060515 -0.5009413 -0.075731404 -0.6593979 14:48:53.977 NS
1.1181264 1.4078336 7.5060515 -0.35494447 -0.08245093 -0.486523 14:48:53.995 NS
1.1181264 1.4078336 7.5060515 -0.21505633 -0.123378895 -0.31364816 14:48:54.016 NS
1.1181264 1.4078336 7.5060515 -0.14419597 -0.17224813 -0.22934873 14:48:54.037 NS
1.1181264 1.4078336 7.5060515 -0.13442212 -0.16736118 -0.15665577 14:48:54.056 NS
1.1181264 1.4078336 7.5060515 -0.19123259 -0.11421592 -0.112673484 14:48:54.074 NS
0.4166038 1.0846065 8.590658 -0.19123259 -0.11421592 -0.112673484 14:48:54.095 NS
0.4166038 1.0846065 8.590658 -0.25659516 -0.026251324 -0.113895215 14:48:54.097 NS
-0.18435916 0.818842 9.352037 -0.25659516 -0.026251324 -0.113895215 14:48:54.098 NS
-0.48843205 1.0774237 9.514848 -0.25659516 -0.026251324 -0.113895215 14:48:54.099 NS
-0.18675344 1.4820561 9.395134 -0.25659516 -0.026251324 -0.113895215 14:48:54.100 NS
-0.11971374 1.6855695 9.469357 -0.25659516 -0.026251324 -0.113895215 14:48:54.101 NS
0.009577099 1.8866886 9.373586 -0.25659516 -0.026251324 -0.113895215 14:48:54.102 NS
