accX accY accZ gyroX gyroY gyroZ timestamp Activity
-1.4557191 5.03516 7.7071705 -0.1979521 -0.13009842 -0.112673484 14:54:59.849 NS
-1.4557191 5.03516 7.7071705 -0.21505633 -0.13132015 -0.10473224 14:54:59.867 NS
-1.4557191 5.03516 7.7071705 -0.19062172 -0.13498534 -0.07541071 14:54:59.886 NS
-1.4557191 5.03516 7.7071705 -0.13320039 -0.15086783 -0.039369654 14:54:59.907 NS
-1.4557191 5.03516 7.7071705 -0.06844867 -0.195461 -0.018600235 14:54:59.926 NS
-1.5610672 5.03516 7.8388557 -0.06844867 -0.195461 -0.018600235 14:54:59.947 NS
-1.5610672 5.03516 7.8388557 -0.03301849 -0.22966945 -0.0063829306 14:54:59.948 NS
-1.6281068 4.992063 8.095043 -0.03301849 -0.22966945 -0.0063829306 14:54:59.948 NS
-1.6041641 4.9106574 8.253065 -0.03301849 -0.22966945 -0.0063829306 14:54:59.949 NS
-1.7669748 4.824464 8.537984 -0.03301849 -0.22966945 -0.0063829306 14:54:59.949 NS
-1.7885233 4.767001 8.676852 -0.03301849 -0.22966945 -0.0063829306 14:54:59.950 NS
-1.6520497 4.7526355 8.664881 -0.03301849 -0.22966945 -0.0063829306 14:54:59.950 NS
-1.6161355 4.7741838 8.497281 -0.03301849 -0.22966945 -0.0063829306 14:54:59.951 NS
-1.5730386 4.6903844 8.248277 -0.03301849 -0.22966945 -0.0063829306 14:54:59.952 NS
-1.4150164 4.6999617 8.123775 -0.03301849 -0.22966945 -0.0063829306 14:54:59.952 NS
-1.4150164 4.6999617 8.123775 -0.058674827 -0.1850763 0.014386487 14:54:59.966 NS
-1.4150164 4.6999617 8.123775 -0.10510059 -0.121546306 0.022327736 14:54:59.986 NS
-1.4150164 4.6999617 8.123775 -0.15885673 -0.09588996 0.052871 14:55:00.007 NS
-1.4150164 4.6999617 8.123775 -0.27492112 -0.06290323 0.19031568 14:55:00.026 NS
-1.4150164 4.6999617 8.123775 -0.35616618 -0.01769921 0.23490885 14:55:00.045 NS
-1.4150164 4.6999617 8.123775 -0.31890342 -0.05618372 0.14633337 14:55:00.065 NS
-1.4150164 4.6999617 8.123775 -0.1790153 -0.08306179 0.11273579 14:55:00.085 NS
-1.4150164 4.6999617 8.123775 -0.1399199 -0.122157164 0.08707945 14:55:00.106 NS
-1.4054393 4.7119327 8.032792 -0.1399199 -0.122157164 0.08707945 14:55:00.125 NS
-1.4054393 4.7119327 8.032792 -0.19917382 -0.13437447 0.069364354 14:55:00.126 NS
-1.8076775 4.0032277 7.5323887 -0.19917382 -0.13437447 0.069364354 14:55:00.126 NS
-1.951334 4.9346004 7.7335076 -0.19917382 -0.13437447 0.069364354 14:55:00.127 NS
-0.9601042 5.0064287 8.056735 -0.19917382 -0.13437447 0.069364354 14:55:00.128 NS
-1.1277034 4.6496816 8.691217 -0.19917382 -0.13437447 0.069364354 14:55:00.130 NS
-1.376708 4.810098 8.439818 -0.19917382 -0.13437447 0.069364354 14:55:00.131 NS
-1.4078336 4.946572 8.001666 -0.19917382 -0.13437447 0.069364354 14:55:00.132 NS
-1.3982565 4.9633317 7.946598 -0.19917382 -0.13437447 0.069364354 14:55:00.132 NS
-1.3551595 4.9441776 8.061523 -0.19917382 -0.13437447 0.069364354 14:55:00.132 NS
-1.3551595 4.9441776 8.061523 -0.25293 -0.11727024 0.0669209 14:55:00.147 NS
-1.3551595 4.9441776 8.061523 -0.31157303 -0.10932899 0.0650883 14:55:00.165 NS
-1.3551595 4.9441776 8.061523 -0.37143785 -0.11971371 0.062033977 14:55:00.186 NS
-1.3551595 4.9441776 8.061523 -0.4141984 -0.10383121 0.046762343 14:55:00.206 NS
-1.3551595 4.9441776 8.061523 -0.45390463 -0.094668224 0.01805168 14:55:00.225 NS
-1.3551595 4.9441776 8.061523 -0.49238917 -0.08917044 0.016829949 14:55:00.245 NS
-1.3551595 4.9441776 8.061523 -0.4673437 -0.075731404 0.04615148 14:55:00.269 NS
-1.3551595 4.9441776 8.061523 -0.38548774 -0.059848912 0.06386657 14:55:00.286 NS
-1.3407938 4.9202347 7.927444 -0.38548774 -0.059848912 0.06386657 14:55:00.306 NS
-1.3407938 4.9202347 7.927444 -0.38548774 -0.06595757 0.0809708 14:55:00.307 NS
-1.3192455 4.982486 8.135746 -0.38548774 -0.06595757 0.0809708 14:55:00.308 NS
-1.1660118 4.9633317 8.296163 -0.38548774 -0.06595757 0.0809708 14:55:00.308 NS
-1.158829 4.905869 8.348836 -0.38548774 -0.06595757 0.0809708 14:55:00.309 NS
-1.3814965 4.680807 8.561927 -0.38548774 -0.06595757 0.0809708 14:55:00.310 NS
-1.3958622 4.592219 9.069513 -0.38548774 -0.06595757 0.0809708 14:55:00.310 NS
-1.3216397 4.618556 9.09585 -0.38548774 -0.06595757 0.0809708 14:55:00.311 NS
-1.3072741 4.580248 8.61939 -0.38548774 -0.06595757 0.0809708 14:55:00.311 NS
-1.3288225 4.5467277 8.820508 -0.38548774 -0.06595757 0.0809708 14:55:00.312 NS
-1.3288225 4.5467277 8.820508 -0.42275053 -0.08184006 0.10418368 14:55:00.325 NS
-1.3288225 4.5467277 8.820508 -0.36899439 -0.10077689 0.13411607 14:55:00.345 NS
-1.3288225 4.5467277 8.820508 -0.2987449 -0.10138775 0.17382231 14:55:00.365 NS
-1.3288225 4.5467277 8.820508 -0.2987449 -0.10138775 0.17382231 14:55:00.385 NS
-1.3288225 4.5467277 8.820508 -0.2859167 -0.102609485 0.21719375 14:55:00.406 NS
-1.3288225 4.5467277 8.820508 -0.28286237 -0.11055073 0.23063278 14:55:00.425 NS
-1.3288225 4.5467277 8.820508 -0.27736458 -0.09100304 0.23979576 14:55:00.446 NS
-1.3288225 4.5467277 8.820508 -0.25537345 -0.08306179 0.26545212 14:55:00.465 NS
-1.4054393 4.4222255 9.227535 -0.25537345 -0.08306179 0.26545212 14:55:00.486 NS
-1.4054393 4.4222255 9.227535 -0.22605191 -0.108718134 0.27889115 14:55:00.487 NS
-1.3551595 4.3911 9.124581 -0.22605191 -0.108718134 0.27889115 14:55:00.488 NS
-1.4221992 4.4318027 8.856422 -0.22605191 -0.108718134 0.27889115 14:55:00.488 NS
-1.2330515 4.5012364 8.8636055 -0.22605191 -0.108718134 0.27889115 14:55:00.489 NS
-1.2617828 4.417437 8.889942 -0.22605191 -0.108718134 0.27889115 14:55:00.489 NS
-1.3383996 4.40786 8.954588 -0.22605191 -0.108718134 0.27889115 14:55:00.490 NS
-1.175589 4.4749 8.856422 -0.22605191 -0.108718134 0.27889115 14:55:00.490 NS
-1.1013664 4.529968 8.825297 -0.22605191 -0.108718134 0.27889115 14:55:00.491 NS
-1.0510867 4.292935 9.088667 -0.22605191 -0.108718134 0.27889115 14:55:00.491 NS
-1.0510867 4.292935 9.088667 -0.2401018 -0.14598091 0.27217162 14:55:00.507 NS
-1.0510867 4.292935 9.088667 -0.23582575 -0.18018936 0.28255633 14:55:00.526 NS
-1.0510867 4.292935 9.088667 -0.19001085 -0.2058457 0.28744325 14:55:00.546 NS
-1.0510867 4.292935 9.088667 -0.1313678 -0.2076783 0.26606295 14:55:00.565 NS
-1.0510867 4.292935 9.088667 -0.07516819 -0.14598091 0.24956961 14:55:00.585 NS
-1.0510867 4.292935 9.088667 -0.028131567 -0.036636032 0.2233024 14:55:00.606 NS
-1.0510867 4.292935 9.088667 -0.044014063 0.055604618 0.18298529 14:55:00.626 NS
-1.0510867 4.292935 9.088667 -0.18695652 0.003681074 0.11212493 14:55:00.645 NS
-0.749408 4.2043467 9.47654 -0.18695652 0.003681074 0.11212493 14:55:00.666 NS
-0.749408 4.2043467 9.47654 -0.34700322 -0.14048313 -0.013102449 14:55:00.667 NS
-0.47167215 4.0367475 9.660899 -0.34700322 -0.14048313 -0.013102449 14:55:00.668 NS
-0.32801566 3.859571 9.821315 -0.34700322 -0.14048313 -0.013102449 14:55:00.669 NS
-0.16281068 3.9050622 9.768641 -0.34700322 -0.14048313 -0.013102449 14:55:00.669 NS
-0.2370332 4.0128045 9.340066 -0.34700322 -0.14048313 -0.013102449 14:55:00.670 NS
-0.1987248 4.130124 8.650515 -0.34700322 -0.14048313 -0.013102449 14:55:00.671 NS
-0.0670397 4.1780095 8.8324795 -0.34700322 -0.14048313 -0.013102449 14:55:00.671 NS
0.13168511 3.8906965 9.244295 -0.34700322 -0.14048313 -0.013102449 14:55:00.672 NS
-0.028731298 3.2514253 9.73991 -0.34700322 -0.14048313 -0.013102449 14:55:00.672 NS
-0.028731298 3.2514253 9.73991 -0.5088825 -0.28403646 -0.16459703 14:55:00.686 NS
-0.028731298 3.2514253 9.73991 -0.65549016 -0.4734047 -0.25561595 14:55:00.706 NS
-0.028731298 3.2514253 9.73991 -0.579132 -0.55037373 -0.205525 14:55:00.726 NS
-0.028731298 3.2514253 9.73991 -0.23826921 -0.35428596 -0.035704464 14:55:00.746 NS
-0.028731298 3.2514253 9.73991 0.12824994 -0.10322034 0.15366375 14:55:00.765 NS
-0.028731298 3.2514253 9.73991 0.31945074 -0.021975266 0.20864163 14:55:00.786 NS
-0.028731298 3.2514253 9.73991 0.35488096 -0.0054819044 0.14388992 14:55:00.806 NS
-0.028731298 3.2514253 9.73991 0.2522556 -0.008536231 0.023549465 14:55:00.826 NS
-0.36392978 2.4445546 11.171686 0.2522556 -0.008536231 0.023549465 14:55:00.845 NS
-0.36392978 2.4445546 11.171686 0.07143947 -0.06412497 -0.12916684 14:55:00.846 NS
-0.6751855 1.7478206 12.567549 0.07143947 -0.06412497 -0.12916684 14:55:00.847 NS
-0.64166564 1.4317763 11.983345 0.07143947 -0.06412497 -0.12916684 14:55:00.847 NS
-0.043096945 1.8866886 9.991309 0.07143947 -0.06412497 -0.12916684 14:55:00.848 NS
0.5913859 2.2554069 8.636149 0.07143947 -0.06412497 -0.12916684 14:55:00.849 NS
0.9026416 2.3823035 7.7478733 0.07143947 -0.06412497 -0.12916684 14:55:00.849 NS
1.0965779 2.4613144 7.4270406 0.07143947 -0.06412497 -0.12916684 14:55:00.850 NS
1.2522057 2.4373717 7.580274 0.07143947 -0.06412497 -0.12916684 14:55:00.850 NS
1.3623424 2.3487835 8.27222 0.07143947 -0.06412497 -0.12916684 14:55:00.851 NS
1.3623424 2.3487835 8.27222 -0.114263564 -0.17408071 -0.30631778 14:55:00.866 NS
1.3623424 2.3487835 8.27222 -0.26636901 -0.26265615 -0.48041436 14:55:00.886 NS
1.3623424 2.3487835 8.27222 -0.34455976 -0.23577811 -0.57082236 14:55:00.907 NS
1.3623424 2.3487835 8.27222 -0.27064508 -0.087337844 -0.49812946 14:55:00.927 NS
1.3623424 2.3487835 8.27222 -0.11182011 0.06232414 -0.32342198 14:55:00.946 NS
1.3623424 2.3487835 8.27222 -0.019579453 0.14295834 -0.19208597 14:55:00.967 NS
1.3623424 2.3487835 8.27222 0.026846306 0.23947506 -0.13832982 14:55:00.986 NS
1.3623424 2.3487835 8.27222 0.015239866 0.30972454 -0.14077328 14:55:01.006 NS
1.3623424 2.3487835 8.27222 -0.03912714 0.24619459 -0.16948394 14:55:01.026 NS
1.2474172 2.013585 9.284998 -0.03912714 0.24619459 -0.16948394 14:55:01.028 NS
0.58420306 1.4844503 10.558752 -0.03912714 0.24619459 -0.16948394 14:55:01.029 NS
0.11013664 1.1612233 11.09507 -0.03912714 0.24619459 -0.16948394 14:55:01.030 NS
0.071828246 1.4868447 10.24989 -0.03912714 0.24619459 -0.16948394 14:55:01.030 NS
0.35914123 2.0255566 9.536397 -0.03912714 0.24619459 -0.16948394 14:55:01.032 NS
0.4644893 2.6073654 8.885154 -0.03912714 0.24619459 -0.16948394 14:55:01.032 NS
0.42139238 2.9569294 8.248277 -0.03912714 0.24619459 -0.16948394 14:55:01.033 NS
0.36392978 3.3567734 7.965752 -0.03912714 0.24619459 -0.16948394 14:55:01.034 NS
0.3519584 3.5435266 8.262642 -0.03912714 0.24619459 -0.16948394 14:55:01.035 NS
0.30886146 3.6225379 8.475733 -0.03912714 0.24619459 -0.16948394 14:55:01.045 NS
0.30886146 3.6225379 8.475733 -0.08005512 0.1087499 -0.2195749 14:55:01.047 NS
0.30886146 3.6225379 8.475733 -0.08616377 0.033613473 -0.2586703 14:55:01.070 NS
0.30886146 3.6225379 8.475733 -0.09043982 0.0030702087 -0.29287872 14:55:01.086 NS
0.30886146 3.6225379 8.475733 -0.11059837 -0.04579901 -0.33136326 14:55:01.106 NS
0.30886146 3.6225379 8.475733 -0.12525915 -0.08428352 -0.36557168 14:55:01.127 NS
0.30886146 3.6225379 8.475733 -0.11304183 -0.06412497 -0.39306062 14:55:01.146 NS
0.30886146 3.6225379 8.475733 -0.08799636 0.020174434 -0.39428234 14:55:01.166 NS
0.30886146 3.6225379 8.475733 -0.05623137 0.09836519 -0.3759564 14:55:01.191 NS
0.30886146 3.6225379 8.475733 0.01218554 0.124632396 -0.32769805 14:55:01.206 NS
0.32562137 3.8763309 8.411087 0.01218554 0.124632396 -0.32769805 14:55:01.226 NS
0.32562137 3.8763309 8.411087 0.09587408 0.11669115 -0.24462038 14:55:01.227 NS
0.22266756 3.981679 8.394327 0.09587408 0.11669115 -0.24462038 14:55:01.227 NS
0.20351335 4.065479 8.746285 0.09587408 0.11669115 -0.24462038 14:55:01.228 NS
0.08140534 4.084633 9.076695 0.09587408 0.11669115 -0.24462038 14:55:01.229 NS
-0.08858817 4.04393 9.2490835 0.09587408 0.11669115 -0.24462038 14:55:01.230 NS
-0.23942748 4.0128045 9.289786 0.09587408 0.11669115 -0.24462038 14:55:01.231 NS
-0.52674043 3.8667538 9.399923 0.09587408 0.11669115 -0.24462038 14:55:01.231 NS
-0.66321415 3.8260512 9.349643 0.09587408 0.11669115 -0.24462038 14:55:01.232 NS
-0.60335726 3.842811 9.148524 0.09587408 0.11669115 -0.24462038 14:55:01.233 NS
-0.60335726 3.842811 9.148524 0.16612358 0.08920221 -0.16887309 14:55:01.246 NS
-0.60335726 3.842811 9.148524 0.17223224 0.08187182 -0.113895215 14:55:01.266 NS
-0.60335726 3.842811 9.148524 0.11725436 0.10997163 -0.07602157 14:55:01.285 NS
-0.60335726 3.842811 9.148524 0.080602445 0.119134605 -0.046700038 14:55:01.305 NS
-0.60335726 3.842811 9.148524 0.080602445 0.119134605 -0.046700038 14:55:01.326 NS
-0.60335726 3.842811 9.148524 0.089154564 0.11424768 -0.0063829306 14:55:01.345 NS
-0.60335726 3.842811 9.148524 0.13496946 0.13807143 0.07364042 14:55:01.366 NS
-0.60335726 3.842811 9.148524 0.14596502 0.20037968 0.14205733 14:55:01.386 NS
-0.6105401 3.9601305 8.91628 0.14596502 0.20037968 0.14205733 14:55:01.407 NS
-0.6105401 3.9601305 8.91628 0.08793283 0.2370316 0.13778126 14:55:01.407 NS
-0.6177229 3.9840732 9.134158 0.08793283 0.2370316 0.13778126 14:55:01.408 NS
-0.63208854 3.840417 9.627379 0.08793283 0.2370316 0.13778126 14:55:01.409 NS
-0.76137936 3.6273263 10.170879 0.08793283 0.2370316 0.13778126 14:55:01.410 NS
-0.9912298 3.3783216 10.716774 0.08793283 0.2370316 0.13778126 14:55:01.410 NS
-0.7206767 3.5698638 10.570724 0.08793283 0.2370316 0.13778126 14:55:01.411 NS
-0.6057515 3.9409764 10.45101 0.08793283 0.2370316 0.13778126 14:55:01.412 NS
-0.87630457 3.8619652 10.589877 0.08793283 0.2370316 0.13778126 14:55:01.413 NS
-1.2905141 3.9744961 11.071127 0.08793283 0.2370316 0.13778126 14:55:01.413 NS
-1.2905141 3.9744961 11.071127 0.019515922 0.24008593 0.13717039 14:55:01.427 NS
-1.2905141 3.9744961 11.071127 -0.07638992 0.20771007 0.18970482 14:55:01.446 NS
-1.2905141 3.9744961 11.071127 -0.1313678 0.1454018 0.22024807 14:55:01.466 NS
-1.2905141 3.9744961 11.071127 -0.09105069 0.012844052 0.20436558 14:55:01.486 NS
-1.2905141 3.9744961 11.071127 0.058611296 -0.14659178 0.2550674 14:55:01.507 NS
-1.2905141 3.9744961 11.071127 0.3170073 -0.13620706 0.38395995 14:55:01.525 NS
-1.2905141 3.9744961 11.071127 0.6163312 0.022617897 0.51101995 14:55:01.546 NS
-1.2905141 3.9744961 11.071127 0.8130298 0.15578651 0.5855455 14:55:01.566 NS
-1.1564348 4.0798445 11.715187 0.8130298 0.15578651 0.5855455 14:55:01.586 NS
-1.1564348 4.0798445 11.715187 0.82280374 0.16861469 0.6228083 14:55:01.589 NS
-1.0726352 3.9313993 12.4622 0.82280374 0.16861469 0.6228083 14:55:01.591 NS
-1.3431882 3.241848 12.763879 0.82280374 0.16861469 0.6228083 14:55:01.592 NS
-1.3264283 2.4972286 12.914719 0.82280374 0.16861469 0.6228083 14:55:01.593 NS
-1.0941836 2.0399222 12.162916 0.82280374 0.16861469 0.6228083 14:55:01.594 NS
-0.81644773 2.0064023 10.637763 0.82280374 0.16861469 0.6228083 14:55:01.595 NS
-0.6943397 2.0925963 8.873182 0.82280374 0.16861469 0.6228083 14:55:01.595 NS
-0.40463245 2.0758362 8.008849 0.82280374 0.16861469 0.6228083 14:55:01.596 NS
-0.17717634 2.3487835 7.3480296 0.82280374 0.16861469 0.6228083 14:55:01.597 NS
-0.17717634 2.3487835 7.3480296 0.73300654 0.13196276 0.61853224 14:55:01.607 NS
-0.17717634 2.3487835 7.3480296 0.59189665 0.037889525 0.5433958 14:55:01.626 NS
-0.17717634 2.3487835 7.3480296 0.41657835 -0.10199861 0.420001 14:55:01.644 NS
-0.17717634 2.3487835 7.3480296 0.28768575 -0.23638897 0.34791893 14:55:01.665 NS
-0.17717634 2.3487835 7.3480296 0.21010588 -0.33657086 0.33631247 14:55:01.685 NS
-0.17717634 2.3487835 7.3480296 0.17528656 -0.40010086 0.32592776 14:55:01.705 NS
-0.17717634 2.3487835 7.3480296 0.17345396 -0.39338136 0.29782796 14:55:01.725 NS
-0.17717634 2.3487835 7.3480296 0.19972117 -0.26021272 0.28622153 14:55:01.745 NS
-0.13647367 2.5570855 7.108602 0.19972117 -0.26021272 0.28622153 14:55:01.765 NS
-0.13647367 2.5570855 7.108602 0.21804713 -0.01769921 0.2904976 14:55:01.767 NS
-0.50040346 2.4445546 7.6473136 0.21804713 -0.01769921 0.2904976 14:55:01.768 NS
-0.82123625 2.351178 8.329682 0.21804713 -0.01769921 0.2904976 14:55:01.770 NS
-0.72785956 2.4852571 8.985713 0.21804713 -0.01769921 0.2904976 14:55:01.771 NS
-0.6201172 2.6863763 9.440625 0.21804713 -0.01769921 0.2904976 14:55:01.772 NS
-0.6273 2.710319 9.754275 0.21804713 -0.01769921 0.2904976 14:55:01.773 NS
-0.5698374 2.7151077 9.670476 0.21804713 -0.01769921 0.2904976 14:55:01.775 NS
-0.49082634 2.8276386 9.069513 0.21804713 -0.01769921 0.2904976 14:55:01.776 NS
-0.47885495 3.047912 8.356019 0.21804713 -0.01769921 0.2904976 14:55:01.778 NS
-0.47885495 3.047912 8.356019 0.21438195 0.18999498 0.29966056 14:55:01.784 NS
-0.47885495 3.047912 8.356019 0.22965357 0.25535756 0.29966056 14:55:01.805 NS
-0.47885495 3.047912 8.356019 0.24920125 0.22970122 0.30821267 14:55:01.824 NS
-0.47885495 3.047912 8.356019 0.21987973 0.1826646 0.32837123 14:55:01.844 NS
-0.47885495 3.047912 8.356019 0.15024109 0.1087499 0.3387559 14:55:01.864 NS
-0.47885495 3.047912 8.356019 0.092208885 0.013454918 0.35097325 14:55:01.885 NS
-0.47885495 3.047912 8.356019 0.054335244 -0.06473583 0.35219496 14:55:01.906 NS
-0.47885495 3.047912 8.356019 -0.004918687 -0.094668224 0.3344799 14:55:01.924 NS
-0.5889916 3.1652312 7.7167478 -0.004918687 -0.094668224 0.3344799 14:55:01.944 NS
-0.5889916 3.1652312 7.7167478 -0.06356175 -0.10688554 0.30882356 14:55:01.945 NS
-0.6057515 3.2466366 7.16367 -0.06356175 -0.10688554 0.30882356 14:55:01.946 NS
-0.63208854 3.45015 6.830866 -0.06356175 -0.10688554 0.30882356 14:55:01.947 NS
-0.61293435 3.5554981 6.794952 -0.06356175 -0.10688554 0.30882356 14:55:01.947 NS
-0.4932206 3.6800003 7.048745 -0.06356175 -0.10688554 0.30882356 14:55:01.948 NS
-0.29689008 3.8212626 7.257047 -0.06356175 -0.10688554 0.30882356 14:55:01.949 NS
-0.12689656 3.9002736 7.415069 -0.06356175 -0.10688554 0.30882356 14:55:01.949 NS
0.0071828244 3.9505534 7.6904106 -0.06356175 -0.10688554 0.30882356 14:55:01.950 NS
0.16520496 4.067873 7.903501 -0.06356175 -0.10688554 0.30882356 14:55:01.950 NS
0.16520496 4.067873 7.903501 -0.100824535 -0.14048313 0.26606295 14:55:01.964 NS
0.16520496 4.067873 7.903501 -0.1472503 -0.18018936 0.2092525 14:55:01.985 NS
0.16520496 4.067873 7.903501 -0.18878913 -0.20156965 0.16282673 14:55:02.005 NS
0.16520496 4.067873 7.903501 -0.1790153 -0.19668272 0.13778126 14:55:02.025 NS
0.16520496 4.067873 7.903501 -0.20039557 -0.21195436 0.12495309 14:55:02.045 NS
0.16520496 4.067873 7.903501 -0.2315497 -0.2516606 0.08707945 14:55:02.065 NS
0.16520496 4.067873 7.903501 -0.24926479 -0.2730409 0.02171687 14:55:02.084 NS
0.16520496 4.067873 7.903501 -0.2987449 -0.30419502 -0.049143497 14:55:02.106 NS
0.26097596 4.065479 8.135746 -0.2987449 -0.30419502 -0.049143497 14:55:02.125 NS
0.26097596 4.065479 8.135746 -0.25537345 -0.35245338 -0.08151936 14:55:02.126 NS
0.37829542 3.9792848 8.775017 -0.25537345 -0.35245338 -0.08151936 14:55:02.126 NS
0.47167215 3.8667538 9.11261 -0.25537345 -0.35245338 -0.08151936 14:55:02.127 NS
0.64166564 3.8930907 9.1628895 -0.25537345 -0.35245338 -0.08151936 14:55:02.127 NS
1.0486923 3.74704 9.57231 -0.25537345 -0.35245338 -0.08151936 14:55:02.128 NS
1.3479767 3.4884584 9.656111 -0.25537345 -0.35245338 -0.08151936 14:55:02.128 NS
1.5036045 3.1173458 9.948212 -0.25537345 -0.35245338 -0.08151936 14:55:02.129 NS
1.2569942 2.6815877 10.59706 -0.25537345 -0.35245338 -0.08151936 14:55:02.129 NS
0.9577099 2.4469488 10.886767 -0.25537345 -0.35245338 -0.08151936 14:55:02.129 NS
0.9577099 2.4469488 10.886767 -0.07455733 -0.31396884 0.008277835 14:55:02.145 NS
0.9577099 2.4469488 10.886767 -0.007973013 -0.33107308 0.09746416 14:55:02.165 NS
0.9577099 2.4469488 10.886767 -0.25720602 -0.43186584 0.029047253 14:55:02.185 NS
0.9577099 2.4469488 10.886767 -0.5351497 -0.4850111 -0.15237974 14:55:02.206 NS
0.9577099 2.4469488 10.886767 -0.69214207 -0.4428614 -0.43276688 14:55:02.225 NS
0.9577099 2.4469488 10.886767 -0.81065 -0.40498775 -0.76019067 14:55:02.245 NS
0.9577099 2.4469488 10.886767 -0.74589825 -0.21928474 -0.87014633 14:55:02.265 NS
0.9577099 2.4469488 10.886767 -0.74589825 -0.21928474 -0.87014633 14:55:02.286 NS
1.4317763 3.0000262 9.105427 -0.74589825 -0.21928474 -0.87014633 14:55:02.307 NS
1.4317763 3.0000262 9.105427 -0.35311186 0.092867404 -0.713154 14:55:02.307 NS
1.9800652 3.9313993 8.528407 -0.35311186 0.092867404 -0.713154 14:55:02.308 NS
2.360755 4.2115293 9.574705 -0.35311186 0.092867404 -0.713154 14:55:02.308 NS
2.8803127 4.479688 10.36721 -0.35311186 0.092867404 -0.713154 14:55:02.309 NS
2.4445546 4.0894213 11.059155 -0.35311186 0.092867404 -0.713154 14:55:02.309 NS
1.1684061 2.6432793 12.385584 -0.35311186 0.092867404 -0.713154 14:55:02.309 NS
0.019154198 1.7621863 12.725571 -0.35311186 0.092867404 -0.713154 14:55:02.310 NS
-0.14126222 1.9178141 10.3193245 -0.35311186 0.092867404 -0.713154 14:55:02.310 NS
0.23463893 2.439766 7.800547 -0.35311186 0.092867404 -0.713154 14:55:02.311 NS
0.23463893 2.439766 7.800547 0.026846306 0.289566 -0.48957732 14:55:02.327 NS
0.23463893 2.439766 7.800547 0.14107811 0.25535756 -0.39489323 14:55:02.347 NS
0.23463893 2.439766 7.800547 0.119697824 0.10080865 -0.3900063 14:55:02.366 NS
0.23463893 2.439766 7.800547 0.014629001 -0.055572852 -0.40222362 14:55:02.385 NS
0.23463893 2.439766 7.800547 -0.12648088 -0.17835677 -0.47125137 14:55:02.406 NS
0.23463893 2.439766 7.800547 -0.27308854 -0.25410408 -0.6038091 14:55:02.426 NS
0.23463893 2.439766 7.800547 -0.42397225 -0.29258856 -0.66123044 14:55:02.446 NS
0.23463893 2.439766 7.800547 -0.470398 -0.26021272 -0.6080852 14:55:02.466 NS
0.4189981 2.6432793 6.6081986 -0.470398 -0.26021272 -0.6080852 14:55:02.486 NS
0.4189981 2.6432793 6.6081986 -0.3824334 -0.13009842 -0.5305053 14:55:02.486 NS
0.6488485 2.5834224 6.0766697 -0.3824334 -0.13009842 -0.5305053 14:55:02.487 NS
1.0486923 2.6815877 6.3113084 -0.3824334 -0.13009842 -0.5305053 14:55:02.487 NS
1.2474172 2.7175019 6.9457912 -0.3824334 -0.13009842 -0.5305053 14:55:02.487 NS
0.6751855 2.3918805 7.5659084 -0.3824334 -0.13009842 -0.5305053 14:55:02.488 NS
