accX accY accZ gyroX gyroY gyroZ timestamp Activity
0.4764607 2.3942747 11.626598 -0.022022912 0.24436198 0.22880019 15:39:51.344 SS
0.4764607 2.3942747 11.626598 -0.1435851 0.003681074 0.14022473 15:39:51.365 SS
0.91461295 2.5115943 11.071127 -0.1435851 0.003681074 0.14022473 15:39:51.383 SS
0.91461295 2.5115943 11.071127 -0.19062172 -0.18263283 0.09685329 15:39:51.384 SS
1.3431882 3.2107224 10.714379 -0.19062172 -0.18263283 0.09685329 15:39:51.384 SS
1.1636176 3.605778 8.542772 -0.19062172 -0.18263283 0.09685329 15:39:51.385 SS
0.6081458 3.8021083 6.981705 -0.19062172 -0.18263283 0.09685329 15:39:51.386 SS
0.31125572 3.7494342 6.919454 -0.19062172 -0.18263283 0.09685329 15:39:51.386 SS
0.08140534 3.6105664 7.190007 -0.19062172 -0.18263283 0.09685329 15:39:51.386 SS
-0.2777359 3.5363438 8.18842 -0.19062172 -0.18263283 0.09685329 15:39:51.387 SS
-0.22027329 3.2083282 8.834874 -0.19062172 -0.18263283 0.09685329 15:39:51.388 SS
-0.14605077 3.0694604 9.557945 -0.19062172 -0.18263283 0.09685329 15:39:51.388 SS
-0.14605077 3.0694604 9.557945 -0.18023701 -0.2901451 0.064477436 15:39:51.405 SS
-0.14605077 3.0694604 9.557945 -0.10326799 -0.23883243 0.057147052 15:39:51.424 SS
-0.14605077 3.0694604 9.557945 -0.08127684 -0.048853338 0.11029233 15:39:51.444 SS
-0.14605077 3.0694604 9.557945 -0.07577905 0.07759577 0.20070039 15:39:51.464 SS
-0.14605077 3.0694604 9.557945 -0.020801183 0.0140657835 0.2532348 15:39:51.484 SS
-0.14605077 3.0694604 9.557945 0.048226587 -0.14659178 0.23918489 15:39:51.503 SS
-0.14605077 3.0694604 9.557945 0.06349822 -0.21378696 0.20436558 15:39:51.524 SS
-0.14605077 3.0694604 9.557945 0.014018136 -0.13315274 0.19642434 15:39:51.543 SS
-0.19633053 2.7294734 10.130177 0.014018136 -0.13315274 0.19642434 15:39:51.564 SS
-0.19633053 2.7294734 10.130177 -0.06356175 -0.0030384439 0.2129177 15:39:51.565 SS
-0.28731298 2.6289136 9.984126 -0.06356175 -0.0030384439 0.2129177 15:39:51.566 SS
-0.34956414 2.588211 9.751882 -0.06356175 -0.0030384439 0.2129177 15:39:51.566 SS
-0.08858817 2.8515813 9.261055 -0.06356175 -0.0030384439 0.2129177 15:39:51.567 SS
0.30886146 3.0910087 9.076695 -0.06356175 -0.0030384439 0.2129177 15:39:51.567 SS
0.4285752 3.1676257 8.722343 -0.06356175 -0.0030384439 0.2129177 15:39:51.568 SS
0.35914123 3.2298768 8.640938 -0.06356175 -0.0030384439 0.2129177 15:39:51.568 SS
0.48124924 3.3639562 8.265037 -0.06356175 -0.0030384439 0.2129177 15:39:51.569 SS
0.47885495 3.4860642 8.023215 -0.06356175 -0.0030384439 0.2129177 15:39:51.569 SS
0.47885495 3.4860642 8.023215 -0.06356175 -0.0030384439 0.2129177 15:39:51.584 SS
0.47885495 3.4860642 8.023215 -0.12892433 0.024450492 0.22574587 15:39:51.605 SS
0.47885495 3.4860642 8.023215 -0.1594676 -0.075120546 0.21658288 15:39:51.623 SS
0.47885495 3.4860642 8.023215 -0.18023701 -0.21867387 0.17504404 15:39:51.644 SS
0.47885495 3.4860642 8.023215 -0.20467162 -0.28770167 0.12189877 15:39:51.664 SS
0.47885495 3.4860642 8.023215 -0.27064508 -0.31885576 0.059590515 15:39:51.683 SS
0.47885495 3.4860642 8.023215 -0.31340563 -0.290756 -0.0021068742 15:39:51.704 SS
0.47885495 3.4860642 8.023215 -0.2682016 -0.18874149 3.3658673E-4 15:39:51.725 SS
0.56265455 3.6392977 7.9513865 -0.2682016 -0.18874149 3.3658673E-4 15:39:51.743 SS
0.56265455 3.6392977 7.9513865 -0.22360845 -0.102609485 0.20192212 15:39:51.744 SS
0.66321415 3.7207031 8.08786 -0.22360845 -0.102609485 0.20192212 15:39:51.745 SS
0.8332076 3.8140798 8.360807 -0.22360845 -0.102609485 0.20192212 15:39:51.745 SS
1.0079896 3.8236568 8.389539 -0.22360845 -0.102609485 0.20192212 15:39:51.746 SS
0.9960183 3.6871831 9.012051 -0.22360845 -0.102609485 0.20192212 15:39:51.746 SS
0.6153286 3.3735332 9.519637 -0.22360845 -0.102609485 0.20192212 15:39:51.747 SS
-0.19393626 3.0000262 9.318518 -0.22360845 -0.102609485 0.20192212 15:39:51.748 SS
0.31843856 3.3040993 9.064724 -0.22360845 -0.102609485 0.20192212 15:39:51.748 SS
1.3048798 4.40786 8.854029 -0.22360845 -0.102609485 0.20192212 15:39:51.749 SS
1.3048798 4.40786 8.854029 -0.19123259 -0.14414832 0.32837123 15:39:51.764 SS
1.3048798 4.40786 8.854029 -0.19184345 -0.24127589 0.14266819 15:39:51.784 SS
1.3048798 4.40786 8.854029 -0.43435696 -0.18813062 -0.044256575 15:39:51.803 SS
1.3048798 4.40786 8.854029 -0.58768415 -0.10810727 -0.14504935 15:39:51.823 SS
1.3048798 4.40786 8.854029 -0.5088825 -0.14781351 -0.28921354 15:39:51.844 SS
1.3048798 4.40786 8.854029 -0.4264157 -0.20034792 -0.3515218 15:39:51.864 SS
1.3048798 4.40786 8.854029 -0.38548774 -0.16613947 -0.31731334 15:39:51.885 SS
1.3048798 4.40786 8.854029 -0.38304427 -0.22050647 -0.309983 15:39:51.904 SS
1.2426286 4.5491223 7.9130783 -0.38304427 -0.22050647 -0.309983 15:39:51.926 SS
1.2426286 4.5491223 7.9130783 -0.37388128 -0.33962518 -0.29593304 15:39:51.927 SS
1.0654523 3.9194279 8.91149 -0.37388128 -0.33962518 -0.29593304 15:39:51.928 SS
1.1779832 4.364763 9.907509 -0.37388128 -0.33962518 -0.29593304 15:39:51.930 SS
0.85236186 3.790137 10.211582 -0.37388128 -0.33962518 -0.29593304 15:39:51.931 SS
0.58420306 3.5842295 10.472558 -0.37388128 -0.33962518 -0.29593304 15:39:51.931 SS
0.5913859 3.7853484 10.482135 -0.37388128 -0.33962518 -0.29593304 15:39:51.932 SS
0.54828894 3.6967604 10.800573 -0.37388128 -0.33962518 -0.29593304 15:39:51.933 SS
0.5698374 3.493247 11.6098385 -0.37388128 -0.33962518 -0.29593304 15:39:51.934 SS
0.7446195 3.668029 11.614627 -0.37388128 -0.33962518 -0.29593304 15:39:51.935 SS
0.7446195 3.668029 11.614627 -0.22177584 -0.35672942 -0.26661152 15:39:51.943 SS
0.7446195 3.668029 11.614627 -0.07272473 -0.42087027 -0.27516362 15:39:51.968 SS
0.95531565 3.5578923 11.140561 -0.07272473 -0.42087027 -0.27516362 15:39:51.980 SS
1.1731946 3.0359404 12.421497 -0.07272473 -0.42087027 -0.27516362 15:39:51.981 SS
1.1731946 3.0359404 12.421497 -0.038516276 -0.58213866 -0.29593304 15:39:52.007 SS
1.1731946 3.0359404 12.421497 0.13313685 -0.55159545 -0.3020417 15:39:52.008 SS
1.1731946 3.0359404 12.421497 0.50759727 -0.163696 -0.28005058 15:39:52.023 SS
1.1731946 3.0359404 12.421497 0.7843192 0.3671459 -0.19941635 15:39:52.043 SS
1.1731946 3.0359404 12.421497 0.8692295 0.69579136 -0.14199501 15:39:52.064 SS
1.1731946 3.0359404 12.421497 0.8502927 0.65119827 -0.06197167 15:39:52.082 SS
1.1731946 3.0359404 12.421497 0.726287 0.28834426 0.04798408 15:39:52.103 SS
1.1731946 3.0359404 12.421497 0.51859283 -0.22478253 0.057147052 15:39:52.125 SS
1.1731946 3.0359404 12.421497 0.19544512 -0.80449367 -0.079075895 15:39:52.144 SS
1.1731946 3.0359404 12.421497 -0.12831347 -1.2766925 -0.259892 15:39:52.164 SS
1.1731946 3.0359404 12.421497 -0.1558024 -1.206443 -0.3637391 15:39:52.186 SS
1.1731946 3.0359404 12.421497 0.080602445 -0.47584814 -0.30876124 15:39:52.204 SS
1.1731946 3.0359404 12.421497 0.24187087 0.38913706 -0.1719274 15:39:52.224 SS
0.7853221 2.978478 6.316097 0.24187087 0.38913706 -0.1719274 15:39:52.245 SS
0.7853221 2.978478 6.316097 0.17467569 0.8149101 -0.17253828 15:39:52.246 SS
0.7853221 2.978478 6.316097 0.054946106 0.75260186 -0.19880548 15:39:52.264 SS
0.7853221 2.978478 6.316097 -0.018968588 0.4496127 -0.12183646 15:39:52.285 SS
0.7853221 2.978478 6.316097 -0.039738007 0.12218893 0.022327736 15:39:52.305 SS
0.7853221 2.978478 6.316097 -0.073335595 -0.11971371 0.12800741 15:39:52.325 SS
0.7853221 2.978478 6.316097 -0.17596096 -0.16736118 0.15427463 15:39:52.344 SS
0.7853221 2.978478 6.316097 -0.2999666 -0.03419257 0.15732895 15:39:52.365 SS
0.7853221 2.978478 6.316097 -0.37143785 0.13135192 0.14266819 15:39:52.384 SS
0.7853221 2.978478 6.316097 -0.42275053 0.22053824 0.10601627 15:39:52.405 SS
0.8978531 3.6608462 9.265843 -0.42275053 0.22053824 0.10601627 15:39:52.424 SS
0.8978531 3.6608462 9.265843 -0.49422175 0.15945171 0.049205806 15:39:52.425 SS
0.8978531 3.6608462 9.265843 -0.5186564 -0.014644884 0.0156082185 15:39:52.444 SS
0.8978531 3.6608462 9.265843 -0.48933485 -0.06290323 0.0027800477 15:39:52.465 SS
0.8978531 3.6608462 9.265843 -0.4514612 0.13135192 -0.018600235 15:39:52.485 SS
0.8978531 3.6608462 9.265843 -0.3280664 0.42945415 0.01011043 15:39:52.504 SS
0.8978531 3.6608462 9.265843 -0.3280664 0.42945415 0.01011043 15:39:52.525 SS
0.8978531 3.6608462 9.265843 -0.16985232 0.5742292 0.008277835 15:39:52.545 SS
0.8978531 3.6608462 9.265843 -0.1313678 0.5626228 0.005834374 15:39:52.564 SS
0.8978531 3.6608462 9.265843 -0.14663942 0.5045906 0.013164757 15:39:52.583 SS
0.7015225 3.694366 9.601042 -0.14663942 0.5045906 0.013164757 15:39:52.605 SS
0.7015225 3.694366 9.601042 -0.16374364 0.4581648 0.024160331 15:39:52.607 SS
0.7015225 3.694366 9.601042 -0.19489779 0.37142196 0.026603792 15:39:52.624 SS
0.7015225 3.694366 9.601042 -0.13625471 0.23092294 0.021106005 15:39:52.644 SS
0.7015225 3.694366 9.601042 -0.14114164 0.30178332 -0.025319753 15:39:52.665 SS
0.7015225 3.694366 9.601042 -0.115485296 0.4673278 -0.06013907 15:39:52.684 SS
0.7015225 3.694366 9.601042 -0.14236337 0.6573069 -0.053419556 15:39:52.706 SS
0.7015225 3.694366 9.601042 -0.2712559 0.7153391 -0.02715235 15:39:52.725 SS
0.7015225 3.694366 9.601042 -0.36471832 0.5675097 -0.044867445 15:39:52.744 SS
0.7015225 3.694366 9.601042 -0.307297 0.29933983 0.008277835 15:39:52.764 SS
-0.14844504 2.126116 13.929891 -0.307297 0.29933983 0.008277835 15:39:52.785 SS
-0.14844504 2.126116 13.929891 -0.18939999 -0.07084448 0.103572816 15:39:52.786 SS
-0.14844504 2.126116 13.929891 -0.03301849 -0.41720507 0.14572252 15:39:52.804 SS
-0.14844504 2.126116 13.929891 0.29562703 -0.39277047 0.26423037 15:39:52.824 SS
-0.14844504 2.126116 13.929891 0.76721495 0.15517566 0.52079374 15:39:52.845 SS
-0.14844504 2.126116 13.929891 1.0378282 0.6921262 0.7358184 15:39:52.865 SS
-0.14844504 2.126116 13.929891 1.0078958 0.73366505 0.74620306 15:39:52.885 SS
-0.14844504 2.126116 13.929891 0.74949986 0.37508717 0.6667906 15:39:52.905 SS
-0.14844504 2.126116 13.929891 0.42329785 -0.055572852 0.5940976 15:39:52.924 SS
-0.14844504 2.126116 13.929891 0.094652355 -0.38605097 0.47742233 15:39:52.944 SS
0.4740664 1.9178141 12.392766 0.094652355 -0.38605097 0.47742233 15:39:52.964 SS
0.4740664 1.9178141 12.392766 -0.16924144 -0.58458215 0.30088228 15:39:52.965 SS
0.4740664 1.9178141 12.392766 -0.28347322 -0.5974103 0.14266819 15:39:52.984 SS
0.4740664 1.9178141 12.392766 -0.12220481 -0.34267953 0.12495309 15:39:53.004 SS
0.4740664 1.9178141 12.392766 0.18017347 0.0348352 0.2532348 15:39:53.024 SS
0.4740664 1.9178141 12.392766 0.31212035 0.19243842 0.3344799 15:39:53.044 SS
0.4740664 1.9178141 12.392766 0.28768575 0.14418009 0.3130996 15:39:53.064 SS
0.4740664 1.9178141 12.392766 0.24736865 0.07759577 0.2813346 15:39:53.084 SS
0.4740664 1.9178141 12.392766 0.24248174 0.05804808 0.2947736 15:39:53.105 SS
0.4740664 1.9178141 12.392766 0.24003828 0.056215484 0.31737563 15:39:53.124 SS
0.45251793 2.9042554 6.7901635 0.24003828 0.056215484 0.31737563 15:39:53.145 SS
0.45251793 2.9042554 6.7901635 0.18811473 0.031780876 0.30943438 15:39:53.147 SS
0.45251793 2.9042554 6.7901635 0.08976543 6.2674773E-4 0.27522594 15:39:53.164 SS
0.45251793 2.9042554 6.7901635 -0.031185891 -0.06717929 0.22391327 15:39:53.184 SS
0.45251793 2.9042554 6.7901635 -0.14114164 -0.16980466 0.2110851 15:39:53.206 SS
0.45251793 2.9042554 6.7901635 -0.20344989 -0.29319942 0.2129177 15:39:53.224 SS
0.45251793 2.9042554 6.7901635 -0.2174998 -0.40437692 0.16038328 15:39:53.244 SS
0.45251793 2.9042554 6.7901635 -0.19673038 -0.40498775 0.10784887 15:39:53.265 SS
0.45251793 2.9042554 6.7901635 -0.15396981 -0.33534914 0.059590515 15:39:53.284 SS
0.45251793 2.9042554 6.7901635 -0.114263564 -0.30419502 -0.0027177397 15:39:53.305 SS
1.2186859 3.5219781 9.976943 -0.114263564 -0.30419502 -0.0027177397 15:39:53.326 SS
1.2186859 3.5219781 9.976943 -0.05623137 -0.32618615 -0.06991292 15:39:53.327 SS
1.2186859 3.5219781 9.976943 0.01218554 -0.33840346 -0.13588637 15:39:53.345 SS
1.2186859 3.5219781 9.976943 0.039674476 -0.34267953 -0.19208597 15:39:53.364 SS
1.2186859 3.5219781 9.976943 0.06838514 -0.29686463 -0.25011817 15:39:53.384 SS
1.2186859 3.5219781 9.976943 0.046393994 -0.23699984 -0.32586545 15:39:53.404 SS
1.2186859 3.5219781 9.976943 -0.13442212 -0.2919777 -0.4254365 15:39:53.424 SS
1.2186859 3.5219781 9.976943 -0.36838353 -0.43858537 -0.55982685 15:39:53.445 SS
1.2186859 3.5219781 9.976943 -0.36838353 -0.43858537 -0.55982685 15:39:53.463 SS
1.2186859 3.5219781 9.976943 -0.56630385 -0.5344912 -0.70460194 15:39:53.483 SS
1.1995317 1.2546 14.226781 -0.56630385 -0.5344912 -0.70460194 15:39:53.505 SS
1.1995317 1.2546 14.226781 -0.7025268 -0.56869966 -0.8047838 15:39:53.507 SS
1.1995317 1.2546 14.226781 -0.70985717 -0.6310079 -0.8139468 15:39:53.524 SS
1.1995317 1.2546 14.226781 -0.36899439 -0.3988791 -0.68138903 15:39:53.544 SS
1.1995317 1.2546 14.226781 0.1991103 0.17289075 -0.42726907 15:39:53.565 SS
1.1995317 1.2546 14.226781 0.5564665 0.5876683 -0.18231212 15:39:53.585 SS
1.1995317 1.2546 14.226781 0.6035031 0.5418533 -0.071745515 15:39:53.604 SS
1.1995317 1.2546 14.226781 0.44773245 0.094699994 -0.12550166 15:39:53.625 SS
1.1995317 1.2546 14.226781 0.1606258 -0.44041798 -0.33625016 15:39:53.644 SS
1.1995317 1.2546 14.226781 -0.1716849 -0.70919865 -0.6447371 15:39:53.664 SS
1.472479 1.9178141 11.135772 -0.1716849 -0.70919865 -0.6447371 15:39:53.685 SS
1.472479 1.9178141 11.135772 -0.40992233 -0.6481121 -0.9208482 15:39:53.687 SS
1.472479 1.9178141 11.135772 -0.49116743 -0.41231814 -1.0521842 15:39:53.705 SS
1.472479 1.9178141 11.135772 -0.3787682 -0.15636562 -0.9904868 15:39:53.724 SS
1.472479 1.9178141 11.135772 -0.16679798 -0.018310076 -0.8359379 15:39:53.744 SS
1.472479 1.9178141 11.135772 -0.05623137 -0.008536231 -0.69971496 15:39:53.764 SS
1.472479 1.9178141 11.135772 -0.03424022 -0.01647748 -0.5488313 15:39:53.783 SS
1.472479 1.9178141 11.135772 -0.0018643606 0.018341841 -0.38756284 15:39:53.805 SS
1.472479 1.9178141 11.135772 0.056778703 0.046441644 -0.2421769 15:39:53.825 SS
1.472479 1.9178141 11.135772 0.06655254 0.036056932 -0.13649723 15:39:53.844 SS
1.1109436 3.4980354 8.537984 0.06655254 0.036056932 -0.13649723 15:39:53.866 SS
1.1109436 3.4980354 8.537984 0.010352944 -0.012812288 -0.08762801 15:39:53.867 SS
1.1109436 3.4980354 8.537984 -0.05623137 -0.06901189 -0.11328435 15:39:53.885 SS
1.1109436 3.4980354 8.537984 -0.115485296 -0.051907662 -0.13832982 15:39:53.904 SS
1.1109436 3.4980354 8.537984 -0.11915049 -0.013423153 -0.16276443 15:39:53.925 SS
1.1109436 3.4980354 8.537984 -0.071503 0.035446066 -0.1670405 15:39:53.945 SS
1.1109436 3.4980354 8.537984 -0.026298972 0.076984905 -0.18047953 15:39:53.963 SS
1.1109436 3.4980354 8.537984 -0.017135993 0.15639739 -0.2336248 15:39:53.983 SS
1.1109436 3.4980354 8.537984 -0.07272473 0.2492489 -0.27882883 15:39:54.003 SS
1.1109436 3.4980354 8.537984 -0.13564384 0.2773487 -0.30387428 15:39:54.024 SS
0.62251145 3.502824 9.182044 -0.13564384 0.2773487 -0.30387428 15:39:54.045 SS
0.62251145 3.502824 9.182044 -0.17412835 0.26085535 -0.31364816 15:39:54.047 SS
0.62251145 3.502824 9.182044 -0.1875674 0.27124006 -0.30326343 15:39:54.064 SS
0.62251145 3.502824 9.182044 -0.17596096 0.29445294 -0.2531725 15:39:54.084 SS
0.62251145 3.502824 9.182044 -0.12892433 0.22970122 -0.1914751 15:39:54.104 SS
0.62251145 3.502824 9.182044 -0.08249857 0.103252105 -0.13466462 15:39:54.124 SS
0.62251145 3.502824 9.182044 -0.071503 0.044609047 -0.09984531 15:39:54.145 SS
0.62251145 3.502824 9.182044 -0.13197865 0.14173661 -0.112062626 15:39:54.166 SS
0.62251145 3.502824 9.182044 -0.32073602 0.2632988 -0.18903165 15:39:54.185 SS
0.62251145 3.502824 9.182044 -0.502163 0.26940748 -0.27882883 15:39:54.205 SS
0.10774237 2.892284 10.984933 -0.502163 0.26940748 -0.27882883 15:39:54.225 SS
0.10774237 2.892284 10.984933 -0.60662097 0.19243842 -0.32281113 15:39:54.227 SS
0.10774237 2.892284 10.984933 -0.61761653 0.076984905 -0.30631778 15:39:54.244 SS
0.10774237 2.892284 10.984933 -0.470398 -0.0018167133 -0.22018576 15:39:54.264 SS
0.10774237 2.892284 10.984933 -0.1961195 0.047663372 -0.07968676 15:39:54.285 SS
0.10774237 2.892284 10.984933 0.062887356 0.19549277 0.040653694 15:39:54.304 SS
0.10774237 2.892284 10.984933 0.21254934 0.3781415 0.10479454 15:39:54.325 SS
0.10774237 2.892284 10.984933 0.2693598 0.516197 0.15732895 15:39:54.344 SS
0.10774237 2.892284 10.984933 0.25042298 0.543686 0.2129177 15:39:54.365 SS
0.10774237 2.892284 10.984933 0.15085195 0.46121913 0.24101749 15:39:54.384 SS
-0.0047885496 2.1045675 8.475733 0.15085195 0.46121913 0.24101749 15:39:54.405 SS
-0.0047885496 2.1045675 8.475733 0.15085195 0.46121913 0.24101749 15:39:54.407 SS
-0.0047885496 2.1045675 8.475733 -0.07455733 0.22175996 0.20436558 15:39:54.424 SS
-0.0047885496 2.1045675 8.475733 -0.35005754 -0.31519058 0.12067704 15:39:54.445 SS
-0.0047885496 2.1045675 8.475733 -0.38121167 -0.81976527 0.0950207 15:39:54.465 SS
-0.0047885496 2.1045675 8.475733 -0.051955312 -0.7922764 0.18542875 15:39:54.486 SS
-0.0047885496 2.1045675 8.475733 0.34449625 -0.3274079 0.374797 15:39:54.504 SS
-0.0047885496 2.1045675 8.475733 0.48743868 0.08492616 0.47192457 15:39:54.525 SS
-0.0047885496 2.1045675 8.475733 0.53752965 0.24680543 0.41083804 15:39:54.544 SS
-0.0047885496 2.1045675 8.475733 0.61144435 0.2523032 0.3411994 15:39:54.564 SS
0.6895511 2.588211 7.0559278 0.61144435 0.2523032 0.3411994 15:39:54.584 SS
0.6895511 2.588211 7.0559278 0.6499288 0.20465575 0.34730804 15:39:54.586 SS
0.6895511 2.588211 7.0559278 0.626716 0.14967787 0.37174264 15:39:54.604 SS
0.6895511 2.588211 7.0559278 0.5503579 0.095921725 0.34914064 15:39:54.625 SS
0.6895511 2.588211 7.0559278 0.42146525 0.026893953 0.27339333 15:39:54.646 SS
0.6895511 2.588211 7.0559278 0.282188 -0.07084448 0.18603963 15:39:54.664 SS
0.6895511 2.588211 7.0559278 0.155128 -0.1655286 0.12373137 15:39:54.684 SS
0.6895511 2.588211 7.0559278 0.028068038 -0.23577811 0.08891205 15:39:54.704 SS
0.6895511 2.588211 7.0559278 -0.07761165 -0.2553258 0.067531765 15:39:54.725 SS
0.6895511 2.588211 7.0559278 -0.13381125 -0.26143444 0.055925325 15:39:54.744 SS
0.076616794 3.0431232 9.155706 -0.13381125 -0.26143444 0.055925325 15:39:54.766 SS
0.076616794 3.0431232 9.155706 -0.12709174 -0.25104973 0.074862145 15:39:54.767 SS
0.076616794 3.0431232 9.155706 -0.09715934 -0.22661513 0.11273579 15:39:54.784 SS
0.076616794 3.0431232 9.155706 -0.06478348 -0.22844772 0.16404848 15:39:54.805 SS
0.076616794 3.0431232 9.155706 -0.0061404174 -0.24249762 0.19947866 15:39:54.825 SS
