accX accY accZ gyroX gyroY gyroZ timestamp Activity
-1.3647367 2.6767993 9.069513 -0.26022738 -0.35023898 0.06237423 17:53:58.663 SS
-1.3647367 2.6767993 9.069513 -0.18692353 -0.24700275 0.12834767 17:53:58.664 SS
-0.76137936 3.059883 8.178843 -0.18692353 -0.24700275 0.12834767 17:53:58.665 SS
0.25858167 3.6584518 9.251478 -0.18692353 -0.24700275 0.12834767 17:53:58.666 SS
0.600963 2.954535 9.565128 -0.18692353 -0.24700275 0.12834767 17:53:58.666 SS
-0.29210153 2.2003386 9.732727 -0.18692353 -0.24700275 0.12834767 17:53:58.667 SS
0.021548472 2.5642684 9.687236 -0.18692353 -0.24700275 0.12834767 17:53:58.667 SS
0.7853221 2.9377751 9.960183 -0.18692353 -0.24700275 0.12834767 17:53:58.668 SS
0.7972935 3.1436827 10.1541195 -0.18692353 -0.24700275 0.12834767 17:53:58.668 SS
0.7972935 3.1436827 10.1541195 -0.042759348 -0.19569007 0.008007221 17:53:58.682 SS
0.7972935 3.1436827 10.1541195 0.15027408 -0.15598382 -0.18624793 17:53:58.702 SS
0.7972935 3.1436827 10.1541195 0.14355455 -0.13093835 -0.28581896 17:53:58.721 SS
0.7972935 3.1436827 10.1541195 -0.026265984 -0.24761362 -0.28826243 17:53:58.742 SS
0.7972935 3.1436827 10.1541195 -0.20463865 -0.3710084 -0.28948417 17:53:58.761 SS
0.7972935 3.1436827 10.1541195 -0.3494137 -0.34840637 -0.2748234 17:53:58.782 SS
0.7972935 3.1436827 10.1541195 -0.44593042 -0.31541964 -0.29437107 17:53:58.802 SS
0.7972935 3.1436827 10.1541195 -0.46608895 -0.38200396 -0.31391877 17:53:58.822 SS
0.7972935 3.1436827 10.1541195 -0.40316984 -0.3441303 -0.24061494 17:53:58.841 SS
0.098165266 3.031152 9.340066 -0.40316984 -0.3441303 -0.24061494 17:53:58.842 SS
-0.22027329 3.0119977 8.849239 -0.40316984 -0.3441303 -0.24061494 17:53:58.843 SS
-0.09577099 2.9617178 9.040782 -0.40316984 -0.3441303 -0.24061494 17:53:58.843 SS
0.028731298 2.5858169 9.454991 -0.40316984 -0.3441303 -0.24061494 17:53:58.844 SS
0.4932206 2.3583608 9.694419 -0.40316984 -0.3441303 -0.24061494 17:53:58.844 SS
0.38787252 1.9680939 9.888355 -0.40316984 -0.3441303 -0.24061494 17:53:58.845 SS
0.12929083 1.6185298 10.40073 -0.40316984 -0.3441303 -0.24061494 17:53:58.846 SS
0.38068968 1.525153 11.025636 -0.40316984 -0.3441303 -0.24061494 17:53:58.846 SS
0.5698374 1.5490957 10.520444 -0.40316984 -0.3441303 -0.24061494 17:53:58.847 SS
0.5698374 1.5490957 10.520444 -0.23396018 -0.17247719 -0.17647408 17:53:58.862 SS
0.5698374 1.5490957 10.520444 -0.09834808 0.008338922 -0.13432439 17:53:58.882 SS
0.5698374 1.5490957 10.520444 -0.11178712 0.012614978 -0.1532612 17:53:58.900 SS
0.5698374 1.5490957 10.520444 -0.20952556 -0.07412788 -0.1972435 17:53:58.921 SS
0.5698374 1.5490957 10.520444 -0.243734 -0.08512346 -0.19296744 17:53:58.941 SS
0.5698374 1.5490957 10.520444 -0.21013643 0.008949787 -0.1532612 17:53:58.963 SS
0.5698374 1.5490957 10.520444 -0.12828049 0.11646207 -0.15936986 17:53:58.983 SS
0.5698374 1.5490957 10.520444 -0.07941126 0.23680252 -0.1850262 17:53:59.001 SS
0.5698374 1.5490957 10.520444 -0.0928503 0.31377155 -0.17769581 17:53:59.021 SS
0.81644773 1.8244374 9.301758 -0.0928503 0.31377155 -0.17769581 17:53:59.022 SS
0.9217958 1.7981004 8.684034 -0.0928503 0.31377155 -0.17769581 17:53:59.023 SS
0.6488485 1.5467016 9.371192 -0.0928503 0.31377155 -0.17769581 17:53:59.024 SS
0.6392714 1.1923488 10.0368 -0.0928503 0.31377155 -0.17769581 17:53:59.024 SS
0.8140534 1.2306572 10.369604 -0.0928503 0.31377155 -0.17769581 17:53:59.025 SS
0.96489275 1.2689656 10.173274 -0.0928503 0.31377155 -0.17769581 17:53:59.025 SS
0.7398309 1.1803775 9.701602 -0.0928503 0.31377155 -0.17769581 17:53:59.026 SS
0.5650489 1.2785428 9.174861 -0.0928503 0.31377155 -0.17769581 17:53:59.026 SS
0.5147691 1.2522057 8.940222 -0.0928503 0.31377155 -0.17769581 17:53:59.027 SS
0.5147691 1.2522057 8.940222 -0.13255653 0.2606263 -0.16059159 17:53:59.044 SS
0.5147691 1.2522057 8.940222 -0.18203662 0.14822707 -0.11844189 17:53:59.063 SS
0.5147691 1.2522057 8.940222 -0.23334931 0.043769103 -0.055522762 17:53:59.081 SS
0.5147691 1.2522057 8.940222 -0.2351819 -0.08390173 -0.04574892 17:53:59.101 SS
0.5147691 1.2522057 8.940222 -0.24190141 -0.1107798 -0.10317025 17:53:59.121 SS
0.5147691 1.2522057 8.940222 -0.21502334 -0.051525872 -0.10683544 17:53:59.141 SS
0.5147691 1.2522057 8.940222 -0.15699115 0.00467373 -0.11477669 17:53:59.162 SS
0.5147691 1.2522057 8.940222 -0.10445673 0.04315824 -0.14531997 17:53:59.180 SS
0.5147691 1.2522057 8.940222 -0.0769678 0.11646207 -0.13860044 17:53:59.201 SS
0.4836435 1.2354459 8.935433 -0.0769678 0.11646207 -0.13860044 17:53:59.201 SS
0.68715686 1.2210802 9.155706 -0.0769678 0.11646207 -0.13860044 17:53:59.202 SS
1.3216397 1.4868447 9.483723 -0.0769678 0.11646207 -0.13860044 17:53:59.202 SS
1.4485363 1.3264283 9.816526 -0.0769678 0.11646207 -0.13860044 17:53:59.203 SS
1.2857256 1.2929084 10.151725 -0.0769678 0.11646207 -0.13860044 17:53:59.203 SS
1.3048798 1.5490957 10.225947 -0.0769678 0.11646207 -0.13860044 17:53:59.204 SS
1.1492519 1.5275474 9.964972 -0.0769678 0.11646207 -0.13860044 17:53:59.205 SS
0.8140534 1.594587 9.613013 -0.0769678 0.11646207 -0.13860044 17:53:59.205 SS
0.679974 1.7909175 9.179649 -0.0769678 0.11646207 -0.13860044 17:53:59.206 SS
0.679974 1.7909175 9.179649 -0.061085306 0.15861177 -0.12393968 17:53:59.222 SS
0.679974 1.7909175 9.179649 -0.053144053 0.1280685 -0.13554612 17:53:59.240 SS
0.679974 1.7909175 9.179649 -0.067193955 0.059040736 -0.17952842 17:53:59.261 SS
0.679974 1.7909175 9.179649 -0.065972224 -0.0264804 -0.23817147 17:53:59.282 SS
0.679974 1.7909175 9.179649 -0.050700594 -0.08023654 -0.25405398 17:53:59.300 SS
0.679974 1.7909175 9.179649 -0.07635693 -0.055801928 -0.22839762 17:53:59.321 SS
0.679974 1.7909175 9.179649 -0.12339356 0.022999687 -0.22289984 17:53:59.342 SS
0.679974 1.7909175 9.179649 -0.12339356 0.08836227 -0.22106725 17:53:59.362 SS
0.62251145 2.0590763 8.959376 -0.12339356 0.08836227 -0.22106725 17:53:59.382 SS
0.62251145 2.0590763 8.959376 -0.095904626 0.09874698 -0.21007167 17:53:59.383 SS
0.65842557 2.2745612 8.861211 -0.095904626 0.09874698 -0.21007167 17:53:59.383 SS
0.6057515 2.264984 9.136553 -0.095904626 0.09874698 -0.21007167 17:53:59.384 SS
0.4740664 2.1883671 9.220352 -0.095904626 0.09874698 -0.21007167 17:53:59.385 SS
0.42139238 2.1931558 9.311335 -0.095904626 0.09874698 -0.21007167 17:53:59.386 SS
0.44054657 2.264984 9.534002 -0.095904626 0.09874698 -0.21007167 17:53:59.387 SS
0.21309046 2.2673783 9.744699 -0.095904626 0.09874698 -0.21007167 17:53:59.388 SS
0.27294734 2.3152637 9.651321 -0.095904626 0.09874698 -0.21007167 17:53:59.389 SS
0.27294734 2.3966691 9.703996 -0.095904626 0.09874698 -0.21007167 17:53:59.389 SS
0.27294734 2.3966691 9.703996 -0.057420112 0.08225362 -0.21556945 17:53:59.401 SS
0.27294734 2.3966691 9.703996 -0.0030531045 0.08286448 -0.21312599 17:53:59.423 SS
0.27294734 2.3966691 9.703996 0.027490158 0.106077366 -0.19846523 17:53:59.442 SS
0.27294734 2.3966691 9.703996 0.027490158 0.106077366 -0.19846523 17:53:59.463 SS
0.27294734 2.3966691 9.703996 0.013440257 0.15739004 -0.1673111 17:53:59.482 SS
0.27294734 2.3966691 9.703996 0.02199237 0.15128139 -0.14531997 17:53:59.502 SS
0.27294734 2.3966691 9.703996 0.054368228 0.14639448 -0.11050063 17:53:59.522 SS
0.27294734 2.3966691 9.703996 0.07147246 0.21053532 -0.07140526 17:53:59.543 SS
0.27294734 2.3966691 9.703996 0.10018312 0.22947213 -0.06774007 17:53:59.563 SS
0.21069619 2.2889266 9.818921 0.10018312 0.22947213 -0.06774007 17:53:59.565 SS
0.1340794 2.2961094 9.62259 0.10018312 0.22947213 -0.06774007 17:53:59.566 SS
0.09337672 2.22907 9.608225 0.10018312 0.22947213 -0.06774007 17:53:59.567 SS
0.026337024 2.2625897 9.787795 0.10018312 0.22947213 -0.06774007 17:53:59.568 SS
-0.08619389 2.1021733 9.933846 0.10018312 0.22947213 -0.06774007 17:53:59.571 SS
-0.03351985 2.2003386 9.917087 0.10018312 0.22947213 -0.06774007 17:53:59.571 SS
-0.009577099 2.2769554 9.754275 0.10018312 0.22947213 -0.06774007 17:53:59.572 SS
-0.3328042 2.0782306 9.629773 0.10018312 0.22947213 -0.06774007 17:53:59.573 SS
-0.30167863 2.17879 9.517242 0.10018312 0.22947213 -0.06774007 17:53:59.574 SS
-0.30167863 2.17879 9.517242 0.12217427 0.24840897 -0.024979502 17:53:59.583 SS
-0.30167863 2.17879 9.517242 0.114233024 0.25635022 0.033663563 17:53:59.602 SS
-0.30167863 2.17879 9.517242 0.111178696 0.21603312 0.038550485 17:53:59.623 SS
-0.30167863 2.17879 9.517242 0.11789822 0.23252648 0.050156925 17:53:59.643 SS
-0.30167863 2.17879 9.517242 0.114233024 0.36141902 0.13628893 17:53:59.661 SS
-0.30167863 2.17879 9.517242 0.10201572 0.40112528 0.19371025 17:53:59.683 SS
-0.30167863 2.17879 9.517242 0.0018338175 0.34675828 0.18821247 17:53:59.703 SS
-0.30167863 2.17879 9.517242 -0.18203662 0.27284357 0.12590422 17:53:59.722 SS
-0.30167863 2.17879 9.517242 -0.27488816 0.22886129 0.06237423 17:53:59.743 SS
-0.07901107 2.238647 9.61062 -0.27488816 0.22886129 0.06237423 17:53:59.745 SS
-0.16281068 2.0087965 9.938635 -0.27488816 0.22886129 0.06237423 17:53:59.746 SS
-0.44772938 1.6688095 10.10384 -0.27488816 0.22886129 0.06237423 17:53:59.747 SS
-0.33519846 1.8938714 9.881172 -0.27488816 0.22886129 0.06237423 17:53:59.748 SS
-0.2681588 1.9824595 9.450203 -0.27488816 0.22886129 0.06237423 17:53:59.749 SS
-0.045491222 1.9896424 9.735122 -0.27488816 0.22886129 0.06237423 17:53:59.749 SS
-0.17478207 1.6520497 10.913105 -0.27488816 0.22886129 0.06237423 17:53:59.750 SS
-0.68715686 0.967287 12.086299 -0.27488816 0.22886129 0.06237423 17:53:59.752 SS
-0.96489275 0.679974 12.694445 -0.27488816 0.22886129 0.06237423 17:53:59.753 SS
-0.96489275 0.679974 12.694445 -0.20402777 0.26673493 0.10269134 17:53:59.763 SS
-0.96489275 0.679974 12.694445 0.028101023 0.3919623 0.21081449 17:53:59.783 SS
-0.96489275 0.679974 12.694445 0.23518434 0.4848138 0.30305514 17:53:59.802 SS
-0.96489275 0.679974 12.694445 0.2724471 0.44632933 0.33482012 17:53:59.822 SS
-0.96489275 0.679974 12.694445 0.23701693 0.35714298 0.34153965 17:53:59.841 SS
-0.96489275 0.679974 12.694445 0.23274088 0.28200656 0.37086117 17:53:59.863 SS
-0.96489275 0.679974 12.694445 0.26633847 0.20015061 0.39835012 17:53:59.883 SS
-0.96489275 0.679974 12.694445 0.30421212 0.14334014 0.4142326 17:53:59.902 SS
-0.96489275 0.679974 12.694445 0.32009462 0.14883792 0.41911954 17:53:59.922 SS
-0.9912298 0.77574503 11.561953 0.32009462 0.14883792 0.41911954 17:53:59.924 SS
-0.87630457 1.1157321 9.680053 0.32009462 0.14883792 0.41911954 17:53:59.925 SS
-0.86193895 1.2593886 8.9186735 0.32009462 0.14883792 0.41911954 17:53:59.926 SS
-0.8930645 1.1085492 8.892337 0.32009462 0.14883792 0.41911954 17:53:59.927 SS
-0.75659084 0.98404694 9.047964 0.32009462 0.14883792 0.41911954 17:53:59.927 SS
-0.6296943 0.9241901 9.165284 0.32009462 0.14883792 0.41911954 17:53:59.928 SS
-0.6608198 0.9122187 9.2419 0.32009462 0.14883792 0.41911954 17:53:59.929 SS
-0.55307746 1.1444633 8.894731 0.32009462 0.14883792 0.41911954 17:53:59.930 SS
-0.7589851 1.1779832 8.554744 0.32009462 0.14883792 0.41911954 17:53:59.931 SS
-0.7589851 1.1779832 8.554744 0.2724471 0.13600975 0.38002416 17:53:59.942 SS
-0.7589851 1.1779832 8.554744 0.1569936 0.08652967 0.33420926 17:53:59.962 SS
-0.7589851 1.1779832 8.554744 0.041540056 0.007117191 0.26762494 17:53:59.982 SS
-0.7589851 1.1779832 8.554744 -0.058030974 -0.036865108 0.20104064 17:54:00.003 SS
-0.7589851 1.1779832 8.554744 -0.14171952 -0.11749932 0.14484103 17:54:00.020 SS
-0.7589851 1.1779832 8.554744 -0.1771497 -0.24089411 0.10513479 17:54:00.039 SS
-0.7589851 1.1779832 8.554744 -0.0629179 -0.1669794 0.15889093 17:54:00.061 SS
-0.7589851 1.1779832 8.554744 0.17409782 0.05842987 0.2755662 17:54:00.081 SS
-0.7589851 1.1779832 8.554744 0.34514007 0.22702868 0.39224145 17:54:00.102 SS
-0.888276 1.3168511 8.679246 0.34514007 0.22702868 0.39224145 17:54:00.104 SS
-0.9816527 1.3096683 9.167678 0.34514007 0.22702868 0.39224145 17:54:00.105 SS
-1.158829 1.2689656 9.77343 0.34514007 0.22702868 0.39224145 17:54:00.106 SS
-1.2162915 1.2210802 10.470163 0.34514007 0.22702868 0.39224145 17:54:00.107 SS
-1.4581133 0.86193895 11.928277 0.34514007 0.22702868 0.39224145 17:54:00.107 SS
-1.4964218 0.59378016 12.701628 0.34514007 0.22702868 0.39224145 17:54:00.108 SS
-1.4174107 0.66800267 11.8301115 0.34514007 0.22702868 0.39224145 17:54:00.109 SS
-1.3383996 1.0870007 9.859624 0.34514007 0.22702868 0.39224145 17:54:00.110 SS
-1.0343267 1.5897985 8.447001 0.34514007 0.22702868 0.39224145 17:54:00.114 SS
-1.0343267 1.5897985 8.447001 0.39645275 0.20687014 0.45393884 17:54:00.122 SS
-1.0343267 1.5897985 8.447001 0.35491395 0.08530795 0.45210627 17:54:00.142 SS
-1.0343267 1.5897985 8.447001 0.22052358 -0.03136732 0.41545436 17:54:00.162 SS
-1.0343267 1.5897985 8.447001 0.07452678 -0.11688845 0.3562004 17:54:00.183 SS
-1.0343267 1.5897985 8.447001 -0.008550892 -0.15354037 0.29877907 17:54:00.203 SS
-1.0343267 1.5897985 8.447001 -0.056809247 -0.17003374 0.24685553 17:54:00.222 SS
-1.0343267 1.5897985 8.447001 -0.12522615 -0.17492065 0.20592757 17:54:00.243 SS
-1.0343267 1.5897985 8.447001 -0.19242133 -0.17675325 0.1613344 17:54:00.262 SS
-1.0343267 1.5897985 8.447001 -0.21868853 -0.19569007 0.10696739 17:54:00.283 SS
-0.86912173 1.9417568 7.4030976 -0.21868853 -0.19569007 0.10696739 17:54:00.285 SS
-0.67279124 2.1620302 7.16367 -0.21868853 -0.19569007 0.10696739 17:54:00.286 SS
-0.6081458 2.238647 7.5323887 -0.21868853 -0.19569007 0.10696739 17:54:00.288 SS
-0.5794145 2.3032923 8.063917 -0.21868853 -0.19569007 0.10696739 17:54:00.289 SS
-0.75659084 2.423006 8.336864 -0.21868853 -0.19569007 0.10696739 17:54:00.289 SS
-0.8667275 2.4517374 8.657698 -0.21868853 -0.19569007 0.10696739 17:54:00.290 SS
-0.8643332 2.4996228 9.270632 -0.21868853 -0.19569007 0.10696739 17:54:00.291 SS
-0.7685622 2.439766 9.864412 -0.21868853 -0.19569007 0.10696739 17:54:00.291 SS
-0.8140534 2.3487835 10.61382 -0.21868853 -0.19569007 0.10696739 17:54:00.292 SS
-0.8140534 2.3487835 10.61382 -0.16920845 -0.20057699 0.056876443 17:54:00.303 SS
-0.8140534 2.3487835 10.61382 -0.05619838 -0.13582528 0.047102597 17:54:00.321 SS
-0.8140534 2.3487835 10.61382 0.017716315 -0.058856256 0.05809817 17:54:00.342 SS
-0.8140534 2.3487835 10.61382 0.039707463 -0.038697705 0.045880865 17:54:00.361 SS
-0.8140534 2.3487835 10.61382 0.06597467 -0.07412788 -0.0017666223 17:54:00.381 SS
-0.8140534 2.3487835 10.61382 0.08857668 -0.10100596 -0.040861998 17:54:00.403 SS
-0.8140534 2.3487835 10.61382 0.08857668 -0.10100596 -0.040861998 17:54:00.423 SS
-0.8140534 2.3487835 10.61382 0.06902899 -0.11505585 -0.06102055 17:54:00.442 SS
-0.8140534 2.3487835 10.61382 0.04092919 -0.12605143 -0.070794396 17:54:00.462 SS
-0.8930645 2.1309047 10.752688 0.04092919 -0.12605143 -0.070794396 17:54:00.464 SS
-0.85236186 2.152453 10.08708 0.04092919 -0.12605143 -0.070794396 17:54:00.466 SS
-0.5889916 2.2410412 9.61062 0.04092919 -0.12605143 -0.070794396 17:54:00.467 SS
-0.4668836 2.2721667 9.282603 0.04092919 -0.12605143 -0.070794396 17:54:00.468 SS
-0.46209505 2.116539 9.098245 0.04092919 -0.12605143 -0.070794396 17:54:00.469 SS
-0.679974 2.2242813 8.925857 0.04092919 -0.12605143 -0.070794396 17:54:00.469 SS
-0.43575802 2.0662591 8.897125 0.04092919 -0.12605143 -0.070794396 17:54:00.470 SS
-0.50758624 2.17879 9.012051 0.04092919 -0.12605143 -0.070794396 17:54:00.471 SS
-0.3423813 2.1883671 9.143736 0.04092919 -0.12605143 -0.070794396 17:54:00.472 SS
-0.3423813 2.1883671 9.143736 0.02077064 -0.15354037 -0.08912035 17:54:00.483 SS
-0.3423813 2.1883671 9.143736 0.028711887 -0.22012468 -0.13004832 17:54:00.502 SS
-0.3423813 2.1883671 9.143736 0.11789822 -0.2072965 -0.10988977 17:54:00.523 SS
-0.3423813 2.1883671 9.143736 0.21685839 -0.0845126 -5.4489175E-4 17:54:00.543 SS
-0.3423813 2.1883671 9.143736 0.08613323 -0.020371744 0.034274425 17:54:00.561 SS
-0.3423813 2.1883671 9.143736 -0.20036258 -0.16025989 -0.105613716 17:54:00.583 SS
-0.3423813 2.1883671 9.143736 -0.46120203 -0.37956053 -0.3047558 17:54:00.603 SS
-0.3423813 2.1883671 9.143736 -0.4954105 -0.46019474 -0.39699644 17:54:00.622 SS
-0.3423813 2.1883671 9.143736 -0.3262008 -0.38444743 -0.33285558 17:54:00.643 SS
-0.5818088 1.908237 10.113417 -0.3262008 -0.38444743 -0.33285558 17:54:00.645 SS
-0.9241901 1.7933118 10.242707 -0.3262008 -0.38444743 -0.33285558 17:54:00.646 SS
-0.6751855 2.2745612 9.378374 -0.3262008 -0.38444743 -0.33285558 17:54:00.647 SS
-0.15802214 2.9234095 9.086273 -0.3262008 -0.38444743 -0.33285558 17:54:00.648 SS
0.043096945 2.8683412 9.933846 -0.3262008 -0.38444743 -0.33285558 17:54:00.649 SS
-0.38068968 2.248224 11.480548 -0.3262008 -0.38444743 -0.33285558 17:54:00.649 SS
-0.7829279 1.5275474 12.093482 -0.3262008 -0.38444743 -0.33285558 17:54:00.650 SS
-0.7134939 1.132492 11.22436 -0.3262008 -0.38444743 -0.33285558 17:54:00.651 SS
-0.20351335 1.228263 9.859624 -0.3262008 -0.38444743 -0.33285558 17:54:00.652 SS
-0.20351335 1.228263 9.859624 -0.112397976 -0.31297618 -0.19602178 17:54:00.662 SS
-0.20351335 1.228263 9.859624 0.023824966 -0.3233609 -0.1129441 17:54:00.682 SS
-0.20351335 1.228263 9.859624 0.01954891 -0.27510253 -0.12088534 17:54:00.703 SS
-0.20351335 1.228263 9.859624 -0.020157332 -0.18713796 -0.17158715 17:54:00.723 SS
-0.20351335 1.228263 9.859624 -0.019546466 -0.17492065 -0.22778676 17:54:00.743 SS
-0.20351335 1.228263 9.859624 -0.045813672 -0.22562246 -0.3023123 17:54:00.762 SS
-0.20351335 1.228263 9.859624 -0.14477384 -0.30320236 -0.41654414 17:54:00.783 SS
-0.20351335 1.228263 9.859624 -0.28710544 -0.32397178 -0.5674279 17:54:00.802 SS
-0.20351335 1.228263 9.859624 -0.3701831 -0.25738746 -0.66883147 17:54:00.822 SS
0.40463245 1.5706443 8.71516 -0.3701831 -0.25738746 -0.66883147 17:54:00.823 SS
0.65363705 1.7023294 8.387145 -0.3701831 -0.25738746 -0.66883147 17:54:00.824 SS
0.7398309 1.673598 8.305739 -0.3701831 -0.25738746 -0.66883147 17:54:00.825 SS
0.8356019 1.7669748 8.13814 -0.3701831 -0.25738746 -0.66883147 17:54:00.826 SS
0.9505271 1.8866886 8.209969 -0.3701831 -0.25738746 -0.66883147 17:54:00.827 SS
1.1037607 1.8268317 8.865999 -0.3701831 -0.25738746 -0.66883147 17:54:00.828 SS
0.9217958 1.333611 10.245102 -0.3701831 -0.25738746 -0.66883147 17:54:00.829 SS
0.55786604 0.72546524 11.569136 -0.3701831 -0.25738746 -0.66883147 17:54:00.829 SS
-0.028731298 0.23224466 12.49572 -0.3701831 -0.25738746 -0.66883147 17:54:00.830 SS
-0.028731298 0.23224466 12.49572 -0.3225356 -0.14987518 -0.6590576 17:54:00.843 SS
-0.028731298 0.23224466 12.49572 -0.108121924 -0.010597901 -0.51306087 17:54:00.862 SS
-0.028731298 0.23224466 12.49572 0.11240043 0.10852082 -0.3267469 17:54:00.881 SS
-0.028731298 0.23224466 12.49572 0.15027408 0.118294664 -0.21556945 17:54:00.903 SS
-0.028731298 0.23224466 12.49572 0.058644287 0.02910834 -0.18808052 17:54:00.921 SS
-0.028731298 0.23224466 12.49572 -0.027487714 -0.017928284 -0.17891754 17:54:00.942 SS
-0.028731298 0.23224466 12.49572 -0.058030974 -0.009987036 -0.16364592 17:54:00.962 SS
-0.028731298 0.23224466 12.49572 -0.07085915 0.009560652 -0.12943746 17:54:00.981 SS
-0.028731298 0.23224466 12.49572 -0.06352876 0.012004113 -0.09400727 17:54:01.004 SS
-0.17238778 0.20590763 12.076722 -0.06352876 0.012004113 -0.09400727 17:54:01.006 SS
-0.023942748 0.845179 10.247497 -0.06352876 0.012004113 -0.09400727 17:54:01.008 SS
0.26337022 1.4437478 8.810931 -0.06352876 0.012004113 -0.09400727 17:54:01.009 SS
0.38068968 1.7214836 8.411087 -0.06352876 0.012004113 -0.09400727 17:54:01.009 SS
0.36632404 1.8435916 8.61939 -0.06352876 0.012004113 -0.09400727 17:54:01.010 SS
0.22266756 1.9585168 8.60263 -0.06352876 0.012004113 -0.09400727 17:54:01.011 SS
0.043096945 2.004008 8.597841 -0.06352876 0.012004113 -0.09400727 17:54:01.011 SS
0.08858817 2.264984 8.717555 -0.06352876 0.012004113 -0.09400727 17:54:01.012 SS
0.05027977 2.3942747 8.475733 -0.06352876 0.012004113 -0.09400727 17:54:01.013 SS
0.05027977 2.3942747 8.475733 -0.061085306 -0.0063218446 -0.08362257 17:54:01.022 SS
0.05027977 2.3942747 8.475733 -0.12583703 -0.024036936 -0.09095295 17:54:01.040 SS
0.05027977 2.3942747 8.475733 -0.16859758 -0.00693271 -0.11477669 17:54:01.062 SS
0.05027977 2.3942747 8.475733 -0.14416298 0.04315824 -0.09645074 17:54:01.081 SS
0.05027977 2.3942747 8.475733 -0.083076455 0.06881458 -0.053690165 17:54:01.101 SS
0.05027977 2.3942747 8.475733 -0.056809247 0.07981016 -0.041472863 17:54:01.123 SS
0.05027977 2.3942747 8.475733 -0.046424538 0.13478802 -0.01887085 17:54:01.143 SS
0.05027977 2.3942747 8.475733 -0.010383488 0.14517273 0.0031202997 17:54:01.163 SS
0.05027977 2.3942747 8.475733 0.012218527 0.14822707 0.01594847 17:54:01.182 SS
0.25139886 2.4254005 8.784595 0.012218527 0.14822707 0.01594847 17:54:01.184 SS
0.045491222 2.2075214 9.423865 0.012218527 0.14822707 0.01594847 17:54:01.186 SS
-0.19633053 2.0327394 9.835681 0.012218527 0.14822707 0.01594847 17:54:01.187 SS
-0.11253092 2.1309047 9.866806 0.012218527 0.14822707 0.01594847 17:54:01.188 SS
-0.18196489 2.1189332 9.885961 0.012218527 0.14822707 0.01594847 17:54:01.188 SS
-0.20111908 2.1069617 9.953 0.012218527 0.14822707 0.01594847 17:54:01.189 SS
-0.22506183 2.1740015 9.763853 0.012218527 0.14822707 0.01594847 17:54:01.190 SS
